4660000	1	1.15352323876e+15	-4335131610440	-8670263220880	0.3317199953934	1	1	1	-1
4680000	1	1.155503064632e+15	-4364222489551	-8728444979103	0.328685388735	1	1	1	-1
4700000	1	1.15746481337e+15	-4393132821358	-8786265642717	0.325690101887	1	1	1	-1
4720000	1	1.159408720529e+15	-4421854573106	-8843709146212	0.3227340661893	1	1	1	-1
4740000	1	1.161335021215e+15	-4450379926113	-8900759852225	0.3198172000335	1	1	1	-1
4760000	1	1.163243950006e+15	-4478701281858	-8957402563715	0.3169394088666	1	1	1	-1
4780000	1	1.165135740874e+15	-4506811267345	-9013622534690	0.314100585237	1	1	1	-1
4800000	1	1.167010627108e+15	-4534702739762	-9069405479524	0.3113006088824	1	1	1	-1
4820000	1	1.168868841238e+15	-4562368790460	-9124737580919	0.3085393468543	1	1	1	-1
4840000	1	1.17071061496e+15	-4589802748271	-9179605496542	0.3058166536787	1	1	1	-1
4860000	1	1.17253617906e+15	-4616998182195	-9233996364389	0.3031323715482	1	1	1	-1
4880000	1	1.174345763341e+15	-4643948903465	-9287897806930	0.3004863305452	1	1	1	-1
4900000	1	1.176139596552e+15	-4670648967037	-9341297934075	0.2978783488914	1	1	1	-1
4920000	1	1.177917906317e+15	-4697092672506	-9394185345013	0.2953082332227	1	1	1	-1
4940000	1	1.179680919067e+15	-4723274564492	-9446549128985	0.2927757788867	1	1	1	-1
4960000	1	1.181428859973e+15	-4749189432512	-9498378865024	0.2902807702605	1	1	1	-1
4980000	1	1.183161952881e+15	-4774832310366	-9549664620732	0.2878229810863	1	1	1	-1
5000000	1	1.184880420247e+15	-4800198475068	-9600396950136	0.2854021748232	1	1	1	-1
5020000	1	1.186584483084e+15	-4825283445341	-9650566890682	0.2830181050128	1	1	1	-1
5040000	1	1.188274360893e+15	-4850082979704	-9700165959408	0.2806705156568	1	1	1	-1
5060000	1	1.189950271616e+15	-4874593074184	-9749186148368	0.2783591416041	1	1	1	-1
5080000	1	1.191612431577e+15	-4898809959670	-9797619919340	0.2760837089472	1	1	1	-1
5100000	1	1.193261055434e+15	-4922730098938	-9845460197875	0.2738439354241	1	1	1	-1
5120000	1	1.194896356127e+15	-4946350183371	-9892700366743	0.2716395308257	1	1	1	-1
5140000	1	1.196518544834e+15	-4969667129408	-9939334258816	0.2694701974059	1	1	1	-1
5160000	1	1.198127830926e+15	-4992678074725	-9985356149449	0.2673356302949	1	1	1	-1
5180000	1	1.199724421925e+15	-5015380374194	-1.003076074839e+13	0.2652355179116	1	1	1	-1
5200000	1	1.201308523467e+15	-5037771595634	-1.007554319127e+13	0.2631695423761	1	1	1	-1
5220000	1	1.202880339264e+15	-5059849515367	-1.011969903073e+13	0.2611373799201	1	1	1	-1
5240000	1	1.204440071069e+15	-5081612113619	-1.016322422724e+13	0.2591387012945	1	1	1	-1
5260000	1	1.205987918646e+15	-5103057569770	-1.020611513954e+13	0.2571731721726	1	1	1	-1
5280000	1	1.207524079741e+15	-5124184257484	-1.024836851497e+13	0.2552404535488	1	1	1	-1
5300000	1	1.209048750054e+15	-5144990739727	-1.028998147945e+13	0.2533402021309	1	1	1	-1
5320000	1	1.210562123213e+15	-5165475763706	-1.033095152741e+13	0.2514720707263	1	1	1	-1
5340000	1	1.212064390757e+15	-5185638255734	-1.037127651147e+13	0.2496357086208	1	1	1	-1
5360000	1	1.213555742109e+15	-5205477316035	-1.041095463207e+13	0.2478307619493	1	1	1	-1
5380000	1	1.215036364563e+15	-5224992213524	-1.044998442705e+13	0.2460568740582	1	1	1	-1
5400000	1	1.216506443269e+15	-5244182380550	-1.04883647611e+13	0.2443136858586	1	1	1	-1
5420000	1	1.217966161215e+15	-5263047407638	-1.052609481528e+13	0.2426008361704	1	1	1	-1
5440000	1	1.219415699218e+15	-5281587038227	-1.056317407645e+13	0.2409179620561	1	1	1	-1
5460000	1	1.220855235917e+15	-5299801163431	-1.059960232686e+13	0.2392646991449	1	1	1	-1
5480000	1	1.22228494776e+15	-5317689816816	-1.063537963363e+13	0.2376406819464	1	1	1	-1
5500000	1	1.223705009002e+15	-5335253169221	-1.067050633844e+13	0.2360455441538	1	1	1	-1
5520000	1	1.225115591701e+15	-5352491523622	-1.070498304724e+13	0.2344789189356	1	1	1	-1
5540000	1	1.226516865713e+15	-5369405310046	-1.073881062009e+13	0.2329404392177	1	1	1	-1
5560000	1	1.227908998693e+15	-5385995080560	-1.077199016112e+13	0.2314297379537	1	1	1	-1
5580000	1	1.229292156098e+15	-5402261504313	-1.080452300863e+13	0.2299464483844	1	1	1	-1
5600000	1	1.230666501185e+15	-5418205362667	-1.083641072533e+13	0.2284902042865	1	1	1	-1
5620000	1	1.23203219502e+15	-5433827544403	-1.086765508881e+13	0.2270606402106	1	1	1	-1
5640000	1	1.233389396478e+15	-5449129041022	-1.089825808204e+13	0.2256573917078	1	1	1	-1
5660000	1	1.234738262254e+15	-5464110942126	-1.092822188425e+13	0.2242800955457	1	1	1	-1
5680000	1	1.236078946868e+15	-5478774430906	-1.095754886181e+13	0.2229283899147	1	1	1	-1
5700000	1	1.237411602678e+15	-5493120779725	-1.098624155945e+13	0.2216019146224	1	1	1	-1
5720000	1	1.238736379885e+15	-5507151345803	-1.101430269161e+13	0.2203003112787	1	1	1	-1
5740000	1	1.240053426548e+15	-5520867567007	-1.104173513401e+13	0.2190232234704	1	1	1	-1
5760000	1	1.241362888595e+15	-5534270957749	-1.10685419155e+13	0.2177702969263	1	1	1	-1
5780000	1	1.242664909837e+15	-5547363104993	-1.109472620999e+13	0.2165411796717	1	1	1	-1
5800000	1	1.243959631982e+15	-5560145664372	-1.112029132874e+13	0.2153355221748	1	1	1	-1
5820000	1	1.24524719465e+15	-5572620356409	-1.114524071282e+13	0.2141529774824	1	1	1	-1
5840000	1	1.246527735388e+15	-5584788962860	-1.116957792572e+13	0.2129932013479	1	1	1	-1
5860000	1	1.247801389688e+15	-5596653323158	-1.119330664632e+13	0.2118558523499	1	1	1	-1
5880000	1	1.249068291003e+15	-5608215330976	-1.121643066195e+13	0.2107405920024	1	1	1	-1
5900000	1	1.250328570767e+15	-5619476930893	-1.123895386179e+13	0.209647084857	1	1	1	-1
5920000	1	1.25158235841e+15	-5630440115176	-1.126088023035e+13	0.2085749985972	1	1	1	-1
5940000	1	1.252829781381e+15	-5641106920667	-1.128221384133e+13	0.2075240041248	1	1	1	-1
5960000	1	1.254070965165e+15	-5651479425780	-1.130295885156e+13	0.2064937756395	1	1	1	-1
5980000	1	1.255306033302e+15	-5661559747602	-1.13231194952e+13	0.2054839907104	1	1	1	-1
6000000	1	1.256535107412e+15	-5671350039100	-1.13427000782e+13	0.2044943303421	1	1	1	-1
6020000	1	1.25775830721e+15	-5680852486435	-1.136170497287e+13	0.2035244790327	1	1	1	-1
6040000	1	1.258975750532e+15	-5690069306370	-1.138013861274e+13	0.2025741248269	1	1	1	-1
6060000	1	1.260187553354e+15	-5699002743784	-1.139800548757e+13	0.2016429593623	1	1	1	-1
6080000	1	1.261393829811e+15	-5707655069280	-1.141531013856e+13	0.2007306779099	1	1	1	-1
6100000	1	1.262594692227e+15	-5716028576892	-1.143205715378e+13	0.1998369794098	1	1	1	-1
6120000	1	1.263790251127e+15	-5724125581881	-1.144825116376e+13	0.1989615665007	1	1	1	-1
6140000	1	1.264980615268e+15	-5731948418628	-1.146389683726e+13	0.1981041455456	1	1	1	-1
6160000	1	1.266165891656e+15	-5739499438608	-1.147899887722e+13	0.1972644266512	1	1	1	-1
6180000	1	1.267346185569e+15	-5746781008460	-1.149356201692e+13	0.1964421236846	1	1	1	-1
6200000	1	1.268521600583e+15	-5753795508133	-1.150759101627e+13	0.1956369542839	1	1	1	-1
6220000	1	1.269692238592e+15	-5760545329120	-1.152109065824e+13	0.1948486398665	1	1	1	-1
6240000	1	1.270858199828e+15	-5767032872769	-1.153406574554e+13	0.1940769056318	1	1	1	-1
6260000	1	1.27201958289e+15	-5773260548670	-1.154652109734e+13	0.1933214805619	1	1	1	-1
6280000	1	1.273176484763e+15	-5779230773123	-1.155846154625e+13	0.1925820974178	1	1	1	-1
6300000	1	1.274329000839e+15	-5784945967668	-1.156989193534e+13	0.1918584927327	1	1	1	-1
6320000	1	1.275477224944e+15	-5790408557698	-1.15808171154e+13	0.1911504068024	1	1	1	-1
6340000	1	1.276621249356e+15	-5795620971127	-1.159124194225e+13	0.1904575836726	1	1	1	-1
6360000	1	1.27776116483e+15	-5800585637136	-1.160117127427e+13	0.1897797711237	1	1	1	-1
6380000	1	1.278897060622e+15	-5805304984973	-1.161060996995e+13	0.1891167206532	1	1	1	-1
6400000	1	1.280029024506e+15	-5809781442820	-1.161956288564e+13	0.1884681874556	1	1	1	-1
6420000	1	1.281157142801e+15	-5814017436715	-1.162803487343e+13	0.1878339303998	1	1	1	-1
6440000	1	1.282281500391e+15	-5818015389534	-1.163603077907e+13	0.1872137120054	1	1	1	-1
6460000	1	1.283402180747e+15	-5821777720025	-1.164355544005e+13	0.186607298416	1	1	1	-1
6480000	1	1.284519265948e+15	-5825306841896	-1.165061368379e+13	0.1860144593719	1	1	1	-1
6500000	1	1.285632836704e+15	-5828605162958	-1.165721032592e+13	0.1854349681798	1	1	1	-1
6520000	1	1.286742972375e+15	-5831675084304	-1.166335016861e+13	0.1848686016827	1	1	1	-1
6540000	1	1.287849750996e+15	-5834518999553	-1.166903799911e+13	0.184315140227	1	1	1	-1
6560000	1	1.288953249293e+15	-5837139294121	-1.167427858824e+13	0.1837743676291	1	1	1	-1
6580000	1	1.290053542706e+15	-5839538344547	-1.167907668909e+13	0.1832460711407	1	1	1	-1
6600000	1	1.291150705412e+15	-5841718517857	-1.168343703571e+13	0.1827300414132	1	1	1	-1
6620000	1	1.292244810342e+15	-5843682170965	-1.168736434193e+13	0.1822260724607	1	1	1	-1
6640000	1	1.293335929199e+15	-5845431650112	-1.169086330022e+13	0.1817339616229	1	1	1	-1
6660000	1	1.294424132485e+15	-5846969290349	-1.16939385807e+13	0.1812535095268	1	1	1	-1
6680000	1	1.295509489514e+15	-5848297415043	-1.169659483009e+13	0.1807845200474	1	1	1	-1
6700000	1	1.296592068434e+15	-5849418335423	-1.169883667085e+13	0.1803268002691	1	1	1	-1
6720000	1	1.297671936246e+15	-5850334350161	-1.170066870032e+13	0.179880160445	1	1	1	-1
6740000	1	1.298749158823e+15	-5851047744972	-1.170209548994e+13	0.1794444139567	1	1	1	-1
6760000	1	1.299823800928e+15	-5851560792253	-1.170312158451e+13	0.179019377274	1	1	1	-1
6780000	1	1.300895926233e+15	-5851875750747	-1.170375150149e+13	0.1786048699134	1	1	1	-1
6800000	1	1.301965597336e+15	-5851994865230	-1.170398973046e+13	0.1782007143969	1	1	1	-1
6820000	1	1.303032875781e+15	-5851920366228	-1.170384073246e+13	0.1778067362111	1	1	1	-1
6840000	1	1.304097822073e+15	-5851654469751	-1.17033089395e+13	0.1774227637649	1	1	1	-1
6860000	1	1.305160495699e+15	-5851199377059	-1.170239875412e+13	0.1770486283486	1	1	1	-1
6880000	1	1.306220955141e+15	-5850557274440	-1.170111454888e+13	0.1766841640918	1	1	1	-1
6900000	1	1.307279257896e+15	-5849730333016	-1.169946066603e+13	0.1763292079221	1	1	1	-1
6920000	1	1.30833546049e+15	-5848720708561	-1.169744141712e+13	0.1759835995233	1	1	1	-1
6940000	1	1.309389618498e+15	-5847530541348	-1.16950610827e+13	0.1756471812943	1	1	1	-1
6960000	1	1.310441786556e+15	-5846161956002	-1.1692323912e+13	0.1753197983073	1	1	1	-1
6980000	1	1.311492018382e+15	-5844617061375	-1.168923412275e+13	0.1750012982674	1	1	1	-1
7000000	1	1.312540366785e+15	-5842897950442	-1.168579590088e+13	0.1746915314711	1	1	1	-1
7020000	1	1.313586883687e+15	-5841006700199	-1.16820134004e+13	0.1743903507657	1	1	1	-1
7040000	1	1.314631620132e+15	-5838945371589	-1.167789074318e+13	0.1740976115092	1	1	1	-1
7060000	1	1.315674626309e+15	-5836716009432	-1.167343201886e+13	0.1738131715297	1	1	1	-1
7080000	1	1.316715951557e+15	-5834320642371	-1.166864128474e+13	0.173536891086	1	1	1	-1
7100000	1	1.317755644387e+15	-5831761282828	-1.166352256566e+13	0.1732686328278	1	1	1	-1
7120000	1	1.318793752494e+15	-5829039926978	-1.165807985396e+13	0.1730082617568	1	1	1	-1
7140000	1	1.319830322767e+15	-5826158554722	-1.165231710944e+13	0.1727556451875	1	1	1	-1
7160000	1	1.320865401311e+15	-5823119129681	-1.164623825936e+13	0.1725106527094	1	1	1	-1
7180000	1	1.321899033453e+15	-5819923599193	-1.163984719839e+13	0.1722731561482	1	1	1	-1
7200000	1	1.322931263758e+15	-5816573894319	-1.163314778864e+13	0.172043029529	1	1	1	-1
7220000	1	1.323962136043e+15	-5813071929864	-1.162614385973e+13	0.1718201490384	1	1	1	-1
7240000	1	1.324991693389e+15	-5809419604394	-1.161883920879e+13	0.1716043929883	1	1	1	-1
7260000	1	1.326019978154e+15	-5805618800275	-1.161123760055e+13	0.1713956417793	1	1	1	-1
7280000	1	1.327047031984e+15	-5801671383702	-1.16033427674e+13	0.1711937778647	1	1	1	-1
7300000	1	1.328072895827e+15	-5797579204751	-1.15951584095e+13	0.1709986857155	1	1	1	-1
7320000	1	1.329097609943e+15	-5793344097427	-1.158668819485e+13	0.1708102517849	1	1	1	-1
7340000	1	1.33012121392e+15	-5788967879718	-1.157793575944e+13	0.1706283644743	1	1	1	-1
7360000	1	1.33114374668e+15	-5784452353656	-1.156890470731e+13	0.170452914099	1	1	1	-1
7380000	1	1.332165246493e+15	-5779799305388	-1.155959861078e+13	0.1702837928547	1	1	1	-1
7400000	1	1.33318575099e+15	-5775010505241	-1.155002101048e+13	0.1701208947845	1	1	1	-1
7420000	1	1.334205297171e+15	-5770087707799	-1.15401754156e+13	0.169964115746	1	1	1	-1
7440000	1	1.335223921416e+15	-5765032651982	-1.153006530396e+13	0.1698133533797	1	1	1	-1
7460000	1	1.336241659499e+15	-5759847061127	-1.151969412225e+13	0.1696685070769	1	1	1	-1
7480000	1	1.337258546594e+15	-5754532643076	-1.150906528615e+13	0.1695294779488	1	1	1	-1
7500000	1	1.338274617287e+15	-5749091090259	-1.149818218052e+13	0.1693961687957	1	1	1	-1
7520000	1	1.339289905587e+15	-5743524079792	-1.148704815958e+13	0.1692684840769	1	1	1	-1
7540000	1	1.340304444936e+15	-5737833273565	-1.147566654713e+13	0.1691463298807	1	1	1	-1
7560000	1	1.341318268216e+15	-5732020318344	-1.146404063669e+13	0.1690296138958	1	1	1	-1
7580000	1	1.342331407761e+15	-5726086845864	-1.145217369173e+13	0.1689182453815	1	1	1	-1
7600000	1	1.343343895365e+15	-5720034472929	-1.144006894586e+13	0.1688121351405	1	1	1	-1
7620000	1	1.344355762292e+15	-5713864801520	-1.142772960304e+13	0.1687111954902	1	1	1	-1
7640000	1	1.345367039286e+15	-5707579418892	-1.141515883778e+13	0.168615340236	1	1	1	-1
7660000	1	1.346377756576e+15	-5701179897681	-1.140235979536e+13	0.1685244846438	1	1	1	-1
7680000	1	1.347387943891e+15	-5694667796010	-1.138933559202e+13	0.1684385454138	1	1	1	-1
7700000	1	1.348397630461e+15	-5688044657597	-1.137608931519e+13	0.1683574406547	1	1	1	-1
7720000	1	1.34940684503e+15	-5681312011859	-1.136262402372e+13	0.1682810898578	1	1	1	-1
7740000	1	1.350415615866e+15	-5674471374026	-1.134894274805e+13	0.1682094138722	1	1	1	-1
7760000	1	1.351423970764e+15	-5667524245246	-1.133504849049e+13	0.1681423348799	1	1	1	-1
7780000	1	1.352431937056e+15	-5660472112697	-1.132094422539e+13	0.1680797763715	1	1	1	-1
7800000	1	1.35343954162e+15	-5653316449696	-1.130663289939e+13	0.1680216631227	1	1	1	-1
7820000	1	1.354446810887e+15	-5646058715810	-1.129211743162e+13	0.1679679211708	1	1	1	-1
7840000	1	1.355453770849e+15	-5638700356967	-1.127740071393e+13	0.1679184777916	1	1	1	-1
7860000	1	1.356460447064e+15	-5631242805566	-1.126248561113e+13	0.1678732614768	1	1	1	-1
7880000	1	1.357466864664e+15	-5623687480588	-1.124737496118e+13	0.1678322019125	1	1	1	-1
7900000	1	1.358473048367e+15	-5616035787709	-1.123207157542e+13	0.1677952299563	1	1	1	-1
7920000	1	1.359479022475e+15	-5608289119407	-1.121657823881e+13	0.1677622776173	1	1	1	-1
7940000	1	1.360484810889e+15	-5600448855073	-1.120089771015e+13	0.1677332780339	1	1	1	-1
7960000	1	1.361490437112e+15	-5592516361124	-1.118503272225e+13	0.1677081654543	1	1	1	-1
7980000	1	1.362495924255e+15	-5584492991111	-1.116898598222e+13	0.1676868752155	1	1	1	-1
8000000	1	1.363501295044e+15	-5576380085829	-1.115276017166e+13	0.1676693437242	1	1	1	-1
8020000	1	1.364506571829e+15	-5568178973423	-1.113635794685e+13	0.1676555084366	1	1	1	-1
8040000	1	1.365511776587e+15	-5559890969503	-1.111978193901e+13	0.16764530784	1	1	1	-1
8060000	1	1.366516930929e+15	-5551517377244	-1.110303475449e+13	0.1676386814337	1	1	1	-1
8080000	1	1.367522056106e+15	-5543059487502	-1.1086118975e+13	0.167635569711	1	1	1	-1
8100000	1	1.368527173016e+15	-5534518578911	-1.106903715782e+13	0.1676359141405	1	1	1	-1
8120000	1	1.369532302209e+15	-5525895918000	-1.1051791836e+13	0.1676396571494	1	1	1	-1
8140000	1	1.370537463891e+15	-5517192759289	-1.103438551858e+13	0.1676467421051	1	1	1	-1
8160000	1	1.371542677932e+15	-5508410345399	-1.10168206908e+13	0.167657113299	1	1	1	-1
8180000	1	1.372547963873e+15	-5499549907156	-1.099909981431e+13	0.1676707159296	1	1	1	-1
8200000	1	1.373553340925e+15	-5490612663692	-1.098122532738e+13	0.1676874960859	1	1	1	-1
8220000	1	1.374558827982e+15	-5481599822548	-1.09631996451e+13	0.1677074007314	1	1	1	-1
8240000	1	1.375564443621e+15	-5472512579777	-1.094502515955e+13	0.1677303776887	1	1	1	-1
8260000	1	1.376570206109e+15	-5463352120044	-1.092670424009e+13	0.1677563756237	1	1	1	-1
8280000	1	1.377576133406e+15	-5454119616728	-1.090823923346e+13	0.1677853440304	1	1	1	-1
8300000	1	1.378582243174e+15	-5444816232016	-1.088963246403e+13	0.1678172332163	1	1	1	-1
8320000	1	1.379588552779e+15	-5435443117007	-1.087088623401e+13	0.1678519942879	1	1	1	-1
8340000	1	1.380595079296e+15	-5426001411807	-1.085200282361e+13	0.1678895791358	1	1	1	-1
8360000	1	1.381601839512e+15	-5416492245627	-1.083298449125e+13	0.1679299404214	1	1	1	-1
8380000	1	1.382608849936e+15	-5406916736874	-1.081383347375e+13	0.1679730315628	1	1	1	-1
8400000	1	1.383616126797e+15	-5397275993253	-1.079455198651e+13	0.1680188067213	1	1	1	-1
8420000	1	1.384623686052e+15	-5387571111857	-1.077514222371e+13	0.1680672207882	1	1	1	-1
8440000	1	1.385631543391e+15	-5377803179257	-1.075560635851e+13	0.1681182293721	1	1	1	-1
8460000	1	1.386639714239e+15	-5367973271602	-1.07359465432e+13	0.1681717887856	1	1	1	-1
8480000	1	1.387648213761e+15	-5358082454702	-1.07161649094e+13	0.1682278560334	1	1	1	-1
8500000	1	1.388657056865e+15	-5348131784124	-1.069626356825e+13	0.1682863887999	1	1	1	-1
8520000	1	1.389666258211e+15	-5338122305280	-1.067624461056e+13	0.1683473454369	1	1	1	-1
8540000	1	1.390675832207e+15	-5328055053512	-1.065611010702e+13	0.1684106849525	1	1	1	-1
8560000	1	1.39168579302e+15	-5317931054186	-1.063586210837e+13	0.1684763669987	1	1	1	-1
8580000	1	1.392696154577e+15	-5307751322773	-1.061550264555e+13	0.1685443518608	1	1	1	-1
8600000	1	1.393706930566e+15	-5297516864939	-1.059503372988e+13	0.1686146004461	1	1	1	-1
