400000	0	1.272258744529e+15	-6.673499449781e+13	-1.334699889956e+14	0.01385531089767	1	1	1	-1
420000	0	1.272266524318e+15	-6.67285174278e+13	-1.334570348556e+14	0.01454930898354	1	1	1	-1
440000	0	1.272274590452e+15	-6.672171212022e+13	-1.334434242404e+14	0.01524349188899	1	1	1	-1
460000	0	1.272282929509e+15	-6.671457674247e+13	-1.334291534849e+14	0.01593786949233	1	1	1	-1
480000	0	1.272291527416e+15	-6.670710935826e+13	-1.334142187165e+14	0.01663245182827	1	1	1	-1
500000	0	1.272300369448e+15	-6.6699307925e+13	-1.3339861585e+14	0.01732724909645	1	1	1	-1
520000	0	1.272309440222e+15	-6.669117029098e+13	-1.33382340582e+14	0.01802227167021	1	1	1	-1
540000	0	1.272318723693e+15	-6.668269419253e+13	-1.333653883851e+14	0.0187175301055	1	1	1	-1
560000	0	1.272328203153e+15	-6.66738772509e+13	-1.333477545018e+14	0.01941303515009	1	1	1	-1
580000	0	1.272337861224e+15	-6.666471696906e+13	-1.333294339381e+14	0.02010879775295	1	1	1	-1
600000	0	1.272347679856e+15	-6.665521072836e+13	-1.333104214567e+14	0.02080482907395	1	1	1	-1
620000	0	1.272357640322e+15	-6.664535578498e+13	-1.3329071157e+14	0.02150114049375	1	1	1	-1
640000	0	1.272367723214e+15	-6.663514926621e+13	-1.332702985324e+14	0.02219774362406	1	1	1	-1
660000	0	1.272377908441e+15	-6.662458816666e+13	-1.332491763333e+14	0.02289465031809	1	1	1	-1
680000	0	1.272388175218e+15	-6.661366934416e+13	-1.332273386883e+14	0.02359187268143	1	1	1	-1
700000	0	1.272398502071e+15	-6.660238951558e+13	-1.332047790312e+14	0.02428942308311	1	1	1	-1
720000	0	1.272408866826e+15	-6.659074525244e+13	-1.331814905049e+14	0.02498731416714	1	1	1	-1
740000	0	1.272419246604e+15	-6.65787329763e+13	-1.331574659526e+14	0.02568555886433	1	1	1	-1
760000	0	1.272429617823e+15	-6.656634895403e+13	-1.331326979081e+14	0.02638417040448	1	1	1	-1
780000	0	1.272439956185e+15	-6.655358929281e+13	-1.331071785856e+14	0.027083162329	1	1	1	-1
800000	0	1.272450236679e+15	-6.654044993494e+13	-1.330808998699e+14	0.02778254850394	1	1	1	-1
820000	0	1.272460433572e+15	-6.652692665249e+13	-1.33053853305e+14	0.02848234313342	1	1	1	-1
840000	0	1.272470520405e+15	-6.651301504169e+13	-1.330260300834e+14	0.02918256077356	1	1	1	-1
860000	0	1.272480469989e+15	-6.649871051708e+13	-1.329974210342e+14	0.02988321634683	1	1	1	-1
880000	0	1.272490254403e+15	-6.64840083055e+13	-1.32968016611e+14	0.03058432515693	1	1	1	-1
900000	0	1.272499844984e+15	-6.646890343977e+13	-1.329378068795e+14	0.03128590290422	1	1	1	-1
920000	0	1.272509212328e+15	-6.645339075217e+13	-1.329067815043e+14	0.03198796570164	1	1	1	-1
940000	0	1.272518326283e+15	-6.643746486769e+13	-1.328749297354e+14	0.03269053009123	1	1	1	-1
960000	0	1.272527155948e+15	-6.642112019697e+13	-1.328422403939e+14	0.03339361306123	1	1	1	-1
980000	0	1.272535669663e+15	-6.640435092902e+13	-1.32808701858e+14	0.03409723206387	1	1	1	-1
1000000	0	1.272543835012e+15	-6.638715102363e+13	-1.327743020473e+14	0.0348014050337	1	1	1	-1
1020000	0	1.272551618815e+15	-6.636951420359e+13	-1.327390284072e+14	0.03550615040673	1	1	1	-1
1040000	0	1.272558987127e+15	-6.635143394648e+13	-1.32702867893e+14	0.03621148714021	1	1	1	-1
1060000	0	1.272565905234e+15	-6.633290347633e+13	-1.326658069527e+14	0.03691743473317	1	1	1	-1
1080000	0	1.27257233765e+15	-6.631391575485e+13	-1.326278315097e+14	0.03762401324781	1	1	1	-1
1100000	0	1.272578248115e+15	-6.62944634724e+13	-1.325889269448e+14	0.03833124333159	1	1	1	-1
1120000	0	1.272583599591e+15	-6.627453903865e+13	-1.325490780773e+14	0.03903914624033	1	1	1	-1
1140000	0	1.272588354265e+15	-6.625413457293e+13	-1.325082691459e+14	0.0397477438621	1	1	1	-1
1160000	0	1.272592473541e+15	-6.623324189418e+13	-1.324664837884e+14	0.04045705874209	1	1	1	-1
1180000	0	1.272595918045e+15	-6.62118525106e+13	-1.324237050212e+14	0.04116711410848	1	1	1	-1
1200000	0	1.27259864762e+15	-6.618995760899e+13	-1.32379915218e+14	0.04187793389933	1	1	1	-1
1220000	0	1.272600621329e+15	-6.616754804364e+13	-1.323350960873e+14	0.04258954279055	1	1	1	-1
1240000	0	1.272601797456e+15	-6.614461432489e+13	-1.322892286498e+14	0.043301966225	1	1	1	-1
1260000	0	1.272602133504e+15	-6.612114660739e+13	-1.322422932148e+14	0.04401523044279	1	1	1	-1
1280000	0	1.272601586201e+15	-6.609713467781e+13	-1.321942693556e+14	0.04472936251279	1	1	1	-1
1300000	0	1.272600111501e+15	-6.60725679423e+13	-1.321451358846e+14	0.04544439036546	1	1	1	-1
1320000	0	1.272597664585e+15	-6.604743541351e+13	-1.32094870827e+14	0.04616034282702	1	1	1	-1
1340000	0	1.272594199872e+15	-6.602172569714e+13	-1.320434513943e+14	0.04687724965506	1	1	1	-1
1360000	0	1.272589671017e+15	-6.599542697815e+13	-1.319908539563e+14	0.04759514157559	1	1	1	-1
1380000	0	1.272584030922e+15	-6.596852700647e+13	-1.319370540129e+14	0.04831405032171	1	1	1	-1
1400000	0	1.272577231743e+15	-6.594101308239e+13	-1.318820261648e+14	0.04903400867384	1	1	1	-1
1420000	0	1.272569224895e+15	-6.591287204133e+13	-1.318257440827e+14	0.04975505050171	1	1	1	-1
1440000	0	1.272559961068e+15	-6.588409023835e+13	-1.317681804767e+14	0.05047721080807	1	1	1	-1
1460000	0	1.272549390233e+15	-6.585465353206e+13	-1.317093070641e+14	0.05120052577433	1	1	1	-1
1480000	0	1.272537461654e+15	-6.582454726815e+13	-1.316490945363e+14	0.05192503280806	1	1	1	-1
1500000	0	1.272524123908e+15	-6.579375626244e+13	-1.315875125249e+14	0.05265077059267	1	1	1	-1
1520000	0	1.272509324892e+15	-6.576226478341e+13	-1.315245295668e+14	0.05337777913907	1	1	1	-1
1540000	0	1.272493011848e+15	-6.573005653432e+13	-1.314601130686e+14	0.05410609983967	1	1	1	-1
1560000	0	1.272475131377e+15	-6.56971146348e+13	-1.313942292696e+14	0.0548357755247	1	1	1	-1
1580000	0	1.272455629462e+15	-6.5663421602e+13	-1.31326843204e+14	0.05556685052096	1	1	1	-1
1600000	0	1.272434451488e+15	-6.562895933118e+13	-1.312579186624e+14	0.05629937071313	1	1	1	-1
1620000	0	1.272411542272e+15	-6.559370907591e+13	-1.311874181518e+14	0.05703338360783	1	1	1	-1
1640000	0	1.272386846083e+15	-6.55576514277e+13	-1.311153028554e+14	0.05776893840039	1	1	1	-1
1660000	0	1.272360306678e+15	-6.552076629518e+13	-1.310415325904e+14	0.05850608604467	1	1	1	-1
1680000	0	1.27233186733e+15	-6.548303288279e+13	-1.309660657656e+14	0.05924487932586	1	1	1	-1
1700000	0	1.272301470863e+15	-6.544442966899e+13	-1.30888859338e+14	0.0599853729366	1	1	1	-1
1720000	0	1.272269059689e+15	-6.540493438397e+13	-1.308098687679e+14	0.06072762355641	1	1	1	-1
1740000	0	1.272234575848e+15	-6.53645239869e+13	-1.307290479738e+14	0.06147168993472	1	1	1	-1
1760000	0	1.272197961053e+15	-6.53231746427e+13	-1.306463492854e+14	0.06221763297754	1	1	1	-1
1780000	0	1.272159156729e+15	-6.528086169839e+13	-1.305617233968e+14	0.06296551583807	1	1	1	-1
1800000	0	1.272118104072e+15	-6.523755965887e+13	-1.304751193177e+14	0.06371540401137	1	1	1	-1
1820000	0	1.272074744093e+15	-6.519324216243e+13	-1.303864843249e+14	0.06446736543326	1	1	1	-1
1840000	0	1.272029017678e+15	-6.514788195567e+13	-1.302957639113e+14	0.06522147058374	1	1	1	-1
1860000	0	1.271980865647e+15	-6.510145086806e+13	-1.302029017361e+14	0.06597779259502	1	1	1	-1
1880000	0	1.271930228818e+15	-6.505391978613e+13	-1.301078395723e+14	0.06673640736457	1	1	1	-1
1900000	0	1.271877048073e+15	-6.500525862717e+13	-1.300105172543e+14	0.06749739367316	1	1	1	-1
1920000	0	1.271821264432e+15	-6.495543631265e+13	-1.299108726253e+14	0.06826083330846	1	1	1	-1
1940000	0	1.271762819124e+15	-6.490442074121e+13	-1.298088414824e+14	0.0690268111942	1	1	1	-1
1960000	0	1.271701653672e+15	-6.485217876132e+13	-1.297043575226e+14	0.06979541552527	1	1	1	-1
1980000	0	1.271637709976e+15	-6.479867614363e+13	-1.295973522873e+14	0.07056673790912	1	1	1	-1
2000000	0	1.271570930401e+15	-6.474387755296e+13	-1.294877551059e+14	0.07134087351359	1	1	1	-1
2020000	0	1.271501257871e+15	-6.468774652005e+13	-1.293754930401e+14	0.07211792122175	1	1	1	-1
2040000	0	1.271428635969e+15	-6.463024541298e+13	-1.29260490826e+14	0.07289798379384	1	1	1	-1
2060000	0	1.271353009039e+15	-6.457133540835e+13	-1.291426708167e+14	0.07368116803683	1	1	1	-1
2080000	0	1.271274322296e+15	-6.451097646219e+13	-1.290219529244e+14	0.07446758498197	1	1	1	-1
2100000	0	1.27119252194e+15	-6.444912728063e+13	-1.288982545613e+14	0.0752573500707	1	1	1	-1
2120000	0	1.271107555272e+15	-6.438574529038e+13	-1.287714905808e+14	0.07605058334941	1	1	1	-1
2140000	0	1.271019370823e+15	-6.432078660887e+13	-1.286415732177e+14	0.07684740967346	1	1	1	-1
2160000	0	1.270927918478e+15	-6.425420601432e+13	-1.285084120286e+14	0.07764795892099	1	1	1	-1
2180000	0	1.270833149614e+15	-6.41859569154e+13	-1.283719138308e+14	0.07845236621706	1	1	1	-1
2200000	0	1.270735017239e+15	-6.411599132079e+13	-1.282319826416e+14	0.07926077216871	1	1	1	-1
2220000	0	1.270633476136e+15	-6.40442598084e+13	-1.280885196168e+14	0.08007332311137	1	1	1	-1
2240000	0	1.270528483015e+15	-6.397071149429e+13	-1.279414229886e+14	0.08089017136762	1	1	1	-1
2260000	0	1.270419996666e+15	-6.389529400132e+13	-1.277905880026e+14	0.08171147551854	1	1	1	-1
2280000	0	1.27030797812e+15	-6.381795342735e+13	-1.276359068547e+14	0.08253740068888	1	1	1	-1
2300000	0	1.270192390816e+15	-6.373863431302e+13	-1.27477268626e+14	0.0833681188464	1	1	1	-1
2320000	0	1.270073200764e+15	-6.365727960903e+13	-1.273145592181e+14	0.0842038091166	1	1	1	-1
2340000	0	1.269950376726e+15	-6.357383064276e+13	-1.271476612855e+14	0.08504465811357	1	1	1	-1
2360000	0	1.269823890391e+15	-6.348822708417e+13	-1.269764541683e+14	0.08589086028809	1	1	1	-1
2380000	0	1.269693716554e+15	-6.340040691087e+13	-1.268008138217e+14	0.08674261829391	1	1	1	-1
2400000	0	1.269559833305e+15	-6.331030637209e+13	-1.266206127442e+14	0.08760014337366	1	1	1	-1
2420000	0	1.269422222213e+15	-6.321785995146e+13	-1.264357199029e+14	0.08846365576543	1	1	1	-1
2440000	0	1.269280868523e+15	-6.312300032842e+13	-1.262460006568e+14	0.08933338513151	1	1	1	-1
2460000	0	1.26913576134e+15	-6.302565833784e+13	-1.260513166757e+14	0.0902095710109	1	1	1	-1
2480000	0	1.268986893831e+15	-6.292576292782e+13	-1.258515258556e+14	0.09109246329719	1	1	1	-1
2500000	0	1.268834263419e+15	-6.28232411151e+13	-1.256464822302e+14	0.09198232274355	1	1	1	-1
2520000	0	1.268677871976e+15	-6.271801793794e+13	-1.254360358759e+14	0.09287942149697	1	1	1	-1
2540000	0	1.26851772602e+15	-6.261001640592e+13	-1.252200328118e+14	0.09378404366392	1	1	1	-1
2560000	0	1.268353836915e+15	-6.249915744632e+13	-1.249983148926e+14	0.09469648590971	1	1	1	-1
2580000	0	1.268186221055e+15	-6.238535984651e+13	-1.24770719693e+14	0.09561705809428	1	1	1	-1
2600000	0	1.268014900066e+15	-6.226854019186e+13	-1.245370803837e+14	0.09654608394732	1	1	1	-1
2620000	0	1.267839900984e+15	-6.214861279859e+13	-1.242972255972e+14	0.09748390178587	1	1	1	-1
2640000	0	1.26766125645e+15	-6.202548964078e+13	-1.240509792816e+14	0.09843086527797	1	1	1	-1
2660000	0	1.267479004877e+15	-6.189908027096e+13	-1.237981605419e+14	0.09938734425611	1	1	1	-1
2680000	0	1.267293190635e+15	-6.176929173348e+13	-1.23538583467e+14	0.100353725585	1	1	1	-1
2700000	0	1.267103864212e+15	-6.163602846968e+13	-1.232720569394e+14	0.101330414088	1	1	1	-1
2720000	0	1.266911082376e+15	-6.149919221408e+13	-1.229983844282e+14	0.1023178335381	1	1	1	-1
2740000	0	1.266714908329e+15	-6.135868188051e+13	-1.22717363761e+14	0.1033164277185	1	1	1	-1
2760000	0	1.266515411845e+15	-6.121439343707e+13	-1.224287868741e+14	0.1043266615597	1	1	1	-1
2780000	0	1.266312669408e+15	-6.106621976888e+13	-1.221324395378e+14	0.10534902236	1	1	1	-1
2800000	0	1.266106764332e+15	-6.091405052713e+13	-1.218281010543e+14	0.1063840210981	1	1	1	-1
2820000	0	1.265897786873e+15	-6.075777196333e+13	-1.215155439267e+14	0.1074321938445	1	1	1	-1
2840000	0	1.265685834329e+15	-6.059726674706e+13	-1.211945334941e+14	0.1084941032848	1	1	1	-1
2860000	0	1.265471011125e+15	-6.043241376582e+13	-1.208648275316e+14	0.1095703403627	1	1	1	-1
2880000	0	1.265253428886e+15	-6.026308790519e+13	-1.205261758104e+14	0.1106615260565	1	1	1	-1
2900000	0	1.265033206502e+15	-6.008915980749e+13	-1.20178319615e+14	0.1117683133021	1	1	1	-1
2920000	0	1.264810470166e+15	-5.991049560709e+13	-1.198209912142e+14	0.112891389079	1	1	1	-1
2940000	0	1.264585353413e+15	-5.972695664e+13	-1.1945391328e+14	0.114031476673	1	1	1	-1
2960000	0	1.264357997134e+15	-5.95383991258e+13	-1.190767982516e+14	0.1151893381388	1	1	1	-1
2980000	0	1.26412854958e+15	-5.934467381912e+13	-1.186893476382e+14	0.1163657769807	1	1	1	-1
3000000	0	1.263897166354e+15	-5.91456256283e+13	-1.182912512566e+14	0.1175616410757	1	1	1	-1
3020000	0	1.263664010384e+15	-5.894109319804e+13	-1.178821863961e+14	0.1187778258671	1	1	1	-1
3040000	0	1.26342925189e+15	-5.87309084531e+13	-1.174618169062e+14	0.1200152778577	1	1	1	-1
3060000	0	1.263193068334e+15	-5.851489609954e+13	-1.170297921991e+14	0.1212749984367	1	1	1	-1
3080000	0	1.262955644357e+15	-5.829287307968e+13	-1.165857461594e+14	0.1225580480781	1	1	1	-1
3100000	0	1.262717171715e+15	-5.806464797661e+13	-1.161292959532e+14	0.1238655509555	1	1	1	-1
3120000	0	1.2624778492e+15	-5.783002036378e+13	-1.156600407276e+14	0.1251987000206	1	1	1	-1
3140000	0	1.262237882552e+15	-5.758878009454e+13	-1.151775601891e+14	0.1265587626016	1	1	1	-1
3160000	0	1.261997484373e+15	-5.734070652586e+13	-1.146814130517e+14	0.1279470865852	1	1	1	-1
3180000	0	1.261756874035e+15	-5.708556767019e+13	-1.141711353404e+14	0.1293651072535	1	1	1	-1
3200000	0	1.261516277588e+15	-5.682311926825e+13	-1.136462385365e+14	0.130814354858	1	1	1	-1
3220000	0	1.261275927676e+15	-5.655310377494e+13	-1.131062075499e+14	0.1322964630252	1	1	1	-1
3240000	0	1.261036063448e+15	-5.627524924945e+13	-1.125504984989e+14	0.1338131780999	1	1	1	-1
3260000	0	1.260796930496e+15	-5.598926813956e+13	-1.119785362791e+14	0.1353663695526	1	1	1	-1
3280000	0	1.260558780792e+15	-5.569485594877e+13	-1.113897118975e+14	0.13695804159	1	1	1	-1
3300000	0	1.260321872653e+15	-5.539168977336e+13	-1.107833795467e+14	0.1385903461362	1	1	1	-1
3320000	0	1.260086470728e+15	-5.507942669459e+13	-1.101588533892e+14	0.1402655973735	1	1	1	-1
3340000	0	1.259852846013e+15	-5.475770200939e+13	-1.095154040188e+14	0.1419862880643	1	1	1	-1
3360000	0	1.259621275909e+15	-5.442612728005e+13	-1.088522545601e+14	0.1437551079122	1	1	1	-1
3380000	0	1.259392044312e+15	-5.408428818104e+13	-1.081685763621e+14	0.1455749642641	1	1	1	-1
3400000	0	1.25916544177e+15	-5.373174211721e+13	-1.074634842344e+14	0.1474490055043	1	1	1	-1
3420000	0	1.25894176569e+15	-5.336801558413e+13	-1.067360311683e+14	0.1493806475591	1	1	1	-1
3440000	0	1.25872132062e+15	-5.299260123625e+13	-1.059852024725e+14	0.1513736039984	1	1	1	-1
3460000	0	1.258504418623e+15	-5.260495462341e+13	-1.052099092468e+14	0.1534319203181	1	1	1	-1
3480000	0	1.258291379741e+15	-5.220449054931e+13	-1.044089810986e+14	0.1555600130911	1	1	1	-1
3500000	0	1.258082532574e+15	-5.179057899792e+13	-1.035811579958e+14	0.1577627148124	1	1	1	-1
3520000	0	1.257878215005e+15	-5.136254056455e+13	-1.027250811291e+14	0.1600453254241	1	1	1	-1
3540000	0	1.257678775071e+15	-5.091964131667e+13	-1.018392826333e+14	0.1624136717107	1	1	1	-1
3560000	0	1.257484572023e+15	-5.046108699656e+13	-1.009221739931e+14	0.1648741760012	1	1	1	-1
3580000	0	1.257295977608e+15	-4.998601646079e+13	-9.997203292159e+13	0.1674339359233	1	1	1	-1
3600000	0	1.257113377596e+15	-4.949349423224e+13	-9.898698846447e+13	0.170100817344	1	1	1	-1
3620000	0	1.256937173627e+15	-4.898250201511e+13	-9.796500403022e+13	0.1728835631115	1	1	1	-1
3640000	0	1.256767785404e+15	-4.845192899397e+13	-9.690385798794e+13	0.1757919208289	1	1	1	-1
3660000	0	1.256605653328e+15	-4.790056069995e+13	-9.580112139989e+13	0.1788367936692	1	1	1	-1
3680000	0	1.256451241652e+15	-4.732706618114e+13	-9.465413236227e+13	0.1820304192395	1	1	1	-1
3700000	0	1.256305042267e+15	-4.672998315582e+13	-9.345996631163e+13	0.1853865827889	1	1	1	-1
3720000	0	1.256167579253e+15	-4.610770075355e+13	-9.22154015071e+13	0.1889208727298	1	1	1	-1
3740000	0	1.256039414388e+15	-4.545843935574e+13	-9.091687871148e+13	0.1926509886344	1	1	1	-1
3760000	0	1.255921153821e+15	-4.478022692705e+13	-8.956045385411e+13	0.1965971147653	1	1	1	-1
3780000	0	1.255813456214e+15	-4.40708710742e+13	-8.814174214839e+13	0.2007823760615	1	1	1	-1
3800000	0	1.255717042737e+15	-4.332792586548e+13	-8.665585173096e+13	0.2052333987032	1	1	1	-1
3820000	0	1.25563270942e+15	-4.254865217773e+13	-8.509730435546e+13	0.2099810044511	1	1	1	-1
3840000	0	1.255561342537e+15	-4.172996998035e+13	-8.345993996069e+13	0.2150610776881	1	1	1	-1
3860000	0	1.255503937943e+15	-4.086840048557e+13	-8.173680097114e+13	0.2205156576288	1	1	1	-1
3880000	0	1.255461625621e+15	-3.995999543621e+13	-7.991999087242e+13	0.2263943272487	1	1	1	-1
3900000	0	1.255435701199e+15	-3.900024989011e+13	-7.800049978021e+13	0.2327559977512	1	1	1	-1
3920000	0	1.255427666892e+15	-3.798399357512e+13	-7.596798715023e+13	0.2396712269198	1	1	1	-1
3940000	0	1.255439285472e+15	-3.690525404529e+13	-7.381050809059e+13	0.2472252679205	1	1	1	-1
3960000	0	1.255472652452e+15	-3.575708217307e+13	-7.151416434613e+13	0.2555221323076	1	1	1	-1
3980000	0	1.255530294358e+15	-3.453132648244e+13	-6.906265296487e+13	0.2646900839467	1	1	1	-1
4000000	0	1.255615305053e+15	-3.321833665277e+13	-6.643667330555e+13	0.2748891872141	1	1	1	-1
4020000	0	1.255731539012e+15	-3.180656678793e+13	-6.361313357587e+13	0.2863218604698	1	1	1	-1
4040000	0	1.255883892061e+15	-3.028203319385e+13	-6.05640663877e+13	0.2992479157358	1	1	1	-1
4060000	0	1.256078720645e+15	-2.862755460265e+13	-5.72551092053e+13	0.314006438635	1	1	1	-1
4080000	0	1.25632448814e+15	-2.68216553917e+13	-5.364331078339e+13	0.3310483198996	1	1	1	-1
4100000	0	1.256632798342e+15	-2.483692397614e+13	-4.967384795229e+13	0.350985674028	1	1	1	-1
4120000	0	1.257020120087e+15	-2.263744264875e+13	-4.52748852975e+13	0.3746682029543	1	1	1	-1
4140000	0	1.257510812845e+15	-2.017452503625e+13	-4.03490500725e+13	0.4033011412227	1	1	1	-1
4160000	0	1.258142754797e+15	-1.737908345236e+13	-3.475816690472e+13	0.4386151270317	1	1	1	-1
4180000	0	1.258978521799e+15	-1.414640986046e+13	-2.829281972093e+13	0.4830092931717	1	1	1	-1
4200000	0	1.26012879271e+15	-1.030054019868e+13	-2.060108039735e+13	0.5387708474845	1	1	1	-1
4220000	0	1.261794083898e+15	-5488674127254	-1.097734825451e+13	0.5973196194984	1	1	1	-1
4240000	1	1.271450749288e+15	-637191407602.4	-1274382815205	0.8481617871218	1	1	1	-1
4260000	1	1.276139934143e+15	-1406603508409	-2813207016818	0.7247502683208	1	1	1	-1
4280000	1	1.280221451577e+15	-1896985402848	-3793970805696	0.6416688824614	1	1	1	-1
4300000	1	1.283880736175e+15	-2243689157106	-4487378314211	0.5819157937656	1	1	1	-1
4320000	1	1.287228221594e+15	-2505331851142	-5010663702284	0.5366031249051	1	1	1	-1
4340000	1	1.290334501617e+15	-2711722347713	-5423444695427	0.5008512016532	1	1	1	-1
4360000	1	1.293247564871e+15	-2879789890520	-5759579781040	0.4717812654693	1	1	1	-1
4380000	1	1.296001662041e+15	-3019949476537	-6039898953073	0.4475852327283	1	1	1	-1
4400000	1	1.298622199815e+15	-3139007630917	-6278015261833	0.4270676495191	1	1	1	-1
4420000	1	1.301128617542e+15	-3241627789483	-6483255578966	0.4094042358491	1	1	1	-1
4440000	1	1.303536170174e+15	-3331128570480	-6662257140960	0.3940066089432	1	1	1	-1
4460000	1	1.305857083328e+15	-3409946226951	-6819892453902	0.3804424382236	1	1	1	-1
4480000	1	1.308101329932e+15	-3479916343931	-6959832687862	0.3683861815066	1	1	1	-1
4500000	1	1.310277169157e+15	-3542452744939	-7084905489877	0.3575875163594	1	1	1	-1
4520000	1	1.312391530624e+15	-3598665194164	-7197330388327	0.3478504404447	1	1	1	-1
4540000	1	1.314450294807e+15	-3649439205936	-7298878411872	0.3390190382559	1	1	1	-1
4560000	1	1.316458501873e+15	-3695491593873	-7390983187747	0.3309675450928	1	1	1	-1
4580000	1	1.318420510054e+15	-3737410028282	-7474820056564	0.3235932580203	1	1	1	-1
4600000	1	1.320340117667e+15	-3775681779239	-7551363558477	0.3168113792762	1	1	1	-1
4620000	1	1.322220658473e+15	-3810714979290	-7621429958579	0.3105512000009	1	1	1	-1
4640000	1	1.324065077155e+15	-3842854606604	-7685709213207	0.3047532317538	1	1	1	-1
4660000	1	1.325875989747e+15	-3872394673983	-7744789347965	0.2993670200212	1	1	1	-1
4680000	1	1.327655732533e+15	-3899587646441	-7799175292883	0.2943494562592	1	1	1	-1
4700000	1	1.329406401972e+15	-3924651804294	-7849303608589	0.2896634596302	1	1	1	-1
4720000	1	1.331129887612e+15	-3947777062608	-7895554125216	0.2852769365006	1	1	1	-1
4740000	1	1.332827899401e+15	-3969129616505	-7938259233010	0.2811619511499	1	1	1	-1
4760000	1	1.334501990557e+15	-3988855683234	-7977711366467	0.2772940588684	1	1	1	-1
4780000	1	1.336153576819e+15	-4007084542137	-8014169084274	0.2736517651837	1	1	1	-1
4800000	1	1.337783952767e+15	-4023931023606	-8047862047211	0.270216083984	1	1	1	-1
4820000	1	1.339394305737e+15	-4039497561710	-8078995123420	0.2669701738636	1	1	1	-1
4840000	1	1.340985727751e+15	-4053875898464	-8107751796928	0.2638990368481	1	1	1	-1
4860000	1	1.342559225793e+15	-4067148507783	-8134297015565	0.2609892672431	1	1	1	-1
4880000	1	1.344115730709e+15	-4079389792271	-8158779584542	0.2582288410445	1	1	1	-1
4900000	1	1.345656104938e+15	-4090667094656	-8181334189311	0.2556069383963	1	1	1	-1
4920000	1	1.347181149278e+15	-4101041557018	-8202083114036	0.2531137931363	1	1	1	-1
4940000	1	1.3486916088e+15	-4110568854302	-8221137708604	0.2507405646838	1	1	1	-1
4960000	1	1.350188178067e+15	-4119299823388	-8238599646776	0.248479228449	1	1	1	-1
4980000	1	1.351671505738e+15	-4127281004952	-8254562009904	0.2463224816859	1	1	1	-1
5000000	1	1.353142198639e+15	-4134555112128	-8269110224256	0.2442636622786	1	1	1	-1
5020000	1	1.354600825396e+15	-4141161437443	-8282322874887	0.2422966784163	1	1	1	-1
5040000	1	1.356047919666e+15	-4147136207467	-8294272414935	0.2404159474712	1	1	1	-1
5060000	1	1.357483983023e+15	-4152512892981	-8305025785962	0.2386163426906	1	1	1	-1
5080000	1	1.358909487549e+15	-4157322481151	-8314644962302	0.2368931465505	1	1	1	-1
5100000	1	1.360324878167e+15	-4161593715131	-8323187430262	0.2352420098075	1	1	1	-1
5120000	1	1.361730574733e+15	-4165353305619	-8330706611237	0.2336589154462	1	1	1	-1
5140000	1	1.363126973935e+15	-4168626118206	-8337252236413	0.2321401468444	1	1	1	-1
5160000	1	1.364514451004e+15	-4171435339744	-8342870679489	0.2306822595859	1	1	1	-1
5180000	1	1.365893361273e+15	-4173802626464	-8347605252929	0.2292820564364	1	1	1	-1
5200000	1	1.36726404159e+15	-4175748236198	-8351496472395	0.227936565073	1	1	1	-1
5220000	1	1.368626811603e+15	-4177291146682	-8354582293365	0.2266430182149	1	1	1	-1
5240000	1	1.36998197494e+15	-4178449161670	-8356898323339	0.2253988358563	1	1	1	-1
