2450000	0	-4.056266838307e+15	-7.127714065554e+13	-1.425542813111e+14	-0.02919089363707	1	-1	1	-1
2460000	1	6.303951387775e+14	-4356432189056	-8712864378111	0.3729711999271	1	1	1	-1
2470000	0	2.909344532271e+15	-6.772737713618e+13	-1.354547542724e+14	0.03683212769413	1	1	1	1
2480000	0	3.473119388306e+15	-6.920055802086e+13	-1.384011160417e+14	0.03249994096236	1	1	1	1
2490000	0	2.909451977489e+15	-6.772813921261e+13	-1.354562784252e+14	0.03713402008963	1	1	1	1
2500000	0	1.814412599629e+15	5.390612365351e+13	1.07812247307e+14	0.04501785330683	1	-1	1	1
2510000	1	6.35836105388e+14	-4528412443169	-9056824886338	0.3532578743351	1	1	1	-1
2520000	1	-2.843350963687e+14	-9138184189751	-1.82763683795e+13	-0.1658364429009	1	-1	1	1
2530000	1	-6.379317435226e+14	-4594464755991	-9188929511982	-0.3458131766104	1	-1	1	1
2540000	1	-2.853299829286e+14	-9168317510079	-1.833663502016e+13	-0.1660220520279	1	-1	1	1
2550000	1	2.85827843777e+14	-9183417748237	-1.836683549647e+13	0.1661149627668	1	1	1	-1
2560000	1	6.409933541243e+14	-4690593385182	-9381186770364	0.3351069915	1	1	1	-1
2570000	0	7.713927941726e+14	-2.765277075255e+13	-5.530554150511e+13	0.5638647938356	1	1	1	-1
2580000	0	7.737941520906e+14	-2.831473157232e+13	-5.662946314463e+13	0.5653712394031	1	1	1	-1
2590000	0	7.769889353858e+14	-2.967980994658e+13	-5.935961989315e+13	0.5589676049384	1	1	1	-1
2600000	0	7.806400894354e+14	-3.094285433611e+13	-6.188570867222e+13	0.552548778879	1	1	1	-1
2610000	0	7.847658389746e+14	-3.177404692628e+13	-6.354809385256e+13	0.5482079962816	1	1	1	-1
2620000	0	7.890250768182e+14	-3.1899380171e+13	-6.379876034201e+13	0.5479270096024	1	1	1	-1
2630000	0	7.930350278885e+14	-3.147245675595e+13	-6.294491351191e+13	0.5511175109584	1	1	1	-1
2640000	0	7.96720180505e+14	-3.075835993286e+13	-6.151671986573e+13	0.5562723273822	1	1	1	-1
2650000	0	8.001350481882e+14	-2.990282944027e+13	-5.980565888054e+13	0.5624950846827	1	1	1	-1
2660000	0	8.03340206967e+14	-2.896990319848e+13	-5.793980639696e+13	0.5693710285218	1	1	1	-1
2670000	0	8.063809819453e+14	-2.798757143905e+13	-5.59751428781e+13	0.5767119597246	1	1	1	-1
2680000	0	8.092894675252e+14	-2.696820170086e+13	-5.393640340172e+13	0.5844340744838	1	1	1	-1
2690000	0	8.12088559947e+14	-2.591691629706e+13	-5.183383259412e+13	0.5925058846882	1	1	1	-1
2700000	0	8.147949299735e+14	-2.48351779309e+13	-4.967035586179e+13	0.6009253567286	1	1	1	-1
2710000	0	8.174209639665e+14	-2.372241458495e+13	-4.744482916989e+13	0.6097094792168	1	1	1	-1
2720000	0	8.199760131875e+14	-2.257678468613e+13	-4.515356937226e+13	0.6188895064102	1	1	1	-1
2730000	0	8.224672069817e+14	-2.139553404943e+13	-4.279106809886e+13	0.6285090121882	1	1	1	-1
2740000	0	8.248999899071e+14	-2.017513969328e+13	-4.035027938656e+13	0.6386234279164	1	1	1	-1
2750000	0	8.272784790447e+14	-1.891132646452e+13	-3.782265292904e+13	0.6493003217107	1	1	1	-1
2760000	0	8.296056984589e+14	-1.759899084193e+13	-3.519798168386e+13	0.6606197672651	1	1	1	-1
2770000	0	8.387154578322e+14	1.319314519885e+13	2.63862903977e+13	0.6515998365037	1	-1	1	-1
2780000	0	8.412366229778e+14	1.167487113586e+13	2.334974227172e+13	0.6659127410198	1	-1	1	-1
2790000	0	8.362960561848e+14	-1.330316021182e+13	-2.660632042363e+13	0.6993831168778	1	1	1	-1
2800000	0	8.384299184043e+14	-1.172080868294e+13	-2.344161736588e+13	0.7141950380961	1	1	1	-1
2810000	0	8.488048353071e+14	6773811963971	1.354762392794e+13	0.7215418700204	1	-1	1	-1
2820000	0	8.513615646798e+14	5002232582791	1.000446516558e+13	0.7469321680736	1	-1	1	-1
2830000	0	8.445054989313e+14	-6302204079804	-1.260440815961e+13	0.7616386340999	1	1	1	-1
2840000	0	8.463851938831e+14	-4174018263332	-8348036526665	0.7730072410326	1	1	1	-1
2850000	1	8.546978689142e+14	-64045407725.6	-128090815451.2	0.978797410392	1	1	1	-1
2860000	1	8.575882311734e+14	-284818641564	-569637283127.9	0.9501110127314	1	1	1	-1
2870000	1	8.603982025782e+14	-472237731420	-944475462839.9	0.9250440894739	1	1	1	-1
2880000	1	8.631376137443e+14	-633479878191.3	-1266959756383	0.9029415414914	1	1	1	-1
2890000	1	8.658145455667e+14	-773791594625.4	-1547583189251	0.8832859685792	1	1	1	-1
2900000	1	8.68435696635e+14	-897098631691.4	-1794197263383	0.8656680198115	1	1	1	-1
2910000	1	8.710066688249e+14	-1006398902162	-2012797804323	0.8497617662939	1	1	1	-1
2920000	1	8.735321873924e+14	-1104022994097	-2208045988194	0.835305542334	1	1	1	-1
2930000	1	8.760162707952e+14	-1191811421008	-2383622842015	0.8220873901505	1	1	1	-1
2940000	1	8.784623624737e+14	-1271238051510	-2542476103020	0.8099340737262	1	1	1	-1
2950000	1	8.808734339125e+14	-1343497869186	-2686995738372	0.7987027740374	1	1	1	-1
2960000	1	8.832520659397e+14	-1409570550619	-2819141101238	0.7882747768707	1	1	1	-1
2970000	1	8.856005134298e+14	-1470267309843	-2940534619686	0.7785506395655	1	1	1	-1
2980000	1	8.879207572479e+14	-1526265945623	-3052531891247	0.769446459485	1	1	1	-1
2990000	1	8.902145463039e+14	-1578137429605	-3156274859209	0.7608909683327	1	1	1	-1
3000000	1	8.924834318735e+14	-1626366334330	-3252732668660	0.7528232501766	1	1	1	-1
3010000	1	8.947287958217e+14	-1671366711396	-3342733422792	0.7451909343369	1	1	1	-1
3020000	1	8.969518739786e+14	-1713494565161	-3426989130323	0.7379487528132	1	1	1	-1
3030000	1	8.991537756313e+14	-1753057748426	-3506115496851	0.7310573798621	1	1	1	-1
3040000	1	9.013354998809e+14	-1790323884236	-3580647768472	0.7244824917157	1	1	1	-1
3050000	1	9.034979494488e+14	-1825526760879	-3651053521758	0.7181939993933	1	1	1	-1
3060000	1	9.056419423982e+14	-1858871534618	-3717743069236	0.7121654186316	1	1	1	-1
3070000	1	9.077682221355e+14	-1890538993186	-3781077986372	0.70637334921	1	1	1	-1
3080000	1	9.098774659878e+14	-1920689073245	-3841378146489	0.7007970421486	1	1	1	-1
3090000	1	9.119702925925e+14	-1949463780712	-3898927561424	0.695418037947	1	1	1	-1
3100000	1	9.140472682928e+14	-1976989629692	-3953979259384	0.690219862612	1	1	1	-1
3110000	1	9.161089126945e+14	-2003379690678	-4006759381355	0.6851877709701	1	1	1	-1
3120000	1	9.181557035136e+14	-2028735319615	-4057470639230	0.6803085288842	1	1	1	-1
3130000	1	9.201880808205e+14	-2053147624729	-4106295249457	0.6755702276514	1	1	1	-1
3140000	1	9.2220645077e+14	-2076698716655	-4153397433310	0.6709621251541	1	1	1	-1
3150000	1	9.24211188888e+14	-2099462778564	-4198925557129	0.6664745093578	1	1	1	-1
3160000	1	9.262026429799e+14	-2121506985984	-4243013971968	0.6620985805635	1	1	1	-1
3170000	1	9.281811357081e+14	-2142892300541	-4285784601082	0.6578263494646	1	1	1	-1
3180000	1	9.301469668868e+14	-2163674157452	-4327348314903	0.653650548582	1	1	1	-1
3190000	1	9.321004155268e+14	-2183903063086	-4367806126173	0.6495645550644	1	1	1	-1
3200000	1	9.340417416651e+14	-2203625116123	-4407250232247	0.6455623231842	1	1	1	-1
3210000	1	9.359711880042e+14	-2222882463509	-4445764927017	0.6416383251321	1	1	1	-1
3220000	1	9.378889813851e+14	-2241713700598	-4483427401195	0.63778749894	1	1	1	-1
3230000	1	9.397953341138e+14	-2260154223332	-4520308446664	0.6340052025484	1	1	1	-1
3240000	1	9.416904451574e+14	-2278236539064	-4556473078127	0.6302871731855	1	1	1	-1
3250000	1	9.435745012271e+14	-2295990541603	-4591981083205	0.6266294913533	1	1	1	-1
3260000	1	9.454476777574e+14	-2313443755233	-4626887510466	0.62302854882	1	1	1	-1
3270000	1	9.473101397965e+14	-2330621551719	-4661243103438	0.6194810201079	1	1	1	-1
3280000	1	9.491620428145e+14	-2347547343739	-4695094687478	0.6159838370375	1	1	1	-1
3290000	1	9.510035334404e+14	-2364242757698	-4728485515396	0.6125341659521	1	1	1	-1
3300000	1	9.528347501338e+14	-2380727788443	-4761455576887	0.6091293872977	1	1	1	-1
3310000	1	9.546558237988e+14	-2397020938066	-4794041876132	0.6057670772794	1	1	1	-1
3320000	1	9.56466878346e+14	-2413139340672	-4826278681343	0.6024449913507	1	1	1	-1
3330000	1	9.582680312067e+14	-2429098874752	-4858197749503	0.5991610493264	1	1	1	-1
3340000	1	9.600593938053e+14	-2444914264573	-4889828529147	0.5959133219343	1	1	1	-1
3350000	1	9.618410719934e+14	-2460599171825	-4921198343650	0.5927000186467	1	1	1	-1
3360000	1	9.636131664489e+14	-2476166278592	-4952332557184	0.589519476652	1	1	1	-1
3370000	1	9.653757730433e+14	-2491627362609	-4983254725217	0.5863701508431	1	1	1	-1
3380000	1	9.67128983181e+14	-2506993365616	-5013986731232	0.5832506047147	1	1	1	-1
3390000	1	9.688728841124e+14	-2522274455549	-5044548911098	0.5801595020755	1	1	1	-1
3400000	1	9.706075592226e+14	-2537480083196	-5074960166392	0.5770955994911	1	1	1	-1
3410000	1	9.723330882996e+14	-2552619033900	-5105238067801	0.5740577393831	1	1	1	-1
3420000	1	9.740495477818e+14	-2567699474796	-5135398949593	0.5710448437199	1	1	1	-1
3430000	1	9.757570109875e+14	-2582728998033	-5165457996066	0.5680559082397	1	1	1	-1
3440000	1	9.774555483284e+14	-2597714660373	-5195429320745	0.5650899971555	1	1	1	-1
3450000	1	9.791452275072e+14	-2612663019519	-5225326039038	0.562146238295	1	1	1	-1
3460000	1	9.808261137017e+14	-2627580167483	-5255160334967	0.5592238186341	1	1	1	-1
3470000	1	9.824982697357e+14	-2642471761273	-5284943522545	0.5563219801883	1	1	1	-1
3480000	1	9.841617562384e+14	-2657343051144	-5314686102288	0.5534400162286	1	1	1	-1
3490000	1	9.858166317928e+14	-2672198906653	-5344397813306	0.550577267792	1	1	1	-1
3500000	1	9.874629530739e+14	-2687043840692	-5374087681383	0.5477331204612	1	1	1	-1
3510000	1	9.891007749776e+14	-2701882031701	-5403764063402	0.5449070013882	1	1	1	-1
3520000	1	9.907301507414e+14	-2716717344217	-5433434688434	0.5420983765425	1	1	1	-1
3530000	1	9.923511320568e+14	-2731553347894	-5463106695789	0.5393067481625	1	1	1	-1
3540000	1	9.939637691744e+14	-2746393335145	-5492786670290	0.5365316523937	1	1	1	-1
3550000	1	9.955681110024e+14	-2761240337505	-5522480675010	0.5337726570984	1	1	1	-1
3560000	1	9.971642051984e+14	-2776097140838	-5552194281676	0.5310293598215	1	1	1	-1
3570000	1	9.987520982553e+14	-2790966299475	-5581932598950	0.5283013859002	1	1	1	-1
3580000	1	1.000331835583e+15	-2805850149379	-5611700298758	0.525588386706	1	1	1	-1
3590000	1	1.001903461582e+15	-2820750820411	-5641501640821	0.5228900380079	1	1	1	-1
3600000	1	1.003467019716e+15	-2835670247769	-5671340495538	0.5202060384472	1	1	1	-1
3610000	1	1.005022552579e+15	-2850610182679	-5701220365359	0.5175361081153	1	1	1	-1
3620000	1	1.006570101955e+15	-2865572202380	-5731144404759	0.5148799872268	1	1	1	-1
3630000	1	1.008109708877e+15	-2880557719465	-5761115438930	0.5122374348793	1	1	1	-1
3640000	1	1.009641413684e+15	-2895567990644	-5791135981287	0.5096082278948	1	1	1	-1
3650000	1	1.011165256071e+15	-2910604124941	-5821208249882	0.5069921597357	1	1	1	-1
3660000	1	1.012681275138e+15	-2925667091406	-5851334182812	0.5043890394894	1	1	1	-1
3670000	1	1.014189509432e+15	-2940757726345	-5881515452689	0.5017986909175	1	1	1	-1
3680000	1	1.015689996997e+15	-2955876740128	-5911753480256	0.4992209515646	1	1	1	-1
3690000	1	1.017182775406e+15	-2971024723600	-5942049447200	0.496655671921	1	1	1	-1
3700000	1	1.018667881804e+15	-2986202154113	-5972404308226	0.4941027146375	1	1	1	-1
3710000	1	1.02014535294e+15	-3001409401227	-6002818802454	0.4915619537874	1	1	1	-1
3720000	1	1.021615225204e+15	-3016646732087	-6033293464174	0.489033274172	1	1	1	-1
3730000	1	1.023077534654e+15	-3031914316507	-6063828633015	0.486516570668	1	1	1	-1
3740000	1	1.024532317048e+15	-3047212231785	-6094424463571	0.4840117476127	1	1	1	-1
3750000	1	1.02597960787e+15	-3062540467256	-6125080934513	0.4815187182241	1	1	1	-1
3760000	1	1.027419442357e+15	-3077898928617	-6155797857234	0.4790374040556	1	1	1	-1
3770000	1	1.028851855523e+15	-3093287442026	-6186574884053	0.4765677344801	1	1	1	-1
3780000	1	1.03027688218e+15	-3108705758005	-6217411516010	0.4741096462041	1	1	1	-1
3790000	1	1.031694556963e+15	-3124153555141	-6248307110282	0.4716630828083	1	1	1	-1
3800000	1	1.033104914346e+15	-3139630443619	-6279260887238	0.4692279943134	1	1	1	-1
3810000	1	1.034507988662e+15	-3155135968585	-6310271937171	0.4668043367699	1	1	1	-1
3820000	1	1.035903814121e+15	-3170669613358	-6341339226715	0.4643920718694	1	1	1	-1
3830000	1	1.037292424827e+15	-3186230802487	-6372461604974	0.4619911665774	1	1	1	-1
3840000	1	1.038673854792e+15	-3201818904690	-6403637809381	0.4596015927848	1	1	1	-1
3850000	1	1.040048137951e+15	-3217433235651	-6434866471303	0.4572233269781	1	1	1	-1
3860000	1	1.041415308174e+15	-3233073060706	-6466146121411	0.4548563499263	1	1	1	-1
3870000	1	1.04277539928e+15	-3248737597414	-6497475194828	0.452500646385	1	1	1	-1
3880000	1	1.044128445049e+15	-3264426018030	-6528852036061	0.4501562048137	1	1	1	-1
3890000	1	1.045474479229e+15	-3280137451874	-6560274903748	0.4478230171096	1	1	1	-1
3900000	1	1.046813535551e+15	-3295870987608	-6591741975215	0.445501078353	1	1	1	-1
3910000	1	1.048145647734e+15	-3311625675429	-6623251350859	0.4431903865666	1	1	1	-1
3920000	1	1.049470849498e+15	-3327400529183	-6654801058366	0.4408909424859	1	1	1	-1
3930000	1	1.050789174565e+15	-3343194528391	-6686389056781	0.4386027493415	1	1	1	-1
3940000	1	1.052100656673e+15	-3359006620215	-6718013240430	0.4363258126519	1	1	1	-1
3950000	1	1.053405329578e+15	-3374835721348	-6749671442696	0.4340601400261	1	1	1	-1
3960000	1	1.054703227064e+15	-3390680719838	-6781361439677	0.4318057409765	1	1	1	-1
3970000	1	1.055994382944e+15	-3406540476857	-6813080953713	0.4295626267397	1	1	1	-1
3980000	1	1.057278831069e+15	-3422413828399	-6844827656798	0.427330810107	1	1	1	-1
3990000	1	1.058556605327e+15	-3438299586939	-6876599173877	0.4251103052627	1	1	1	-1
4000000	1	1.059827739655e+15	-3454196543020	-6908393086041	0.4229011276296	1	1	1	-1
4010000	1	1.061092268034e+15	-3470103466808	-6940206933616	0.420703293723	1	1	1	-1
4020000	1	1.062350224498e+15	-3486019109582	-6972038219163	0.4185168210104	1	1	1	-1
4030000	1	1.063601643135e+15	-3501942205187	-7003884410374	0.4163417277789	1	1	1	-1
4040000	1	1.064846558088e+15	-3517871471444	-7035742942888	0.4141780330085	1	1	1	-1
4050000	1	1.066085003557e+15	-3533805611510	-7067611223019	0.4120257562517	1	1	1	-1
4060000	1	1.067317013802e+15	-3549743315201	-7099486630403	0.4098849175184	1	1	1	-1
4070000	1	1.068542623145e+15	-3565683260280	-7131366520561	0.4077555371671	1	1	1	-1
4080000	1	1.069761865968e+15	-3581624113698	-7163248227396	0.4056376358008	1	1	1	-1
4090000	1	1.070974776715e+15	-3597564532804	-7195129065608	0.4035312341681	1	1	1	-1
4100000	1	1.072181389892e+15	-3613503166521	-7227006333041	0.4014363530694	1	1	1	-1
4110000	1	1.073381740069e+15	-3629438656481	-7258877312962	0.3993530132675	1	1	1	-1
4120000	1	1.074575861875e+15	-3645369638135	-7290739276271	0.3972812354029	1	1	1	-1
4130000	1	1.075763790005e+15	-3661294741825	-7322589483650	0.395221039913	1	1	1	-1
4140000	1	1.07694555921e+15	-3677212593824	-7354425187648	0.3931724469557	1	1	1	-1
4150000	1	1.078121204305e+15	-3693121817349	-7386243634698	0.3911354763372	1	1	1	-1
4160000	1	1.079290760161e+15	-3709021033545	-7418042067089	0.3891101474431	1	1	1	-1
4170000	1	1.080454261708e+15	-3724908862430	-7449817724861	0.3870964791732	1	1	1	-1
4180000	1	1.081611743931e+15	-3740783923829	-7481567847657	0.3850944898806	1	1	1	-1
4190000	1	1.08276324187e+15	-3756644838259	-7513289676517	0.3831041973132	1	1	1	-1
4200000	1	1.083908790617e+15	-3772490227805	-7544980455610	0.3811256185588	1	1	1	-1
4210000	1	1.085048425312e+15	-3788318716960	-7576637433921	0.3791587699941	1	1	1	-1
4220000	1	1.086182181147e+15	-3804128933439	-7608257866878	0.3772036672354	1	1	1	-1
4230000	1	1.087310093356e+15	-3819919508968	-7639839017937	0.3752603250933	1	1	1	-1
4240000	1	1.088432197219e+15	-3835689080051	-7671378160102	0.3733287575302	1	1	1	-1
4250000	1	1.089548528053e+15	-3851436288706	-7702872577412	0.3714089776196	1	1	1	-1
4260000	1	1.090659121217e+15	-3867159783183	-7734319566366	0.3695009975094	1	1	1	-1
4270000	1	1.091764012101e+15	-3882858218651	-7765716437301	0.3676048283866	1	1	1	-1
4280000	1	1.092863236131e+15	-3898530257866	-7797060515733	0.3657204804452	1	1	1	-1
4290000	1	1.093956828759e+15	-3914174571818	-7828349143636	0.3638479628562	1	1	1	-1
4300000	1	1.095044825464e+15	-3929789840343	-7859579680686	0.36198728374	1	1	1	-1
4310000	1	1.096127261748e+15	-3945374752728	-7890749505456	0.360138450141	1	1	1	-1
4320000	1	1.097204173131e+15	-3960928008282	-7921856016564	0.3583014680043	1	1	1	-1
4330000	1	1.098275595152e+15	-3976448316890	-7952896633780	0.3564763421546	1	1	1	-1
4340000	1	1.09934156336e+15	-3991934399543	-7983868799086	0.3546630762774	1	1	1	-1
4350000	1	1.100402113314e+15	-4007384988849	-8014769977698	0.3528616729013	1	1	1	-1
4360000	1	1.10145728058e+15	-4022798829519	-8045597659038	0.351072133383	1	1	1	-1
4370000	1	1.102507100726e+15	-4038174678837	-8076349357673	0.3492944578943	1	1	1	-1
4380000	1	1.103551609317e+15	-4053511307103	-8107022614205	0.3475286454095	1	1	1	-1
4390000	1	1.104590841915e+15	-4068807498063	-8137614996125	0.3457746936962	1	1	1	-1
4400000	1	1.105624834073e+15	-4084062049313	-8168124098627	0.3440325993069	1	1	1	-1
4410000	1	1.106653621331e+15	-4099273772688	-8198547545376	0.3423023575717	1	1	1	-1
4420000	1	1.107677239215e+15	-4114441494625	-8228882989250	0.3405839625937	1	1	1	-1
4430000	1	1.108695723229e+15	-4129564056514	-8259128113029	0.338877407245	1	1	1	-1
4440000	1	1.109709108855e+15	-4144640315028	-8289280630056	0.3371826831645	1	1	1	-1
4450000	1	1.11071743155e+15	-4159669142430	-8319338284860	0.3354997807567	1	1	1	-1
4460000	1	1.111720726737e+15	-4174649426869	-8349298853739	0.3338286891924	1	1	1	-1
4470000	1	1.112719029806e+15	-4189580072653	-8379160145305	0.3321693964101	1	1	1	-1
4480000	1	1.113712376111e+15	-4204460000504	-8408920001008	0.3305218891189	1	1	1	-1
4490000	1	1.11470080096e+15	-4219288147801	-8438576295603	0.3288861528026	1	1	1	-1
4500000	1	1.115684339621e+15	-4234063468802	-8468126937604	0.3272621717247	1	1	1	-1
4510000	1	1.116663027308e+15	-4248784934847	-8497569869694	0.3256499289349	1	1	1	-1
4520000	1	1.117636899186e+15	-4263451534550	-8526903069100	0.3240494062758	1	1	1	-1
4530000	1	1.118605990361e+15	-4278062273973	-8556124547947	0.3224605843917	1	1	1	-1
4540000	1	1.119570335882e+15	-4292616176783	-8585232353567	0.3208834427374	1	1	1	-1
4550000	1	1.120529970732e+15	-4307112284395	-8614224568790	0.3193179595885	1	1	1	-1
4560000	1	1.121484929829e+15	-4321549656098	-8643099312196	0.3177641120519	1	1	1	-1
4570000	1	1.12243524802e+15	-4335927369170	-8671854738341	0.3162218760782	1	1	1	-1
4580000	1	1.123380960078e+15	-4350244518978	-8700489037957	0.3146912264733	1	1	1	-1
4590000	1	1.124322100698e+15	-4364500219058	-8729000438116	0.3131721369126	1	1	1	-1
4600000	1	1.125258704496e+15	-4378693601189	-8757387202378	0.3116645799542	1	1	1	-1
4610000	1	1.126190806004e+15	-4392823815451	-8785647630903	0.3101685270538	1	1	1	-1
4620000	1	1.127118439665e+15	-4406890030269	-8813780060538	0.3086839485796	1	1	1	-1
4630000	1	1.128041639834e+15	-4420891432444	-8841782864888	0.3072108138287	1	1	1	-1
4640000	1	1.128960440769e+15	-4434827227174	-8869654454349	0.3057490910426	1	1	1	-1
4650000	1	1.129874876636e+15	-4448696638063	-8897393276127	0.3042987474249	1	1	1	-1
4660000	1	1.130784981496e+15	-4462498907115	-8924997814231	0.3028597491576	1	1	1	-1
4670000	1	1.131690789311e+15	-4476233294721	-8952466589442	0.30143206142	1	1	1	-1
4680000	1	1.132592333935e+15	-4489899079631	-8979798159262	0.3000156484059	1	1	1	-1
4690000	1	1.133489649115e+15	-4503495558920	-9006991117840	0.2986104733427	1	1	1	-1
4700000	1	1.134382768484e+15	-4517022047942	-9034044095883	0.2972164985101	1	1	1	-1
4710000	1	1.135271725562e+15	-4530477880269	-9060955760538	0.2958336852595	1	1	1	-1
4720000	1	1.136156553751e+15	-4543862407632	-9087724815264	0.2944619940332	1	1	1	-1
4730000	1	1.137037286335e+15	-4557174999840	-9114349999681	0.2931013843843	1	1	1	-1
4740000	1	1.137913956473e+15	-4570415044700	-9140830089401	0.2917518149971	1	1	1	-1
4750000	1	1.138786597201e+15	-4583581947922	-9167163895845	0.2904132437066	1	1	1	-1
4760000	1	1.139655241424e+15	-4596675133021	-9193350266041	0.2890856275194	1	1	1	-1
4770000	1	1.140519921921e+15	-4609694041205	-9219388082409	0.2877689226343	1	1	1	-1
4780000	1	1.141380671336e+15	-4622638131263	-9245276262526	0.2864630844625	1	1	1	-1
4790000	1	1.142237522179e+15	-4635506879441	-9271013758881	0.285168067649	1	1	1	-1
4800000	1	1.143090506823e+15	-4648299779309	-9296599558618	0.2838838260931	1	1	1	-1
4810000	1	1.143939657501e+15	-4661016341629	-9322032683258	0.2826103129694	1	1	1	-1
4820000	1	1.144785006304e+15	-4673656094208	-9347312188416	0.2813474807489	1	1	1	-1
4830000	1	1.145626585182e+15	-4686218581752	-9372437163505	0.2800952812199	1	1	1	-1
4840000	1	1.146464425937e+15	-4698703365712	-9397406731423	0.2788536655092	1	1	1	-1
4850000	1	1.147298560225e+15	-4711110024120	-9422220048239	0.2776225841027	1	1	1	-1
4860000	1	1.148129019552e+15	-4723438151429	-9446876302857	0.276401986867	1	1	1	-1
4870000	1	1.148955835272e+15	-4735687358341	-9471374716681	0.2751918230697	1	1	1	-1
4880000	1	1.149779038588e+15	-4747857271633	-9495714543266	0.2739920414005	1	1	1	-1
4890000	1	1.150598660547e+15	-4759947533980	-9519895067959	0.272802589992	1	1	1	-1
4900000	1	1.151414732039e+15	-4771957803769	-9543915607538	0.2716234164404	1	1	1	-1
4910000	1	1.152227283798e+15	-4783887754918	-9567775509836	0.2704544678257	1	1	1	-1
4920000	1	1.153036346397e+15	-4795737076682	-9591474153364	0.2692956907327	1	1	1	-1
4930000	1	1.15384195025e+15	-4807505473463	-9615010946927	0.2681470312706	1	1	1	-1
4940000	1	1.154644125606e+15	-4819192664614	-9638385329229	0.2670084350937	1	1	1	-1
4950000	1	1.155442902553e+15	-4830798384239	-9661596768479	0.2658798474209	1	1	1	-1
4960000	1	1.156238311012e+15	-4842322380994	-9684644761988	0.2647612130558	1	1	1	-1
4970000	1	1.15703038074e+15	-4853764417883	-9707528835765	0.263652476406	1	1	1	-1
4980000	1	1.157819141326e+15	-4865124272052	-9730248544104	0.2625535815028	1	1	1	-1
4990000	1	1.15860462219e+15	-4876401734585	-9752803469170	0.26146447202	1	1	1	-1
5000000	1	1.159386852583e+15	-4887596610292	-9775193220584	0.2603850912931	1	1	1	-1
5010000	1	1.160165861586e+15	-4898708717502	-9797417435004	0.2593153823379	1	1	1	-1
5020000	1	1.160941678108e+15	-4909737887850	-9819475775699	0.2582552878691	1	1	1	-1
5030000	1	1.161714330887e+15	-4920683966064	-9841367932127	0.2572047503185	1	1	1	-1
5040000	1	1.162483848487e+15	-4931546809754	-9863093619509	0.2561637118527	1	1	1	-1
5050000	1	1.163250259298e+15	-4942326289200	-9884652578401	0.2551321143915	1	1	1	-1
5060000	1	1.164013591537e+15	-4953022287133	-9906044574267	0.2541098996247	1	1	1	-1
5070000	1	1.164773873244e+15	-4963634698524	-9927269397048	0.2530970090295	1	1	1	-1
5080000	1	1.165531132285e+15	-4974163430368	-9948326860737	0.2520933838877	1	1	1	-1
5090000	1	1.166285396348e+15	-4984608401472	-9969216802944	0.2510989653023	1	1	1	-1
5100000	1	1.167036692946e+15	-4994969542237	-9989939084474	0.2501136942133	1	1	1	-1
5110000	1	1.167785049414e+15	-5005246794446	-1.001049358889e+13	0.2491375114145	1	1	1	-1
5120000	1	1.168530492908e+15	-5015440111051	-1.00308802221e+13	0.2481703575692	1	1	1	-1
5130000	1	1.169273050407e+15	-5025549455958	-1.005109891192e+13	0.2472121732253	1	1	1	-1
5140000	1	1.170012748713e+15	-5035574803815	-1.007114960763e+13	0.2462628988307	1	1	1	-1
5150000	1	1.170749614446e+15	-5045516139804	-1.009103227961e+13	0.2453224747487	1	1	1	-1
5160000	1	1.171483674051e+15	-5055373459425	-1.011074691885e+13	0.2443908412718	1	1	1	-1
5170000	1	1.172214953791e+15	-5065146768289	-1.013029353658e+13	0.2434679386367	1	1	1	-1
5180000	1	1.172943479752e+15	-5074836081911	-1.014967216382e+13	0.2425537070381	1	1	1	-1
5190000	1	1.173669277837e+15	-5084441425500	-1.0168882851e+13	0.2416480866423	1	1	1	-1
5200000	1	1.174392373774e+15	-5093962833757	-1.018792566751e+13	0.2407510176009	1	1	1	-1
5210000	1	1.17511279311e+15	-5103400350665	-1.020680070133e+13	0.2398624400638	1	1	1	-1
5220000	1	1.17583056121e+15	-5112754029293	-1.022550805859e+13	0.238982294192	1	1	1	-1
5230000	1	1.176545703264e+15	-5122023931589	-1.024404786318e+13	0.2381105201702	1	1	1	-1
5240000	1	1.177258244279e+15	-5131210128184	-1.026242025637e+13	0.237247058219	1	1	1	-1
5250000	1	1.177968209085e+15	-5140312698194	-1.028062539639e+13	0.2363918486069	1	1	1	-1
5260000	1	1.178675622333e+15	-5149331729022	-1.029866345804e+13	0.235544831662	1	1	1	-1
5270000	1	1.179380508493e+15	-5158267316166	-1.031653463233e+13	0.2347059477831	1	1	1	-1
5280000	1	1.18008289186e+15	-5167119563027	-1.033423912605e+13	0.2338751374511	1	1	1	-1
5290000	1	1.180782796548e+15	-5175888580717	-1.035177716143e+13	0.2330523412394	1	1	1	-1
5300000	1	1.181480246494e+15	-5184574487872	-1.036914897574e+13	0.2322374998249	1	1	1	-1
5310000	1	1.182175265457e+15	-5193177410469	-1.038635482094e+13	0.2314305539977	1	1	1	-1
5320000	1	1.182867877018e+15	-5201697481637	-1.040339496327e+13	0.230631444671	1	1	1	-1
5330000	1	1.183558104583e+15	-5210134841481	-1.042026968296e+13	0.2298401128913	1	1	1	-1
5340000	1	1.184245971379e+15	-5218489636898	-1.04369792738e+13	0.2290564998471	1	1	1	-1
