5040000	1	1.230135294629e+15	-1.886803102832e+13	-3.773606205663e+13	0.03490102316219	1	1	1	-1
5060000	1	1.23034554477e+15	-1.888472565158e+13	-3.776945130316e+13	0.03522059607004	1	1	1	-1
5080000	1	1.230557501346e+15	-1.890511904748e+13	-3.781023809495e+13	0.03546587114773	1	1	1	-1
5100000	1	1.230770633472e+15	-1.892973697664e+13	-3.785947395327e+13	0.0356071546589	1	1	1	-1
5120000	1	1.230984209689e+15	-1.895910305175e+13	-3.791820610349e+13	0.03560711271646	1	1	1	-1
5140000	1	1.231197250704e+15	-1.89936888115e+13	-3.798737762299e+13	0.03542043979883	1	1	1	-1
5160000	1	1.231408483749e+15	-1.90338345611e+13	-3.806766912219e+13	0.03499489058863	1	1	1	-1
5180000	1	1.231616310209e+15	-1.907963116964e+13	-3.815926233927e+13	0.03427494212967	1	1	1	-1
5200000	1	1.231818807846e+15	-1.913075414754e+13	-3.826150829508e+13	0.03321006508277	1	1	1	-1
5220000	1	1.232013803066e+15	-1.918624869498e+13	-3.837249738996e+13	0.03177030889065	1	1	1	-1
5240000	1	1.232199065457e+15	-1.924428542288e+13	-3.848857084577e+13	0.02997182172012	1	1	1	-1
5260000	1	1.232372685469e+15	-1.930195178046e+13	-3.860390356092e+13	0.02791175825194	1	1	1	-1
5280000	1	1.232533666703e+15	-1.935521844137e+13	-3.871043688274e+13	0.025801799365	1	1	1	-1
5300000	1	1.232682646675e+15	-1.939928983486e+13	-3.879857966973e+13	0.02397093288088	1	1	1	-1
5320000	1	1.23282243795e+15	-1.942949863777e+13	-3.885899727554e+13	0.02279684106347	1	1	1	-1
5340000	1	1.232957910666e+15	-1.94425902196e+13	-3.888518043919e+13	0.02256053822712	1	1	1	-1
5360000	1	1.233094959747e+15	-1.943777616155e+13	-3.887555232309e+13	0.02330727104751	1	1	1	-1
5380000	1	1.233238969062e+15	-1.941686107636e+13	-3.883372215271e+13	0.02483253898945	1	1	1	-1
5400000	1	1.233393634558e+15	-1.938337772359e+13	-3.876675544719e+13	0.02680436332289	1	1	1	-1
5420000	1	1.23356066005e+15	-1.934136392696e+13	-3.868272785392e+13	0.02891042474194	1	1	1	-1
5440000	1	1.233740151978e+15	-1.929444044165e+13	-3.85888808833e+13	0.03093613896939	1	1	1	-1
5460000	1	1.233931247814e+15	-1.924540132778e+13	-3.849080265556e+13	0.03276964317077	1	1	1	-1
5480000	1	1.234132653139e+15	-1.91961844258e+13	-3.839236885159e+13	0.0343731071488	1	1	1	-1
5500000	1	1.23434298815e+15	-1.914801902365e+13	-3.82960380473e+13	0.03575123875761	1	1	1	-1
5520000	1	1.234560969476e+15	-1.910161347023e+13	-3.820322694045e+13	0.03692855202429	1	1	1	-1
5540000	1	1.23478548469e+15	-1.905732044825e+13	-3.81146408965e+13	0.03793596109789	1	1	1	-1
5560000	1	1.235015607681e+15	-1.901526268268e+13	-3.803052536535e+13	0.03880395631282	1	1	1	-1
5580000	1	1.235250585908e+15	-1.897542141028e+13	-3.795084282056e+13	0.03955966915758	1	1	1	-1
5600000	1	1.235489816913e+15	-1.893769575233e+13	-3.787539150466e+13	0.040225987586	1	1	1	-1
5620000	1	1.235732822835e+15	-1.890194124413e+13	-3.780388248826e+13	0.04082164397176	1	1	1	-1
5640000	1	1.235979226832e+15	-1.886799413257e+13	-3.773598826515e+13	0.04136169898362	1	1	1	-1
5660000	1	1.236228732839e+15	-1.88356862388e+13	-3.767137247759e+13	0.04185813491687	1	1	1	-1
5680000	1	1.236481108853e+15	-1.880485369382e+13	-3.760970738764e+13	0.04232042824188	1	1	1	-1
5700000	1	1.236736173448e+15	-1.877534176278e+13	-3.755068352556e+13	0.04275605066975	1	1	1	-1
5720000	1	1.236993785052e+15	-1.874700721499e+13	-3.749401442998e+13	0.04317088624539	1	1	1	-1
5740000	1	1.237253833473e+15	-1.871971918658e+13	-3.743943837315e+13	0.04356956884769	1	1	1	-1
5760000	1	1.237516233244e+15	-1.869335914444e+13	-3.738671828887e+13	0.04395575076445	1	1	1	-1
5780000	1	1.237780918392e+15	-1.86678203391e+13	-3.73356406782e+13	0.04433231432022	1	1	1	-1
5800000	1	1.238047838344e+15	-1.864300699033e+13	-3.728601398066e+13	0.04470153770077	1	1	1	-1
5820000	1	1.238316954706e+15	-1.861883335631e+13	-3.723766671262e+13	0.04506522452143	1	1	1	-1
5840000	1	1.238588238734e+15	-1.85952227777e+13	-3.71904455554e+13	0.04542480496924	1	1	1	-1
5860000	1	1.238861669342e+15	-1.857210674957e+13	-3.714421349914e+13	0.04578141477936	1	1	1	-1
5880000	1	1.239137231529e+15	-1.85494240503e+13	-3.70988481006e+13	0.04613595697617	1	1	1	-1
5900000	1	1.239414915133e+15	-1.852711994132e+13	-3.705423988265e+13	0.04648915022574	1	1	1	-1
5920000	1	1.239694713849e+15	-1.850514544251e+13	-3.701029088503e+13	0.04684156678571	1	1	1	-1
5940000	1	1.239976624436e+15	-1.848345668245e+13	-3.696691336489e+13	0.04719366236313	1	1	1	-1
5960000	1	1.240260646099e+15	-1.846201431976e+13	-3.692402863953e+13	0.04754579966694	1	1	1	-1
5980000	1	1.240546779985e+15	-1.844078303024e+13	-3.688156606047e+13	0.04789826703676	1	1	1	-1
6000000	1	1.240835028787e+15	-1.841973105348e+13	-3.683946210696e+13	0.04825129321717	1	1	1	-1
6020000	1	1.241125396418e+15	-1.839882979318e+13	-3.679765958636e+13	0.04860505910697	1	1	1	-1
6040000	1	1.241417887758e+15	-1.837805346494e+13	-3.675610692989e+13	0.04895970712734	1	1	1	-1
6060000	1	1.241712508443e+15	-1.835737878624e+13	-3.671475757247e+13	0.04931534871103	1	1	1	-1
6080000	1	1.242009264702e+15	-1.833678470339e+13	-3.667356940678e+13	0.04967207030407	1	1	1	-1
6100000	1	1.242308163217e+15	-1.831625215121e+13	-3.663250430241e+13	0.05002993818696	1	1	1	-1
6120000	1	1.242609211019e+15	-1.829576384107e+13	-3.659152768214e+13	0.0503890023562	1	1	1	-1
6140000	1	1.242912415397e+15	-1.82753040741e+13	-3.65506081482e+13	0.0507492996558	1	1	1	-1
6160000	1	1.243217783828e+15	-1.825485857618e+13	-3.650971715236e+13	0.05111085630862	1	1	1	-1
6180000	1	1.24352532392e+15	-1.823441435212e+13	-3.646882870423e+13	0.05147368996616	1	1	1	-1
6200000	1	1.243835043364e+15	-1.821395955661e+13	-3.642791911322e+13	0.05183781137104	1	1	1	-1
6220000	1	1.2441469499e+15	-1.819348337988e+13	-3.638696675977e+13	0.05220322570719	1	1	1	-1
6240000	1	1.244461051284e+15	-1.817297594621e+13	-3.634595189241e+13	0.05256993369775	1	1	1	-1
6260000	1	1.244777355265e+15	-1.815242822372e+13	-3.630485644743e+13	0.05293793249859	1	1	1	-1
6280000	1	1.245095869569e+15	-1.813183194416e+13	-3.626366388832e+13	0.05330721642605	1	1	1	-1
6300000	1	1.245416601876e+15	-1.811117953138e+13	-3.622235906275e+13	0.05367777754984	1	1	1	-1
6320000	1	1.245739559817e+15	-1.809046403746e+13	-3.618092807491e+13	0.05404960617626	1	1	1	-1
6340000	1	1.246064750959e+15	-1.806967908567e+13	-3.613935817134e+13	0.05442269124173	1	1	1	-1
6360000	1	1.246392182799e+15	-1.80488188194e+13	-3.60976376388e+13	0.05479702063327	1	1	1	-1
6380000	1	1.24672186276e+15	-1.802787785633e+13	-3.605575571266e+13	0.05517258144913	1	1	1	-1
6400000	1	1.247053798185e+15	-1.800685124734e+13	-3.601370249468e+13	0.05554936021036	1	1	1	-1
6420000	1	1.247387996336e+15	-1.798573443954e+13	-3.597146887908e+13	0.05592734303229	1	1	1	-1
6440000	1	1.247724464389e+15	-1.796452324297e+13	-3.592904648595e+13	0.05630651576301	1	1	1	-1
6460000	1	1.248063209436e+15	-1.794321380063e+13	-3.588642760126e+13	0.05668686409482	1	1	1	-1
6480000	1	1.248404238483e+15	-1.792180256132e+13	-3.584360512264e+13	0.05706837365351	1	1	1	-1
6500000	1	1.248747558449e+15	-1.790028625521e+13	-3.580057251042e+13	0.05745103006937	1	1	1	-1
6520000	1	1.249093176167e+15	-1.787866187161e+13	-3.575732374322e+13	0.05783481903326	1	1	1	-1
6540000	1	1.249441098386e+15	-1.785692663889e+13	-3.571385327779e+13	0.05821972634039	1	1	1	-1
6560000	1	1.249791331769e+15	-1.783507800623e+13	-3.567015601246e+13	0.05860573792406	1	1	1	-1
6580000	1	1.250143882894e+15	-1.781311362701e+13	-3.562622725401e+13	0.05899283988113	1	1	1	-1
6600000	1	1.250498758259e+15	-1.779103134371e+13	-3.558206268742e+13	0.05938101849075	1	1	1	-1
6620000	1	1.250855964279e+15	-1.776882917421e+13	-3.553765834842e+13	0.05977026022768	1	1	1	-1
6640000	1	1.251215507287e+15	-1.774650529917e+13	-3.549301059833e+13	0.06016055177102	1	1	1	-1
6660000	1	1.251577393538e+15	-1.772405805061e+13	-3.544811610121e+13	0.06055188000942	1	1	1	-1
6680000	1	1.251941629211e+15	-1.770148590141e+13	-3.540297180283e+13	0.06094423204335	1	1	1	-1
6700000	1	1.252308220404e+15	-1.767878745576e+13	-3.535757491152e+13	0.06133759518501	1	1	1	-1
6720000	1	1.252677173144e+15	-1.765596144028e+13	-3.531192288056e+13	0.06173195695643	1	1	1	-1
6740000	1	1.25304849338e+15	-1.763300669604e+13	-3.526601339208e+13	0.06212730508608	1	1	1	-1
6760000	1	1.253422186991e+15	-1.760992217109e+13	-3.521984434217e+13	0.06252362750429	1	1	1	-1
6780000	1	1.253798259782e+15	-1.758670691366e+13	-3.517341382733e+13	0.06292091233795	1	1	1	-1
6800000	1	1.25417671749e+15	-1.756336006592e+13	-3.512672013184e+13	0.06331914790441	1	1	1	-1
6820000	1	1.254557565779e+15	-1.753988085813e+13	-3.507976171626e+13	0.06371832270495	1	1	1	-1
6840000	1	1.254940810248e+15	-1.751626860337e+13	-3.503253720674e+13	0.06411842541803	1	1	1	-1
6860000	1	1.255326456426e+15	-1.749252269258e+13	-3.498504538516e+13	0.06451944489219	1	1	1	-1
6880000	1	1.255714509777e+15	-1.746864259003e+13	-3.493728518005e+13	0.06492137013896	1	1	1	-1
6900000	1	1.2561049757e+15	-1.744462782908e+13	-3.488925565817e+13	0.06532419032566	1	1	1	-1
6920000	1	1.256497859527e+15	-1.742047800833e+13	-3.484095601666e+13	0.06572789476835	1	1	1	-1
6940000	1	1.256893166531e+15	-1.739619278795e+13	-3.47923855759e+13	0.06613247292476	1	1	1	-1
6960000	1	1.257290901917e+15	-1.737177188635e+13	-3.47435437727e+13	0.06653791438739	1	1	1	-1
6980000	1	1.257691070832e+15	-1.734721507708e+13	-3.469443015417e+13	0.06694420887679	1	1	1	-1
7000000	1	1.258093678359e+15	-1.732252218592e+13	-3.464504437183e+13	0.067351346235	1	1	1	-1
7020000	1	1.258498729522e+15	-1.729769308816e+13	-3.459538617631e+13	0.0677593164192	1	1	1	-1
7040000	1	1.258906229285e+15	-1.727272770614e+13	-3.454545541228e+13	0.06816810949553	1	1	1	-1
7060000	1	1.259316182551e+15	-1.724762600689e+13	-3.449525201377e+13	0.06857771563321	1	1	1	-1
7080000	1	1.259728594167e+15	-1.722238799992e+13	-3.444477599985e+13	0.06898812509878	1	1	1	-1
7100000	1	1.260143468921e+15	-1.719701373525e+13	-3.43940274705e+13	0.06939932825069	1	1	1	-1
7120000	1	1.260560811543e+15	-1.717150330142e+13	-3.434300660285e+13	0.06981131553397	1	1	1	-1
7140000	1	1.260980626705e+15	-1.714585682379e+13	-3.429171364758e+13	0.07022407747527	1	1	1	-1
7160000	1	1.261402919024e+15	-1.712007446281e+13	-3.424014892563e+13	0.07063760467798	1	1	1	-1
7180000	1	1.261827693061e+15	-1.709415641251e+13	-3.418831282502e+13	0.07105188781771	1	1	1	-1
7200000	1	1.26225495332e+15	-1.706810289898e+13	-3.413620579797e+13	0.07146691763784	1	1	1	-1
7220000	1	1.262684704251e+15	-1.704191417906e+13	-3.408382835811e+13	0.07188268494537	1	1	1	-1
7240000	1	1.263116950248e+15	-1.701559053897e+13	-3.403118107794e+13	0.07229918060693	1	1	1	-1
7260000	1	1.263551695651e+15	-1.698913229317e+13	-3.397826458635e+13	0.072716395545	1	1	1	-1
7280000	1	1.263988944746e+15	-1.696253978319e+13	-3.392507956637e+13	0.0731343207343	1	1	1	-1
7300000	1	1.264428701764e+15	-1.693581337652e+13	-3.387162675303e+13	0.07355294719834	1	1	1	-1
7320000	1	1.264870970883e+15	-1.690895346564e+13	-3.381790693129e+13	0.0739722660062	1	1	1	-1
7340000	1	1.265315756228e+15	-1.688196046707e+13	-3.376392093413e+13	0.07439226826942	1	1	1	-1
7360000	1	1.26576306187e+15	-1.68548348204e+13	-3.37096696408e+13	0.07481294513907	1	1	1	-1
7380000	1	1.266212891827e+15	-1.682757698751e+13	-3.365515397502e+13	0.07523428780296	1	1	1	-1
7400000	1	1.266665250065e+15	-1.680018745173e+13	-3.360037490347e+13	0.07565628748303	1	1	1	-1
7420000	1	1.267120140498e+15	-1.677266671708e+13	-3.354533343415e+13	0.07607893543279	1	1	1	-1
7440000	1	1.267577566986e+15	-1.674501530752e+13	-3.349003061504e+13	0.07650222293505	1	1	1	-1
7460000	1	1.268037533337e+15	-1.671723376632e+13	-3.343446753265e+13	0.07692614129958	1	1	1	-1
7480000	1	1.268500043309e+15	-1.668932265536e+13	-3.337864531072e+13	0.07735068186105	1	1	1	-1
7500000	1	1.268965100605e+15	-1.666128255452e+13	-3.332256510903e+13	0.07777583597705	1	1	1	-1
7520000	1	1.269432708879e+15	-1.66331140611e+13	-3.32662281222e+13	0.07820159502611	1	1	1	-1
7540000	1	1.269902871733e+15	-1.660481778927e+13	-3.320963557853e+13	0.078627950406	1	1	1	-1
7560000	1	1.270375592715e+15	-1.65763943695e+13	-3.3152788739e+13	0.07905489353202	1	1	1	-1
7580000	1	1.270850875324e+15	-1.65478444481e+13	-3.30956888962e+13	0.07948241583539	1	1	1	-1
7600000	1	1.271328723008e+15	-1.651916868669e+13	-3.303833737339e+13	0.07991050876175	1	1	1	-1
7620000	1	1.271809139161e+15	-1.649036776177e+13	-3.298073552354e+13	0.0803391637698	1	1	1	-1
7640000	1	1.272292127129e+15	-1.646144236424e+13	-3.292288472849e+13	0.08076837232992	1	1	1	-1
7660000	1	1.272777690205e+15	-1.643239319903e+13	-3.286478639806e+13	0.08119812592296	1	1	1	-1
7680000	1	1.273265831632e+15	-1.640322098464e+13	-3.280644196928e+13	0.08162841603904	1	1	1	-1
7700000	1	1.2737565546e+15	-1.637392645278e+13	-3.274785290555e+13	0.08205923417648	1	1	1	-1
7720000	1	1.274249862251e+15	-1.634451034798e+13	-3.268902069596e+13	0.08249057184077	1	1	1	-1
7740000	1	1.274745757673e+15	-1.631497342727e+13	-3.262994685454e+13	0.0829224205436	1	1	1	-1
7760000	1	1.275244243906e+15	-1.628531645978e+13	-3.257063291955e+13	0.08335477180196	1	1	1	-1
7780000	1	1.275745323938e+15	-1.625554022644e+13	-3.251108045288e+13	0.08378761713733	1	1	1	-1
7800000	1	1.276249000705e+15	-1.622564551966e+13	-3.245129103933e+13	0.08422094807488	1	1	1	-1
7820000	1	1.276755277093e+15	-1.619563314303e+13	-3.239126628607e+13	0.08465475614277	1	1	1	-1
7840000	1	1.277264155938e+15	-1.6165503911e+13	-3.233100782199e+13	0.08508903287145	1	1	1	-1
7860000	1	1.277775640025e+15	-1.613525864859e+13	-3.227051729717e+13	0.08552376979309	1	1	1	-1
7880000	1	1.278289732088e+15	-1.610489819115e+13	-3.22097963823e+13	0.08595895844098	1	1	1	-1
7900000	1	1.278806434809e+15	-1.607442338406e+13	-3.214884676812e+13	0.08639459034902	1	1	1	-1
7920000	1	1.279325750821e+15	-1.604383508248e+13	-3.208767016496e+13	0.08683065705124	1	1	1	-1
7940000	1	1.279847682705e+15	-1.60131341511e+13	-3.20262683022e+13	0.08726715008139	1	1	1	-1
7960000	1	1.280372232993e+15	-1.598232146389e+13	-3.196464292778e+13	0.08770406097252	1	1	1	-1
7980000	1	1.280899404164e+15	-1.595139790386e+13	-3.190279580772e+13	0.08814138125666	1	1	1	-1
8000000	1	1.281429198648e+15	-1.592036436285e+13	-3.184072872569e+13	0.08857910246448	1	1	1	-1
8020000	1	1.281961618822e+15	-1.588922174127e+13	-3.177844348253e+13	0.08901721612503	1	1	1	-1
8040000	1	1.282496667016e+15	-1.585797094791e+13	-3.171594189582e+13	0.0894557137655	1	1	1	-1
8060000	1	1.283034345505e+15	-1.582661289973e+13	-3.165322579947e+13	0.08989458691101	1	1	1	-1
8080000	1	1.283574656516e+15	-1.579514852163e+13	-3.159029704327e+13	0.09033382708446	1	1	1	-1
8100000	1	1.284117602224e+15	-1.576357874626e+13	-3.152715749252e+13	0.09077342580631	1	1	1	-1
8120000	1	1.284663184754e+15	-1.573190451381e+13	-3.146380902762e+13	0.09121337459459	1	1	1	-1
8140000	1	1.285211406178e+15	-1.570012677183e+13	-3.140025354367e+13	0.09165366496469	1	1	1	-1
8160000	1	1.28576226852e+15	-1.566824647505e+13	-3.13364929501e+13	0.09209428842939	1	1	1	-1
8180000	1	1.286315773751e+15	-1.563626458515e+13	-3.12725291703e+13	0.09253523649881	1	1	1	-1
8200000	1	1.286871923792e+15	-1.560418207063e+13	-3.120836414126e+13	0.09297650068037	1	1	1	-1
8220000	1	1.287430720512e+15	-1.55719999066e+13	-3.114399981319e+13	0.09341807247886	1	1	1	-1
8240000	1	1.287992165732e+15	-1.553971907459e+13	-3.107943814918e+13	0.09385994339646	1	1	1	-1
8260000	1	1.288556261219e+15	-1.550734056243e+13	-3.101468112487e+13	0.0943021049328	1	1	1	-1
8280000	1	1.289123008689e+15	-1.547486536403e+13	-3.094973072807e+13	0.09474454858506	1	1	1	-1
8300000	1	1.28969240981e+15	-1.544229447923e+13	-3.088458895847e+13	0.09518726584809	1	1	1	-1
8320000	1	1.290264466195e+15	-1.540962891364e+13	-3.081925782728e+13	0.0956302482145	1	1	1	-1
8340000	1	1.290839179409e+15	-1.537686967845e+13	-3.07537393569e+13	0.09607348717487	1	1	1	-1
8360000	1	1.291416550966e+15	-1.534401779032e+13	-3.068803558064e+13	0.09651697421787	1	1	1	-1
8380000	1	1.291996582326e+15	-1.531107427117e+13	-3.062214854235e+13	0.09696070083045	1	1	1	-1
8400000	1	1.292579274901e+15	-1.527804014807e+13	-3.055608029613e+13	0.09740465849805	1	1	1	-1
8420000	1	1.29316463005e+15	-1.524491645302e+13	-3.048983290604e+13	0.09784883870485	1	1	1	-1
8440000	1	1.293752649083e+15	-1.521170422287e+13	-3.042340844574e+13	0.09829323293395	1	1	1	-1
8460000	1	1.294343333257e+15	-1.517840449913e+13	-3.035680899825e+13	0.09873783266764	1	1	1	-1
8480000	1	1.294936683779e+15	-1.51450183278e+13	-3.02900366556e+13	0.09918262938769	1	1	1	-1
8500000	1	1.295532701804e+15	-1.511154675928e+13	-3.022309351857e+13	0.09962761457558	1	1	1	-1
8520000	1	1.296131388437e+15	-1.507799084817e+13	-3.015598169634e+13	0.1000727797128	1	1	1	-1
8540000	1	1.296732744731e+15	-1.504435165313e+13	-3.008870330626e+13	0.1005181162813	1	1	1	-1
8560000	1	1.297336771689e+15	-1.501063023676e+13	-3.002126047352e+13	0.1009636157634	1	1	1	-1
8580000	1	1.297943470261e+15	-1.497682766544e+13	-2.995365533088e+13	0.1014092696426	1	1	1	-1
8600000	1	1.298552841349e+15	-1.494294500917e+13	-2.988589001834e+13	0.1018550694037	1	1	1	-1
8620000	1	1.2991648858e+15	-1.490898334146e+13	-2.981796668291e+13	0.1023010065329	1	1	1	-1
8640000	1	1.299779604414e+15	-1.487494373916e+13	-2.974988747831e+13	0.1027470725187	1	1	1	-1
8660000	1	1.300396997938e+15	-1.484082728233e+13	-2.968165456465e+13	0.1031932588517	1	1	1	-1
8680000	1	1.301017067067e+15	-1.48066350541e+13	-2.961327010819e+13	0.1036395570252	1	1	1	-1
8700000	1	1.301639812446e+15	-1.477236814052e+13	-2.954473628103e+13	0.1040859585359	1	1	1	-1
8720000	1	1.30226523467e+15	-1.473802763043e+13	-2.947605526086e+13	0.1045324548835	1	1	1	-1
8740000	1	1.302893334282e+15	-1.470361461532e+13	-2.940722923064e+13	0.1049790375717	1	1	1	-1
8760000	1	1.303524111774e+15	-1.466913018918e+13	-2.933826037835e+13	0.1054256981087	1	1	1	-1
8780000	1	1.304157567588e+15	-1.463457544835e+13	-2.92691508967e+13	0.1058724280068	1	1	1	-1
8800000	1	1.304793702113e+15	-1.459995149143e+13	-2.919990298286e+13	0.1063192187835	1	1	1	-1
8820000	1	1.30543251569e+15	-1.456525941908e+13	-2.913051883815e+13	0.1067660619619	1	1	1	-1
8840000	1	1.306074008607e+15	-1.453050033391e+13	-2.906100066782e+13	0.1072129490704	1	1	1	-1
8860000	1	1.306718181102e+15	-1.449567534035e+13	-2.899135068071e+13	0.1076598716438	1	1	1	-1
8880000	1	1.307365033363e+15	-1.44607855445e+13	-2.892157108899e+13	0.1081068212235	1	1	1	-1
8900000	1	1.308014565526e+15	-1.442583205396e+13	-2.885166410792e+13	0.1085537893574	1	1	1	-1
8920000	1	1.308666777676e+15	-1.439081597776e+13	-2.878163195552e+13	0.1090007676011	1	1	1	-1
8940000	1	1.309321669851e+15	-1.435573842614e+13	-2.871147685229e+13	0.1094477475175	1	1	1	-1
8960000	1	1.309979242033e+15	-1.432060051049e+13	-2.864120102098e+13	0.1098947206776	1	1	1	-1
8980000	1	1.310639494158e+15	-1.428540334313e+13	-2.857080668625e+13	0.1103416786607	1	1	1	-1
9000000	1	1.311302426108e+15	-1.425014803722e+13	-2.850029607444e+13	0.1107886130546	1	1	1	-1
9020000	1	1.311968037719e+15	-1.421483570662e+13	-2.842967141325e+13	0.1112355154563	1	1	1	-1
9040000	1	1.312636328772e+15	-1.417946746573e+13	-2.835893493146e+13	0.1116823774718	1	1	1	-1
9060000	1	1.313307299e+15	-1.414404442933e+13	-2.828808885866e+13	0.1121291907169	1	1	1	-1
9080000	1	1.313980948085e+15	-1.410856771249e+13	-2.821713542498e+13	0.112575946817	1	1	1	-1
9100000	1	1.314657275661e+15	-1.407303843038e+13	-2.814607686077e+13	0.1130226374076	1	1	1	-1
9120000	1	1.315336281309e+15	-1.403745769816e+13	-2.807491539633e+13	0.1134692541346	1	1	1	-1
9140000	1	1.316017964561e+15	-1.400182663081e+13	-2.800365326162e+13	0.1139157886543	1	1	1	-1
9160000	1	1.316702324899e+15	-1.396614634299e+13	-2.793229268599e+13	0.1143622326335	1	1	1	-1
9180000	1	1.317389361756e+15	-1.393041794893e+13	-2.786083589786e+13	0.1148085777501	1	1	1	-1
9200000	1	1.318079074514e+15	-1.389464256224e+13	-2.778928512447e+13	0.1152548156927	1	1	1	-1
9220000	1	1.318771462505e+15	-1.385882129578e+13	-2.771764259156e+13	0.115700938161	1	1	1	-1
9240000	1	1.319466525012e+15	-1.382295526154e+13	-2.764591052309e+13	0.1161469368655	1	1	1	-1
9260000	1	1.320164261269e+15	-1.378704557048e+13	-2.757409114095e+13	0.1165928035282	1	1	1	-1
9280000	1	1.320864670458e+15	-1.375109333235e+13	-2.75021866647e+13	0.1170385298818	1	1	1	-1
9300000	1	1.321567751714e+15	-1.371509965562e+13	-2.743019931124e+13	0.11748410767	1	1	1	-1
9320000	1	1.322273504121e+15	-1.367906564727e+13	-2.735813129454e+13	0.1179295286474	1	1	1	-1
9340000	1	1.322981926715e+15	-1.364299241268e+13	-2.728598482537e+13	0.1183747845794	1	1	1	-1
9360000	1	1.32369301848e+15	-1.36068810555e+13	-2.721376211101e+13	0.1188198672418	1	1	1	-1
9380000	1	1.324406778354e+15	-1.357073267748e+13	-2.714146535496e+13	0.1192647684207	1	1	1	-1
9400000	1	1.325123205224e+15	-1.353454837834e+13	-2.706909675669e+13	0.1197094799123	1	1	1	-1
9420000	1	1.325842297928e+15	-1.349832925566e+13	-2.699665851132e+13	0.1201539935226	1	1	1	-1
9440000	1	1.326564055255e+15	-1.346207640471e+13	-2.692415280942e+13	0.1205983010666	1	1	1	-1
9460000	1	1.327288475944e+15	-1.342579091835e+13	-2.68515818367e+13	0.1210423943688	1	1	1	-1
9480000	1	1.328015558687e+15	-1.338947388688e+13	-2.677894777377e+13	0.1214862652618	1	1	1	-1
9500000	1	1.328745302126e+15	-1.335312639795e+13	-2.670625279591e+13	0.1219299055866	1	1	1	-1
9520000	1	1.329477704854e+15	-1.33167495364e+13	-2.663349907281e+13	0.1223733071916	1	1	1	-1
9540000	1	1.330212765415e+15	-1.328034438418e+13	-2.656068876837e+13	0.1228164619326	1	1	1	-1
9560000	1	1.330950482305e+15	-1.324391202024e+13	-2.648782404048e+13	0.1232593616719	1	1	1	-1
9580000	1	1.33169085397e+15	-1.320745352041e+13	-2.641490704081e+13	0.1237019982781	1	1	1	-1
9600000	1	1.332433878808e+15	-1.317096995734e+13	-2.634193991467e+13	0.1241443636253	1	1	1	-1
9620000	1	1.333179555168e+15	-1.31344624004e+13	-2.62689248008e+13	0.1245864495931	1	1	1	-1
9640000	1	1.333927881351e+15	-1.309793191562e+13	-2.619586383124e+13	0.125028248066	1	1	1	-1
9660000	1	1.33467885561e+15	-1.306137956562e+13	-2.612275913123e+13	0.1254697509329	1	1	1	-1
9680000	1	1.335432476146e+15	-1.302480640955e+13	-2.604961281911e+13	0.1259109500871	1	1	1	-1
9700000	1	1.336188741115e+15	-1.298821350311e+13	-2.597642700622e+13	0.1263518374263	1	1	1	-1
9720000	1	1.336947648623e+15	-1.295160189845e+13	-2.590320379691e+13	0.1267924048523	1	1	1	-1
9740000	1	1.337709196728e+15	-1.291497264424e+13	-2.582994528847e+13	0.1272326442714	1	1	1	-1
9760000	1	1.338473383438e+15	-1.287832678561e+13	-2.575665357122e+13	0.1276725475947	1	1	1	-1
9780000	1	1.339240206714e+15	-1.284166536427e+13	-2.568333072853e+13	0.128112106739	1	1	1	-1
9800000	1	1.340009664469e+15	-1.280498941846e+13	-2.560997883693e+13	0.1285513136273	1	1	1	-1
9820000	1	1.340781754566e+15	-1.276829998311e+13	-2.553659996623e+13	0.1289901601901	1	1	1	-1
9840000	1	1.34155647482e+15	-1.273159808987e+13	-2.546319617973e+13	0.1294286383674	1	1	1	-1
9860000	1	1.342333822999e+15	-1.269488476722e+13	-2.538976953445e+13	0.1298667401099	1	1	1	-1
9880000	1	1.343113796821e+15	-1.265816104067e+13	-2.531632208134e+13	0.130304457382	1	1	1	-1
9900000	1	1.343896393957e+15	-1.262142793283e+13	-2.524285586567e+13	0.130741782164	1	1	1	-1
9920000	1	1.34468161203e+15	-1.258468646366e+13	-2.516937292731e+13	0.131178706456	1	1	1	-1
9940000	1	1.345469448614e+15	-1.25479376506e+13	-2.509587530121e+13	0.131615222281	1	1	1	-1
9960000	1	1.346259901238e+15	-1.251118250889e+13	-2.502236501777e+13	0.13205132169	1	1	1	-1
9980000	1	1.347052967379e+15	-1.247442205169e+13	-2.494884410338e+13	0.1324869967659	1	1	1	-1
10000000	1	1.34784864447e+15	-1.243765729046e+13	-2.487531458091e+13	0.1329222396297	1	1	1	-1
10020000	1	1.348646929897e+15	-1.240088923514e+13	-2.480177847027e+13	0.1333570424462	1	1	1	-1
10040000	1	1.349447820997e+15	-1.23641188945e+13	-2.472823778901e+13	0.1337913974302	1	1	1	-1
10060000	1	1.350251315062e+15	-1.232734727645e+13	-2.46546945529e+13	0.1342252968537	1	1	1	-1
10080000	1	1.351057409338e+15	-1.229057538828e+13	-2.458115077656e+13	0.1346587330535	1	1	1	-1
10100000	1	1.351866101024e+15	-1.225380423705e+13	-2.45076084741e+13	0.1350916984385	1	1	1	-1
