5380000	1	4.326732999492e+14	-1.535644737347e+13	-3.071289474693e+13	0.1623389120833	1	1	1	-1
5400000	1	4.336460393927e+14	-1.541180750591e+13	-3.082361501183e+13	0.1621316467556	1	1	1	-1
5420000	1	4.346175290431e+14	-1.546734921466e+13	-3.093469842932e+13	0.1619220287327	1	1	1	-1
5440000	1	4.355877548434e+14	-1.552307170494e+13	-3.104614340989e+13	0.1617100744594	1	1	1	-1
5460000	1	4.365567028351e+14	-1.557897416409e+13	-3.115794832817e+13	0.1614958004504	1	1	1	-1
5480000	1	4.375243591592e+14	-1.563505576154e+13	-3.127011152309e+13	0.1612792232891	1	1	1	-1
5500000	1	4.384907100562e+14	-1.569131564894e+13	-3.138263129787e+13	0.1610603596276	1	1	1	-1
5520000	1	4.394557418667e+14	-1.57477529601e+13	-3.149550592021e+13	0.1608392261855	1	1	1	-1
5540000	1	4.404194410318e+14	-1.580436681115e+13	-3.160873362229e+13	0.1606158397496	1	1	1	-1
5560000	1	4.413817940932e+14	-1.586115630048e+13	-3.172231260095e+13	0.1603902171732	1	1	1	-1
5580000	1	4.423427876942e+14	-1.591812050888e+13	-3.183624101776e+13	0.1601623753755	1	1	1	-1
5600000	1	4.433024085795e+14	-1.597525849957e+13	-3.195051699914e+13	0.1599323313409	1	1	1	-1
5620000	1	4.442606435959e+14	-1.603256931826e+13	-3.206513863652e+13	0.1597001021184	1	1	1	-1
5640000	1	4.452174796926e+14	-1.60900519932e+13	-3.21801039864e+13	0.159465704821	1	1	1	-1
5660000	1	4.461729039217e+14	-1.614770553529e+13	-3.229541107058e+13	0.159229156625	1	1	1	-1
5680000	1	4.471269034383e+14	-1.620552893812e+13	-3.241105787624e+13	0.1589904747695	1	1	1	-1
5700000	1	4.480794655011e+14	-1.626352117806e+13	-3.252704235613e+13	0.1587496765556	1	1	1	-1
5720000	1	4.490305774728e+14	-1.632168121434e+13	-3.264336242869e+13	0.1585067793455	1	1	1	-1
5740000	1	4.499802268204e+14	-1.638000798914e+13	-3.276001597828e+13	0.1582618005626	1	1	1	-1
5760000	1	4.509284011154e+14	-1.643850042766e+13	-3.287700085531e+13	0.1580147576897	1	1	1	-1
5780000	1	4.518750880345e+14	-1.649715743823e+13	-3.299431487647e+13	0.1577656682693	1	1	1	-1
5800000	1	4.528202753595e+14	-1.655597791243e+13	-3.311195582485e+13	0.1575145499024	1	1	1	-1
5820000	1	4.537639509781e+14	-1.661496072511e+13	-3.322992145023e+13	0.1572614202476	1	1	1	-1
5840000	1	4.547061028841e+14	-1.667410473461e+13	-3.334820946922e+13	0.1570062970209	1	1	1	-1
5860000	1	4.556467191774e+14	-1.673340878276e+13	-3.346681756552e+13	0.1567491979942	1	1	1	-1
5880000	1	4.565857880651e+14	-1.679287169506e+13	-3.358574339011e+13	0.1564901409952	1	1	1	-1
5900000	1	4.575232978608e+14	-1.685249228076e+13	-3.370498456152e+13	0.1562291439062	1	1	1	-1
5920000	1	4.584592369859e+14	-1.691226933302e+13	-3.382453866604e+13	0.1559662246632	1	1	1	-1
5940000	1	4.593935939694e+14	-1.697220162899e+13	-3.394440325797e+13	0.1557014012555	1	1	1	-1
5960000	1	4.603263574481e+14	-1.703228792996e+13	-3.406457585992e+13	0.1554346917243	1	1	1	-1
5980000	1	4.612575161675e+14	-1.70925269815e+13	-3.4185053963e+13	0.1551661141619	1	1	1	-1
6000000	1	4.621870589814e+14	-1.715291751358e+13	-3.430583502716e+13	0.1548956867112	1	1	1	-1
6020000	1	4.631149748528e+14	-1.721345824072e+13	-3.442691648145e+13	0.1546234275642	1	1	1	-1
6040000	1	4.640412528536e+14	-1.727414786214e+13	-3.454829572427e+13	0.1543493549615	1	1	1	-1
6060000	1	4.649658821655e+14	-1.733498506187e+13	-3.466997012374e+13	0.1540734871907	1	1	1	-1
6080000	1	4.658888520799e+14	-1.739596850896e+13	-3.479193701792e+13	0.1537958425863	1	1	1	-1
6100000	1	4.668101519982e+14	-1.74570968576e+13	-3.49141937152e+13	0.1535164395277	1	1	1	-1
6120000	1	4.677297714322e+14	-1.751836874728e+13	-3.503673749457e+13	0.1532352964387	1	1	1	-1
6140000	1	4.686477000043e+14	-1.757978280297e+13	-3.515956560595e+13	0.1529524317862	1	1	1	-1
6160000	1	4.695639274477e+14	-1.764133763528e+13	-3.528267527055e+13	0.1526678640791	1	1	1	-1
6180000	1	4.704784436068e+14	-1.77030318406e+13	-3.540606368121e+13	0.1523816118675	1	1	1	-1
6200000	1	4.713912384372e+14	-1.776486400135e+13	-3.55297280027e+13	0.1520936937407	1	1	1	-1
6220000	1	4.723023020062e+14	-1.782683268608e+13	-3.565366537216e+13	0.151804128327	1	1	1	-1
6240000	1	4.732116244929e+14	-1.78889364497e+13	-3.577787289939e+13	0.1515129342916	1	1	1	-1
6260000	1	4.741191961882e+14	-1.795117383364e+13	-3.590234766727e+13	0.151220130336	1	1	1	-1
6280000	1	4.750250074956e+14	-1.801354336606e+13	-3.602708673212e+13	0.1509257351964	1	1	1	-1
6300000	1	4.759290489308e+14	-1.807604356204e+13	-3.615208712408e+13	0.1506297676424	1	1	1	-1
6320000	1	4.768313111221e+14	-1.813867292377e+13	-3.627734584753e+13	0.1503322464758	1	1	1	-1
6340000	1	4.777317848108e+14	-1.820142994073e+13	-3.640285988146e+13	0.1500331905292	1	1	1	-1
6360000	1	4.786304608512e+14	-1.826431308995e+13	-3.65286261799e+13	0.1497326186644	1	1	1	-1
6380000	1	4.795273302105e+14	-1.832732083615e+13	-3.665464167231e+13	0.1494305497716	1	1	1	-1
6400000	1	4.804223839697e+14	-1.839045163202e+13	-3.678090326403e+13	0.1491270027672	1	1	1	-1
6420000	1	4.813156133228e+14	-1.845370391835e+13	-3.69074078367e+13	0.1488219965929	1	1	1	-1
6440000	1	4.822070095778e+14	-1.851707612434e+13	-3.703415224868e+13	0.1485155502139	1	1	1	-1
6460000	1	4.830965641563e+14	-1.858056666775e+13	-3.716113333549e+13	0.1482076826177	1	1	1	-1
6480000	1	4.839842685939e+14	-1.864417395514e+13	-3.728834791027e+13	0.1478984128124	1	1	1	-1
6500000	1	4.848701145403e+14	-1.870789638212e+13	-3.741579276424e+13	0.1475877598251	1	1	1	-1
6520000	1	4.857540937591e+14	-1.877173233356e+13	-3.754346466712e+13	0.1472757427003	1	1	1	-1
6540000	1	4.866361981283e+14	-1.883568018381e+13	-3.767136036763e+13	0.1469623804987	1	1	1	-1
6560000	1	4.875164196403e+14	-1.889973829697e+13	-3.779947659394e+13	0.1466476922951	1	1	1	-1
6580000	1	4.883947504016e+14	-1.896390502709e+13	-3.792781005418e+13	0.1463316971769	1	1	1	-1
6600000	1	4.892711826336e+14	-1.902817871843e+13	-3.805635743686e+13	0.1460144142426	1	1	1	-1
6620000	1	4.901457086719e+14	-1.90925577057e+13	-3.81851154114e+13	0.1456958626001	1	1	1	-1
6640000	1	4.910183209669e+14	-1.915704031431e+13	-3.831408062861e+13	0.1453760613648	1	1	1	-1
6660000	1	4.918890120835e+14	-1.922162486059e+13	-3.844324972118e+13	0.145055029658	1	1	1	-1
6680000	1	4.927577747014e+14	-1.92863096521e+13	-3.857261930419e+13	0.1447327866055	1	1	1	-1
6700000	1	4.936246016147e+14	-1.93510929878e+13	-3.87021859756e+13	0.1444093513351	1	1	1	-1
6720000	1	4.944894857326e+14	-1.941597315838e+13	-3.883194631676e+13	0.1440847429756	1	1	1	-1
6740000	1	4.953524200787e+14	-1.948094844647e+13	-3.896189689294e+13	0.1437589806546	1	1	1	-1
6760000	1	4.962133977913e+14	-1.954601712692e+13	-3.909203425384e+13	0.1434320834968	1	1	1	-1
6780000	1	4.970724121235e+14	-1.961117746704e+13	-3.922235493409e+13	0.1431040706221	1	1	1	-1
6800000	1	4.979294564429e+14	-1.967642772689e+13	-3.935285545379e+13	0.142774961144	1	1	1	-1
6820000	1	4.987845242317e+14	-1.974176615952e+13	-3.948353231905e+13	0.1424447741675	1	1	1	-1
6840000	1	4.996376090866e+14	-1.980719101125e+13	-3.961438202249e+13	0.1421135287876	1	1	1	-1
6860000	1	5.004887047189e+14	-1.987270052191e+13	-3.974540104381e+13	0.1417812440869	1	1	1	-1
6880000	1	5.01337804954e+14	-1.993829292515e+13	-3.987658585029e+13	0.1414479391343	1	1	1	-1
6900000	1	5.02184903732e+14	-2.000396644868e+13	-4.000793289737e+13	0.1411136329826	1	1	1	-1
6920000	1	5.030299951066e+14	-2.006971931456e+13	-4.013943862912e+13	0.1407783446671	1	1	1	-1
6940000	1	5.038730732462e+14	-2.013554973945e+13	-4.02710994789e+13	0.1404420932034	1	1	1	-1
6960000	1	5.047141324328e+14	-2.020145593488e+13	-4.040291186977e+13	0.1401048975855	1	1	1	-1
6980000	1	5.055531670621e+14	-2.026743610758e+13	-4.053487221515e+13	0.1397667767839	1	1	1	-1
7000000	1	5.063901716439e+14	-2.033348845966e+13	-4.066697691931e+13	0.1394277497439	1	1	1	-1
7020000	1	5.072251408011e+14	-2.039961118897e+13	-4.079922237794e+13	0.1390878353831	1	1	1	-1
7040000	1	5.080580692701e+14	-2.046580248934e+13	-4.093160497868e+13	0.1387470525903	1	1	1	-1
7060000	1	5.088889519006e+14	-2.053206055085e+13	-4.106412110171e+13	0.138405420223	1	1	1	-1
7080000	1	5.09717783655e+14	-2.059838356014e+13	-4.119676712028e+13	0.1380629571053	1	1	1	-1
7100000	1	5.105445596086e+14	-2.066476970063e+13	-4.132953940127e+13	0.1377196820267	1	1	1	-1
7120000	1	5.113692749492e+14	-2.073121715287e+13	-4.146243430574e+13	0.1373756137393	1	1	1	-1
7140000	1	5.121919249771e+14	-2.079772409474e+13	-4.159544818949e+13	0.1370307709566	1	1	1	-1
7160000	1	5.130125051045e+14	-2.086428870181e+13	-4.172857740361e+13	0.136685172351	1	1	1	-1
7180000	1	5.138310108554e+14	-2.093090914753e+13	-4.186181829507e+13	0.1363388365523	1	1	1	-1
7200000	1	5.146474378655e+14	-2.09975836036e+13	-4.19951672072e+13	0.1359917821453	1	1	1	-1
7220000	1	5.154617818817e+14	-2.106431024016e+13	-4.212862048032e+13	0.1356440276683	1	1	1	-1
7240000	1	5.16274038762e+14	-2.113108722613e+13	-4.226217445225e+13	0.1352955916112	1	1	1	-1
7260000	1	5.17084204475e+14	-2.119791272945e+13	-4.23958254589e+13	0.134946492413	1	1	1	-1
7280000	1	5.178922750998e+14	-2.126478491738e+13	-4.252956983476e+13	0.1345967484606	1	1	1	-1
7300000	1	5.186982468254e+14	-2.133170195676e+13	-4.266340391352e+13	0.1342463780864	1	1	1	-1
7320000	1	5.195021159509e+14	-2.139866201428e+13	-4.279732402857e+13	0.1338953995666	1	1	1	-1
7340000	1	5.203038788844e+14	-2.146566325678e+13	-4.293132651355e+13	0.1335438311194	1	1	1	-1
7360000	1	5.211035321434e+14	-2.153270385147e+13	-4.306540770295e+13	0.1331916909028	1	1	1	-1
7380000	1	5.219010723539e+14	-2.159978196628e+13	-4.319956393256e+13	0.1328389970132	1	1	1	-1
7400000	1	5.226964962502e+14	-2.166689577005e+13	-4.333379154011e+13	0.132485767483	1	1	1	-1
7420000	1	5.234898006746e+14	-2.173404343286e+13	-4.346808686572e+13	0.1321320202792	1	1	1	-1
7440000	1	5.242809825769e+14	-2.180122312625e+13	-4.360244625249e+13	0.1317777733015	1	1	1	-1
7460000	1	5.250700390141e+14	-2.186843302351e+13	-4.373686604702e+13	0.13142304438	1	1	1	-1
7480000	1	5.258569671497e+14	-2.193567129997e+13	-4.387134259994e+13	0.1310678512742	1	1	1	-1
7500000	1	5.266417642537e+14	-2.200293613321e+13	-4.400587226642e+13	0.1307122116705	1	1	1	-1
7520000	1	5.274244277016e+14	-2.207022570336e+13	-4.414045140671e+13	0.1303561431809	1	1	1	-1
7540000	1	5.282049549747e+14	-2.213753819333e+13	-4.427507638667e+13	0.1299996633408	1	1	1	-1
7560000	1	5.289833436589e+14	-2.220487178912e+13	-4.440974357824e+13	0.1296427896078	1	1	1	-1
7580000	1	5.297595914445e+14	-2.227222468e+13	-4.454444936001e+13	0.1292855393594	1	1	1	-1
7600000	1	5.305336961261e+14	-2.233959505884e+13	-4.467919011768e+13	0.1289279298918	1	1	1	-1
7620000	1	5.313056556013e+14	-2.24069811223e+13	-4.48139622446e+13	0.1285699784179	1	1	1	-1
7640000	1	5.32075467871e+14	-2.247438107112e+13	-4.494876214224e+13	0.1282117020657	1	1	1	-1
7660000	1	5.328431310383e+14	-2.254179311035e+13	-4.50835862207e+13	0.1278531178767	1	1	1	-1
7680000	1	5.336086433085e+14	-2.260921544959e+13	-4.521843089919e+13	0.1274942428044	1	1	1	-1
7700000	1	5.343720029879e+14	-2.267664630326e+13	-4.535329260652e+13	0.1271350937124	1	1	1	-1
7720000	1	5.35133208484e+14	-2.27440838908e+13	-4.54881677816e+13	0.126775687373	1	1	1	-1
7740000	1	5.358922583044e+14	-2.281152643693e+13	-4.562305287386e+13	0.1264160404657	1	1	1	-1
7760000	1	5.366491510564e+14	-2.28789721719e+13	-4.575794434379e+13	0.1260561695755	1	1	1	-1
7780000	1	5.374038854466e+14	-2.294641933167e+13	-4.589283866335e+13	0.1256960911916	1	1	1	-1
7800000	1	5.381564602801e+14	-2.301386615822e+13	-4.602773231643e+13	0.1253358217057	1	1	1	-1
7820000	1	5.389068744599e+14	-2.308131089968e+13	-4.616262179936e+13	0.1249753774107	1	1	1	-1
7840000	1	5.396551269864e+14	-2.314875181064e+13	-4.629750362129e+13	0.1246147744992	1	1	1	-1
7860000	1	5.40401216957e+14	-2.321618715232e+13	-4.643237430465e+13	0.1242540290622	1	1	1	-1
7880000	1	5.411451435651e+14	-2.328361519281e+13	-4.656723038561e+13	0.1238931570875	1	1	1	-1
7900000	1	5.418869060996e+14	-2.335103420725e+13	-4.670206841449e+13	0.1235321744585	1	1	1	-1
7920000	1	5.426265039444e+14	-2.341844247809e+13	-4.683688495618e+13	0.1231710969529	1	1	1	-1
7940000	1	5.433639365777e+14	-2.348583829528e+13	-4.697167659056e+13	0.1228099402414	1	1	1	-1
7960000	1	5.440992035713e+14	-2.355321995646e+13	-4.710643991291e+13	0.1224487198864	1	1	1	-1
7980000	1	5.448323045899e+14	-2.362058576716e+13	-4.724117153432e+13	0.1220874513405	1	1	1	-1
8000000	1	5.455632393908e+14	-2.368793404104e+13	-4.737586808208e+13	0.1217261499459	1	1	1	-1
8020000	1	5.462920078225e+14	-2.375526310003e+13	-4.751052620007e+13	0.1213648309326	1	1	1	-1
8040000	1	5.47018609825e+14	-2.382257127456e+13	-4.764514254913e+13	0.1210035094177	1	1	1	-1
8060000	1	5.477430454281e+14	-2.388985690374e+13	-4.777971380747e+13	0.120642200404	1	1	1	-1
8080000	1	5.484653147516e+14	-2.395711833551e+13	-4.791423667103e+13	0.1202809187789	1	1	1	-1
8100000	1	5.49185418004e+14	-2.40243539269e+13	-4.804870785379e+13	0.1199196793136	1	1	1	-1
8120000	1	5.499033554821e+14	-2.409156204411e+13	-4.818312408823e+13	0.1195584966618	1	1	1	-1
8140000	1	5.506191275702e+14	-2.415874106278e+13	-4.831748212555e+13	0.1191973853589	1	1	1	-1
8160000	1	5.513327347393e+14	-2.422588936807e+13	-4.845177873614e+13	0.1188363598208	1	1	1	-1
8180000	1	5.520441775466e+14	-2.42930053549e+13	-4.85860107098e+13	0.1184754343433	1	1	1	-1
8200000	1	5.527534566346e+14	-2.436008742808e+13	-4.872017485615e+13	0.1181146231008	1	1	1	-1
8220000	1	5.534605727304e+14	-2.442713400246e+13	-4.885426800491e+13	0.1177539401457	1	1	1	-1
8240000	1	5.541655266451e+14	-2.449414350311e+13	-4.898828700622e+13	0.1173933994075	1	1	1	-1
8260000	1	5.548683192727e+14	-2.456111436547e+13	-4.912222873094e+13	0.117033014692	1	1	1	-1
8280000	1	5.555689515899e+14	-2.462804503548e+13	-4.925609007095e+13	0.1166727996804	1	1	1	-1
8300000	1	5.562674246549e+14	-2.469493396973e+13	-4.938986793945e+13	0.1163127679287	1	1	1	-1
8320000	1	5.569637396068e+14	-2.476177963561e+13	-4.952355927122e+13	0.1159529328668	1	1	1	-1
8340000	1	5.576578976649e+14	-2.482858051146e+13	-4.965716102292e+13	0.1155933077982	1	1	1	-1
8360000	1	5.583499001278e+14	-2.489533508667e+13	-4.979067017333e+13	0.1152339058989	1	1	1	-1
8380000	1	5.590397483728e+14	-2.496204186182e+13	-4.992408372363e+13	0.1148747402169	1	1	1	-1
8400000	1	5.59727443855e+14	-2.502869934883e+13	-5.005739869765e+13	0.1145158236718	1	1	1	-1
8420000	1	5.604129881066e+14	-2.509530607105e+13	-5.019061214211e+13	0.1141571690542	1	1	1	-1
8440000	1	5.610963827361e+14	-2.516186056342e+13	-5.032372112684e+13	0.1137987890249	1	1	1	-1
8460000	1	5.617776294276e+14	-2.522836137252e+13	-5.045672274504e+13	0.1134406961148	1	1	1	-1
8480000	1	5.624567299398e+14	-2.529480705674e+13	-5.058961411349e+13	0.1130829027241	1	1	1	-1
8500000	1	5.631336861054e+14	-2.536119618637e+13	-5.072239237275e+13	0.1127254211219	1	1	1	-1
8520000	1	5.638084998303e+14	-2.542752734369e+13	-5.085505468739e+13	0.1123682634463	1	1	1	-1
8540000	1	5.644811730928e+14	-2.549379912308e+13	-5.098759824616e+13	0.1120114417033	1	1	1	-1
8560000	1	5.651517079427e+14	-2.55600101311e+13	-5.112002026221e+13	0.1116549677669	1	1	1	-1
8580000	1	5.658201065008e+14	-2.562615898663e+13	-5.125231797327e+13	0.1112988533787	1	1	1	-1
8600000	1	5.664863709576e+14	-2.56922443209e+13	-5.13844886418e+13	0.1109431101477	1	1	1	-1
8620000	1	5.671505035731e+14	-2.57582647776e+13	-5.151652955519e+13	0.1105877495497	1	1	1	-1
8640000	1	5.678125066755e+14	-2.582421901296e+13	-5.164843802592e+13	0.1102327829278	1	1	1	-1
8660000	1	5.684723826608e+14	-2.589010569584e+13	-5.178021139167e+13	0.1098782214913	1	1	1	-1
8680000	1	5.691301339915e+14	-2.595592350777e+13	-5.191184701555e+13	0.1095240763164	1	1	1	-1
8700000	1	5.697857631966e+14	-2.602167114307e+13	-5.204334228615e+13	0.1091703583455	1	1	1	-1
8720000	1	5.704392728697e+14	-2.608734730886e+13	-5.217469461773e+13	0.1088170783873	1	1	1	-1
8740000	1	5.710906656694e+14	-2.615295072517e+13	-5.230590145034e+13	0.1084642471166	1	1	1	-1
8760000	1	5.717399443175e+14	-2.621848012496e+13	-5.243696024991e+13	0.1081118750747	1	1	1	-1
8780000	1	5.723871115987e+14	-2.62839342542e+13	-5.25678685084e+13	0.1077599726688	1	1	1	-1
8800000	1	5.730321703599e+14	-2.634931187193e+13	-5.269862374386e+13	0.1074085501724	1	1	1	-1
8820000	1	5.736751235088e+14	-2.641461175029e+13	-5.282922350058e+13	0.1070576177251	1	1	1	-1
8840000	1	5.743159740139e+14	-2.647983267456e+13	-5.295966534912e+13	0.106707185333	1	1	1	-1
8860000	1	5.749547249031e+14	-2.654497344322e+13	-5.308994688645e+13	0.1063572628683	1	1	1	-1
8880000	1	5.75591379263e+14	-2.661003286799e+13	-5.322006573599e+13	0.10600786007	1	1	1	-1
8900000	1	5.762259402384e+14	-2.667500977385e+13	-5.33500195477e+13	0.1056589865436	1	1	1	-1
8920000	1	5.768584110312e+14	-2.673990299906e+13	-5.347980599813e+13	0.1053106517616	1	1	1	-1
8940000	1	5.774887948996e+14	-2.680471139524e+13	-5.360942279048e+13	0.1049628650633	1	1	1	-1
8960000	1	5.781170951576e+14	-2.686943382734e+13	-5.373886765467e+13	0.1046156356554	1	1	1	-1
8980000	1	5.787433151739e+14	-2.693406917368e+13	-5.386813834736e+13	0.1042689726122	1	1	1	-1
9000000	1	5.793674583712e+14	-2.699861632599e+13	-5.399723265198e+13	0.1039228848757	1	1	1	-1
9020000	1	5.799895282253e+14	-2.706307418939e+13	-5.412614837878e+13	0.1035773812559	1	1	1	-1
9040000	1	5.806095282647e+14	-2.712744168244e+13	-5.425488336489e+13	0.1032324704315	1	1	1	-1
9060000	1	5.812274620694e+14	-2.719171773712e+13	-5.438343547424e+13	0.1028881609497	1	1	1	-1
9080000	1	5.818433332702e+14	-2.725590129885e+13	-5.451180259769e+13	0.1025444612269	1	1	1	-1
9100000	1	5.824571455481e+14	-2.731999132648e+13	-5.463998265295e+13	0.1022013795491	1	1	1	-1
9120000	1	5.830689026332e+14	-2.738398679231e+13	-5.476797358462e+13	0.1018589240722	1	1	1	-1
9140000	1	5.836786083043e+14	-2.744788668209e+13	-5.489577336418e+13	0.1015171028224	1	1	1	-1
9160000	1	5.84286266388e+14	-2.751168999499e+13	-5.502337998997e+13	0.1011759236968	1	1	1	-1
9180000	1	5.848918807575e+14	-2.75753957436e+13	-5.515079148721e+13	0.1008353944638	1	1	1	-1
9200000	1	5.854954553325e+14	-2.763900295396e+13	-5.527800590791e+13	0.1004955227637	1	1	1	-1
9220000	1	5.860969940781e+14	-2.770251066546e+13	-5.540502133093e+13	0.1001563161088	1	1	1	-1
9240000	1	5.866965010041e+14	-2.776591793093e+13	-5.553183586187e+13	0.09981778188459	1	1	1	-1
9260000	1	5.872939801639e+14	-2.782922381654e+13	-5.565844763307e+13	0.09947992734981	1	1	1	-1
9280000	1	5.878894356544e+14	-2.78924274018e+13	-5.578485480359e+13	0.09914275963719	1	1	1	-1
9300000	1	5.884828716148e+14	-2.795552777956e+13	-5.591105555911e+13	0.09880628575405	1	1	1	-1
9320000	1	5.890742922258e+14	-2.801852405596e+13	-5.603704811192e+13	0.09847051258288	1	1	1	-1
9340000	1	5.896637017091e+14	-2.808141535041e+13	-5.616283070082e+13	0.09813544688197	1	1	1	-1
9360000	1	5.902511043265e+14	-2.814420079557e+13	-5.628840159113e+13	0.09780109528604	1	1	1	-1
9380000	1	5.908365043794e+14	-2.820687953728e+13	-5.641375907455e+13	0.09746746430694	1	1	1	-1
9400000	1	5.914199062075e+14	-2.826945073456e+13	-5.653890146912e+13	0.09713456033429	1	1	1	-1
9420000	1	5.920013141889e+14	-2.833191355957e+13	-5.666382711915e+13	0.09680238963615	1	1	1	-1
9440000	1	5.925807327385e+14	-2.839426719756e+13	-5.678853439512e+13	0.09647095835977	1	1	1	-1
9460000	1	5.93158166308e+14	-2.845651084682e+13	-5.691302169364e+13	0.09614027253229	1	1	1	-1
9480000	1	5.937336193848e+14	-2.851864371865e+13	-5.703728743729e+13	0.09581033806146	1	1	1	-1
9500000	1	5.943070964913e+14	-2.85806650373e+13	-5.71613300746e+13	0.0954811607364	1	1	1	-1
9520000	1	5.948786021842e+14	-2.864257403995e+13	-5.728514807991e+13	0.09515274622835	1	1	1	-1
9540000	1	5.95448141054e+14	-2.870436997663e+13	-5.740873995326e+13	0.09482510009145	1	1	1	-1
9560000	1	5.960157177242e+14	-2.876605211018e+13	-5.753210422035e+13	0.09449822776352	1	1	1	-1
9580000	1	5.965813368503e+14	-2.882761971618e+13	-5.765523943236e+13	0.09417213456686	1	1	1	-1
9600000	1	5.971450031197e+14	-2.888907208294e+13	-5.777814416587e+13	0.09384682570902	1	1	1	-1
9620000	1	5.977067212503e+14	-2.895040851138e+13	-5.790081702276e+13	0.09352230628371	1	1	1	-1
9640000	1	5.982664959906e+14	-2.901162831502e+13	-5.802325663005e+13	0.09319858127151	1	1	1	-1
9660000	1	5.988243321182e+14	-2.907273081991e+13	-5.814546163981e+13	0.0928756555408	1	1	1	-1
9680000	1	5.993802344401e+14	-2.913371536453e+13	-5.826743072906e+13	0.09255353384857	1	1	1	-1
9700000	1	5.999342077909e+14	-2.919458129978e+13	-5.838916259956e+13	0.09223222084128	1	1	1	-1
9720000	1	6.004862570331e+14	-2.925532798888e+13	-5.851065597777e+13	0.09191172105572	1	1	1	-1
9740000	1	6.01036387056e+14	-2.931595480732e+13	-5.863190961464e+13	0.09159203891992	1	1	1	-1
9760000	1	6.015846027751e+14	-2.937646114277e+13	-5.875292228555e+13	0.09127317875399	1	1	1	-1
9780000	1	6.021309091316e+14	-2.943684639504e+13	-5.887369279008e+13	0.09095514477102	1	1	1	-1
9800000	1	6.026753110913e+14	-2.949710997598e+13	-5.899421995196e+13	0.09063794107801	1	1	1	-1
9820000	1	6.032178136448e+14	-2.955725130942e+13	-5.911450261885e+13	0.09032157167673	1	1	1	-1
9840000	1	6.037584218059e+14	-2.961726983112e+13	-5.923453966224e+13	0.09000604046466	1	1	1	-1
9860000	1	6.042971406118e+14	-2.967716498864e+13	-5.935432997728e+13	0.0896913512359	1	1	1	-1
9880000	1	6.04833975122e+14	-2.973693624132e+13	-5.947387248264e+13	0.08937750768209	1	1	1	-1
9900000	1	6.053689304179e+14	-2.979658306016e+13	-5.959316612032e+13	0.08906451339336	1	1	1	-1
9920000	1	6.05902011602e+14	-2.985610492778e+13	-5.971220985555e+13	0.08875237185921	1	1	1	-1
9940000	1	6.064332237975e+14	-2.99155013383e+13	-5.983100267659e+13	0.08844108646952	1	1	1	-1
9960000	1	6.069625721477e+14	-2.997477179729e+13	-5.994954359459e+13	0.08813066051544	1	1	1	-1
9980000	1	6.074900618152e+14	-3.00339158217e+13	-6.006783164339e+13	0.08782109719035	1	1	1	-1
10000000	1	6.080156979816e+14	-3.009293293971e+13	-6.018586587943e+13	0.08751239959082	1	1	1	-1
10020000	1	6.085394858466e+14	-3.015182269075e+13	-6.03036453815e+13	0.08720457071757	1	1	1	-1
10040000	1	6.090614306278e+14	-3.021058462531e+13	-6.042116925062e+13	0.0868976134764	1	1	1	-1
10060000	1	6.095815375599e+14	-3.026921830494e+13	-6.053843660987e+13	0.08659153067916	1	1	1	-1
10080000	1	6.100998118939e+14	-3.03277233021e+13	-6.065544660421e+13	0.08628632504473	1	1	1	-1
10100000	1	6.106162588973e+14	-3.038609920015e+13	-6.077219840029e+13	0.08598199919996	1	1	1	-1
10120000	1	6.111308838527e+14	-3.044434559316e+13	-6.088869118632e+13	0.08567855568066	1	1	1	-1
10140000	1	6.116436920578e+14	-3.050246208593e+13	-6.100492417185e+13	0.08537599693253	1	1	1	-1
10160000	1	6.121546888247e+14	-3.056044829381e+13	-6.112089658762e+13	0.08507432531217	1	1	1	-1
10180000	1	6.126638794793e+14	-3.061830384268e+13	-6.123660768536e+13	0.08477354308803	1	1	1	-1
10200000	1	6.131712693609e+14	-3.067602836883e+13	-6.135205673766e+13	0.08447365244136	1	1	1	-1
10220000	1	6.136768638215e+14	-3.073362151887e+13	-6.146724303773e+13	0.08417465546722	1	1	1	-1
10240000	1	6.141806682256e+14	-3.079108294963e+13	-6.158216589926e+13	0.08387655417541	1	1	1	-1
10260000	1	6.146826879493e+14	-3.084841232811e+13	-6.169682465621e+13	0.08357935049149	1	1	1	-1
10280000	1	6.151829283801e+14	-3.090560933134e+13	-6.181121866267e+13	0.08328304625768	1	1	1	-1
10300000	1	6.156813949163e+14	-3.096267364632e+13	-6.192534729263e+13	0.08298764323389	1	1	1	-1
10320000	1	6.161780929666e+14	-3.101960496992e+13	-6.203920993983e+13	0.08269314309865	1	1	1	-1
10340000	1	6.166730279492e+14	-3.107640300878e+13	-6.215280601756e+13	0.08239954745011	1	1	1	-1
10360000	1	6.171662052921e+14	-3.113306747923e+13	-6.226613495847e+13	0.08210685780696	1	1	1	-1
10380000	1	6.176576304317e+14	-3.11895981072e+13	-6.237919621441e+13	0.08181507560943	1	1	1	-1
10400000	1	6.181473088132e+14	-3.124599462811e+13	-6.249198925622e+13	0.08152420222024	1	1	1	-1
10420000	1	6.186352458895e+14	-3.130225678678e+13	-6.260451357356e+13	0.08123423892555	1	1	1	-1
10440000	1	6.19121447121e+14	-3.135838433736e+13	-6.271676867471e+13	0.08094518693591	1	1	1	-1
