1.3680000000000000e+07	+2.5343285046711935e+15	+1.5030735014609820e+13	+3.0061470029219641e+13	+3.0823476923359794e-01	+3.0823476923359794e-01	+1.0000000000000000e+00
1.3700000000000000e+07	+2.5361757350818595e+15	+1.4980093360601652e+13	+2.9960186721203305e+13	+3.0793486534777648e-01	+3.0793486534777648e-01	+1.0000000000000000e+00
1.3720000000000000e+07	+2.5380211654150120e+15	+1.4929585602803389e+13	+2.9859171205606777e+13	+3.0763432921197986e-01	+3.0763432921197986e-01	+1.0000000000000000e+00
1.3740000000000000e+07	+2.5398647919017095e+15	+1.4879211254959311e+13	+2.9758422509918621e+13	+3.0733316818419953e-01	+3.0733316818419953e-01	+1.0000000000000000e+00
1.3760000000000000e+07	+2.5417066108178675e+15	+1.4828969851599305e+13	+2.9657939703198609e+13	+3.0703138986787160e-01	+3.0703138986787160e-01	+1.0000000000000000e+00
1.3780000000000000e+07	+2.5435466184857140e+15	+1.4778860947522424e+13	+2.9557721895044848e+13	+3.0672900210723214e-01	+3.0672900210723214e-01	+1.0000000000000000e+00
1.3800000000000000e+07	+2.5453848112752205e+15	+1.4728884117288260e+13	+2.9457768234576520e+13	+3.0642601298265620e-01	+3.0642601298265620e-01	+1.0000000000000000e+00
1.3820000000000000e+07	+2.5472211856055040e+15	+1.4679038954715947e+13	+2.9358077909431895e+13	+3.0612243080598245e-01	+3.0612243080598245e-01	+1.0000000000000000e+00
1.3840000000000000e+07	+2.5490557379461980e+15	+1.4629325072390510e+13	+2.9258650144781020e+13	+3.0581826411582497e-01	+3.0581826411582497e-01	+1.0000000000000000e+00
1.3860000000000000e+07	+2.5508884648188035e+15	+1.4579742101176605e+13	+2.9159484202353211e+13	+3.0551352167286555e-01	+3.0551352167286555e-01	+1.0000000000000000e+00
1.3880000000000000e+07	+2.5527193627980005e+15	+1.4530289689739248e+13	+2.9060579379478496e+13	+3.0520821245514218e-01	+3.0520821245514218e-01	+1.0000000000000000e+00
1.3900000000000000e+07	+2.5545484285129410e+15	+1.4480967504071596e+13	+2.8961935008143191e+13	+3.0490234565331870e-01	+3.0490234565331870e-01	+1.0000000000000000e+00
1.3920000000000000e+07	+2.5563756586485095e+15	+1.4431775227029438e+13	+2.8863550454058875e+13	+3.0459593066594343e-01	+3.0459593066594343e-01	+1.0000000000000000e+00
1.3940000000000000e+07	+2.5582010499465510e+15	+1.4382712557872482e+13	+2.8765425115744965e+13	+3.0428897709470382e-01	+3.0428897709470382e-01	+1.0000000000000000e+00
1.3960000000000000e+07	+2.5600245992070815e+15	+1.4333779211812135e+13	+2.8667558423624270e+13	+3.0398149473966063e-01	+3.0398149473966063e-01	+1.0000000000000000e+00
1.3980000000000000e+07	+2.5618463032894570e+15	+1.4284974919565740e+13	+2.8569949839131480e+13	+3.0367349359448437e-01	+3.0367349359448437e-01	+1.0000000000000000e+00
1.4000000000000000e+07	+2.5636661591135230e+15	+1.4236299426917098e+13	+2.8472598853834195e+13	+3.0336498384167693e-01	+3.0336498384167693e-01	+1.0000000000000000e+00
1.4020000000000000e+07	+2.5654841636607330e+15	+1.4187752494283291e+13	+2.8375504988566582e+13	+3.0305597584779032e-01	+3.0305597584779032e-01	+1.0000000000000000e+00
1.4040000000000000e+07	+2.5673003139752355e+15	+1.4139333896287592e+13	+2.8278667792575184e+13	+3.0274648015863681e-01	+3.0274648015863681e-01	+1.0000000000000000e+00
1.4060000000000000e+07	+2.5691146071649360e+15	+1.4091043421338371e+13	+2.8182086842676742e+13	+3.0243650749449830e-01	+3.0243650749449830e-01	+1.0000000000000000e+00
1.4080000000000000e+07	+2.5709270404025280e+15	+1.4042880871213971e+13	+2.8085761742427941e+13	+3.0212606874532949e-01	+3.0212606874532949e-01	+1.0000000000000000e+00
1.4100000000000000e+07	+2.5727376109264965e+15	+1.3994846060653463e+13	+2.7989692121306926e+13	+3.0181517496595966e-01	+3.0181517496595966e-01	+1.0000000000000000e+00
1.4120000000000000e+07	+2.5745463160420910e+15	+1.3946938816953123e+13	+2.7893877633906246e+13	+3.0150383737129599e-01	+3.0150383737129599e-01	+1.0000000000000000e+00
1.4140000000000000e+07	+2.5763531531222735e+15	+1.3899158979568660e+13	+2.7798317959137320e+13	+3.0119206733152232e-01	+3.0119206733152232e-01	+1.0000000000000000e+00
1.4160000000000000e+07	+2.5781581196086315e+15	+1.3851506399723098e+13	+2.7703012799446195e+13	+3.0087987636730490e-01	+3.0087987636730490e-01	+1.0000000000000000e+00
1.4180000000000000e+07	+2.5799612130122695e+15	+1.3803980940020188e+13	+2.7607961880040375e+13	+3.0056727614499756e-01	+3.0056727614499756e-01	+1.0000000000000000e+00
1.4200000000000000e+07	+2.5817624309146655e+15	+1.3756582474063320e+13	+2.7513164948126641e+13	+3.0025427847185276e-01	+3.0025427847185276e-01	+1.0000000000000000e+00
1.4220000000000000e+07	+2.5835617709685030e+15	+1.3709310886079975e+13	+2.7418621772159949e+13	+2.9994089529123757e-01	+2.9994089529123757e-01	+1.0000000000000000e+00
1.4240000000000000e+07	+2.5853592308984715e+15	+1.3662166070551504e+13	+2.7324332141103008e+13	+2.9962713867785629e-01	+2.9962713867785629e-01	+1.0000000000000000e+00
1.4260000000000000e+07	+2.5871548085020415e+15	+1.3615147931848291e+13	+2.7230295863696582e+13	+2.9931302083298306e-01	+2.9931302083298306e-01	+1.0000000000000000e+00
1.4280000000000000e+07	+2.5889485016502070e+15	+1.3568256383870188e+13	+2.7136512767740375e+13	+2.9899855407970377e-01	+2.9899855407970377e-01	+1.0000000000000000e+00
1.4300000000000000e+07	+2.5907403082882030e+15	+1.3521491349692336e+13	+2.7042982699384672e+13	+2.9868375085816790e-01	+2.9868375085816790e-01	+1.0000000000000000e+00
1.4320000000000000e+07	+2.5925302264361935e+15	+1.3474852761216025e+13	+2.6949705522432051e+13	+2.9836862372085088e-01	+2.9836862372085088e-01	+1.0000000000000000e+00
1.4340000000000000e+07	+2.5943182541899295e+15	+1.3428340558824879e+13	+2.6856681117649758e+13	+2.9805318532783975e-01	+2.9805318532783975e-01	+1.0000000000000000e+00
1.4360000000000000e+07	+2.5961043897213810e+15	+1.3381954691046162e+13	+2.6763909382092324e+13	+2.9773744844211925e-01	+2.9773744844211925e-01	+1.0000000000000000e+00
1.4380000000000000e+07	+2.5978886312793395e+15	+1.3335695114217186e+13	+2.6671390228434371e+13	+2.9742142592489190e-01	+2.9742142592489190e-01	+1.0000000000000000e+00
1.4400000000000000e+07	+2.5996709771899945e+15	+1.3289561792156773e+13	+2.6579123584313547e+13	+2.9710513073090089e-01	+2.9710513073090089e-01	+1.0000000000000000e+00
1.4420000000000000e+07	+2.6014514258574765e+15	+1.3243554695841883e+13	+2.6487109391683766e+13	+2.9678857590378410e-01	+2.9678857590378410e-01	+1.0000000000000000e+00
1.4440000000000000e+07	+2.6032299757643800e+15	+1.3197673803089117e+13	+2.6395347606178234e+13	+2.9647177457144225e-01	+2.9647177457144225e-01	+1.0000000000000000e+00
1.4460000000000000e+07	+2.6050066254722545e+15	+1.3151919098241379e+13	+2.6303838196482758e+13	+2.9615473994143326e-01	+2.9615473994143326e-01	+1.0000000000000000e+00
1.4480000000000000e+07	+2.6067813736220655e+15	+1.3106290571859412e+13	+2.6212581143718824e+13	+2.9583748529639031e-01	+2.9583748529639031e-01	+1.0000000000000000e+00
1.4500000000000000e+07	+2.6085542189346340e+15	+1.3060788220418297e+13	+2.6121576440836594e+13	+2.9552002398946220e-01	+2.9552002398946220e-01	+1.0000000000000000e+00
1.4520000000000000e+07	+2.6103251602110440e+15	+1.3015412046008980e+13	+2.6030824092017961e+13	+2.9520236943978762e-01	+2.9520236943978762e-01	+1.0000000000000000e+00
1.4540000000000000e+07	+2.6120941963330255e+15	+1.2970162056044570e+13	+2.5940324112089141e+13	+2.9488453512798929e-01	+2.9488453512798929e-01	+1.0000000000000000e+00
1.4560000000000000e+07	+2.6138613262633100e+15	+1.2925038262971676e+13	+2.5850076525943352e+13	+2.9456653459170262e-01	+2.9456653459170262e-01	+1.0000000000000000e+00
1.4580000000000000e+07	+2.6156265490459565e+15	+1.2880040683986480e+13	+2.5760081367972961e+13	+2.9424838142113741e-01	+2.9424838142113741e-01	+1.0000000000000000e+00
1.4600000000000000e+07	+2.6173898638066580e+15	+1.2835169340755768e+13	+2.5670338681511535e+13	+2.9393008925466507e-01	+2.9393008925466507e-01	+1.0000000000000000e+00
1.4620000000000000e+07	+2.6191512697530125e+15	+1.2790424259142771e+13	+2.5580848518285543e+13	+2.9361167177444758e-01	+2.9361167177444758e-01	+1.0000000000000000e+00
1.4640000000000000e+07	+2.6209107661747760e+15	+1.2745805468937773e+13	+2.5491610937875547e+13	+2.9329314270209522e-01	+2.9329314270209522e-01	+1.0000000000000000e+00
1.4660000000000000e+07	+2.6226683524440835e+15	+1.2701313003593641e+13	+2.5402626007187281e+13	+2.9297451579436518e-01	+2.9297451579436518e-01	+1.0000000000000000e+00
1.4680000000000000e+07	+2.6244240280156490e+15	+1.2656946899965953e+13	+2.5313893799931906e+13	+2.9265580483889569e-01	+2.9265580483889569e-01	+1.0000000000000000e+00
1.4700000000000000e+07	+2.6261777924269370e+15	+1.2612707198058131e+13	+2.5225414396116262e+13	+2.9233702364997860e-01	+2.9233702364997860e-01	+1.0000000000000000e+00
1.4720000000000000e+07	+2.6279296452983100e+15	+1.2568593940771141e+13	+2.5137187881542281e+13	+2.9201818606437469e-01	+2.9201818606437469e-01	+1.0000000000000000e+00
1.4740000000000000e+07	+2.6296795863331495e+15	+1.2524607173657967e+13	+2.5049214347315934e+13	+2.9169930593716853e-01	+2.9169930593716853e-01	+1.0000000000000000e+00
1.4760000000000000e+07	+2.6314276153179560e+15	+1.2480746944682875e+13	+2.4961493889365750e+13	+2.9138039713766684e-01	+2.9138039713766684e-01	+1.0000000000000000e+00
1.4780000000000000e+07	+2.6331737321224205e+15	+1.2437013303985318e+13	+2.4874026607970637e+13	+2.9106147354533851e-01	+2.9106147354533851e-01	+1.0000000000000000e+00
1.4800000000000000e+07	+2.6349179366994730e+15	+1.2393406303648535e+13	+2.4786812607297070e+13	+2.9074254904580660e-01	+2.9074254904580660e-01	+1.0000000000000000e+00
1.4820000000000000e+07	+2.6366602290853090e+15	+1.2349925997472844e+13	+2.4699851994945688e+13	+2.9042363752687411e-01	+2.9042363752687411e-01	+1.0000000000000000e+00
1.4840000000000000e+07	+2.6384006093993890e+15	+1.2306572440753535e+13	+2.4613144881507070e+13	+2.9010475287461107e-01	+2.9010475287461107e-01	+1.0000000000000000e+00
1.4860000000000000e+07	+2.6401390778444175e+15	+1.2263345690063469e+13	+2.4526691380126938e+13	+2.8978590896947937e-01	+2.8978590896947937e-01	+1.0000000000000000e+00
1.4880000000000000e+07	+2.6418756347062995e+15	+1.2220245803040178e+13	+2.4440491606080355e+13	+2.8946711968251093e-01	+2.8946711968251093e-01	+1.0000000000000000e+00
1.4900000000000000e+07	+2.6436102803540680e+15	+1.2177272838177727e+13	+2.4354545676355453e+13	+2.8914839887153754e-01	+2.8914839887153754e-01	+1.0000000000000000e+00
1.4920000000000000e+07	+2.6453430152397995e+15	+1.2134426854622961e+13	+2.4268853709245922e+13	+2.8882976037746755e-01	+2.8882976037746755e-01	+1.0000000000000000e+00
1.4940000000000000e+07	+2.6470738398984955e+15	+1.2091707911976449e+13	+2.4183415823952898e+13	+2.8851121802062124e-01	+2.8851121802062124e-01	+1.0000000000000000e+00
1.4960000000000000e+07	+2.6488027549479550e+15	+1.2049116070097898e+13	+2.4098232140195797e+13	+2.8819278559711142e-01	+2.8819278559711142e-01	+1.0000000000000000e+00
1.4980000000000000e+07	+2.6505297610886110e+15	+1.2006651388916082e+13	+2.4013302777832164e+13	+2.8787447687528334e-01	+2.8787447687528334e-01	+1.0000000000000000e+00
1.5000000000000000e+07	+2.6522548591033610e+15	+1.1964313928243287e+13	+2.3928627856486574e+13	+2.8755630559220846e-01	+2.8755630559220846e-01	+1.0000000000000000e+00
1.5020000000000000e+07	+2.6539780498573625e+15	+1.1922103747594182e+13	+2.3844207495188363e+13	+2.8723828545023333e-01	+2.8723828545023333e-01	+1.0000000000000000e+00
1.5040000000000000e+07	+2.6556993342978195e+15	+1.1880020906009174e+13	+2.3760041812018348e+13	+2.8692043011358287e-01	+2.8692043011358287e-01	+1.0000000000000000e+00
1.5060000000000000e+07	+2.6574187134537410e+15	+1.1838065461882129e+13	+2.3676130923764258e+13	+2.8660275320502426e-01	+2.8660275320502426e-01	+1.0000000000000000e+00
1.5080000000000000e+07	+2.6591361884356850e+15	+1.1796237472792562e+13	+2.3592474945585125e+13	+2.8628526830258300e-01	+2.8628526830258300e-01	+1.0000000000000000e+00
1.5100000000000000e+07	+2.6608517604354775e+15	+1.1754536995342080e+13	+2.3509073990684160e+13	+2.8596798893632425e-01	+2.8596798893632425e-01	+1.0000000000000000e+00
1.5120000000000000e+07	+2.6625654307259175e+15	+1.1712964084995312e+13	+2.3425928169990625e+13	+2.8565092858518915e-01	+2.8565092858518915e-01	+1.0000000000000000e+00
1.5140000000000000e+07	+2.6642772006604610e+15	+1.1671518795924955e+13	+2.3343037591849910e+13	+2.8533410067388687e-01	+2.8533410067388687e-01	+1.0000000000000000e+00
1.5160000000000000e+07	+2.6659870716728850e+15	+1.1630201180861291e+13	+2.3260402361722582e+13	+2.8501751856985624e-01	+2.8501751856985624e-01	+1.0000000000000000e+00
1.5180000000000000e+07	+2.6676950452769400e+15	+1.1589011290945836e+13	+2.3178022581891672e+13	+2.8470119558027290e-01	+2.8470119558027290e-01	+1.0000000000000000e+00
1.5200000000000000e+07	+2.6694011230659720e+15	+1.1547949175589248e+13	+2.3095898351178496e+13	+2.8438514494913986e-01	+2.8438514494913986e-01	+1.0000000000000000e+00
1.5220000000000000e+07	+2.6711053067125420e+15	+1.1507014882333404e+13	+2.3014029764666809e+13	+2.8406937985441122e-01	+2.8406937985441122e-01	+1.0000000000000000e+00
1.5240000000000000e+07	+2.6728075979680185e+15	+1.1466208456717641e+13	+2.2932416913435281e+13	+2.8375391340520217e-01	+2.8375391340520217e-01	+1.0000000000000000e+00
1.5260000000000000e+07	+2.6745079986621560e+15	+1.1425529942149141e+13	+2.2851059884298281e+13	+2.8343875863904772e-01	+2.8343875863904772e-01	+1.0000000000000000e+00
1.5280000000000000e+07	+2.6762065107026615e+15	+1.1384979379777311e+13	+2.2769958759554621e+13	+2.8312392851922341e-01	+2.8312392851922341e-01	+1.0000000000000000e+00
1.5300000000000000e+07	+2.6779031360747360e+15	+1.1344556808372383e+13	+2.2689113616744766e+13	+2.8280943593213675e-01	+2.8280943593213675e-01	+1.0000000000000000e+00
1.5320000000000000e+07	+2.6795978768406095e+15	+1.1304262264207787e+13	+2.2608524528415574e+13	+2.8249529368477311e-01	+2.8249529368477311e-01	+1.0000000000000000e+00
1.5340000000000000e+07	+2.6812907351390565e+15	+1.1264095780946760e+13	+2.2528191561893520e+13	+2.8218151450220891e-01	+2.8218151450220891e-01	+1.0000000000000000e+00
1.5360000000000000e+07	+2.6829817131848975e+15	+1.1224057389532672e+13	+2.2448114779065344e+13	+2.8186811102518750e-01	+2.8186811102518750e-01	+1.0000000000000000e+00
1.5380000000000000e+07	+2.6846708132684865e+15	+1.1184147118083395e+13	+2.2368294236166789e+13	+2.8155509580775107e-01	+2.8155509580775107e-01	+1.0000000000000000e+00
1.5400000000000000e+07	+2.6863580377551835e+15	+1.1144364991789447e+13	+2.2288729983578895e+13	+2.8124248131495216e-01	+2.8124248131495216e-01	+1.0000000000000000e+00
1.5420000000000000e+07	+2.6880433890848155e+15	+1.1104711032815992e+13	+2.2209422065631984e+13	+2.8093027992060798e-01	+2.8093027992060798e-01	+1.0000000000000000e+00
1.5440000000000000e+07	+2.6897268697711205e+15	+1.1065185260208633e+13	+2.2130370520417266e+13	+2.8061850390513371e-01	+2.8061850390513371e-01	+1.0000000000000000e+00
1.5460000000000000e+07	+2.6914084824011840e+15	+1.1025787689802850e+13	+2.2051575379605699e+13	+2.8030716545343209e-01	+2.8030716545343209e-01	+1.0000000000000000e+00
1.5480000000000000e+07	+2.6930882296348590e+15	+1.0986518334137258e+13	+2.1973036668274516e+13	+2.7999627665284410e-01	+2.7999627665284410e-01	+1.0000000000000000e+00
1.5500000000000000e+07	+2.6947661142041740e+15	+1.0947377202370371e+13	+2.1894754404740742e+13	+2.7968584949116959e-01	+2.7968584949116959e-01	+1.0000000000000000e+00
1.5520000000000000e+07	+2.6964421389127325e+15	+1.0908364300201096e+13	+2.1816728600402191e+13	+2.7937589585474226e-01	+2.7937589585474226e-01	+1.0000000000000000e+00
1.5540000000000000e+07	+2.6981163066350960e+15	+1.0869479629792686e+13	+2.1738959259585371e+13	+2.7906642752657762e-01	+2.7906642752657762e-01	+1.0000000000000000e+00
1.5560000000000000e+07	+2.6997886203161630e+15	+1.0830723189700254e+13	+2.1661446379400508e+13	+2.7875745618456960e-01	+2.7875745618456960e-01	+1.0000000000000000e+00
1.5580000000000000e+07	+2.7014590829705300e+15	+1.0792094974801723e+13	+2.1584189949603445e+13	+2.7844899339976381e-01	+2.7844899339976381e-01	+1.0000000000000000e+00
1.5600000000000000e+07	+2.7031276976818475e+15	+1.0753594976232215e+13	+2.1507189952464430e+13	+2.7814105063468136e-01	+2.7814105063468136e-01	+1.0000000000000000e+00
1.5620000000000000e+07	+2.7047944676021655e+15	+1.0715223181321773e+13	+2.1430446362643547e+13	+2.7783363924171195e-01	+2.7783363924171195e-01	+1.0000000000000000e+00
1.5640000000000000e+07	+2.7064593959512645e+15	+1.0676979573536449e+13	+2.1353959147072898e+13	+2.7752677046156410e-01	+2.7752677046156410e-01	+1.0000000000000000e+00
1.5660000000000000e+07	+2.7081224860159865e+15	+1.0638864132422621e+13	+2.1277728264845242e+13	+2.7722045542177587e-01	+2.7722045542177587e-01	+1.0000000000000000e+00
1.5680000000000000e+07	+2.7097837411495485e+15	+1.0600876833554545e+13	+2.1201753667109090e+13	+2.7691470513528849e-01	+2.7691470513528849e-01	+1.0000000000000000e+00
1.5700000000000000e+07	+2.7114431647708525e+15	+1.0563017648485062e+13	+2.1126035296970125e+13	+2.7660953049908038e-01	+2.7660953049908038e-01	+1.0000000000000000e+00
1.5720000000000000e+07	+2.7131007603637865e+15	+1.0525286544699479e+13	+2.1050573089398957e+13	+2.7630494229285857e-01	+2.7630494229285857e-01	+1.0000000000000000e+00
1.5740000000000000e+07	+2.7147565314765175e+15	+1.0487683485572426e+13	+2.0975366971144852e+13	+2.7600095117780943e-01	+2.7600095117780943e-01	+1.0000000000000000e+00
1.5760000000000000e+07	+2.7164104817207765e+15	+1.0450208430327814e+13	+2.0900416860655629e+13	+2.7569756769540982e-01	+2.7569756769540982e-01	+1.0000000000000000e+00
1.5780000000000000e+07	+2.7180626147711385e+15	+1.0412861334001727e+13	+2.0825722668003453e+13	+2.7539480226629637e-01	+2.7539480226629637e-01	+1.0000000000000000e+00
1.5800000000000000e+07	+2.7197129343642935e+15	+1.0375642147408213e+13	+2.0751284294816426e+13	+2.7509266518919140e-01	+2.7509266518919140e-01	+1.0000000000000000e+00
1.5820000000000000e+07	+2.7213614442983120e+15	+1.0338550817107967e+13	+2.0677101634215934e+13	+2.7479116663988501e-01	+2.7479116663988501e-01	+1.0000000000000000e+00
1.5840000000000000e+07	+2.7230081484319095e+15	+1.0301587285379773e+13	+2.0603174570759547e+13	+2.7449031667027590e-01	+2.7449031667027590e-01	+1.0000000000000000e+00
1.5860000000000000e+07	+2.7246530506836940e+15	+1.0264751490194797e+13	+2.0529502980389594e+13	+2.7419012520746672e-01	+2.7419012520746672e-01	+1.0000000000000000e+00
1.5880000000000000e+07	+2.7262961550314210e+15	+1.0228043365193438e+13	+2.0456086730386875e+13	+2.7389060205291604e-01	+2.7389060205291604e-01	+1.0000000000000000e+00
1.5900000000000000e+07	+2.7279374655112330e+15	+1.0191462839665012e+13	+2.0382925679330023e+13	+2.7359175688164272e-01	+2.7359175688164272e-01	+1.0000000000000000e+00
1.5920000000000000e+07	+2.7295769862169035e+15	+1.0155009838529838e+13	+2.0310019677059676e+13	+2.7329359924148650e-01	+2.7329359924148650e-01	+1.0000000000000000e+00
1.5940000000000000e+07	+2.7312147212990700e+15	+1.0118684282324031e+13	+2.0237368564648062e+13	+2.7299613855242061e-01	+2.7299613855242061e-01	+1.0000000000000000e+00
1.5960000000000000e+07	+2.7328506749644660e+15	+1.0082486087186703e+13	+2.0164972174373406e+13	+2.7269938410591671e-01	+2.7269938410591671e-01	+1.0000000000000000e+00
1.5980000000000000e+07	+2.7344848514751470e+15	+1.0046415164849607e+13	+2.0092830329699215e+13	+2.7240334506436553e-01	+2.7240334506436553e-01	+1.0000000000000000e+00
1.6000000000000000e+07	+2.7361172551477185e+15	+1.0010471422629154e+13	+2.0020942845258309e+13	+2.7210803046054050e-01	+2.7210803046054050e-01	+1.0000000000000000e+00
1.6020000000000000e+07	+2.7377478903525540e+15	+9.9746547634208516e+12	+1.9949309526841703e+13	+2.7181344919712080e-01	+2.7181344919712080e-01	+1.0000000000000000e+00
1.6040000000000000e+07	+2.7393767615130160e+15	+9.9389650856958711e+12	+1.9877930171391742e+13	+2.7151961004626124e-01	+2.7151961004626124e-01	+1.0000000000000000e+00
1.6060000000000000e+07	+2.7410038731046705e+15	+9.9034022834999668e+12	+1.9806804566999934e+13	+2.7122652164920530e-01	+2.7122652164920530e-01	+1.0000000000000000e+00
1.6080000000000000e+07	+2.7426292296545020e+15	+9.8679662464545020e+12	+1.9735932492909004e+13	+2.7093419251595446e-01	+2.7093419251595446e-01	+1.0000000000000000e+00
1.6100000000000000e+07	+2.7442528357401260e+15	+9.8326568597595723e+12	+1.9665313719519145e+13	+2.7064263102498293e-01	+2.7064263102498293e-01	+1.0000000000000000e+00
1.6120000000000000e+07	+2.7458746959889980e+15	+9.7974740041993242e+12	+1.9594948008398648e+13	+2.7035184542299562e-01	+2.7035184542299562e-01	+1.0000000000000000e+00
1.6140000000000000e+07	+2.7474948150776250e+15	+9.7624175561490957e+12	+1.9524835112298191e+13	+2.7006184382473292e-01	+2.7006184382473292e-01	+1.0000000000000000e+00
1.6160000000000000e+07	+2.7491131977307730e+15	+9.7274873875846406e+12	+1.9454974775169281e+13	+2.6977263421282355e-01	+2.6977263421282355e-01	+1.0000000000000000e+00
1.6180000000000000e+07	+2.7507298487206730e+15	+9.6926833660932676e+12	+1.9385366732186535e+13	+2.6948422443768028e-01	+2.6948422443768028e-01	+1.0000000000000000e+00
1.6200000000000000e+07	+2.7523447728662300e+15	+9.6580053548867617e+12	+1.9316010709773523e+13	+2.6919662221743534e-01	+2.6919662221743534e-01	+1.0000000000000000e+00
1.6220000000000000e+07	+2.7539579750322295e+15	+9.6234532128161797e+12	+1.9246906425632359e+13	+2.6890983513792532e-01	+2.6890983513792532e-01	+1.0000000000000000e+00
1.6240000000000000e+07	+2.7555694601285440e+15	+9.5890267943883496e+12	+1.9178053588776699e+13	+2.6862387065270732e-01	+2.6862387065270732e-01	+1.0000000000000000e+00
1.6260000000000000e+07	+2.7571792331093390e+15	+9.5547259497841016e+12	+1.9109451899568203e+13	+2.6833873608313086e-01	+2.6833873608313086e-01	+1.0000000000000000e+00
1.6280000000000000e+07	+2.7587872989722835e+15	+9.5205505248781582e+12	+1.9041101049756316e+13	+2.6805443861843242e-01	+2.6805443861843242e-01	+1.0000000000000000e+00
1.6300000000000000e+07	+2.7603936627577535e+15	+9.4865003612606055e+12	+1.8973000722521211e+13	+2.6777098531588728e-01	+2.6777098531588728e-01	+1.0000000000000000e+00
1.6320000000000000e+07	+2.7619983295480470e+15	+9.4525752962598926e+12	+1.8905150592519785e+13	+2.6748838310097922e-01	+2.6748838310097922e-01	+1.0000000000000000e+00
1.6340000000000000e+07	+2.7636013044665900e+15	+9.4187751629674512e+12	+1.8837550325934902e+13	+2.6720663876762962e-01	+2.6720663876762962e-01	+1.0000000000000000e+00
1.6360000000000000e+07	+2.7652025926771505e+15	+9.3850997902635781e+12	+1.8770199580527156e+13	+2.6692575897844611e-01	+2.6692575897844611e-01	+1.0000000000000000e+00
1.6380000000000000e+07	+2.7668021993830515e+15	+9.3515490028449355e+12	+1.8703098005689871e+13	+2.6664575026501325e-01	+2.6664575026501325e-01	+1.0000000000000000e+00
1.6400000000000000e+07	+2.7684001298263870e+15	+9.3181226212532305e+12	+1.8636245242506461e+13	+2.6636661902822001e-01	+2.6636661902822001e-01	+1.0000000000000000e+00
1.6420000000000000e+07	+2.7699963892872365e+15	+9.2848204619053438e+12	+1.8569640923810688e+13	+2.6608837153861931e-01	+2.6608837153861931e-01	+1.0000000000000000e+00
1.6440000000000000e+07	+2.7715909830828905e+15	+9.2516423371246055e+12	+1.8503284674249211e+13	+2.6581101393681683e-01	+2.6581101393681683e-01	+1.0000000000000000e+00
1.6460000000000000e+07	+2.7731839165670670e+15	+9.2185880551733828e+12	+1.8437176110346766e+13	+2.6553455223390160e-01	+2.6553455223390160e-01	+1.0000000000000000e+00
1.6480000000000000e+07	+2.7747751951291385e+15	+9.1856574202868125e+12	+1.8371314840573625e+13	+2.6525899231189914e-01	+2.6525899231189914e-01	+1.0000000000000000e+00
1.6500000000000000e+07	+2.7763648241933605e+15	+9.1528502327076230e+12	+1.8305700465415246e+13	+2.6498433992425580e-01	+2.6498433992425580e-01	+1.0000000000000000e+00
1.6520000000000000e+07	+2.7779528092180990e+15	+9.1201662887221055e+12	+1.8240332577444211e+13	+2.6471060069636387e-01	+2.6471060069636387e-01	+1.0000000000000000e+00
1.6540000000000000e+07	+2.7795391556950700e+15	+9.0876053806970488e+12	+1.8175210761394098e+13	+2.6443778012609620e-01	+2.6443778012609620e-01	+1.0000000000000000e+00
1.6560000000000000e+07	+2.7811238691485690e+15	+9.0551672971177598e+12	+1.8110334594235520e+13	+2.6416588358439169e-01	+2.6416588358439169e-01	+1.0000000000000000e+00
1.6580000000000000e+07	+2.7827069551347185e+15	+9.0228518226269492e+12	+1.8045703645253898e+13	+2.6389491631584672e-01	+2.6389491631584672e-01	+1.0000000000000000e+00
1.6600000000000000e+07	+2.7842884192407095e+15	+8.9906587380645801e+12	+1.7981317476129160e+13	+2.6362488343934781e-01	+2.6362488343934781e-01	+1.0000000000000000e+00
1.6620000000000000e+07	+2.7858682670840490e+15	+8.9585878205085820e+12	+1.7917175641017164e+13	+2.6335578994872316e-01	+2.6335578994872316e-01	+1.0000000000000000e+00
1.6640000000000000e+07	+2.7874465043118125e+15	+8.9266388433164023e+12	+1.7853277686632805e+13	+2.6308764071342305e-01	+2.6308764071342305e-01	+1.0000000000000000e+00
1.6660000000000000e+07	+2.7890231365999025e+15	+8.8948115761672734e+12	+1.7789623152334547e+13	+2.6282044047921732e-01	+2.6282044047921732e-01	+1.0000000000000000e+00
1.6680000000000000e+07	+2.7905981696523055e+15	+8.8631057851053711e+12	+1.7726211570210742e+13	+2.6255419386892692e-01	+2.6255419386892692e-01	+1.0000000000000000e+00
1.6700000000000000e+07	+2.7921716092003605e+15	+8.8315212325835059e+12	+1.7663042465167012e+13	+2.6228890538316535e-01	+2.6228890538316535e-01	+1.0000000000000000e+00
1.6720000000000000e+07	+2.7937434610020265e+15	+8.8000576775076680e+12	+1.7600115355015336e+13	+2.6202457940111201e-01	+2.6202457940111201e-01	+1.0000000000000000e+00
1.6740000000000000e+07	+2.7953137308411585e+15	+8.7687148752820605e+12	+1.7537429750564121e+13	+2.6176122018129971e-01	+2.6176122018129971e-01	+1.0000000000000000e+00
1.6760000000000000e+07	+2.7968824245267825e+15	+8.7374925778548193e+12	+1.7474985155709639e+13	+2.6149883186242978e-01	+2.6149883186242978e-01	+1.0000000000000000e+00
