3.1000000000000000e+06	+1.2186950994903072e+15	+1.8568218949297555e+13	+3.7136437898595109e+13	+8.5717574828304364e-03	+8.5717574828304364e-03	+1.0000000000000000e+00
3.1200000000000000e+06	+1.2187469888639150e+15	+1.8576634217981211e+13	+3.7153268435962422e+13	+8.7369569559323981e-03	+8.7369569559323981e-03	+1.0000000000000000e+00
3.1400000000000000e+06	+1.2187998738322532e+15	+1.8584959303368766e+13	+3.7169918606737531e+13	+8.9038525541833176e-03	+8.9038525541833176e-03	+1.0000000000000000e+00
3.1600000000000000e+06	+1.2188537645726388e+15	+1.8593192902078543e+13	+3.7186385804157086e+13	+9.0724468362936381e-03	+9.0724468362936381e-03	+1.0000000000000000e+00
3.1800000000000000e+06	+1.2189086712781402e+15	+1.8601333746947809e+13	+3.7202667493895617e+13	+9.2427425018551078e-03	+9.2427425018551078e-03	+1.0000000000000000e+00
3.2000000000000000e+06	+1.2189646041584955e+15	+1.8609380608778664e+13	+3.7218761217557328e+13	+9.4147424153596861e-03	+9.4147424153596861e-03	+1.0000000000000000e+00
3.2200000000000000e+06	+1.2190215734411770e+15	+1.8617332298241262e+13	+3.7234664596482523e+13	+9.5884496330445219e-03	+9.5884496330445219e-03	+1.0000000000000000e+00
3.2400000000000000e+06	+1.2190795893726322e+15	+1.8625187667955164e+13	+3.7250375335910328e+13	+9.7638674330017758e-03	+9.7638674330017758e-03	+1.0000000000000000e+00
3.2600000000000000e+06	+1.2191386622197112e+15	+1.8632945614769125e+13	+3.7265891229538250e+13	+9.9409993490863335e-03	+9.9409993490863335e-03	+1.0000000000000000e+00
3.2800000000000000e+06	+1.2191988022713145e+15	+1.8640605082264809e+13	+3.7281210164529617e+13	+1.0119849209249290e-02	+1.0119849209249290e-02	+1.0000000000000000e+00
3.3000000000000000e+06	+1.2192600198402832e+15	+1.8648165063512770e+13	+3.7296330127025539e+13	+1.0300421179055635e-02	+1.0300421179055635e-02	+1.0000000000000000e+00
3.3200000000000000e+06	+1.2193223252655690e+15	+1.8655624604112770e+13	+3.7311249208225539e+13	+1.0482719811295282e-02	+1.0482719811295282e-02	+1.0000000000000000e+00
3.3400000000000000e+06	+1.2193857289147220e+15	+1.8662982805556281e+13	+3.7325965611112562e+13	+1.0666750102790536e-02	+1.0666750102790536e-02	+1.0000000000000000e+00
3.3600000000000000e+06	+1.2194502411867450e+15	+1.8670238828954066e+13	+3.7340477657908133e+13	+1.0852517559740543e-02	+1.0852517559740543e-02	+1.0000000000000000e+00
3.3800000000000000e+06	+1.2195158725153672e+15	+1.8677391899178676e+13	+3.7354783798357352e+13	+1.1040028273239307e-02	+1.1040028273239307e-02	+1.0000000000000000e+00
3.4000000000000000e+06	+1.2195826333728095e+15	+1.8684441309479652e+13	+3.7368882618959305e+13	+1.1229289006981851e-02	+1.1229289006981851e-02	+1.0000000000000000e+00
3.4200000000000000e+06	+1.2196505342741138e+15	+1.8691386426638574e+13	+3.7382772853277148e+13	+1.1420307299644640e-02	+1.1420307299644640e-02	+1.0000000000000000e+00
3.4400000000000000e+06	+1.2197195857821418e+15	+1.8698226696743098e+13	+3.7396453393486195e+13	+1.1613091585031810e-02	+1.1613091585031810e-02	+1.0000000000000000e+00
3.4600000000000000e+06	+1.2197897985133542e+15	+1.8704961651670520e+13	+3.7409923303341039e+13	+1.1807651333856634e-02	+1.1807651333856634e-02	+1.0000000000000000e+00
3.4800000000000000e+06	+1.2198611831445190e+15	+1.8711590916390246e+13	+3.7423181832780492e+13	+1.2003997222023806e-02	+1.2003997222023806e-02	+1.0000000000000000e+00
3.5000000000000000e+06	+1.2199337504205202e+15	+1.8718114217210973e+13	+3.7436228434421945e+13	+1.2202141331586725e-02	+1.2202141331586725e-02	+1.0000000000000000e+00
3.5200000000000000e+06	+1.2200075111634920e+15	+1.8724531391123230e+13	+3.7449062782246461e+13	+1.2402097392258334e-02	+1.2402097392258334e-02	+1.0000000000000000e+00
3.5400000000000000e+06	+1.2200824762835440e+15	+1.8730842396415109e+13	+3.7461684792830219e+13	+1.2603881073611588e-02	+1.2603881073611588e-02	+1.0000000000000000e+00
3.5600000000000000e+06	+1.2201586567914252e+15	+1.8737047324771637e+13	+3.7474094649543273e+13	+1.2807510341117944e-02	+1.2807510341117944e-02	+1.0000000000000000e+00
3.5800000000000000e+06	+1.2202360638135548e+15	+1.8743146415110070e+13	+3.7486292830220141e+13	+1.3013005893214807e-02	+1.3013005893214807e-02	+1.0000000000000000e+00
3.6000000000000000e+06	+1.2203147086099695e+15	+1.8749140069449750e+13	+3.7498280138899500e+13	+1.3220391702095501e-02	+1.3220391702095501e-02	+1.0000000000000000e+00
3.6200000000000000e+06	+1.2203946025959018e+15	+1.8755028871174973e+13	+3.7510057742349945e+13	+1.3429695688446503e-02	+1.3429695688446503e-02	+1.0000000000000000e+00
3.6400000000000000e+06	+1.2204757573678985e+15	+1.8760813606116906e+13	+3.7521627212233812e+13	+1.3640950570813274e-02	+1.3640950570813274e-02	+1.0000000000000000e+00
3.6600000000000000e+06	+1.2205581847356950e+15	+1.8766495286962094e+13	+3.7532990573924188e+13	+1.3854194944922927e-02	+1.3854194944922927e-02	+1.0000000000000000e+00
3.6800000000000000e+06	+1.2206418967614290e+15	+1.8772075181588273e+13	+3.7544150363176547e+13	+1.4069474669069715e-02	+1.4069474669069715e-02	+1.0000000000000000e+00
3.7000000000000000e+06	+1.2207269058083372e+15	+1.8777554846029965e+13	+3.7555109692059930e+13	+1.4286844661522033e-02	+1.4286844661522033e-02	+1.0000000000000000e+00
3.7200000000000000e+06	+1.2208132246018205e+15	+1.8782936162882184e+13	+3.7565872325764367e+13	+1.4506371259330259e-02	+1.4506371259330259e-02	+1.0000000000000000e+00
3.7400000000000000e+06	+1.2209008663068522e+15	+1.8788221386037566e+13	+3.7576442772075133e+13	+1.4728135351989613e-02	+1.4728135351989613e-02	+1.0000000000000000e+00
3.7600000000000000e+06	+1.2209898446272365e+15	+1.8793413192688000e+13	+3.7586826385376000e+13	+1.4952236599248710e-02	+1.4952236599248710e-02	+1.0000000000000000e+00
3.7800000000000000e+06	+1.2210801739344968e+15	+1.8798514743418109e+13	+3.7597029486836219e+13	+1.5178799187835114e-02	+1.5178799187835114e-02	+1.0000000000000000e+00
3.8000000000000000e+06	+1.2211718694375178e+15	+1.8803529750820246e+13	+3.7607059501640492e+13	+1.5407979805813725e-02	+1.5407979805813725e-02	+1.0000000000000000e+00
3.8200000000000000e+06	+1.2212649474091012e+15	+1.8808462556030301e+13	+3.7616925112060602e+13	+1.5639978862740440e-02	+1.5639978862740440e-02	+1.0000000000000000e+00
3.8400000000000000e+06	+1.2213594254932922e+15	+1.8813318210249656e+13	+3.7626636420499312e+13	+1.5875056535204327e-02	+1.5875056535204327e-02	+1.0000000000000000e+00
3.8600000000000000e+06	+1.2214553231292222e+15	+1.8818102553291113e+13	+3.7636205106582227e+13	+1.6113556093292899e-02	+1.6113556093292899e-02	+1.0000000000000000e+00
3.8800000000000000e+06	+1.2215526621457888e+15	+1.8822822270532230e+13	+3.7645644541064461e+13	+1.6355938350540819e-02	+1.6355938350540819e-02	+1.0000000000000000e+00
3.9000000000000000e+06	+1.2216514676105082e+15	+1.8827484887115809e+13	+3.7654969774231617e+13	+1.6602833222011559e-02	+1.6602833222011559e-02	+1.0000000000000000e+00
3.9200000000000000e+06	+1.2217517690604895e+15	+1.8832098610049836e+13	+3.7664197220099672e+13	+1.6855117428860183e-02	+1.6855117428860183e-02	+1.0000000000000000e+00
3.9400000000000000e+06	+1.2218536023079485e+15	+1.8836671824386824e+13	+3.7673343648773648e+13	+1.7114030689635313e-02	+1.7114030689635313e-02	+1.0000000000000000e+00
3.9600000000000000e+06	+1.2219570120885532e+15	+1.8841211820144008e+13	+3.7682423640288016e+13	+1.7381341804214977e-02	+1.7381341804214977e-02	+1.0000000000000000e+00
3.9800000000000000e+06	+1.2220620558371995e+15	+1.8845721822196008e+13	+3.7691443644392016e+13	+1.7659551265836793e-02	+1.7659551265836793e-02	+1.0000000000000000e+00
4.0000000000000000e+06	+1.2221688085145628e+15	+1.8850194330459832e+13	+3.7700388660919664e+13	+1.7951994915524586e-02	+1.7951994915524586e-02	+1.0000000000000000e+00
4.0200000000000000e+06	+1.2222773665070718e+15	+1.8854596884225570e+13	+3.7709193768451141e+13	+1.8262261791963174e-02	+1.8262261791963174e-02	+1.0000000000000000e+00
4.0400000000000000e+06	+1.2223878419248160e+15	+1.8858845126935762e+13	+3.7717690253871523e+13	+1.8591129365586403e-02	+1.8591129365586403e-02	+1.0000000000000000e+00
4.0600000000000000e+06	+1.2225003239252742e+15	+1.8862768267759012e+13	+3.7725536535518023e+13	+1.8928387529079261e-02	+1.8928387529079261e-02	+1.0000000000000000e+00
4.0800000000000000e+06	+1.2226147863713588e+15	+1.8866117747751168e+13	+3.7732235495502336e+13	+1.9246042590194766e-02	+1.9246042590194766e-02	+1.0000000000000000e+00
4.1000000000000000e+06	+1.2227310222308188e+15	+1.8868696056199176e+13	+3.7737392112398352e+13	+1.9517792763927285e-02	+1.9517792763927285e-02	+1.0000000000000000e+00
4.1200000000000000e+06	+1.2228487554022502e+15	+1.8870499948582082e+13	+3.7740999897164164e+13	+1.9748908666644058e-02	+1.9748908666644058e-02	+1.0000000000000000e+00
4.1400000000000000e+06	+1.2229678114263720e+15	+1.8871674042774973e+13	+3.7743348085549945e+13	+1.9962787374045061e-02	+1.9962787374045061e-02	+1.0000000000000000e+00
4.1600000000000000e+06	+1.2230881427284425e+15	+1.8872379251238512e+13	+3.7744758502477023e+13	+2.0176117277791724e-02	+2.0176117277791724e-02	+1.0000000000000000e+00
4.1800000000000000e+06	+1.2232097701024790e+15	+1.8872734165541961e+13	+3.7745468331083922e+13	+2.0395673775976779e-02	+2.0395673775976779e-02	+1.0000000000000000e+00
4.2000000000000000e+06	+1.2233327373360105e+15	+1.8872815017286441e+13	+3.7745630034572883e+13	+2.0623101577223909e-02	+2.0623101577223909e-02	+1.0000000000000000e+00
4.2200000000000000e+06	+1.2234570914365998e+15	+1.8872669189441512e+13	+3.7745338378883023e+13	+2.0858182211137066e-02	+2.0858182211137066e-02	+1.0000000000000000e+00
4.2400000000000000e+06	+1.2235828762358265e+15	+1.8872326381563359e+13	+3.7744652763126719e+13	+2.1100203714305057e-02	+2.1100203714305057e-02	+1.0000000000000000e+00
4.2600000000000000e+06	+1.2237101311129585e+15	+1.8871805709025105e+13	+3.7743611418050211e+13	+2.1348433133251809e-02	+2.1348433133251809e-02	+1.0000000000000000e+00
4.2800000000000000e+06	+1.2238388913655500e+15	+1.8871119934127230e+13	+3.7742239868254461e+13	+2.1602250961112242e-02	+2.1602250961112242e-02	+1.0000000000000000e+00
4.3000000000000000e+06	+1.2239691889790198e+15	+1.8870277976356160e+13	+3.7740555952712320e+13	+2.1861171059665480e-02	+2.1861171059665480e-02	+1.0000000000000000e+00
4.3200000000000000e+06	+1.2241010533915068e+15	+1.8869286429865832e+13	+3.7738572859731664e+13	+2.2124826545918422e-02	+2.2124826545918422e-02	+1.0000000000000000e+00
4.3400000000000000e+06	+1.2242345121467478e+15	+1.8868150508404832e+13	+3.7736301016809664e+13	+2.2392948951817274e-02	+2.2392948951817274e-02	+1.0000000000000000e+00
4.3600000000000000e+06	+1.2243695914251938e+15	+1.8866874655827336e+13	+3.7733749311654672e+13	+2.2665349112183163e-02	+2.2665349112183163e-02	+1.0000000000000000e+00
4.3800000000000000e+06	+1.2245063164714238e+15	+1.8865462958420992e+13	+3.7730925916841984e+13	+2.2941901773430060e-02	+2.2941901773430060e-02	+1.0000000000000000e+00
4.4000000000000000e+06	+1.2246447119404500e+15	+1.8863919438679320e+13	+3.7727838877358641e+13	+2.3222533845568410e-02	+2.3222533845568410e-02	+1.0000000000000000e+00
4.4200000000000000e+06	+1.2247848021829838e+15	+1.8862248278394988e+13	+3.7724496556789977e+13	+2.3507215676211266e-02	+2.3507215676211266e-02	+1.0000000000000000e+00
4.4400000000000000e+06	+1.2249266114857698e+15	+1.8860454000860422e+13	+3.7720908001720844e+13	+2.3795954684842795e-02	+2.3795954684842795e-02	+1.0000000000000000e+00
4.4600000000000000e+06	+1.2250701642793955e+15	+1.8858541631507582e+13	+3.7717083263015164e+13	+2.4088790797222540e-02	+2.4088790797222540e-02	+1.0000000000000000e+00
4.4800000000000000e+06	+1.2252154853230005e+15	+1.8856516850224465e+13	+3.7713033700448930e+13	+2.4385793240885831e-02	+2.4385793240885831e-02	+1.0000000000000000e+00
4.5000000000000000e+06	+1.2253625998729910e+15	+1.8854386145056148e+13	+3.7708772290112297e+13	+2.4687058366227976e-02	+2.4687058366227976e-02	+1.0000000000000000e+00
4.5200000000000000e+06	+1.2255115338411050e+15	+1.8852156975030434e+13	+3.7704313950060867e+13	+2.4992708235907053e-02	+2.4992708235907053e-02	+1.0000000000000000e+00
4.5400000000000000e+06	+1.2256623139458092e+15	+1.8849837948872277e+13	+3.7699675897744555e+13	+2.5302889779834734e-02	+2.5302889779834734e-02	+1.0000000000000000e+00
4.5600000000000000e+06	+1.2258149678598962e+15	+1.8847439026068266e+13	+3.7694878052136531e+13	+2.5617774347273539e-02	+2.5617774347273539e-02	+1.0000000000000000e+00
4.5800000000000000e+06	+1.2259695243562068e+15	+1.8844971746931984e+13	+3.7689943493863969e+13	+2.5937557504398950e-02	+2.5937557504398950e-02	+1.0000000000000000e+00
4.6000000000000000e+06	+1.2261260134524990e+15	+1.8842449498907605e+13	+3.7684898997815211e+13	+2.6262458926699820e-02	+2.6262458926699820e-02	+1.0000000000000000e+00
4.6200000000000000e+06	+1.2262844665555535e+15	+1.8839887827289801e+13	+3.7679775654579602e+13	+2.6592722221024975e-02	+2.6592722221024975e-02	+1.0000000000000000e+00
4.6400000000000000e+06	+1.2264449166035155e+15	+1.8837304799827387e+13	+3.7674609599654773e+13	+2.6928614480340243e-02	+2.6928614480340243e-02	+1.0000000000000000e+00
4.6600000000000000e+06	+1.2266073982041638e+15	+1.8834721436326812e+13	+3.7669442872653625e+13	+2.7270425322562526e-02	+2.7270425322562526e-02	+1.0000000000000000e+00
4.6800000000000000e+06	+1.2267719477650798e+15	+1.8832162216414266e+13	+3.7664324432828531e+13	+2.7618465087884309e-02	+2.7618465087884309e-02	+1.0000000000000000e+00
4.7000000000000000e+06	+1.2269386036094328e+15	+1.8829655681088539e+13	+3.7659311362177078e+13	+2.7973061759606104e-02	+2.7973061759606104e-02	+1.0000000000000000e+00
4.7200000000000000e+06	+1.2271074060680550e+15	+1.8827235146644203e+13	+3.7654470293288406e+13	+2.8334556021243251e-02	+2.8334556021243251e-02	+1.0000000000000000e+00
4.7400000000000000e+06	+1.2272783975343650e+15	+1.8824939553001504e+13	+3.7649879106003008e+13	+2.8703293653322713e-02	+2.8703293653322713e-02	+1.0000000000000000e+00
4.7600000000000000e+06	+1.2274516224631120e+15	+1.8822814472450797e+13	+3.7645628944901594e+13	+2.9079614187786925e-02	+2.9079614187786925e-02	+1.0000000000000000e+00
4.7800000000000000e+06	+1.2276271272863190e+15	+1.8820913309273738e+13	+3.7641826618547477e+13	+2.9463834350888684e-02	+2.9463834350888684e-02	+1.0000000000000000e+00
4.8000000000000000e+06	+1.2278049602095125e+15	+1.8819298725502621e+13	+3.7638597451005242e+13	+2.9856224303724525e-02	+2.9856224303724525e-02	+1.0000000000000000e+00
4.8200000000000000e+06	+1.2279851708373880e+15	+1.8818044332940297e+13	+3.7636088665880594e+13	+3.0256973990730820e-02	+3.0256973990730820e-02	+1.0000000000000000e+00
4.8400000000000000e+06	+1.2281678095592885e+15	+1.8817236695939148e+13	+3.7634473391878297e+13	+3.0666145977714099e-02	+3.0666145977714099e-02	+1.0000000000000000e+00
4.8600000000000000e+06	+1.2283529265996708e+15	+1.8816977692361508e+13	+3.7633955384723016e+13	+3.1083609939057816e-02	+3.1083609939057816e-02	+1.0000000000000000e+00
4.8800000000000000e+06	+1.2285405706051565e+15	+1.8817387279985848e+13	+3.7634774559971695e+13	+3.1508952368141455e-02	+3.1508952368141455e-02	+1.0000000000000000e+00
4.9000000000000000e+06	+1.2287307865954290e+15	+1.8818606709740000e+13	+3.7637213419480000e+13	+3.1941353066231720e-02	+3.1941353066231720e-02	+1.0000000000000000e+00
4.9200000000000000e+06	+1.2289236130473340e+15	+1.8820802211313367e+13	+3.7641604422626734e+13	+3.2379417463725316e-02	+3.2379417463725316e-02	+1.0000000000000000e+00
4.9400000000000000e+06	+1.2291190778072215e+15	+1.8824169144415574e+13	+3.7648338288831148e+13	+3.2820950852310821e-02	+3.2820950852310821e-02	+1.0000000000000000e+00
4.9600000000000000e+06	+1.2293171924332615e+15	+1.8828936550294137e+13	+3.7657873100588273e+13	+3.3262657292843001e-02	+3.3262657292843001e-02	+1.0000000000000000e+00
4.9800000000000000e+06	+1.2295179444561482e+15	+1.8835371938429676e+13	+3.7670743876859352e+13	+3.3699742695142705e-02	+3.3699742695142705e-02	+1.0000000000000000e+00
5.0000000000000000e+06	+1.2297212869157582e+15	+1.8843785981363465e+13	+3.7687571962726930e+13	+3.4125399176912798e-02	+3.4125399176912798e-02	+1.0000000000000000e+00
5.0200000000000000e+06	+1.2299271243925498e+15	+1.8854536536602984e+13	+3.7709073073205969e+13	+3.4530147910885323e-02	+3.4530147910885323e-02	+1.0000000000000000e+00
5.0400000000000000e+06	+1.2301352946286030e+15	+1.8868031028315984e+13	+3.7736062056631969e+13	+3.4901023162186413e-02	+3.4901023162186413e-02	+1.0000000000000000e+00
5.0600000000000000e+06	+1.2303455447701565e+15	+1.8884725651579156e+13	+3.7769451303158312e+13	+3.5220596070044421e-02	+3.5220596070044421e-02	+1.0000000000000000e+00
5.0800000000000000e+06	+1.2305575013459735e+15	+1.8905119047477445e+13	+3.7810238094954891e+13	+3.5465871147726424e-02	+3.5465871147726424e-02	+1.0000000000000000e+00
5.1000000000000000e+06	+1.2307706334718075e+15	+1.8929736976635406e+13	+3.7859473953270812e+13	+3.5607154658897439e-02	+3.5607154658897439e-02	+1.0000000000000000e+00
5.1200000000000000e+06	+1.2309842096885795e+15	+1.8959103051747176e+13	+3.7918206103494352e+13	+3.5607112716456606e-02	+3.5607112716456606e-02	+1.0000000000000000e+00
5.1400000000000000e+06	+1.2311972507041298e+15	+1.8993688811496469e+13	+3.7987377622992938e+13	+3.5420439798829285e-02	+3.5420439798829285e-02	+1.0000000000000000e+00
5.1600000000000000e+06	+1.2314084837488275e+15	+1.9033834561096355e+13	+3.8067669122192711e+13	+3.4994890588634031e-02	+3.4994890588634031e-02	+1.0000000000000000e+00
5.1800000000000000e+06	+1.2316163102086370e+15	+1.9079631169636137e+13	+3.8159262339272273e+13	+3.4274942129666364e-02	+3.4274942129666364e-02	+1.0000000000000000e+00
5.2000000000000000e+06	+1.2318188078455888e+15	+1.9130754147539352e+13	+3.8261508295078703e+13	+3.3210065082767894e-02	+3.3210065082767894e-02	+1.0000000000000000e+00
5.2200000000000000e+06	+1.2320138030655978e+15	+1.9186248694981375e+13	+3.8372497389962750e+13	+3.1770308890649614e-02	+3.1770308890649614e-02	+1.0000000000000000e+00
5.2400000000000000e+06	+1.2321990654570332e+15	+1.9244285422884473e+13	+3.8488570845768945e+13	+2.9971821720124699e-02	+2.9971821720124699e-02	+1.0000000000000000e+00
5.2600000000000000e+06	+1.2323726854694565e+15	+1.9301951780457625e+13	+3.8603903560915250e+13	+2.7911758251944623e-02	+2.7911758251944623e-02	+1.0000000000000000e+00
5.2800000000000000e+06	+1.2325336667029878e+15	+1.9355218441367906e+13	+3.8710436882735812e+13	+2.5801799365004024e-02	+2.5801799365004024e-02	+1.0000000000000000e+00
5.3000000000000000e+06	+1.2326826466750370e+15	+1.9399289834864500e+13	+3.8798579669729000e+13	+2.3970932880877368e-02	+2.3970932880877368e-02	+1.0000000000000000e+00
5.3200000000000000e+06	+1.2328224379499418e+15	+1.9429498637768352e+13	+3.8858997275536703e+13	+2.2796841063465186e-02	+2.2796841063465186e-02	+1.0000000000000000e+00
5.3400000000000000e+06	+1.2329579106659885e+15	+1.9442590219595172e+13	+3.8885180439190344e+13	+2.2560538227121906e-02	+2.2560538227121906e-02	+1.0000000000000000e+00
5.3600000000000000e+06	+1.2330949597470288e+15	+1.9437776161546301e+13	+3.8875552323092602e+13	+2.3307271047502749e-02	+2.3307271047502749e-02	+1.0000000000000000e+00
5.3800000000000000e+06	+1.2332389690620152e+15	+1.9416861076355066e+13	+3.8833722152710133e+13	+2.4832538989446946e-02	+2.4832538989446946e-02	+1.0000000000000000e+00
5.4000000000000000e+06	+1.2333936345584600e+15	+1.9383377723593984e+13	+3.8766755447187969e+13	+2.6804363322894202e-02	+2.6804363322894202e-02	+1.0000000000000000e+00
5.4200000000000000e+06	+1.2335606600502750e+15	+1.9341363926959527e+13	+3.8682727853919055e+13	+2.8910424741948219e-02	+2.8910424741948219e-02	+1.0000000000000000e+00
5.4400000000000000e+06	+1.2337401519783995e+15	+1.9294440441649074e+13	+3.8588880883298148e+13	+3.0936138969389917e-02	+3.0936138969389917e-02	+1.0000000000000000e+00
5.4600000000000000e+06	+1.2339312478142018e+15	+1.9245401327780480e+13	+3.8490802655560961e+13	+3.2769643170770593e-02	+3.2769643170770593e-02	+1.0000000000000000e+00
5.4800000000000000e+06	+1.2341326531393322e+15	+1.9196184425795637e+13	+3.8392368851591273e+13	+3.4373107148798723e-02	+3.4373107148798723e-02	+1.0000000000000000e+00
5.5000000000000000e+06	+1.2343429881499182e+15	+1.9148019023650879e+13	+3.8296038047301758e+13	+3.5751238757609986e-02	+3.5751238757609986e-02	+1.0000000000000000e+00
5.5200000000000000e+06	+1.2345609694755140e+15	+1.9101613470227230e+13	+3.8203226940454461e+13	+3.6928552024291017e-02	+3.6928552024291017e-02	+1.0000000000000000e+00
5.5400000000000000e+06	+1.2347854846897732e+15	+1.9057320448249926e+13	+3.8114640896499852e+13	+3.7935961097887043e-02	+3.7935961097887043e-02	+1.0000000000000000e+00
5.5600000000000000e+06	+1.2350156076807442e+15	+1.9015262682675902e+13	+3.8030525365351805e+13	+3.8803956312821922e-02	+3.8803956312821922e-02	+1.0000000000000000e+00
5.5800000000000000e+06	+1.2352505859079418e+15	+1.8975421410279883e+13	+3.7950842820559766e+13	+3.9559669157576652e-02	+3.9559669157576652e-02	+1.0000000000000000e+00
5.6000000000000000e+06	+1.2354898169134270e+15	+1.8937695752327422e+13	+3.7875391504654844e+13	+4.0225987586003528e-02	+4.0225987586003528e-02	+1.0000000000000000e+00
5.6200000000000000e+06	+1.2357328228346822e+15	+1.8901941244127621e+13	+3.7803882488255242e+13	+4.0821643971756076e-02	+4.0821643971756076e-02	+1.0000000000000000e+00
5.6400000000000000e+06	+1.2359792268318742e+15	+1.8867994132574629e+13	+3.7735988265149258e+13	+4.1361698983620028e-02	+4.1361698983620028e-02	+1.0000000000000000e+00
5.6600000000000000e+06	+1.2362287328394208e+15	+1.8835686238797102e+13	+3.7671372477594203e+13	+4.1858134916871348e-02	+4.1858134916871348e-02	+1.0000000000000000e+00
5.6800000000000000e+06	+1.2364811088529328e+15	+1.8804853693821180e+13	+3.7609707387642359e+13	+4.2320428241880585e-02	+4.2320428241880585e-02	+1.0000000000000000e+00
5.7000000000000000e+06	+1.2367361734479122e+15	+1.8775341762780348e+13	+3.7550683525560695e+13	+4.2756050669747865e-02	+4.2756050669747865e-02	+1.0000000000000000e+00
5.7200000000000000e+06	+1.2369937850517148e+15	+1.8747007214990742e+13	+3.7494014429981484e+13	+4.3170886245388965e-02	+4.3170886245388965e-02	+1.0000000000000000e+00
5.7400000000000000e+06	+1.2372538334733205e+15	+1.8719719186577520e+13	+3.7439438373155039e+13	+4.3569568847692704e-02	+4.3569568847692704e-02	+1.0000000000000000e+00
5.7600000000000000e+06	+1.2375162332441275e+15	+1.8693359144435750e+13	+3.7386718288871500e+13	+4.3955750764453280e-02	+4.3955750764453280e-02	+1.0000000000000000e+00
5.7800000000000000e+06	+1.2377809183924655e+15	+1.8667820339099703e+13	+3.7335640678199406e+13	+4.4332314320224629e-02	+4.4332314320224629e-02	+1.0000000000000000e+00
5.8000000000000000e+06	+1.2380478383444812e+15	+1.8643006990328023e+13	+3.7286013980656047e+13	+4.4701537700770351e-02	+4.4701537700770351e-02	+1.0000000000000000e+00
5.8200000000000000e+06	+1.2383169547062580e+15	+1.8618833356310629e+13	+3.7237666712621258e+13	+4.5065224521429602e-02	+4.5065224521429602e-02	+1.0000000000000000e+00
5.8400000000000000e+06	+1.2385882387340825e+15	+1.8595222777700352e+13	+3.7190445555400703e+13	+4.5424804969236378e-02	+4.5424804969236378e-02	+1.0000000000000000e+00
5.8600000000000000e+06	+1.2388616693419268e+15	+1.8572106749571039e+13	+3.7144213499142078e+13	+4.5781414779362775e-02	+4.5781414779362775e-02	+1.0000000000000000e+00
5.8800000000000000e+06	+1.2391372315286140e+15	+1.8549424050300070e+13	+3.7098848100600141e+13	+4.6135956976165619e-02	+4.6135956976165619e-02	+1.0000000000000000e+00
5.9000000000000000e+06	+1.2394149151333518e+15	+1.8527119941323988e+13	+3.7054239882647977e+13	+4.6489150225736089e-02	+4.6489150225736089e-02	+1.0000000000000000e+00
5.9200000000000000e+06	+1.2396947138486848e+15	+1.8505145442513887e+13	+3.7010290885027773e+13	+4.6841566785712677e-02	+4.6841566785712677e-02	+1.0000000000000000e+00
5.9400000000000000e+06	+1.2399766244357180e+15	+1.8483456682446188e+13	+3.6966913364892375e+13	+4.7193662363128781e-02	+4.7193662363128781e-02	+1.0000000000000000e+00
5.9600000000000000e+06	+1.2402606460986785e+15	+1.8462014319763711e+13	+3.6924028639527422e+13	+4.7545799666944839e-02	+4.7545799666944839e-02	+1.0000000000000000e+00
5.9800000000000000e+06	+1.2405467799853290e+15	+1.8440783030236309e+13	+3.6881566060472617e+13	+4.7898267036759201e-02	+4.7898267036759201e-02	+1.0000000000000000e+00
6.0000000000000000e+06	+1.2408350287870510e+15	+1.8419731053477703e+13	+3.6839462106955406e+13	+4.8251293217174744e-02	+4.8251293217174744e-02	+1.0000000000000000e+00
6.0200000000000000e+06	+1.2411253964180830e+15	+1.8398829793178309e+13	+3.6797659586356617e+13	+4.8605059106965304e-02	+4.8605059106965304e-02	+1.0000000000000000e+00
6.0400000000000000e+06	+1.2414178877577808e+15	+1.8378053464943820e+13	+3.6756106929887641e+13	+4.8959707127338561e-02	+4.8959707127338561e-02	+1.0000000000000000e+00
6.0600000000000000e+06	+1.2417125084431970e+15	+1.8357378786236055e+13	+3.6714757572472109e+13	+4.9315348711028904e-02	+4.9315348711028904e-02	+1.0000000000000000e+00
6.0800000000000000e+06	+1.2420092647019295e+15	+1.8336784703391590e+13	+3.6673569406783180e+13	+4.9672070304068977e-02	+4.9672070304068977e-02	+1.0000000000000000e+00
6.1000000000000000e+06	+1.2423081632172860e+15	+1.8316252151205586e+13	+3.6632504302411172e+13	+5.0029938186959638e-02	+5.0029938186959638e-02	+1.0000000000000000e+00
6.1200000000000000e+06	+1.2426092110194250e+15	+1.8295763841067805e+13	+3.6591527682135609e+13	+5.0389002356200058e-02	+5.0389002356200058e-02	+1.0000000000000000e+00
6.1400000000000000e+06	+1.2429124153974455e+15	+1.8275304074099828e+13	+3.6550608148199656e+13	+5.0749299655800398e-02	+5.0749299655800398e-02	+1.0000000000000000e+00
6.1600000000000000e+06	+1.2432177838283805e+15	+1.8254858576178668e+13	+3.6509717152357336e+13	+5.1110856308619432e-02	+5.1110856308619432e-02	+1.0000000000000000e+00
6.1800000000000000e+06	+1.2435253239198755e+15	+1.8234414352116672e+13	+3.6468828704233344e+13	+5.1473689966159843e-02	+5.1473689966159843e-02	+1.0000000000000000e+00
