6.2200000000000000e+06	+1.2873101011467505e+15	+4.1251369639449664e+13	+8.2502739278899328e+13	+1.5517331061394807e-01	+1.5517331061394807e-01	+1.0000000000000000e+00
6.2400000000000000e+06	+1.2882348648364272e+15	+4.1371634887229047e+13	+8.2743269774458094e+13	+1.5329921570932353e-01	+1.5329921570932353e-01	+1.0000000000000000e+00
6.2600000000000000e+06	+1.2891484734057435e+15	+4.1490290664789555e+13	+8.2980581329579109e+13	+1.5145229556794448e-01	+1.5145229556794448e-01	+1.0000000000000000e+00
6.2800000000000000e+06	+1.2900510885838802e+15	+4.1607363570877648e+13	+8.3214727141755297e+13	+1.4963214870508534e-01	+1.4963214870508534e-01	+1.0000000000000000e+00
6.3000000000000000e+06	+1.2909428697102215e+15	+4.1722879459457500e+13	+8.3445758918915000e+13	+1.4783837938622127e-01	+1.4783837938622127e-01	+1.0000000000000000e+00
6.3200000000000000e+06	+1.2918239737676938e+15	+4.1836863494145344e+13	+8.3673726988290688e+13	+1.4607059726311816e-01	+1.4607059726311816e-01	+1.0000000000000000e+00
6.3400000000000000e+06	+1.2926945554141738e+15	+4.1949340196422992e+13	+8.3898680392845984e+13	+1.4432841708926236e-01	+1.4432841708926236e-01	+1.0000000000000000e+00
6.3600000000000000e+06	+1.2935547670123872e+15	+4.2060333488407141e+13	+8.4120666976814281e+13	+1.4261145849867160e-01	+1.4261145849867160e-01	+1.0000000000000000e+00
6.3800000000000000e+06	+1.2944047586586372e+15	+4.2169866730848102e+13	+8.4339733461696203e+13	+1.4091934583523591e-01	+1.4091934583523591e-01	+1.0000000000000000e+00
6.4000000000000000e+06	+1.2952446782106338e+15	+4.2277962756945273e+13	+8.4555925513890547e+13	+1.3925170802220033e-01	+1.3925170802220033e-01	+1.0000000000000000e+00
6.4200000000000000e+06	+1.2960746713146428e+15	+4.2384643902491227e+13	+8.4769287804982453e+13	+1.3760817846335116e-01	+1.3760817846335116e-01	+1.0000000000000000e+00
6.4400000000000000e+06	+1.2968948814321155e+15	+4.2489932032792312e+13	+8.4979864065584625e+13	+1.3598839496913911e-01	+1.3598839496913911e-01	+1.0000000000000000e+00
6.4600000000000000e+06	+1.2977054498659408e+15	+4.2593848566756117e+13	+8.5187697133512234e+13	+1.3439199970218774e-01	+1.3439199970218774e-01	+1.0000000000000000e+00
6.4800000000000000e+06	+1.2985065157864140e+15	+4.2696414498486703e+13	+8.5392828996973406e+13	+1.3281863913777980e-01	+1.3281863913777980e-01	+1.0000000000000000e+00
6.5000000000000000e+06	+1.2992982162570065e+15	+4.2797650416687406e+13	+8.5595300833374812e+13	+1.3126796403568752e-01	+1.3126796403568752e-01	+1.0000000000000000e+00
6.5200000000000000e+06	+1.3000806862599905e+15	+4.2897576522132031e+13	+8.5795153044264062e+13	+1.2973962942046721e-01	+1.2973962942046721e-01	+1.0000000000000000e+00
6.5400000000000000e+06	+1.3008540587219688e+15	+4.2996212643434273e+13	+8.5992425286868547e+13	+1.2823329456786234e-01	+1.2823329456786234e-01	+1.0000000000000000e+00
6.5600000000000000e+06	+1.3016184645393328e+15	+4.3093578251316172e+13	+8.6187156502632344e+13	+1.2674862299545381e-01	+1.2674862299545381e-01	+1.0000000000000000e+00
6.5800000000000000e+06	+1.3023740326036760e+15	+4.3189692471552273e+13	+8.6379384943104547e+13	+1.2528528245604101e-01	+1.2528528245604101e-01	+1.0000000000000000e+00
6.6000000000000000e+06	+1.3031208898271720e+15	+4.3284574096744984e+13	+8.6569148193489969e+13	+1.2384294493256973e-01	+1.2384294493256973e-01	+1.0000000000000000e+00
6.6200000000000000e+06	+1.3038591611679235e+15	+4.3378241597066469e+13	+8.6756483194132938e+13	+1.2242128663366074e-01	+1.2242128663366074e-01	+1.0000000000000000e+00
6.6400000000000000e+06	+1.3045889696552868e+15	+4.3470713130088055e+13	+8.6941426260176109e+13	+1.2101998798899354e-01	+1.2101998798899354e-01	+1.0000000000000000e+00
6.6600000000000000e+06	+1.3053104364151630e+15	+4.3562006549802102e+13	+8.7124013099604203e+13	+1.1963873364397962e-01	+1.1963873364397962e-01	+1.0000000000000000e+00
6.6800000000000000e+06	+1.3060236806952578e+15	+4.3652139414929344e+13	+8.7304278829858688e+13	+1.1827721245328504e-01	+1.1827721245328504e-01	+1.0000000000000000e+00
6.7000000000000000e+06	+1.3067288198902962e+15	+4.3741128996593352e+13	+8.7482257993186703e+13	+1.1693511747287103e-01	+1.1693511747287103e-01	+1.0000000000000000e+00
6.7200000000000000e+06	+1.3074259695671840e+15	+4.3828992285435172e+13	+8.7657984570870344e+13	+1.1561214595032879e-01	+1.1561214595032879e-01	+1.0000000000000000e+00
6.7400000000000000e+06	+1.3081152434901075e+15	+4.3915745998230016e+13	+8.7831491996460031e+13	+1.1430799931332981e-01	+1.1430799931332981e-01	+1.0000000000000000e+00
6.7600000000000000e+06	+1.3087967536455565e+15	+4.4001406584064219e+13	+8.8002813168128438e+13	+1.1302238315610123e-01	+1.1302238315610123e-01	+1.0000000000000000e+00
6.7800000000000000e+06	+1.3094706102672600e+15	+4.4085990230120430e+13	+8.8171980460240859e+13	+1.1175500722386301e-01	+1.1175500722386301e-01	+1.0000000000000000e+00
6.8000000000000000e+06	+1.3101369218610260e+15	+4.4169512867115266e+13	+8.8339025734230531e+13	+1.1050558539520255e-01	+1.1050558539520255e-01	+1.0000000000000000e+00
6.8200000000000000e+06	+1.3107957952294622e+15	+4.4251990174427852e+13	+8.8503980348855703e+13	+1.0927383566241816e-01	+1.0927383566241816e-01	+1.0000000000000000e+00
6.8400000000000000e+06	+1.3114473354965812e+15	+4.4333437584953727e+13	+8.8666875169907453e+13	+1.0805948010984304e-01	+1.0805948010984304e-01	+1.0000000000000000e+00
6.8600000000000000e+06	+1.3120916461322642e+15	+4.4413870289713531e+13	+8.8827740579427062e+13	+1.0686224489022088e-01	+1.0686224489022088e-01	+1.0000000000000000e+00
6.8800000000000000e+06	+1.3127288289765778e+15	+4.4493303242243578e+13	+8.8986606484487156e+13	+1.0568186019919866e-01	+1.0568186019919866e-01	+1.0000000000000000e+00
6.9000000000000000e+06	+1.3133589842639365e+15	+4.4571751162790758e+13	+8.9143502325581516e+13	+1.0451806024800545e-01	+1.0451806024800545e-01	+1.0000000000000000e+00
6.9200000000000000e+06	+1.3139822106470905e+15	+4.4649228542334344e+13	+8.9298457084668688e+13	+1.0337058323442548e-01	+1.0337058323442548e-01	+1.0000000000000000e+00
6.9400000000000000e+06	+1.3145986052209392e+15	+4.4725749646450117e+13	+8.9451499292900234e+13	+1.0223917131213586e-01	+1.0223917131213586e-01	+1.0000000000000000e+00
6.9600000000000000e+06	+1.3152082635461542e+15	+4.4801328519036203e+13	+8.9602657038072406e+13	+1.0112357055851733e-01	+1.0112357055851733e-01	+1.0000000000000000e+00
6.9800000000000000e+06	+1.3158112796726032e+15	+4.4875978985911578e+13	+8.9751957971823156e+13	+1.0002353094104229e-01	+1.0002353094104229e-01	+1.0000000000000000e+00
7.0000000000000000e+06	+1.3164077461625735e+15	+4.4949714658302062e+13	+8.9899429316604125e+13	+9.8938806282311859e-02	+9.8938806282311859e-02	+1.0000000000000000e+00
7.0200000000000000e+06	+1.3169977541137755e+15	+4.5022548936223891e+13	+9.0045097872447781e+13	+9.7869154223880692e-02	+9.7869154223880692e-02	+1.0000000000000000e+00
7.0400000000000000e+06	+1.3175813931821328e+15	+4.5094495011774375e+13	+9.0188990023548750e+13	+9.6814336188928915e-02	+9.6814336188928915e-02	+1.0000000000000000e+00
7.0600000000000000e+06	+1.3181587516043378e+15	+4.5165565872338797e+13	+9.0331131744677594e+13	+9.5774117343901274e-02	+9.5774117343901274e-02	+1.0000000000000000e+00
7.0800000000000000e+06	+1.3187299162201818e+15	+4.5235774303720523e+13	+9.0471548607441047e+13	+9.4748266559188304e-02	+9.4748266559188304e-02	+1.0000000000000000e+00
7.1000000000000000e+06	+1.3192949724946410e+15	+4.5305132893200883e+13	+9.0610265786401766e+13	+9.3736556368960985e-02	+9.3736556368960985e-02	+1.0000000000000000e+00
7.1200000000000000e+06	+1.3198540045397230e+15	+4.5373654032535453e+13	+9.0747308065070906e+13	+9.2738762930222068e-02	+9.2738762930222068e-02	+1.0000000000000000e+00
7.1400000000000000e+06	+1.3204070951360632e+15	+4.5441349920890344e+13	+9.0882699841780688e+13	+9.1754665981173281e-02	+9.1754665981173281e-02	+1.0000000000000000e+00
7.1600000000000000e+06	+1.3209543257542718e+15	+4.5508232567724250e+13	+9.1016465135448500e+13	+9.0784048798978598e-02	+9.0784048798978598e-02	+1.0000000000000000e+00
7.1800000000000000e+06	+1.3214957765760232e+15	+4.5574313795619766e+13	+9.1148627591239531e+13	+8.9826698156991180e-02	+8.9826698156991180e-02	+1.0000000000000000e+00
7.2000000000000000e+06	+1.3220315265148925e+15	+4.5639605243066656e+13	+9.1279210486133312e+13	+8.8882404281519431e-02	+8.8882404281519431e-02	+1.0000000000000000e+00
7.2200000000000000e+06	+1.3225616532369238e+15	+4.5704118367201273e+13	+9.1408236734402547e+13	+8.7950960808219916e-02	+8.7950960808219916e-02	+1.0000000000000000e+00
7.2400000000000000e+06	+1.3230862331809448e+15	+4.5767864446503469e+13	+9.1535728893006938e+13	+8.7032164738148857e-02	+8.7032164738148857e-02	+1.0000000000000000e+00
7.2600000000000000e+06	+1.3236053415786102e+15	+4.5830854583454219e+13	+9.1661709166908438e+13	+8.6125816393570101e-02	+8.6125816393570101e-02	+1.0000000000000000e+00
7.2800000000000000e+06	+1.3241190524741828e+15	+4.5893099707155461e+13	+9.1786199414310922e+13	+8.5231719373557363e-02	+8.5231719373557363e-02	+1.0000000000000000e+00
7.3000000000000000e+06	+1.3246274387440482e+15	+4.5954610575913367e+13	+9.1909221151826734e+13	+8.4349680509448993e-02	+8.4349680509448993e-02	+1.0000000000000000e+00
7.3200000000000000e+06	+1.3251305721159598e+15	+4.6015397779787789e+13	+9.2030795559575578e+13	+8.3479509820221481e-02	+8.3479509820221481e-02	+1.0000000000000000e+00
7.3400000000000000e+06	+1.3256285231880188e+15	+4.6075471743107727e+13	+9.2150943486215453e+13	+8.2621020467812500e-02	+8.2621020467812500e-02	+1.0000000000000000e+00
7.3600000000000000e+06	+1.3261213614473830e+15	+4.6134842726954992e+13	+9.2269685453909984e+13	+8.1774028712457494e-02	+8.1774028712457494e-02	+1.0000000000000000e+00
7.3800000000000000e+06	+1.3266091552887125e+15	+4.6193520831616031e+13	+9.2387041663232062e+13	+8.0938353868067525e-02	+8.0938353868067525e-02	+1.0000000000000000e+00
7.4000000000000000e+06	+1.3270919720323442e+15	+4.6251515999003711e+13	+9.2503031998007422e+13	+8.0113818257703417e-02	+8.0113818257703417e-02	+1.0000000000000000e+00
7.4200000000000000e+06	+1.3275698779422008e+15	+4.6308838015048977e+13	+9.2617676030097953e+13	+7.9300247169174970e-02	+7.9300247169174970e-02	+1.0000000000000000e+00
7.4400000000000000e+06	+1.3280429382434342e+15	+4.6365496512063445e+13	+9.2730993024126891e+13	+7.8497468810808047e-02	+7.8497468810808047e-02	+1.0000000000000000e+00
7.4600000000000000e+06	+1.3285112171398055e+15	+4.6421500971073047e+13	+9.2843001942146094e+13	+7.7705314267399461e-02	+7.7705314267399461e-02	+1.0000000000000000e+00
7.4800000000000000e+06	+1.3289747778307992e+15	+4.6476860724123586e+13	+9.2953721448247172e+13	+7.6923617456412546e-02	+7.6923617456412546e-02	+1.0000000000000000e+00
7.5000000000000000e+06	+1.3294336825284775e+15	+4.6531584956558125e+13	+9.3063169913116250e+13	+7.6152215084417815e-02	+7.6152215084417815e-02	+1.0000000000000000e+00
7.5200000000000000e+06	+1.3298879924740728e+15	+4.6585682709266906e+13	+9.3171365418533812e+13	+7.5390946603822270e-02	+7.5390946603822270e-02	+1.0000000000000000e+00
7.5400000000000000e+06	+1.3303377679543228e+15	+4.6639162880909844e+13	+9.3278325761819688e+13	+7.4639654169905367e-02	+7.4639654169905367e-02	+1.0000000000000000e+00
7.5600000000000000e+06	+1.3307830683175490e+15	+4.6692034230111992e+13	+9.3384068460223984e+13	+7.3898182598180970e-02	+7.3898182598180970e-02	+1.0000000000000000e+00
7.5800000000000000e+06	+1.3312239519894790e+15	+4.6744305377631914e+13	+9.3488610755263828e+13	+7.3166379322112660e-02	+7.3166379322112660e-02	+1.0000000000000000e+00
7.6000000000000000e+06	+1.3316604764888182e+15	+4.6795984808503508e+13	+9.3591969617007016e+13	+7.2444094351198085e-02	+7.2444094351198085e-02	+1.0000000000000000e+00
7.6200000000000000e+06	+1.3320926984425708e+15	+4.6847080874151188e+13	+9.3694161748302375e+13	+7.1731180229435518e-02	+7.1731180229435518e-02	+1.0000000000000000e+00
7.6400000000000000e+06	+1.3325206736011118e+15	+4.6897601794478453e+13	+9.3795203588956906e+13	+7.1027491994196584e-02	+7.1027491994196584e-02	+1.0000000000000000e+00
7.6600000000000000e+06	+1.3329444568530160e+15	+4.6947555659930445e+13	+9.3895111319860891e+13	+7.0332887135511099e-02	+7.0332887135511099e-02	+1.0000000000000000e+00
7.6800000000000000e+06	+1.3333641022396412e+15	+4.6996950433530234e+13	+9.3993900867060469e+13	+6.9647225555781886e-02	+6.9647225555781886e-02	+1.0000000000000000e+00
7.7000000000000000e+06	+1.3337796629694748e+15	+4.7045793952888773e+13	+9.4091587905777547e+13	+6.8970369529941067e-02	+6.8970369529941067e-02	+1.0000000000000000e+00
7.7200000000000000e+06	+1.3341911914322382e+15	+4.7094093932189398e+13	+9.4188187864378797e+13	+6.8302183666052438e-02	+6.8302183666052438e-02	+1.0000000000000000e+00
7.7400000000000000e+06	+1.3345987392127615e+15	+4.7141857964145914e+13	+9.4283715928291828e+13	+6.7642534866376919e-02	+6.7642534866376919e-02	+1.0000000000000000e+00
7.7600000000000000e+06	+1.3350023571046215e+15	+4.7189093521935328e+13	+9.4378187043870656e+13	+6.6991292288902424e-02	+6.6991292288902424e-02	+1.0000000000000000e+00
7.7800000000000000e+06	+1.3354020951235545e+15	+4.7235807961104969e+13	+9.4471615922209938e+13	+6.6348327309348490e-02	+6.6348327309348490e-02	+1.0000000000000000e+00
7.8000000000000000e+06	+1.3357980025206388e+15	+4.7282008521453773e+13	+9.4564017042907547e+13	+6.5713513483651162e-02	+6.5713513483651162e-02	+1.0000000000000000e+00
7.8200000000000000e+06	+1.3361901277952572e+15	+4.7327702328888523e+13	+9.4655404657777047e+13	+6.5086726510931156e-02	+6.5086726510931156e-02	+1.0000000000000000e+00
7.8400000000000000e+06	+1.3365785187078368e+15	+4.7372896397254562e+13	+9.4745792794509125e+13	+6.4467844196954421e-02	+6.4467844196954421e-02	+1.0000000000000000e+00
7.8600000000000000e+06	+1.3369632222923718e+15	+4.7417597630141578e+13	+9.4835195260283156e+13	+6.3856746418079272e-02	+6.3856746418079272e-02	+1.0000000000000000e+00
7.8800000000000000e+06	+1.3373442848687315e+15	+4.7461812822664203e+13	+9.4923625645328406e+13	+6.3253315085703130e-02	+6.3253315085703130e-02	+1.0000000000000000e+00
7.9000000000000000e+06	+1.3377217520547575e+15	+4.7505548663217750e+13	+9.5011097326435500e+13	+6.2657434111203669e-02	+6.2657434111203669e-02	+1.0000000000000000e+00
7.9200000000000000e+06	+1.3380956687781502e+15	+4.7548811735209406e+13	+9.5097623470418812e+13	+6.2068989371380334e-02	+6.2068989371380334e-02	+1.0000000000000000e+00
7.9400000000000000e+06	+1.3384660792881520e+15	+4.7591608518764602e+13	+9.5183217037529203e+13	+6.1487868674391918e-02	+6.1487868674391918e-02	+1.0000000000000000e+00
7.9600000000000000e+06	+1.3388330271670255e+15	+4.7633945392409133e+13	+9.5267890784818266e+13	+6.0913961726191672e-02	+6.0913961726191672e-02	+1.0000000000000000e+00
7.9800000000000000e+06	+1.3391965553413342e+15	+4.7675828634726945e+13	+9.5351657269453891e+13	+6.0347160097465297e-02	+6.0347160097465297e-02	+1.0000000000000000e+00
8.0000000000000000e+06	+1.3395567060930242e+15	+4.7717264425993891e+13	+9.5434528851987781e+13	+5.9787357191061610e-02	+5.9787357191061610e-02	+1.0000000000000000e+00
8.0200000000000000e+06	+1.3399135210703138e+15	+4.7758258849787562e+13	+9.5516517699575125e+13	+5.9234448209921096e-02	+5.9234448209921096e-02	+1.0000000000000000e+00
8.0400000000000000e+06	+1.3402670412983910e+15	+4.7798817894573477e+13	+9.5597635789146953e+13	+5.8688330125497748e-02	+5.8688330125497748e-02	+1.0000000000000000e+00
8.0600000000000000e+06	+1.3406173071899250e+15	+4.7838947455267508e+13	+9.5677894910535016e+13	+5.8148901646673343e-02	+5.8148901646673343e-02	+1.0000000000000000e+00
8.0800000000000000e+06	+1.3409643585553902e+15	+4.7878653334775305e+13	+9.5757306669550609e+13	+5.7616063189157983e-02	+5.7616063189157983e-02	+1.0000000000000000e+00
8.1000000000000000e+06	+1.3413082346132105e+15	+4.7917941245508383e+13	+9.5835882491016766e+13	+5.7089716845382298e-02	+5.7089716845382298e-02	+1.0000000000000000e+00
8.1200000000000000e+06	+1.3416489739997235e+15	+4.7956816810877414e+13	+9.5913633621754828e+13	+5.6569766354864173e-02	+5.6569766354864173e-02	+1.0000000000000000e+00
8.1400000000000000e+06	+1.3419866147789680e+15	+4.7995285566762695e+13	+9.5990571133525391e+13	+5.6056117075064783e-02	+5.6056117075064783e-02	+1.0000000000000000e+00
8.1600000000000000e+06	+1.3423211944522995e+15	+4.8033352962962156e+13	+9.6066705925924312e+13	+5.5548675952709722e-02	+5.5548675952709722e-02	+1.0000000000000000e+00
8.1800000000000000e+06	+1.3426527499678338e+15	+4.8071024364617344e+13	+9.6142048729234688e+13	+5.5047351495590570e-02	+5.5047351495590570e-02	+1.0000000000000000e+00
8.2000000000000000e+06	+1.3429813177297235e+15	+4.8108305053617141e+13	+9.6216610107234281e+13	+5.4552053744829625e-02	+5.4552053744829625e-02	+1.0000000000000000e+00
8.2200000000000000e+06	+1.3433069336072702e+15	+4.8145200229979680e+13	+9.6290400459959359e+13	+5.4062694247604931e-02	+5.4062694247604931e-02	+1.0000000000000000e+00
8.2400000000000000e+06	+1.3436296329438742e+15	+4.8181715013212805e+13	+9.6363430026425609e+13	+5.3579186030338101e-02	+5.3579186030338101e-02	+1.0000000000000000e+00
8.2600000000000000e+06	+1.3439494505658230e+15	+4.8217854443653414e+13	+9.6435708887306828e+13	+5.3101443572335615e-02	+5.3101443572335615e-02	+1.0000000000000000e+00
8.2800000000000000e+06	+1.3442664207909268e+15	+4.8253623483785211e+13	+9.6507246967570422e+13	+5.2629382779872974e-02	+5.2629382779872974e-02	+1.0000000000000000e+00
8.3000000000000000e+06	+1.3445805774369955e+15	+4.8289027019536383e+13	+9.6578054039072766e+13	+5.2162920960730559e-02	+5.2162920960730559e-02	+1.0000000000000000e+00
8.3200000000000000e+06	+1.3448919538301688e+15	+4.8324069861555844e+13	+9.6648139723111688e+13	+5.1701976799161033e-02	+5.1701976799161033e-02	+1.0000000000000000e+00
8.3400000000000000e+06	+1.3452005828130938e+15	+4.8358756746470148e+13	+9.6717513492940297e+13	+5.1246470331293544e-02	+5.1246470331293544e-02	+1.0000000000000000e+00
8.3600000000000000e+06	+1.3455064967529595e+15	+4.8393092338119430e+13	+9.6786184676238859e+13	+5.0796322920963213e-02	+5.0796322920963213e-02	+1.0000000000000000e+00
8.3800000000000000e+06	+1.3458097275493850e+15	+4.8427081228774117e+13	+9.6854162457548234e+13	+5.0351457235967810e-02	+5.0351457235967810e-02	+1.0000000000000000e+00
8.4000000000000000e+06	+1.3461103066421668e+15	+4.8460727940332281e+13	+9.6921455880664562e+13	+4.9911797224739589e-02	+4.9911797224739589e-02	+1.0000000000000000e+00
8.4200000000000000e+06	+1.3464082650188912e+15	+4.8494036925496977e+13	+9.6988073850993953e+13	+4.9477268093421262e-02	+4.9477268093421262e-02	+1.0000000000000000e+00
8.4400000000000000e+06	+1.3467036332224052e+15	+4.8527012568935297e+13	+9.7054025137870594e+13	+4.9047796283363455e-02	+4.9047796283363455e-02	+1.0000000000000000e+00
8.4600000000000000e+06	+1.3469964413581570e+15	+4.8559659188418484e+13	+9.7119318376836969e+13	+4.8623309449008015e-02	+4.8623309449008015e-02	+1.0000000000000000e+00
8.4800000000000000e+06	+1.3472867191014040e+15	+4.8591981035943453e+13	+9.7183962071886906e+13	+4.8203736436176807e-02	+4.8203736436176807e-02	+1.0000000000000000e+00
8.5000000000000000e+06	+1.3475744957042928e+15	+4.8623982298836227e+13	+9.7247964597672453e+13	+4.7789007260742922e-02	+4.7789007260742922e-02	+1.0000000000000000e+00
8.5200000000000000e+06	+1.3478598000028102e+15	+4.8655667100837562e+13	+9.7311334201675125e+13	+4.7379053087691726e-02	+4.7379053087691726e-02	+1.0000000000000000e+00
8.5400000000000000e+06	+1.3481426604236125e+15	+4.8687039503170859e+13	+9.7374079006341719e+13	+4.6973806210559022e-02	+4.6973806210559022e-02	+1.0000000000000000e+00
8.5600000000000000e+06	+1.3484231049907312e+15	+4.8718103505592305e+13	+9.7436207011184609e+13	+4.6573200031237487e-02	+4.6573200031237487e-02	+1.0000000000000000e+00
8.5800000000000000e+06	+1.3487011613321592e+15	+4.8748863047424828e+13	+9.7497726094849656e+13	+4.6177169040158089e-02	+4.6177169040158089e-02	+1.0000000000000000e+00
8.6000000000000000e+06	+1.3489768566863170e+15	+4.8779322008574281e+13	+9.7558644017148562e+13	+4.5785648796832903e-02	+4.5785648796832903e-02	+1.0000000000000000e+00
8.6200000000000000e+06	+1.3492502179084085e+15	+4.8809484210529602e+13	+9.7618968421059203e+13	+4.5398575910746808e-02	+4.5398575910746808e-02	+1.0000000000000000e+00
8.6400000000000000e+06	+1.3495212714766578e+15	+4.8839353417346500e+13	+9.7678706834693000e+13	+4.5015888022611777e-02	+4.5015888022611777e-02	+1.0000000000000000e+00
8.6600000000000000e+06	+1.3497900434984370e+15	+4.8868933336615258e+13	+9.7737866673230516e+13	+4.4637523785961919e-02	+4.4637523785961919e-02	+1.0000000000000000e+00
8.6800000000000000e+06	+1.3500565597162862e+15	+4.8898227620412664e+13	+9.7796455240825328e+13	+4.4263422849088872e-02	+4.4263422849088872e-02	+1.0000000000000000e+00
8.7000000000000000e+06	+1.3503208455138235e+15	+4.8927239866238477e+13	+9.7854479732476953e+13	+4.3893525837317003e-02	+4.3893525837317003e-02	+1.0000000000000000e+00
8.7200000000000000e+06	+1.3505829259215502e+15	+4.8955973617936844e+13	+9.7911947235873688e+13	+4.3527774335606929e-02	+4.3527774335606929e-02	+1.0000000000000000e+00
8.7400000000000000e+06	+1.3508428256225542e+15	+4.8984432366602805e+13	+9.7968864733205609e+13	+4.3166110871488750e-02	+4.3166110871488750e-02	+1.0000000000000000e+00
8.7600000000000000e+06	+1.3511005689581118e+15	+4.9012619551473625e+13	+9.8025239102947250e+13	+4.2808478898309431e-02	+4.2808478898309431e-02	+1.0000000000000000e+00
8.7800000000000000e+06	+1.3513561799331878e+15	+4.9040538560806477e+13	+9.8081077121612953e+13	+4.2454822778805815e-02	+4.2454822778805815e-02	+1.0000000000000000e+00
8.8000000000000000e+06	+1.3516096822218400e+15	+4.9068192732741531e+13	+9.8136385465483062e+13	+4.2105087768984938e-02	+4.2105087768984938e-02	+1.0000000000000000e+00
8.8200000000000000e+06	+1.3518610991725288e+15	+4.9095585356151312e+13	+9.8191170712302625e+13	+4.1759220002310755e-02	+4.1759220002310755e-02	+1.0000000000000000e+00
8.8400000000000000e+06	+1.3521104538133298e+15	+4.9122719671476375e+13	+9.8245439342952750e+13	+4.1417166474196195e-02	+4.1417166474196195e-02	+1.0000000000000000e+00
8.8600000000000000e+06	+1.3523577688570572e+15	+4.9149598871547781e+13	+9.8299197743095562e+13	+4.1078875026794227e-02	+4.1078875026794227e-02	+1.0000000000000000e+00
8.8800000000000000e+06	+1.3526030667062965e+15	+4.9176226102396312e+13	+9.8352452204792625e+13	+4.0744294334079341e-02	+4.0744294334079341e-02	+1.0000000000000000e+00
8.9000000000000000e+06	+1.3528463694583468e+15	+4.9202604464048859e+13	+9.8405208928097719e+13	+4.0413373887225101e-02	+4.0413373887225101e-02	+1.0000000000000000e+00
8.9200000000000000e+06	+1.3530876989100772e+15	+4.9228737011312578e+13	+9.8457474022625156e+13	+4.0086063980264569e-02	+4.0086063980264569e-02	+1.0000000000000000e+00
8.9400000000000000e+06	+1.3533270765627002e+15	+4.9254626754546117e+13	+9.8509253509092234e+13	+3.9762315696033959e-02	+3.9762315696033959e-02	+1.0000000000000000e+00
8.9600000000000000e+06	+1.3535645236264580e+15	+4.9280276660419164e+13	+9.8560553320838328e+13	+3.9442080892395273e-02	+3.9442080892395273e-02	+1.0000000000000000e+00
8.9800000000000000e+06	+1.3538000610252290e+15	+4.9305689652660070e+13	+9.8611379305320141e+13	+3.9125312188735842e-02	+3.9125312188735842e-02	+1.0000000000000000e+00
9.0000000000000000e+06	+1.3540337094010560e+15	+4.9330868612791695e+13	+9.8661737225583391e+13	+3.8811962952733654e-02	+3.8811962952733654e-02	+1.0000000000000000e+00
9.0200000000000000e+06	+1.3542654891185908e+15	+4.9355816380856031e+13	+9.8711632761712062e+13	+3.8501987287404303e-02	+3.8501987287404303e-02	+1.0000000000000000e+00
9.0400000000000000e+06	+1.3544954202694672e+15	+4.9380535756127352e+13	+9.8761071512254703e+13	+3.8195340018395973e-02	+3.8195340018395973e-02	+1.0000000000000000e+00
9.0600000000000000e+06	+1.3547235226765952e+15	+4.9405029497815047e+13	+9.8810058995630094e+13	+3.7891976681565562e-02	+3.7891976681565562e-02	+1.0000000000000000e+00
9.0800000000000000e+06	+1.3549498158983842e+15	+4.9429300325754688e+13	+9.8858600651509375e+13	+3.7591853510795921e-02	+3.7591853510795921e-02	+1.0000000000000000e+00
9.1000000000000000e+06	+1.3551743192328900e+15	+4.9453350921089328e+13	+9.8906701842178656e+13	+3.7294927426085783e-02	+3.7294927426085783e-02	+1.0000000000000000e+00
9.1200000000000000e+06	+1.3553970517218962e+15	+4.9477183926940078e+13	+9.8954367853880156e+13	+3.7001156021883717e-02	+3.7001156021883717e-02	+1.0000000000000000e+00
9.1400000000000000e+06	+1.3556180321549212e+15	+4.9500801949066469e+13	+9.9001603898132938e+13	+3.6710497555678644e-02	+3.6710497555678644e-02	+1.0000000000000000e+00
9.1600000000000000e+06	+1.3558372790731625e+15	+4.9524207556516844e+13	+9.9048415113033688e+13	+3.6422910936837929e-02	+3.6422910936837929e-02	+1.0000000000000000e+00
9.1800000000000000e+06	+1.3560548107733712e+15	+4.9547403282268602e+13	+9.9094806564537203e+13	+3.6138355715691357e-02	+3.6138355715691357e-02	+1.0000000000000000e+00
9.2000000000000000e+06	+1.3562706453116622e+15	+4.9570391623858859e+13	+9.9140783247717719e+13	+3.5856792072863658e-02	+3.5856792072863658e-02	+1.0000000000000000e+00
9.2200000000000000e+06	+1.3564848005072640e+15	+4.9593175044005352e+13	+9.9186350088010703e+13	+3.5578180808843507e-02	+3.5578180808843507e-02	+1.0000000000000000e+00
9.2400000000000000e+06	+1.3566972939462028e+15	+4.9615755971217344e+13	+9.9231511942434688e+13	+3.5302483333795757e-02	+3.5302483333795757e-02	+1.0000000000000000e+00
9.2600000000000000e+06	+1.3569081429849292e+15	+4.9638136800397758e+13	+9.9276273600795516e+13	+3.5029661657614813e-02	+3.5029661657614813e-02	+1.0000000000000000e+00
9.2800000000000000e+06	+1.3571173647538842e+15	+4.9660319893434977e+13	+9.9320639786869953e+13	+3.4759678380205633e-02	+3.4759678380205633e-02	+1.0000000000000000e+00
9.3000000000000000e+06	+1.3573249761610088e+15	+4.9682307579785539e+13	+9.9364615159571078e+13	+3.4492496682004659e-02	+3.4492496682004659e-02	+1.0000000000000000e+00
