3.1200000000000000e+06	+2.0749221281398156e+14	+1.2156113398305701e+13	+2.4312226796611402e+13	+2.1749895285327864e-01	+2.1749895285327864e-01	+1.0000000000000000e+00
3.1400000000000000e+06	+2.0879582044653328e+14	+1.2183491602792383e+13	+2.4366983205584766e+13	+2.1733762780793409e-01	+2.1733762780793409e-01	+1.0000000000000000e+00
3.1600000000000000e+06	+2.1009845863853778e+14	+1.2210957781074844e+13	+2.4421915562149688e+13	+2.1717558141647142e-01	+2.1717558141647142e-01	+1.0000000000000000e+00
3.1800000000000000e+06	+2.1140012304922447e+14	+1.2238513491344992e+13	+2.4477026982689984e+13	+2.1701280846285437e-01	+2.1701280846285437e-01	+1.0000000000000000e+00
3.2000000000000000e+06	+2.1270080930685097e+14	+1.2266160249024959e+13	+2.4532320498049918e+13	+2.1684930383171383e-01	+2.1684930383171383e-01	+1.0000000000000000e+00
3.2200000000000000e+06	+2.1400051300930147e+14	+1.2293899528102977e+13	+2.4587799056205953e+13	+2.1668506250667419e-01	+2.1668506250667419e-01	+1.0000000000000000e+00
3.2400000000000000e+06	+2.1529922972467516e+14	+1.2321732762418949e+13	+2.4643465524837898e+13	+2.1652007956869793e-01	+2.1652007956869793e-01	+1.0000000000000000e+00
3.2600000000000000e+06	+2.1659695499186559e+14	+1.2349661346901594e+13	+2.4699322693803188e+13	+2.1635435019444618e-01	+2.1635435019444618e-01	+1.0000000000000000e+00
3.2800000000000000e+06	+2.1789368432112875e+14	+1.2377686638759111e+13	+2.4755373277518223e+13	+2.1618786965465764e-01	+2.1618786965465764e-01	+1.0000000000000000e+00
3.3000000000000000e+06	+2.1918941319464278e+14	+1.2405809958625410e+13	+2.4811619917250820e+13	+2.1602063331255067e-01	+2.1602063331255067e-01	+1.0000000000000000e+00
3.3200000000000000e+06	+2.2048413706705788e+14	+1.2434032591663553e+13	+2.4868065183327105e+13	+2.1585263662224377e-01	+2.1585263662224377e-01	+1.0000000000000000e+00
3.3400000000000000e+06	+2.2177785136603619e+14	+1.2462355788628209e+13	+2.4924711577256418e+13	+2.1568387512720413e-01	+2.1568387512720413e-01	+1.0000000000000000e+00
3.3600000000000000e+06	+2.2307055149278341e+14	+1.2490780766888740e+13	+2.4981561533777480e+13	+2.1551434445871681e-01	+2.1551434445871681e-01	+1.0000000000000000e+00
3.3800000000000000e+06	+2.2436223282257050e+14	+1.2519308711414484e+13	+2.5038617422828969e+13	+2.1534404033438190e-01	+2.1534404033438190e-01	+1.0000000000000000e+00
3.4000000000000000e+06	+2.2565289070524688e+14	+1.2547940775723734e+13	+2.5095881551447469e+13	+2.1517295855663771e-01	+2.1517295855663771e-01	+1.0000000000000000e+00
3.4200000000000000e+06	+2.2694252046574462e+14	+1.2576678082797881e+13	+2.5153356165595762e+13	+2.1500109501130996e-01	+2.1500109501130996e-01	+1.0000000000000000e+00
3.4400000000000000e+06	+2.2823111740457444e+14	+1.2605521725961998e+13	+2.5211043451923996e+13	+2.1482844566618922e-01	+2.1482844566618922e-01	+1.0000000000000000e+00
3.4600000000000000e+06	+2.2951867679831262e+14	+1.2634472769733338e+13	+2.5268945539466676e+13	+2.1465500656963826e-01	+2.1465500656963826e-01	+1.0000000000000000e+00
3.4800000000000000e+06	+2.3080519390008031e+14	+1.2663532250638852e+13	+2.5327064501277703e+13	+2.1448077384922426e-01	+2.1448077384922426e-01	+1.0000000000000000e+00
3.5000000000000000e+06	+2.3209066394001406e+14	+1.2692701178003025e+13	+2.5385402356006051e+13	+2.1430574371038327e-01	+2.1430574371038327e-01	+1.0000000000000000e+00
3.5200000000000000e+06	+2.3337508212572903e+14	+1.2721980534707070e+13	+2.5443961069414141e+13	+2.1412991243511165e-01	+2.1412991243511165e-01	+1.0000000000000000e+00
3.5400000000000000e+06	+2.3465844364277419e+14	+1.2751371277920721e+13	+2.5502742555841441e+13	+2.1395327638068778e-01	+2.1395327638068778e-01	+1.0000000000000000e+00
3.5600000000000000e+06	+2.3594074365507975e+14	+1.2780874339807627e+13	+2.5561748679615254e+13	+2.1377583197842215e-01	+2.1377583197842215e-01	+1.0000000000000000e+00
3.5800000000000000e+06	+2.3722197730539750e+14	+1.2810490628205254e+13	+2.5620981256410508e+13	+2.1359757573243701e-01	+2.1359757573243701e-01	+1.0000000000000000e+00
3.6000000000000000e+06	+2.3850213971573388e+14	+1.2840221027280414e+13	+2.5680442054560828e+13	+2.1341850421847536e-01	+2.1341850421847536e-01	+1.0000000000000000e+00
3.6200000000000000e+06	+2.3978122598777562e+14	+1.2870066398161297e+13	+2.5740132796322594e+13	+2.1323861408273892e-01	+2.1323861408273892e-01	+1.0000000000000000e+00
3.6400000000000000e+06	+2.4105923120330912e+14	+1.2900027579546771e+13	+2.5800055159093543e+13	+2.1305790204075489e-01	+2.1305790204075489e-01	+1.0000000000000000e+00
3.6600000000000000e+06	+2.4233615042463262e+14	+1.2930105388294041e+13	+2.5860210776588082e+13	+2.1287636487627157e-01	+2.1287636487627157e-01	+1.0000000000000000e+00
3.6800000000000000e+06	+2.4361197869496200e+14	+1.2960300619985232e+13	+2.5920601239970465e+13	+2.1269399944018264e-01	+2.1269399944018264e-01	+1.0000000000000000e+00
3.7000000000000000e+06	+2.4488671103883025e+14	+1.2990614049473914e+13	+2.5981228098947828e+13	+2.1251080264947980e-01	+2.1251080264947980e-01	+1.0000000000000000e+00
3.7200000000000000e+06	+2.4616034246248072e+14	+1.3021046431411996e+13	+2.6042092862823992e+13	+2.1232677148623319e-01	+2.1232677148623319e-01	+1.0000000000000000e+00
3.7400000000000000e+06	+2.4743286795425431e+14	+1.3051598500758117e+13	+2.6103197001516234e+13	+2.1214190299659999e-01	+2.1214190299659999e-01	+1.0000000000000000e+00
3.7600000000000000e+06	+2.4870428248497084e+14	+1.3082270973267928e+13	+2.6164541946535855e+13	+2.1195619428985948e-01	+2.1195619428985948e-01	+1.0000000000000000e+00
3.7800000000000000e+06	+2.4997458100830466e+14	+1.3113064545966906e+13	+2.6226129091933812e+13	+2.1176964253747724e-01	+2.1176964253747724e-01	+1.0000000000000000e+00
3.8000000000000000e+06	+2.5124375846115494e+14	+1.3143979897606625e+13	+2.6287959795213250e+13	+2.1158224497219316e-01	+2.1158224497219316e-01	+1.0000000000000000e+00
3.8200000000000000e+06	+2.5251180976401009e+14	+1.3175017689104754e+13	+2.6350035378209508e+13	+2.1139399888713906e-01	+2.1139399888713906e-01	+1.0000000000000000e+00
3.8400000000000000e+06	+2.5377872982130750e+14	+1.3206178563969547e+13	+2.6412357127939094e+13	+2.1120490163497962e-01	+2.1120490163497962e-01	+1.0000000000000000e+00
3.8600000000000000e+06	+2.5504451352178794e+14	+1.3237463148709383e+13	+2.6474926297418766e+13	+2.1101495062708062e-01	+2.1101495062708062e-01	+1.0000000000000000e+00
3.8800000000000000e+06	+2.5630915573884512e+14	+1.3268872053227846e+13	+2.6537744106455691e+13	+2.1082414333270136e-01	+2.1082414333270136e-01	+1.0000000000000000e+00
3.9000000000000000e+06	+2.5757265133087041e+14	+1.3300405871204879e+13	+2.6600811742409758e+13	+2.1063247727821297e-01	+2.1063247727821297e-01	+1.0000000000000000e+00
3.9200000000000000e+06	+2.5883499514159278e+14	+1.3332065180464443e+13	+2.6664130360928887e+13	+2.1043995004634011e-01	+2.1043995004634011e-01	+1.0000000000000000e+00
3.9400000000000000e+06	+2.6009618200041503e+14	+1.3363850543329314e+13	+2.6727701086658629e+13	+2.1024655927542693e-01	+2.1024655927542693e-01	+1.0000000000000000e+00
3.9600000000000000e+06	+2.6135620672274450e+14	+1.3395762506963379e+13	+2.6791525013926758e+13	+2.1005230265872715e-01	+2.1005230265872715e-01	+1.0000000000000000e+00
3.9800000000000000e+06	+2.6261506411032072e+14	+1.3427801603701717e+13	+2.6855603207403434e+13	+2.0985717794371717e-01	+2.0985717794371717e-01	+1.0000000000000000e+00
4.0000000000000000e+06	+2.6387274895153822e+14	+1.3459968351369305e+13	+2.6919936702738609e+13	+2.0966118293143016e-01	+2.0966118293143016e-01	+1.0000000000000000e+00
4.0200000000000000e+06	+2.6512925602176578e+14	+1.3492263253588189e+13	+2.6984526507176379e+13	+2.0946431547581590e-01	+2.0946431547581590e-01	+1.0000000000000000e+00
4.0400000000000000e+06	+2.6638458008366191e+14	+1.3524686800074111e+13	+2.7049373600148223e+13	+2.0926657348311897e-01	+2.0926657348311897e-01	+1.0000000000000000e+00
4.0600000000000000e+06	+2.6763871588748659e+14	+1.3557239466922445e+13	+2.7114478933844891e+13	+2.0906795491128097e-01	+2.0906795491128097e-01	+1.0000000000000000e+00
4.0800000000000000e+06	+2.6889165817140941e+14	+1.3589921716884115e+13	+2.7179843433768230e+13	+2.0886845776936180e-01	+2.0886845776936180e-01	+1.0000000000000000e+00
4.1000000000000000e+06	+2.7014340166181447e+14	+1.3622733999631803e+13	+2.7245467999263605e+13	+2.0866808011698346e-01	+2.0866808011698346e-01	+1.0000000000000000e+00
4.1200000000000000e+06	+2.7139394107360184e+14	+1.3655676752016631e+13	+2.7311353504033262e+13	+2.0846682006379291e-01	+2.0846682006379291e-01	+1.0000000000000000e+00
4.1400000000000000e+06	+2.7264327111048609e+14	+1.3688750398315840e+13	+2.7377500796631680e+13	+2.0826467576894436e-01	+2.0826467576894436e-01	+1.0000000000000000e+00
4.1600000000000000e+06	+2.7389138646529138e+14	+1.3721955350471605e+13	+2.7443910700943211e+13	+2.0806164544060168e-01	+2.0806164544060168e-01	+1.0000000000000000e+00
4.1800000000000000e+06	+2.7513828182024412e+14	+1.3755292008321371e+13	+2.7510584016642742e+13	+2.0785772733546015e-01	+2.0785772733546015e-01	+1.0000000000000000e+00
4.2000000000000000e+06	+2.7638395184726244e+14	+1.3788760759820020e+13	+2.7577521519640039e+13	+2.0765291975828637e-01	+2.0765291975828637e-01	+1.0000000000000000e+00
4.2200000000000000e+06	+2.7762839120824322e+14	+1.3822361981254074e+13	+2.7644723962508148e+13	+2.0744722106147451e-01	+2.0744722106147451e-01	+1.0000000000000000e+00
4.2400000000000000e+06	+2.7887159455534600e+14	+1.3856096037448229e+13	+2.7712192074896457e+13	+2.0724062964462481e-01	+2.0724062964462481e-01	+1.0000000000000000e+00
4.2600000000000000e+06	+2.8011355653127538e+14	+1.3889963281964461e+13	+2.7779926563928922e+13	+2.0703314395413375e-01	+2.0703314395413375e-01	+1.0000000000000000e+00
4.2800000000000000e+06	+2.8135427176955978e+14	+1.3923964057294092e+13	+2.7847928114588184e+13	+2.0682476248280698e-01	+2.0682476248280698e-01	+1.0000000000000000e+00
4.3000000000000000e+06	+2.8259373489482919e+14	+1.3958098695042703e+13	+2.7916197390085406e+13	+2.0661548376948410e-01	+2.0661548376948410e-01	+1.0000000000000000e+00
4.3200000000000000e+06	+2.8383194052308975e+14	+1.3992367516108600e+13	+2.7984735032217199e+13	+2.0640530639868257e-01	+2.0640530639868257e-01	+1.0000000000000000e+00
4.3400000000000000e+06	+2.8506888326199644e+14	+1.4026770830854592e+13	+2.8053541661709184e+13	+2.0619422900025677e-01	+2.0619422900025677e-01	+1.0000000000000000e+00
4.3600000000000000e+06	+2.8630455771112444e+14	+1.4061308939273730e+13	+2.8122617878547461e+13	+2.0598225024907216e-01	+2.0598225024907216e-01	+1.0000000000000000e+00
4.3800000000000000e+06	+2.8753895846223762e+14	+1.4095982131148744e+13	+2.8191964262297488e+13	+2.0576936886469455e-01	+2.0576936886469455e-01	+1.0000000000000000e+00
4.4000000000000000e+06	+2.8877208009955588e+14	+1.4130790686205832e+13	+2.8261581372411664e+13	+2.0555558361109591e-01	+2.0555558361109591e-01	+1.0000000000000000e+00
4.4200000000000000e+06	+2.9000391720002050e+14	+1.4165734874262605e+13	+2.8331469748525211e+13	+2.0534089329637187e-01	+2.0534089329637187e-01	+1.0000000000000000e+00
4.4400000000000000e+06	+2.9123446433355788e+14	+1.4200814955370760e+13	+2.8401629910741520e+13	+2.0512529677247585e-01	+2.0512529677247585e-01	+1.0000000000000000e+00
4.4600000000000000e+06	+2.9246371606334175e+14	+1.4236031179953230e+13	+2.8472062359906461e+13	+2.0490879293496528e-01	+2.0490879293496528e-01	+1.0000000000000000e+00
4.4800000000000000e+06	+2.9369166694605388e+14	+1.4271383788936426e+13	+2.8542767577872852e+13	+2.0469138072276222e-01	+2.0469138072276222e-01	+1.0000000000000000e+00
4.5000000000000000e+06	+2.9491831153214350e+14	+1.4306873013877203e+13	+2.8613746027754406e+13	+2.0447305911792726e-01	+2.0447305911792726e-01	+1.0000000000000000e+00
4.5200000000000000e+06	+2.9614364436608506e+14	+1.4342499077085373e+13	+2.8684998154170746e+13	+2.0425382714544543e-01	+2.0425382714544543e-01	+1.0000000000000000e+00
4.5400000000000000e+06	+2.9736765998663525e+14	+1.4378262191741400e+13	+2.8756524383482801e+13	+2.0403368387302520e-01	+2.0403368387302520e-01	+1.0000000000000000e+00
4.5600000000000000e+06	+2.9859035292708850e+14	+1.4414162562009467e+13	+2.8828325124018934e+13	+2.0381262841090991e-01	+2.0381262841090991e-01	+1.0000000000000000e+00
4.5800000000000000e+06	+2.9981171771553144e+14	+1.4450200383146486e+13	+2.8900400766292973e+13	+2.0359065991169972e-01	+2.0359065991169972e-01	+1.0000000000000000e+00
4.6000000000000000e+06	+3.0103174887509631e+14	+1.4486375841606604e+13	+2.8972751683213207e+13	+2.0336777757018765e-01	+2.0336777757018765e-01	+1.0000000000000000e+00
4.6200000000000000e+06	+3.0225044092421375e+14	+1.4522689115141838e+13	+2.9045378230283676e+13	+2.0314398062320491e-01	+2.0314398062320491e-01	+1.0000000000000000e+00
4.6400000000000000e+06	+3.0346778837686394e+14	+1.4559140372898590e+13	+2.9118280745797180e+13	+2.0291926834947691e-01	+2.0291926834947691e-01	+1.0000000000000000e+00
4.6600000000000000e+06	+3.0468378574282788e+14	+1.4595729775510508e+13	+2.9191459551021016e+13	+2.0269364006949273e-01	+2.0269364006949273e-01	+1.0000000000000000e+00
4.6800000000000000e+06	+3.0589842752793725e+14	+1.4632457475187490e+13	+2.9264914950374980e+13	+2.0246709514538194e-01	+2.0246709514538194e-01	+1.0000000000000000e+00
4.7000000000000000e+06	+3.0711170823432344e+14	+1.4669323615801236e+13	+2.9338647231602473e+13	+2.0223963298080333e-01	+2.0223963298080333e-01	+1.0000000000000000e+00
4.7200000000000000e+06	+3.0832362236066688e+14	+1.4706328332967246e+13	+2.9412656665934492e+13	+2.0201125302084355e-01	+2.0201125302084355e-01	+1.0000000000000000e+00
4.7400000000000000e+06	+3.0953416440244450e+14	+1.4743471754123438e+13	+2.9486943508246875e+13	+2.0178195475192420e-01	+2.0178195475192420e-01	+1.0000000000000000e+00
4.7600000000000000e+06	+3.1074332885217781e+14	+1.4780753998605646e+13	+2.9561507997211293e+13	+2.0155173770172063e-01	+2.0155173770172063e-01	+1.0000000000000000e+00
4.7800000000000000e+06	+3.1195111019967956e+14	+1.4818175177719871e+13	+2.9636350355439742e+13	+2.0132060143908645e-01	+2.0132060143908645e-01	+1.0000000000000000e+00
4.8000000000000000e+06	+3.1315750293230100e+14	+1.4855735394811430e+13	+2.9711470789622859e+13	+2.0108854557399092e-01	+2.0108854557399092e-01	+1.0000000000000000e+00
4.8200000000000000e+06	+3.1436250153517762e+14	+1.4893434745331363e+13	+2.9786869490662727e+13	+2.0085556975746127e-01	+2.0085556975746127e-01	+1.0000000000000000e+00
4.8400000000000000e+06	+3.1556610049147594e+14	+1.4931273316899789e+13	+2.9862546633799578e+13	+2.0062167368153630e-01	+2.0062167368153630e-01	+1.0000000000000000e+00
4.8600000000000000e+06	+3.1676829428263831e+14	+1.4969251189366498e+13	+2.9938502378732996e+13	+2.0038685707922640e-01	+2.0038685707922640e-01	+1.0000000000000000e+00
4.8800000000000000e+06	+3.1796907738862938e+14	+1.5007368434869131e+13	+3.0014736869738262e+13	+2.0015111972448268e-01	+2.0015111972448268e-01	+1.0000000000000000e+00
4.9000000000000000e+06	+3.1916844428818088e+14	+1.5045625117888396e+13	+3.0091250235776793e+13	+1.9991446143217212e-01	+1.9991446143217212e-01	+1.0000000000000000e+00
4.9200000000000000e+06	+3.2036638945903738e+14	+1.5084021295301123e+13	+3.0168042590602246e+13	+1.9967688205806186e-01	+1.9967688205806186e-01	+1.0000000000000000e+00
4.9400000000000000e+06	+3.2156290737820094e+14	+1.5122557016430625e+13	+3.0245114032861250e+13	+1.9943838149881046e-01	+1.9943838149881046e-01	+1.0000000000000000e+00
4.9600000000000000e+06	+3.2275799252217688e+14	+1.5161232323094965e+13	+3.0322464646189930e+13	+1.9919895969196538e-01	+1.9919895969196538e-01	+1.0000000000000000e+00
4.9800000000000000e+06	+3.2395163936721850e+14	+1.5200047249652740e+13	+3.0400094499305480e+13	+1.9895861661596759e-01	+1.9895861661596759e-01	+1.0000000000000000e+00
5.0000000000000000e+06	+3.2514384238957238e+14	+1.5239001823046846e+13	+3.0478003646093691e+13	+1.9871735229016338e-01	+1.9871735229016338e-01	+1.0000000000000000e+00
5.0200000000000000e+06	+3.2633459606572406e+14	+1.5278096062845963e+13	+3.0556192125691926e+13	+1.9847516677482177e-01	+1.9847516677482177e-01	+1.0000000000000000e+00
5.0400000000000000e+06	+3.2752389487264281e+14	+1.5317329981284160e+13	+3.0634659962568320e+13	+1.9823206017115830e-01	+1.9823206017115830e-01	+1.0000000000000000e+00
5.0600000000000000e+06	+3.2871173328802788e+14	+1.5356703583298443e+13	+3.0713407166596887e+13	+1.9798803262136544e-01	+1.9798803262136544e-01	+1.0000000000000000e+00
5.0800000000000000e+06	+3.2989810579055394e+14	+1.5396216866564334e+13	+3.0792433733128668e+13	+1.9774308430864701e-01	+1.9774308430864701e-01	+1.0000000000000000e+00
5.1000000000000000e+06	+3.3108300686011712e+14	+1.5435869821529670e+13	+3.0871739643059340e+13	+1.9749721545726104e-01	+1.9749721545726104e-01	+1.0000000000000000e+00
5.1200000000000000e+06	+3.3226643097808144e+14	+1.5475662431446672e+13	+3.0951324862893344e+13	+1.9725042633256465e-01	+1.9725042633256465e-01	+1.0000000000000000e+00
5.1400000000000000e+06	+3.3344837262752519e+14	+1.5515594672402113e+13	+3.1031189344804227e+13	+1.9700271724106694e-01	+1.9700271724106694e-01	+1.0000000000000000e+00
5.1600000000000000e+06	+3.3462882629348800e+14	+1.5555666513346057e+13	+3.1111333026692113e+13	+1.9675408853048479e-01	+1.9675408853048479e-01	+1.0000000000000000e+00
5.1800000000000000e+06	+3.3580778646321819e+14	+1.5595877916118727e+13	+3.1191755832237453e+13	+1.9650454058980538e-01	+1.9650454058980538e-01	+1.0000000000000000e+00
5.2000000000000000e+06	+3.3698524762642012e+14	+1.5636228835476086e+13	+3.1272457670952172e+13	+1.9625407384935081e-01	+1.9625407384935081e-01	+1.0000000000000000e+00
5.2200000000000000e+06	+3.3816120427550238e+14	+1.5676719219113777e+13	+3.1353438438227555e+13	+1.9600268878085048e-01	+1.9600268878085048e-01	+1.0000000000000000e+00
5.2400000000000000e+06	+3.3933565090582638e+14	+1.5717349007689553e+13	+3.1434698015379105e+13	+1.9575038589751390e-01	+1.9575038589751390e-01	+1.0000000000000000e+00
5.2600000000000000e+06	+3.4050858201595512e+14	+1.5758118134844570e+13	+3.1516236269689141e+13	+1.9549716575411116e-01	+1.9549716575411116e-01	+1.0000000000000000e+00
5.2800000000000000e+06	+3.4167999210790294e+14	+1.5799026527223053e+13	+3.1598053054446105e+13	+1.9524302894705434e-01	+1.9524302894705434e-01	+1.0000000000000000e+00
5.3000000000000000e+06	+3.4284987568738488e+14	+1.5840074104490840e+13	+3.1680148208981680e+13	+1.9498797611448479e-01	+1.9498797611448479e-01	+1.0000000000000000e+00
5.3200000000000000e+06	+3.4401822726406775e+14	+1.5881260779352768e+13	+3.1762521558705535e+13	+1.9473200793636261e-01	+1.9473200793636261e-01	+1.0000000000000000e+00
5.3400000000000000e+06	+3.4518504135182088e+14	+1.5922586457568582e+13	+3.1845172915137164e+13	+1.9447512513456008e-01	+1.9447512513456008e-01	+1.0000000000000000e+00
5.3600000000000000e+06	+3.4635031246896769e+14	+1.5964051037968006e+13	+3.1928102075936012e+13	+1.9421732847295786e-01	+1.9421732847295786e-01	+1.0000000000000000e+00
5.3800000000000000e+06	+3.4751403513853781e+14	+1.6005654412464475e+13	+3.2011308824928949e+13	+1.9395861875754536e-01	+1.9395861875754536e-01	+1.0000000000000000e+00
5.4000000000000000e+06	+3.4867620388852019e+14	+1.6047396466068020e+13	+3.2094792932136039e+13	+1.9369899683652206e-01	+1.9369899683652206e-01	+1.0000000000000000e+00
5.4200000000000000e+06	+3.4983681325211594e+14	+1.6089277076897037e+13	+3.2178554153794074e+13	+1.9343846360040320e-01	+1.9343846360040320e-01	+1.0000000000000000e+00
5.4400000000000000e+06	+3.5099585776799294e+14	+1.6131296116189029e+13	+3.2262592232378059e+13	+1.9317701998212761e-01	+1.9317701998212761e-01	+1.0000000000000000e+00
5.4600000000000000e+06	+3.5215333198054025e+14	+1.6173453448310453e+13	+3.2346906896620906e+13	+1.9291466695716666e-01	+1.9291466695716666e-01	+1.0000000000000000e+00
5.4800000000000000e+06	+3.5330923044012350e+14	+1.6215748930765848e+13	+3.2431497861531695e+13	+1.9265140554363780e-01	+1.9265140554363780e-01	+1.0000000000000000e+00
5.5000000000000000e+06	+3.5446354770334069e+14	+1.6258182414205875e+13	+3.2516364828411750e+13	+1.9238723680241804e-01	+1.9238723680241804e-01	+1.0000000000000000e+00
5.5200000000000000e+06	+3.5561627833327956e+14	+1.6300753742434641e+13	+3.2601507484869281e+13	+1.9212216183725969e-01	+1.9212216183725969e-01	+1.0000000000000000e+00
5.5400000000000000e+06	+3.5676741689977438e+14	+1.6343462752416322e+13	+3.2686925504832645e+13	+1.9185618179490990e-01	+1.9185618179490990e-01	+1.0000000000000000e+00
5.5600000000000000e+06	+3.5791695797966425e+14	+1.6386309274280926e+13	+3.2772618548561852e+13	+1.9158929786522821e-01	+1.9158929786522821e-01	+1.0000000000000000e+00
5.5800000000000000e+06	+3.5906489615705231e+14	+1.6429293131329484e+13	+3.2858586262658969e+13	+1.9132151128130867e-01	+1.9132151128130867e-01	+1.0000000000000000e+00
5.6000000000000000e+06	+3.6021122602356494e+14	+1.6472414140038441e+13	+3.2944828280076883e+13	+1.9105282331960199e-01	+1.9105282331960199e-01	+1.0000000000000000e+00
5.6200000000000000e+06	+3.6135594217861200e+14	+1.6515672110063656e+13	+3.3031344220127312e+13	+1.9078323530003841e-01	+1.9078323530003841e-01	+1.0000000000000000e+00
5.6400000000000000e+06	+3.6249903922964844e+14	+1.6559066844243381e+13	+3.3118133688486762e+13	+1.9051274858615291e-01	+1.9051274858615291e-01	+1.0000000000000000e+00
5.6600000000000000e+06	+3.6364051179243562e+14	+1.6602598138601219e+13	+3.3205196277202438e+13	+1.9024136458520977e-01	+1.9024136458520977e-01	+1.0000000000000000e+00
5.6800000000000000e+06	+3.6478035449130412e+14	+1.6646265782348131e+13	+3.3292531564696262e+13	+1.8996908474832863e-01	+1.8996908474832863e-01	+1.0000000000000000e+00
5.7000000000000000e+06	+3.6591856195941688e+14	+1.6690069557884188e+13	+3.3380139115768375e+13	+1.8969591057061086e-01	+1.8969591057061086e-01	+1.0000000000000000e+00
5.7200000000000000e+06	+3.6705512883903369e+14	+1.6734009240799701e+13	+3.3468018481599402e+13	+1.8942184359126710e-01	+1.8942184359126710e-01	+1.0000000000000000e+00
5.7400000000000000e+06	+3.6819004978177538e+14	+1.6778084599876086e+13	+3.3556169199752172e+13	+1.8914688539374408e-01	+1.8914688539374408e-01	+1.0000000000000000e+00
5.7600000000000000e+06	+3.6932331944889019e+14	+1.6822295397086166e+13	+3.3644590794172332e+13	+1.8887103760585144e-01	+1.8887103760585144e-01	+1.0000000000000000e+00
5.7800000000000000e+06	+3.7045493251151956e+14	+1.6866641387594234e+13	+3.3733282775188469e+13	+1.8859430189989010e-01	+1.8859430189989010e-01	+1.0000000000000000e+00
5.8000000000000000e+06	+3.7158488365096556e+14	+1.6911122319755717e+13	+3.3822244639511434e+13	+1.8831667999277887e-01	+1.8831667999277887e-01	+1.0000000000000000e+00
5.8200000000000000e+06	+3.7271316755895875e+14	+1.6955737935116455e+13	+3.3911475870232910e+13	+1.8803817364618050e-01	+1.8803817364618050e-01	+1.0000000000000000e+00
5.8400000000000000e+06	+3.7383977893792669e+14	+1.7000487968411928e+13	+3.4000975936823855e+13	+1.8775878466663012e-01	+1.8775878466663012e-01	+1.0000000000000000e+00
5.8600000000000000e+06	+3.7496471250126362e+14	+1.7045372147565930e+13	+3.4090744295131859e+13	+1.8747851490565945e-01	+1.8747851490565945e-01	+1.0000000000000000e+00
5.8800000000000000e+06	+3.7608796297360038e+14	+1.7090390193689225e+13	+3.4180780387378449e+13	+1.8719736625992323e-01	+1.8719736625992323e-01	+1.0000000000000000e+00
5.9000000000000000e+06	+3.7720952509107575e+14	+1.7135541821077932e+13	+3.4271083642155863e+13	+1.8691534067132232e-01	+1.8691534067132232e-01	+1.0000000000000000e+00
5.9200000000000000e+06	+3.7832939360160731e+14	+1.7180826737211803e+13	+3.4361653474423605e+13	+1.8663244012712868e-01	+1.8663244012712868e-01	+1.0000000000000000e+00
5.9400000000000000e+06	+3.7944756326516481e+14	+1.7226244642752197e+13	+3.4452489285504395e+13	+1.8634866666010655e-01	+1.8634866666010655e-01	+1.0000000000000000e+00
5.9600000000000000e+06	+3.8056402885404256e+14	+1.7271795231540102e+13	+3.4543590463080203e+13	+1.8606402234863442e-01	+1.8606402234863442e-01	+1.0000000000000000e+00
5.9800000000000000e+06	+3.8167878515313362e+14	+1.7317478190593977e+13	+3.4634956381187953e+13	+1.8577850931682460e-01	+1.8577850931682460e-01	+1.0000000000000000e+00
6.0000000000000000e+06	+3.8279182696020431e+14	+1.7363293200107506e+13	+3.4726586400215012e+13	+1.8549212973464119e-01	+1.8549212973464119e-01	+1.0000000000000000e+00
6.0200000000000000e+06	+3.8390314908616969e+14	+1.7409239933447420e+13	+3.4818479866894840e+13	+1.8520488581801745e-01	+1.8520488581801745e-01	+1.0000000000000000e+00
6.0400000000000000e+06	+3.8501274635536894e+14	+1.7455318057151133e+13	+3.4910636114302266e+13	+1.8491677982897009e-01	+1.8491677982897009e-01	+1.0000000000000000e+00
6.0600000000000000e+06	+3.8612061360584262e+14	+1.7501527230924557e+13	+3.5003054461849113e+13	+1.8462781407571366e-01	+1.8462781407571366e-01	+1.0000000000000000e+00
6.0800000000000000e+06	+3.8722674568960981e+14	+1.7547867107639729e+13	+3.5095734215279457e+13	+1.8433799091277053e-01	+1.8433799091277053e-01	+1.0000000000000000e+00
6.1000000000000000e+06	+3.8833113747294594e+14	+1.7594337333332719e+13	+3.5188674666665438e+13	+1.8404731274107994e-01	+1.8404731274107994e-01	+1.0000000000000000e+00
6.1200000000000000e+06	+3.8943378383666150e+14	+1.7640937547201480e+13	+3.5281875094402961e+13	+1.8375578200810624e-01	+1.8375578200810624e-01	+1.0000000000000000e+00
6.1400000000000000e+06	+3.9053467967638144e+14	+1.7687667381603773e+13	+3.5375334763207547e+13	+1.8346340120794205e-01	+1.8346340120794205e-01	+1.0000000000000000e+00
6.1600000000000000e+06	+3.9163381990282500e+14	+1.7734526462055219e+13	+3.5469052924110438e+13	+1.8317017288141027e-01	+1.8317017288141027e-01	+1.0000000000000000e+00
6.1800000000000000e+06	+3.9273119944208606e+14	+1.7781514407227668e+13	+3.5563028814455336e+13	+1.8287609961616486e-01	+1.8287609961616486e-01	+1.0000000000000000e+00
6.2000000000000000e+06	+3.9382681323591444e+14	+1.7828630828947402e+13	+3.5657261657894805e+13	+1.8258118404678605e-01	+1.8258118404678605e-01	+1.0000000000000000e+00
