3.1000000000000000e+06	+5.9548940160545212e+14	+2.1503481692458898e+13	+4.3006963384917797e+13	+2.2901401018857095e-02	+2.2901401018857095e-02	+1.0000000000000000e+00
3.1200000000000000e+06	+5.9562706948200525e+14	+2.1531502386556469e+13	+4.3063004773112938e+13	+2.3019576558998885e-02	+2.3019576558998885e-02	+1.0000000000000000e+00
3.1400000000000000e+06	+5.9576544442422088e+14	+2.1559659953545941e+13	+4.3119319907091883e+13	+2.3137252365745636e-02	+2.3137252365745636e-02	+1.0000000000000000e+00
3.1600000000000000e+06	+5.9590452342917938e+14	+2.1587953580687270e+13	+4.3175907161374539e+13	+2.3254426253003710e-02	+2.3254426253003710e-02	+1.0000000000000000e+00
3.1800000000000000e+06	+5.9604430348108650e+14	+2.1616382457008301e+13	+4.3232764914016602e+13	+2.3371096111425470e-02	+2.3371096111425470e-02	+1.0000000000000000e+00
3.2000000000000000e+06	+5.9618478155171788e+14	+2.1644945773089402e+13	+4.3289891546178805e+13	+2.3487259903240913e-02	+2.3487259903240913e-02	+1.0000000000000000e+00
3.2200000000000000e+06	+5.9632595460083362e+14	+2.1673642720871848e+13	+4.3347285441743695e+13	+2.3602915657686775e-02	+2.3602915657686775e-02	+1.0000000000000000e+00
3.2400000000000000e+06	+5.9646781957656850e+14	+2.1702472493486352e+13	+4.3404944986972703e+13	+2.3718061466945408e-02	+2.3718061466945408e-02	+1.0000000000000000e+00
3.2600000000000000e+06	+5.9661037341579750e+14	+2.1731434285100570e+13	+4.3462868570201141e+13	+2.3832695482540266e-02	+2.3832695482540266e-02	+1.0000000000000000e+00
3.2800000000000000e+06	+5.9675361304448262e+14	+2.1760527290783211e+13	+4.3521054581566422e+13	+2.3946815912116417e-02	+2.3946815912116417e-02	+1.0000000000000000e+00
3.3000000000000000e+06	+5.9689753537799962e+14	+2.1789750706383484e+13	+4.3579501412766969e+13	+2.4060421016571205e-02	+2.4060421016571205e-02	+1.0000000000000000e+00
3.3200000000000000e+06	+5.9704213732145050e+14	+2.1819103728423668e+13	+4.3638207456847336e+13	+2.4173509107480784e-02	+2.4173509107480784e-02	+1.0000000000000000e+00
3.3400000000000000e+06	+5.9718741576995975e+14	+2.1848585554004453e+13	+4.3697171108008906e+13	+2.4286078544794823e-02	+2.4286078544794823e-02	+1.0000000000000000e+00
3.3600000000000000e+06	+5.9733336760895775e+14	+2.1878195380721043e+13	+4.3756390761442086e+13	+2.4398127734764560e-02	+2.4398127734764560e-02	+1.0000000000000000e+00
3.3800000000000000e+06	+5.9747998971445350e+14	+2.1907932406589438e+13	+4.3815864813178875e+13	+2.4509655128074317e-02	+2.4509655128074317e-02	+1.0000000000000000e+00
3.4000000000000000e+06	+5.9762727895329562e+14	+2.1937795829981715e+13	+4.3875591659963430e+13	+2.4620659218157211e-02	+2.4620659218157211e-02	+1.0000000000000000e+00
3.4200000000000000e+06	+5.9777523218342350e+14	+2.1967784849569980e+13	+4.3935569699139961e+13	+2.4731138539670659e-02	+2.4731138539670659e-02	+1.0000000000000000e+00
3.4400000000000000e+06	+5.9792384625411088e+14	+2.1997898664276953e+13	+4.3995797328553906e+13	+2.4841091667115706e-02	+2.4841091667115706e-02	+1.0000000000000000e+00
3.4600000000000000e+06	+5.9807311800620050e+14	+2.2028136473234457e+13	+4.4056272946468914e+13	+2.4950517213583483e-02	+2.4950517213583483e-02	+1.0000000000000000e+00
3.4800000000000000e+06	+5.9822304427233262e+14	+2.2058497475747004e+13	+4.4116994951494008e+13	+2.5059413829611125e-02	+2.5059413829611125e-02	+1.0000000000000000e+00
3.5000000000000000e+06	+5.9837362187716562e+14	+2.2088980871262090e+13	+4.4177961742524180e+13	+2.5167780202144923e-02	+2.5167780202144923e-02	+1.0000000000000000e+00
3.5200000000000000e+06	+5.9852484763759175e+14	+2.2119585859344891e+13	+4.4239171718689781e+13	+2.5275615053587171e-02	+2.5275615053587171e-02	+1.0000000000000000e+00
3.5400000000000000e+06	+5.9867671836294738e+14	+2.2150311639657770e+13	+4.4300623279315539e+13	+2.5382917140925651e-02	+2.5382917140925651e-02	+1.0000000000000000e+00
3.5600000000000000e+06	+5.9882923085521725e+14	+2.2181157411944492e+13	+4.4362314823888984e+13	+2.5489685254936747e-02	+2.5489685254936747e-02	+1.0000000000000000e+00
3.5800000000000000e+06	+5.9898238190923550e+14	+2.2212122376017734e+13	+4.4424244752035469e+13	+2.5595918219449090e-02	+2.5595918219449090e-02	+1.0000000000000000e+00
3.6000000000000000e+06	+5.9913616831288150e+14	+2.2243205731750859e+13	+4.4486411463501719e+13	+2.5701614890668949e-02	+2.5701614890668949e-02	+1.0000000000000000e+00
3.6200000000000000e+06	+5.9929058684727212e+14	+2.2274406679072348e+13	+4.4548813358144695e+13	+2.5806774156553303e-02	+2.5806774156553303e-02	+1.0000000000000000e+00
3.6400000000000000e+06	+5.9944563428694988e+14	+2.2305724417963562e+13	+4.4611448835927125e+13	+2.5911394936235004e-02	+2.5911394936235004e-02	+1.0000000000000000e+00
3.6600000000000000e+06	+5.9960130740006950e+14	+2.2337158148459223e+13	+4.4674316296918445e+13	+2.6015476179483233e-02	+2.6015476179483233e-02	+1.0000000000000000e+00
3.6800000000000000e+06	+5.9975760294857838e+14	+2.2368707070650441e+13	+4.4737414141300883e+13	+2.6119016866208423e-02	+2.6119016866208423e-02	+1.0000000000000000e+00
3.7000000000000000e+06	+5.9991451768839750e+14	+2.2400370384689715e+13	+4.4800740769379430e+13	+2.6222016005996152e-02	+2.6222016005996152e-02	+1.0000000000000000e+00
3.7200000000000000e+06	+6.0007204836959700e+14	+2.2432147290798613e+13	+4.4864294581597227e+13	+2.6324472637675452e-02	+2.6324472637675452e-02	+1.0000000000000000e+00
3.7400000000000000e+06	+6.0023019173657075e+14	+2.2464036989276898e+13	+4.4928073978553797e+13	+2.6426385828911946e-02	+2.6426385828911946e-02	+1.0000000000000000e+00
3.7600000000000000e+06	+6.0038894452820788e+14	+2.2496038680513590e+13	+4.4992077361027180e+13	+2.6527754675828741e-02	+2.6527754675828741e-02	+1.0000000000000000e+00
3.7800000000000000e+06	+6.0054830347806250e+14	+2.2528151564999844e+13	+4.5056303129999688e+13	+2.6628578302649544e-02	+2.6628578302649544e-02	+1.0000000000000000e+00
3.8000000000000000e+06	+6.0070826531452125e+14	+2.2560374843342887e+13	+4.5120749686685773e+13	+2.6728855861360128e-02	+2.6728855861360128e-02	+1.0000000000000000e+00
3.8200000000000000e+06	+6.0086882676096825e+14	+2.2592707716281820e+13	+4.5185415432563641e+13	+2.6828586531392595e-02	+2.6828586531392595e-02	+1.0000000000000000e+00
3.8400000000000000e+06	+6.0102998453594950e+14	+2.2625149384704289e+13	+4.5250298769408578e+13	+2.6927769519322811e-02	+2.6927769519322811e-02	+1.0000000000000000e+00
3.8600000000000000e+06	+6.0119173535333412e+14	+2.2657699049664410e+13	+4.5315398099328820e+13	+2.7026404058585342e-02	+2.7026404058585342e-02	+1.0000000000000000e+00
3.8800000000000000e+06	+6.0135407592247538e+14	+2.2690355912401895e+13	+4.5380711824803789e+13	+2.7124489409201837e-02	+2.7124489409201837e-02	+1.0000000000000000e+00
3.9000000000000000e+06	+6.0151700294836800e+14	+2.2723119174361898e+13	+4.5446238348723797e+13	+2.7222024857522863e-02	+2.7222024857522863e-02	+1.0000000000000000e+00
3.9200000000000000e+06	+6.0168051313180662e+14	+2.2755988037215887e+13	+4.5511976074431773e+13	+2.7319009715979298e-02	+2.7319009715979298e-02	+1.0000000000000000e+00
3.9400000000000000e+06	+6.0184460316954100e+14	+2.2788961702883195e+13	+4.5577923405766391e+13	+2.7415443322846619e-02	+2.7415443322846619e-02	+1.0000000000000000e+00
3.9600000000000000e+06	+6.0200926975442975e+14	+2.2822039373553613e+13	+4.5644078747107227e+13	+2.7511325042017667e-02	+2.7511325042017667e-02	+1.0000000000000000e+00
3.9800000000000000e+06	+6.0217450957559425e+14	+2.2855220251709941e+13	+4.5710440503419883e+13	+2.7606654262783057e-02	+2.7606654262783057e-02	+1.0000000000000000e+00
4.0000000000000000e+06	+6.0234031931856938e+14	+2.2888503540152109e+13	+4.5777007080304219e+13	+2.7701430399622352e-02	+2.7701430399622352e-02	+1.0000000000000000e+00
4.0200000000000000e+06	+6.0250669566545438e+14	+2.2921888442021020e+13	+4.5843776884042039e+13	+2.7795652891999107e-02	+2.7795652891999107e-02	+1.0000000000000000e+00
4.0400000000000000e+06	+6.0267363529506238e+14	+2.2955374160823184e+13	+4.5910748321646367e+13	+2.7889321204164749e-02	+2.7889321204164749e-02	+1.0000000000000000e+00
4.0600000000000000e+06	+6.0284113488306750e+14	+2.2988959900456043e+13	+4.5977919800912086e+13	+2.7982434824968403e-02	+2.7982434824968403e-02	+1.0000000000000000e+00
4.0800000000000000e+06	+6.0300919110215275e+14	+2.3022644865233293e+13	+4.6045289730466586e+13	+2.8074993267670250e-02	+2.8074993267670250e-02	+1.0000000000000000e+00
4.1000000000000000e+06	+6.0317780062215538e+14	+2.3056428259910578e+13	+4.6112856519821156e+13	+2.8166996069761686e-02	+2.8166996069761686e-02	+1.0000000000000000e+00
4.1200000000000000e+06	+6.0334696011021162e+14	+2.3090309289711953e+13	+4.6180618579423906e+13	+2.8258442792789915e-02	+2.8258442792789915e-02	+1.0000000000000000e+00
4.1400000000000000e+06	+6.0351666623090062e+14	+2.3124287160356113e+13	+4.6248574320712227e+13	+2.8349333022185428e-02	+2.8349333022185428e-02	+1.0000000000000000e+00
4.1600000000000000e+06	+6.0368691564638688e+14	+2.3158361078083020e+13	+4.6316722156166039e+13	+2.8439666367094302e-02	+2.8439666367094302e-02	+1.0000000000000000e+00
4.1800000000000000e+06	+6.0385770501656212e+14	+2.3192530249681109e+13	+4.6385060499362219e+13	+2.8529442460213349e-02	+2.8529442460213349e-02	+1.0000000000000000e+00
4.2000000000000000e+06	+6.0402903099918612e+14	+2.3226793882513992e+13	+4.6453587765027984e+13	+2.8618660957629105e-02	+2.8618660957629105e-02	+1.0000000000000000e+00
4.2200000000000000e+06	+6.0420089025002600e+14	+2.3261151184547957e+13	+4.6522302369095914e+13	+2.8707321538658473e-02	+2.8707321538658473e-02	+1.0000000000000000e+00
4.2400000000000000e+06	+6.0437327942299562e+14	+2.3295601364379117e+13	+4.6591202728758234e+13	+2.8795423905693101e-02	+2.8795423905693101e-02	+1.0000000000000000e+00
4.2600000000000000e+06	+6.0454619517029350e+14	+2.3330143631261039e+13	+4.6660287262522078e+13	+2.8882967784043811e-02	+2.8882967784043811e-02	+1.0000000000000000e+00
4.2800000000000000e+06	+6.0471963414253862e+14	+2.3364777195132320e+13	+4.6729554390264641e+13	+2.8969952921792386e-02	+2.8969952921792386e-02	+1.0000000000000000e+00
4.3000000000000000e+06	+6.0489359298890825e+14	+2.3399501266644008e+13	+4.6799002533288016e+13	+2.9056379089638016e-02	+2.9056379089638016e-02	+1.0000000000000000e+00
4.3200000000000000e+06	+6.0506806835727188e+14	+2.3434315057187543e+13	+4.6868630114375086e+13	+2.9142246080751402e-02	+2.9142246080751402e-02	+1.0000000000000000e+00
4.3400000000000000e+06	+6.0524305689432588e+14	+2.3469217778922082e+13	+4.6938435557844164e+13	+2.9227553710627213e-02	+2.9227553710627213e-02	+1.0000000000000000e+00
4.3600000000000000e+06	+6.0541855524572688e+14	+2.3504208644802645e+13	+4.7008417289605289e+13	+2.9312301816939428e-02	+2.9312301816939428e-02	+1.0000000000000000e+00
4.3800000000000000e+06	+6.0559456005622450e+14	+2.3539286868607395e+13	+4.7078573737214789e+13	+2.9396490259397119e-02	+2.9396490259397119e-02	+1.0000000000000000e+00
4.4000000000000000e+06	+6.0577106796979300e+14	+2.3574451664965414e+13	+4.7148903329930828e+13	+2.9480118919602054e-02	+2.9480118919602054e-02	+1.0000000000000000e+00
4.4200000000000000e+06	+6.0594807562976162e+14	+2.3609702249384383e+13	+4.7219404498768766e+13	+2.9563187700906896e-02	+2.9563187700906896e-02	+1.0000000000000000e+00
4.4400000000000000e+06	+6.0612557967894525e+14	+2.3645037838278281e+13	+4.7290075676556562e+13	+2.9645696528274167e-02	+2.9645696528274167e-02	+1.0000000000000000e+00
4.4600000000000000e+06	+6.0630357675977325e+14	+2.3680457648994441e+13	+4.7360915297988883e+13	+2.9727645348136964e-02	+2.9727645348136964e-02	+1.0000000000000000e+00
4.4800000000000000e+06	+6.0648206351441800e+14	+2.3715960899841461e+13	+4.7431921799682922e+13	+2.9809034128258725e-02	+2.9809034128258725e-02	+1.0000000000000000e+00
4.5000000000000000e+06	+6.0666103658492188e+14	+2.3751546810116230e+13	+4.7503093620232461e+13	+2.9889862857595928e-02	+2.9889862857595928e-02	+1.0000000000000000e+00
4.5200000000000000e+06	+6.0684049261332450e+14	+2.3787214600131254e+13	+4.7574429200262508e+13	+2.9970131546158837e-02	+2.9970131546158837e-02	+1.0000000000000000e+00
4.5400000000000000e+06	+6.0702042824178788e+14	+2.3822963491241910e+13	+4.7645926982483820e+13	+3.0049840224876015e-02	+3.0049840224876015e-02	+1.0000000000000000e+00
4.5600000000000000e+06	+6.0720084011272250e+14	+2.3858792705873074e+13	+4.7717585411746148e+13	+3.0128988945454759e-02	+3.0128988945454759e-02	+1.0000000000000000e+00
4.5800000000000000e+06	+6.0738172486891012e+14	+2.3894701467546484e+13	+4.7789402935092969e+13	+3.0207577780246520e-02	+3.0207577780246520e-02	+1.0000000000000000e+00
4.6000000000000000e+06	+6.0756307915362838e+14	+2.3930689000907117e+13	+4.7861378001814234e+13	+3.0285606822110404e-02	+3.0285606822110404e-02	+1.0000000000000000e+00
4.6200000000000000e+06	+6.0774489961077262e+14	+2.3966754531749926e+13	+4.7933509063499852e+13	+3.0363076184276201e-02	+3.0363076184276201e-02	+1.0000000000000000e+00
4.6400000000000000e+06	+6.0792718288497788e+14	+2.4002897287046281e+13	+4.8005794574092562e+13	+3.0439986000209803e-02	+3.0439986000209803e-02	+1.0000000000000000e+00
4.6600000000000000e+06	+6.0810992562173950e+14	+2.4039116494970273e+13	+4.8078232989940547e+13	+3.0516336423477956e-02	+3.0516336423477956e-02	+1.0000000000000000e+00
4.6800000000000000e+06	+6.0829312446753400e+14	+2.4075411384924746e+13	+4.8150822769849492e+13	+3.0592127627611938e-02	+3.0592127627611938e-02	+1.0000000000000000e+00
4.7000000000000000e+06	+6.0847677606993750e+14	+2.4111781187567418e+13	+4.8223562375134836e+13	+3.0667359805973328e-02	+3.0667359805973328e-02	+1.0000000000000000e+00
4.7200000000000000e+06	+6.0866087707774450e+14	+2.4148225134836449e+13	+4.8296450269672898e+13	+3.0742033171619040e-02	+3.0742033171619040e-02	+1.0000000000000000e+00
4.7400000000000000e+06	+6.0884542414108625e+14	+2.4184742459976184e+13	+4.8369484919952367e+13	+3.0816147957166074e-02	+3.0816147957166074e-02	+1.0000000000000000e+00
4.7600000000000000e+06	+6.0903041391154650e+14	+2.4221332397562535e+13	+4.8442664795125070e+13	+3.0889704414656931e-02	+3.0889704414656931e-02	+1.0000000000000000e+00
4.7800000000000000e+06	+6.0921584304227825e+14	+2.4257994183528105e+13	+4.8515988367056211e+13	+3.0962702815425576e-02	+3.0962702815425576e-02	+1.0000000000000000e+00
4.8000000000000000e+06	+6.0940170818811888e+14	+2.4294727055187375e+13	+4.8589454110374750e+13	+3.1035143449962214e-02	+3.1035143449962214e-02	+1.0000000000000000e+00
4.8200000000000000e+06	+6.0958800600570462e+14	+2.4331530251261371e+13	+4.8663060502522742e+13	+3.1107026627778332e-02	+3.1107026627778332e-02	+1.0000000000000000e+00
4.8400000000000000e+06	+6.0977473315358438e+14	+2.4368403011902305e+13	+4.8736806023804609e+13	+3.1178352677273070e-02	+3.1178352677273070e-02	+1.0000000000000000e+00
4.8600000000000000e+06	+6.0996188629233188e+14	+2.4405344578718027e+13	+4.8810689157436055e+13	+3.1249121945598052e-02	+3.1249121945598052e-02	+1.0000000000000000e+00
4.8800000000000000e+06	+6.1014946208465862e+14	+2.4442354194796172e+13	+4.8884708389592344e+13	+3.1319334798523335e-02	+3.1319334798523335e-02	+1.0000000000000000e+00
4.9000000000000000e+06	+6.1033745719552462e+14	+2.4479431104728203e+13	+4.8958862209456406e+13	+3.1388991620302099e-02	+3.1388991620302099e-02	+1.0000000000000000e+00
4.9200000000000000e+06	+6.1052586829224888e+14	+2.4516574554633133e+13	+4.9033149109266266e+13	+3.1458092813536370e-02	+3.1458092813536370e-02	+1.0000000000000000e+00
4.9400000000000000e+06	+6.1071469204461875e+14	+2.4553783792180887e+13	+4.9107567584361773e+13	+3.1526638799043522e-02	+3.1526638799043522e-02	+1.0000000000000000e+00
4.9600000000000000e+06	+6.1090392512499938e+14	+2.4591058066615984e+13	+4.9182116133231969e+13	+3.1594630015719619e-02	+3.1594630015719619e-02	+1.0000000000000000e+00
4.9800000000000000e+06	+6.1109356420844100e+14	+2.4628396628780340e+13	+4.9256793257560680e+13	+3.1662066920406261e-02	+3.1662066920406261e-02	+1.0000000000000000e+00
5.0000000000000000e+06	+6.1128360597278688e+14	+2.4665798731136164e+13	+4.9331597462272328e+13	+3.1728949987755280e-02	+3.1728949987755280e-02	+1.0000000000000000e+00
5.0200000000000000e+06	+6.1147404709877888e+14	+2.4703263627788598e+13	+4.9406527255577195e+13	+3.1795279710094958e-02	+3.1795279710094958e-02	+1.0000000000000000e+00
5.0400000000000000e+06	+6.1166488427016388e+14	+2.4740790574508168e+13	+4.9481581149016336e+13	+3.1861056597292894e-02	+3.1861056597292894e-02	+1.0000000000000000e+00
5.0600000000000000e+06	+6.1185611417379738e+14	+2.4778378828752961e+13	+4.9556757657505922e+13	+3.1926281176624945e-02	+3.1926281176624945e-02	+1.0000000000000000e+00
5.0800000000000000e+06	+6.1204773349974912e+14	+2.4816027649690336e+13	+4.9632055299380672e+13	+3.1990953992636469e-02	+3.1990953992636469e-02	+1.0000000000000000e+00
5.1000000000000000e+06	+6.1223973894140438e+14	+2.4853736298218906e+13	+4.9707472596437812e+13	+3.2055075607010590e-02	+3.2055075607010590e-02	+1.0000000000000000e+00
5.1200000000000000e+06	+6.1243212719556800e+14	+2.4891504036989695e+13	+4.9783008073979391e+13	+3.2118646598431201e-02	+3.2118646598431201e-02	+1.0000000000000000e+00
5.1400000000000000e+06	+6.1262489496256450e+14	+2.4929330130427535e+13	+4.9858660260855070e+13	+3.2181667562449619e-02	+3.2181667562449619e-02	+1.0000000000000000e+00
5.1600000000000000e+06	+6.1281803894634025e+14	+2.4967213844751930e+13	+4.9934427689503859e+13	+3.2244139111348234e-02	+3.2244139111348234e-02	+1.0000000000000000e+00
5.1800000000000000e+06	+6.1301155585456175e+14	+2.5005154447997758e+13	+5.0010308895995516e+13	+3.2306061874006718e-02	+3.2306061874006718e-02	+1.0000000000000000e+00
5.2000000000000000e+06	+6.1320544239871612e+14	+2.5043151210035875e+13	+5.0086302420071750e+13	+3.2367436495766781e-02	+3.2367436495766781e-02	+1.0000000000000000e+00
5.2200000000000000e+06	+6.1339969529420875e+14	+2.5081203402593098e+13	+5.0162406805186195e+13	+3.2428263638296671e-02	+3.2428263638296671e-02	+1.0000000000000000e+00
5.2400000000000000e+06	+6.1359431126046075e+14	+2.5119310299272355e+13	+5.0238620598544711e+13	+3.2488543979456698e-02	+3.2488543979456698e-02	+1.0000000000000000e+00
5.2600000000000000e+06	+6.1378928702100600e+14	+2.5157471175572414e+13	+5.0314942351144828e+13	+3.2548278213164590e-02	+3.2548278213164590e-02	+1.0000000000000000e+00
5.2800000000000000e+06	+6.1398461930358675e+14	+2.5195685308907258e+13	+5.0391370617814516e+13	+3.2607467049259632e-02	+3.2607467049259632e-02	+1.0000000000000000e+00
5.3000000000000000e+06	+6.1418030484024862e+14	+2.5233951978625434e+13	+5.0467903957250867e+13	+3.2666111213368390e-02	+3.2666111213368390e-02	+1.0000000000000000e+00
5.3200000000000000e+06	+6.1437634036743525e+14	+2.5272270466028883e+13	+5.0544540932057766e+13	+3.2724211446769749e-02	+3.2724211446769749e-02	+1.0000000000000000e+00
5.3400000000000000e+06	+6.1457272262608088e+14	+2.5310640054391867e+13	+5.0621280108783734e+13	+3.2781768506260245e-02	+3.2781768506260245e-02	+1.0000000000000000e+00
5.3600000000000000e+06	+6.1476944836170425e+14	+2.5349060028979289e+13	+5.0698120057958578e+13	+3.2838783164017976e-02	+3.2838783164017976e-02	+1.0000000000000000e+00
5.3800000000000000e+06	+6.1496651432449950e+14	+2.5387529677064918e+13	+5.0775059354129836e+13	+3.2895256207469872e-02	+3.2895256207469872e-02	+1.0000000000000000e+00
5.4000000000000000e+06	+6.1516391726942712e+14	+2.5426048287949578e+13	+5.0852096575899156e+13	+3.2951188439154969e-02	+3.2951188439154969e-02	+1.0000000000000000e+00
5.4200000000000000e+06	+6.1536165395630500e+14	+2.5464615152978625e+13	+5.0929230305957250e+13	+3.3006580676590923e-02	+3.3006580676590923e-02	+1.0000000000000000e+00
5.4400000000000000e+06	+6.1555972114989688e+14	+2.5503229565559559e+13	+5.1006459131119117e+13	+3.3061433752139012e-02	+3.3061433752139012e-02	+1.0000000000000000e+00
5.4600000000000000e+06	+6.1575811562000150e+14	+2.5541890821179285e+13	+5.1083781642358570e+13	+3.3115748512869796e-02	+3.3115748512869796e-02	+1.0000000000000000e+00
5.4800000000000000e+06	+6.1595683414154050e+14	+2.5580598217421008e+13	+5.1161196434842016e+13	+3.3169525820427689e-02	+3.3169525820427689e-02	+1.0000000000000000e+00
5.5000000000000000e+06	+6.1615587349464488e+14	+2.5619351053980973e+13	+5.1238702107961945e+13	+3.3222766550898182e-02	+3.3222766550898182e-02	+1.0000000000000000e+00
5.5200000000000000e+06	+6.1635523046474138e+14	+2.5658148632684984e+13	+5.1316297265369969e+13	+3.3275471594673006e-02	+3.3275471594673006e-02	+1.0000000000000000e+00
5.5400000000000000e+06	+6.1655490184263850e+14	+2.5696990257504664e+13	+5.1393980515009328e+13	+3.3327641856314164e-02	+3.3327641856314164e-02	+1.0000000000000000e+00
5.5600000000000000e+06	+6.1675488442461012e+14	+2.5735875234573309e+13	+5.1471750469146617e+13	+3.3379278254422905e-02	+3.3379278254422905e-02	+1.0000000000000000e+00
5.5800000000000000e+06	+6.1695517501247938e+14	+2.5774802872201891e+13	+5.1549605744403781e+13	+3.3430381721503880e-02	+3.3430381721503880e-02	+1.0000000000000000e+00
5.6000000000000000e+06	+6.1715577041370238e+14	+2.5813772480894160e+13	+5.1627544961788320e+13	+3.3480953203831487e-02	+3.3480953203831487e-02	+1.0000000000000000e+00
5.6200000000000000e+06	+6.1735666744144988e+14	+2.5852783373362164e+13	+5.1705566746724328e+13	+3.3530993661316566e-02	+3.3530993661316566e-02	+1.0000000000000000e+00
5.6400000000000000e+06	+6.1755786291468838e+14	+2.5891834864541152e+13	+5.1783669729082305e+13	+3.3580504067373243e-02	+3.3580504067373243e-02	+1.0000000000000000e+00
5.6600000000000000e+06	+6.1775935365826125e+14	+2.5930926271604383e+13	+5.1861852543208766e+13	+3.3629485408784514e-02	+3.3629485408784514e-02	+1.0000000000000000e+00
5.6800000000000000e+06	+6.1796113650296788e+14	+2.5970056913977445e+13	+5.1940113827954891e+13	+3.3677938685570223e-02	+3.3677938685570223e-02	+1.0000000000000000e+00
5.7000000000000000e+06	+6.1816320828564338e+14	+2.6009226113352750e+13	+5.2018452226705500e+13	+3.3725864910853325e-02	+3.3725864910853325e-02	+1.0000000000000000e+00
5.7200000000000000e+06	+6.1836556584923612e+14	+2.6048433193703332e+13	+5.2096866387406664e+13	+3.3773265110727112e-02	+3.3773265110727112e-02	+1.0000000000000000e+00
5.7400000000000000e+06	+6.1856820604288512e+14	+2.6087677481296777e+13	+5.2175354962593555e+13	+3.3820140324123192e-02	+3.3820140324123192e-02	+1.0000000000000000e+00
5.7600000000000000e+06	+6.1877112572199738e+14	+2.6126958304708508e+13	+5.2253916609417016e+13	+3.3866491602678198e-02	+3.3866491602678198e-02	+1.0000000000000000e+00
5.7800000000000000e+06	+6.1897432174832262e+14	+2.6166274994835422e+13	+5.2332549989670844e+13	+3.3912320010601474e-02	+3.3912320010601474e-02	+1.0000000000000000e+00
5.8000000000000000e+06	+6.1917779099002900e+14	+2.6205626884908562e+13	+5.2411253769817125e+13	+3.3957626624545101e-02	+3.3957626624545101e-02	+1.0000000000000000e+00
5.8200000000000000e+06	+6.1938153032177700e+14	+2.6245013310506121e+13	+5.2490026621012242e+13	+3.4002412533468758e-02	+3.4002412533468758e-02	+1.0000000000000000e+00
5.8400000000000000e+06	+6.1958553662479288e+14	+2.6284433609566004e+13	+5.2568867219132008e+13	+3.4046678838511181e-02	+3.4046678838511181e-02	+1.0000000000000000e+00
5.8600000000000000e+06	+6.1978980678694162e+14	+2.6323887122397938e+13	+5.2647774244795875e+13	+3.4090426652856776e-02	+3.4090426652856776e-02	+1.0000000000000000e+00
5.8800000000000000e+06	+6.1999433770279800e+14	+2.6363373191695871e+13	+5.2726746383391742e+13	+3.4133657101606082e-02	+3.4133657101606082e-02	+1.0000000000000000e+00
5.9000000000000000e+06	+6.2019912627371838e+14	+2.6402891162549500e+13	+5.2805782325099000e+13	+3.4176371321644312e-02	+3.4176371321644312e-02	+1.0000000000000000e+00
5.9200000000000000e+06	+6.2040416940791088e+14	+2.6442440382456152e+13	+5.2884880764912305e+13	+3.4218570461509917e-02	+3.4218570461509917e-02	+1.0000000000000000e+00
5.9400000000000000e+06	+6.2060946402050462e+14	+2.6482020201331891e+13	+5.2964040402663781e+13	+3.4260255681265367e-02	+3.4260255681265367e-02	+1.0000000000000000e+00
5.9600000000000000e+06	+6.2081500703361825e+14	+2.6521629971522887e+13	+5.3043259943045773e+13	+3.4301428152368120e-02	+3.4301428152368120e-02	+1.0000000000000000e+00
5.9800000000000000e+06	+6.2102079537642812e+14	+2.6561269047816195e+13	+5.3122538095632391e+13	+3.4342089057538445e-02	+3.4342089057538445e-02	+1.0000000000000000e+00
6.0000000000000000e+06	+6.2122682598523600e+14	+2.6600936787450379e+13	+5.3201873574900758e+13	+3.4382239590631469e-02	+3.4382239590631469e-02	+1.0000000000000000e+00
6.0200000000000000e+06	+6.2143309580353425e+14	+2.6640632550126078e+13	+5.3281265100252156e+13	+3.4421880956508652e-02	+3.4421880956508652e-02	+1.0000000000000000e+00
6.0400000000000000e+06	+6.2163960178207250e+14	+2.6680355698016227e+13	+5.3360711396032453e+13	+3.4461014370907171e-02	+3.4461014370907171e-02	+1.0000000000000000e+00
6.0600000000000000e+06	+6.2184634087892188e+14	+2.6720105595775965e+13	+5.3440211191551930e+13	+3.4499641060313238e-02	+3.4499641060313238e-02	+1.0000000000000000e+00
6.0800000000000000e+06	+6.2205331005953900e+14	+2.6759881610552371e+13	+5.3519763221104742e+13	+3.4537762261833513e-02	+3.4537762261833513e-02	+1.0000000000000000e+00
6.1000000000000000e+06	+6.2226050629683000e+14	+2.6799683111994059e+13	+5.3599366223988117e+13	+3.4575379223065798e-02	+3.4575379223065798e-02	+1.0000000000000000e+00
6.1200000000000000e+06	+6.2246792657121225e+14	+2.6839509472260438e+13	+5.3679018944520875e+13	+3.4612493201973737e-02	+3.4612493201973737e-02	+1.0000000000000000e+00
6.1400000000000000e+06	+6.2267556787067638e+14	+2.6879360066030898e+13	+5.3758720132061797e+13	+3.4649105466758270e-02	+3.4649105466758270e-02	+1.0000000000000000e+00
6.1600000000000000e+06	+6.2288342719084762e+14	+2.6919234270513617e+13	+5.3838468541027234e+13	+3.4685217295731215e-02	+3.4685217295731215e-02	+1.0000000000000000e+00
6.1800000000000000e+06	+6.2309150153504550e+14	+2.6959131465454148e+13	+5.3918262930908297e+13	+3.4720829977188859e-02	+3.4720829977188859e-02	+1.0000000000000000e+00
