6.480000e+02 -1.926367e+01 1.171520e+00 -2.306453e+01 2.555888e+00 7.345251e-02
6.500000e+02 -1.940405e+01 1.171520e+00 -2.320712e+01 2.553675e+00 7.787944e-02
6.520000e+02 -1.954488e+01 1.171520e+00 -2.335016e+01 2.551487e+00 8.226748e-02
6.540000e+02 -1.968617e+01 1.171520e+00 -2.349363e+01 2.549322e+00 8.661437e-02
6.560000e+02 -1.982792e+01 1.171520e+00 -2.363754e+01 2.547181e+00 9.091797e-02
6.580000e+02 -1.997013e+01 1.171520e+00 -2.378189e+01 2.545063e+00 9.517626e-02
6.600000e+02 -2.011281e+01 1.171520e+00 -2.392668e+01 2.542967e+00 9.938735e-02
6.620000e+02 -2.025595e+01 1.171520e+00 -2.407191e+01 2.540894e+00 1.035495e-01
6.640000e+02 -2.039956e+01 1.171520e+00 -2.421758e+01 2.538843e+00 1.076609e-01
6.660000e+02 -2.054363e+01 1.171520e+00 -2.436369e+01 2.536814e+00 1.117203e-01
6.680000e+02 -2.068818e+01 1.171520e+00 -2.451024e+01 2.534806e+00 1.157260e-01
6.700000e+02 -2.083321e+01 1.171520e+00 -2.465722e+01 2.532819e+00 1.196770e-01
6.720000e+02 -2.097871e+01 1.171520e+00 -2.480465e+01 2.530853e+00 1.235719e-01
6.740000e+02 -2.112468e+01 1.171520e+00 -2.495252e+01 2.528907e+00 1.274097e-01
6.760000e+02 -2.127113e+01 1.171520e+00 -2.510082e+01 2.526981e+00 1.311895e-01
6.780000e+02 -2.141806e+01 1.171520e+00 -2.524957e+01 2.525076e+00 1.349105e-01
6.800000e+02 -2.156547e+01 1.171520e+00 -2.539875e+01 2.523190e+00 1.385718e-01
6.820000e+02 -2.171336e+01 1.171520e+00 -2.554838e+01 2.521323e+00 1.421730e-01
6.840000e+02 -2.186173e+01 1.171520e+00 -2.569844e+01 2.519476e+00 1.457134e-01
6.860000e+02 -2.201058e+01 1.171520e+00 -2.584894e+01 2.517647e+00 1.491926e-01
6.880000e+02 -2.215992e+01 1.171520e+00 -2.599989e+01 2.515837e+00 1.526103e-01
6.900000e+02 -2.230974e+01 1.171520e+00 -2.615127e+01 2.514045e+00 1.559663e-01
6.920000e+02 -2.246004e+01 1.171520e+00 -2.630309e+01 2.512271e+00 1.592602e-01
6.940000e+02 -2.261082e+01 1.171520e+00 -2.645535e+01 2.510515e+00 1.624922e-01
6.960000e+02 -2.276209e+01 1.171520e+00 -2.660805e+01 2.508776e+00 1.656621e-01
6.980000e+02 -2.291385e+01 1.171520e+00 -2.676119e+01 2.507055e+00 1.687700e-01
7.000000e+02 -2.306608e+01 1.171520e+00 -2.691477e+01 2.505350e+00 1.718161e-01
7.020000e+02 -2.321880e+01 1.171520e+00 -2.706879e+01 2.503663e+00 1.748005e-01
7.040000e+02 -2.337201e+01 1.171520e+00 -2.722325e+01 2.501992e+00 1.777235e-01
7.060000e+02 -2.352570e+01 1.171520e+00 -2.737814e+01 2.500338e+00 1.805854e-01
7.080000e+02 -2.367987e+01 1.171520e+00 -2.753348e+01 2.498699e+00 1.833866e-01
7.100000e+02 -2.383453e+01 1.171520e+00 -2.768926e+01 2.497077e+00 1.861275e-01
7.120000e+02 -2.398967e+01 1.171520e+00 -2.784547e+01 2.495470e+00 1.888086e-01
7.140000e+02 -2.414530e+01 1.171520e+00 -2.800213e+01 2.493879e+00 1.914304e-01
7.160000e+02 -2.430140e+01 1.171520e+00 -2.815922e+01 2.492303e+00 1.939935e-01
7.180000e+02 -2.445799e+01 1.171520e+00 -2.831675e+01 2.490742e+00 1.964984e-01
7.200000e+02 -2.461506e+01 1.171520e+00 -2.847473e+01 2.489197e+00 1.989457e-01
7.220000e+02 -2.477262e+01 1.171520e+00 -2.863314e+01 2.487666e+00 2.013362e-01
7.240000e+02 -2.493065e+01 1.171520e+00 -2.879199e+01 2.486149e+00 2.036705e-01
7.260000e+02 -2.508917e+01 1.171520e+00 -2.895128e+01 2.484647e+00 2.059493e-01
7.280000e+02 -2.524816e+01 1.171520e+00 -2.911101e+01 2.483159e+00 2.081734e-01
7.300000e+02 -2.540764e+01 1.171520e+00 -2.927118e+01 2.481685e+00 2.103436e-01
7.320000e+02 -2.556759e+01 1.171520e+00 -2.943179e+01 2.480224e+00 2.124605e-01
7.340000e+02 -2.572802e+01 1.171520e+00 -2.959284e+01 2.478778e+00 2.145251e-01
7.360000e+02 -2.588893e+01 1.171520e+00 -2.975433e+01 2.477344e+00 2.165381e-01
7.380000e+02 -2.605032e+01 1.171520e+00 -2.991626e+01 2.475924e+00 2.185003e-01
7.400000e+02 -2.621218e+01 1.171520e+00 -3.007863e+01 2.474517e+00 2.204126e-01
7.420000e+02 -2.637452e+01 1.171520e+00 -3.024143e+01 2.473123e+00 2.222757e-01
7.440000e+02 -2.653733e+01 1.171520e+00 -3.040468e+01 2.471742e+00 2.240907e-01
7.460000e+02 -2.670061e+01 1.171520e+00 -3.056837e+01 2.470374e+00 2.258583e-01
7.480000e+02 -2.686438e+01 1.171520e+00 -3.073249e+01 2.469017e+00 2.275793e-01
7.500000e+02 -2.702861e+01 1.171520e+00 -3.089706e+01 2.467674e+00 2.292546e-01
7.520000e+02 -2.719331e+01 1.171520e+00 -3.106206e+01 2.466342e+00 2.308852e-01
7.540000e+02 -2.735849e+01 1.171520e+00 -3.122750e+01 2.465022e+00 2.324718e-01
7.560000e+02 -2.752414e+01 1.171520e+00 -3.139339e+01 2.463714e+00 2.340152e-01
7.580000e+02 -2.769025e+01 1.171520e+00 -3.155971e+01 2.462418e+00 2.355165e-01
7.600000e+02 -2.785684e+01 1.171520e+00 -3.172647e+01 2.461134e+00 2.369763e-01
7.620000e+02 -2.802390e+01 1.171520e+00 -3.189367e+01 2.459861e+00 2.383955e-01
7.640000e+02 -2.819142e+01 1.171520e+00 -3.206131e+01 2.458599e+00 2.397751e-01
7.660000e+02 -2.835941e+01 1.171520e+00 -3.222939e+01 2.457348e+00 2.411158e-01
7.680000e+02 -2.852787e+01 1.171520e+00 -3.239791e+01 2.456108e+00 2.424184e-01
7.700000e+02 -2.869679e+01 1.171520e+00 -3.256687e+01 2.454880e+00 2.436837e-01
7.720000e+02 -2.886617e+01 1.171520e+00 -3.273627e+01 2.453661e+00 2.449127e-01
7.740000e+02 -2.903603e+01 1.171520e+00 -3.290611e+01 2.452454e+00 2.461060e-01
7.760000e+02 -2.920634e+01 1.171520e+00 -3.307638e+01 2.451257e+00 2.472644e-01
7.780000e+02 -2.937712e+01 1.171520e+00 -3.324710e+01 2.450070e+00 2.483888e-01
7.800000e+02 -2.954836e+01 1.171520e+00 -3.341826e+01 2.448894e+00 2.494800e-01
7.820000e+02 -2.972007e+01 1.171520e+00 -3.358985e+01 2.447728e+00 2.505385e-01
7.840000e+02 -2.989223e+01 1.171520e+00 -3.376189e+01 2.446572e+00 2.515653e-01
7.860000e+02 -3.006485e+01 1.171520e+00 -3.393436e+01 2.445425e+00 2.525611e-01
7.880000e+02 -3.023794e+01 1.171520e+00 -3.410727e+01 2.444289e+00 2.535265e-01
7.900000e+02 -3.041148e+01 1.171520e+00 -3.428063e+01 2.443162e+00 2.544623e-01
7.920000e+02 -3.058549e+01 1.171520e+00 -3.445442e+01 2.442045e+00 2.553692e-01
7.940000e+02 -3.075995e+01 1.171520e+00 -3.462865e+01 2.440937e+00 2.562479e-01
7.960000e+02 -3.093487e+01 1.171520e+00 -3.480332e+01 2.439838e+00 2.570991e-01
7.980000e+02 -3.111024e+01 1.171520e+00 -3.497843e+01 2.438749e+00 2.579234e-01
8.000000e+02 -3.128607e+01 1.171520e+00 -3.515398e+01 2.437669e+00 2.587215e-01
8.020000e+02 -3.146236e+01 1.171520e+00 -3.532997e+01 2.436598e+00 2.594940e-01
8.040000e+02 -3.163911e+01 1.171520e+00 -3.550640e+01 2.435535e+00 2.602415e-01
8.060000e+02 -3.181631e+01 1.171520e+00 -3.568327e+01 2.434482e+00 2.609647e-01
8.080000e+02 -3.199396e+01 1.171520e+00 -3.586058e+01 2.433437e+00 2.616642e-01
8.100000e+02 -3.217207e+01 1.171520e+00 -3.603833e+01 2.432401e+00 2.623405e-01
8.120000e+02 -3.235063e+01 1.171520e+00 -3.621651e+01 2.431373e+00 2.629943e-01
8.140000e+02 -3.252964e+01 1.171520e+00 -3.639514e+01 2.430354e+00 2.636261e-01
8.160000e+02 -3.270911e+01 1.171520e+00 -3.657421e+01 2.429343e+00 2.642365e-01
8.180000e+02 -3.288902e+01 1.171520e+00 -3.675371e+01 2.428341e+00 2.648260e-01
8.200000e+02 -3.306939e+01 1.171520e+00 -3.693365e+01 2.427346e+00 2.653951e-01
8.220000e+02 -3.325021e+01 1.171520e+00 -3.711404e+01 2.426360e+00 2.659444e-01
8.240000e+02 -3.343149e+01 1.171520e+00 -3.729486e+01 2.425381e+00 2.664744e-01
8.260000e+02 -3.361321e+01 1.171520e+00 -3.747612e+01 2.424411e+00 2.669855e-01
8.280000e+02 -3.379538e+01 1.171520e+00 -3.765783e+01 2.423448e+00 2.674783e-01
8.300000e+02 -3.397800e+01 1.171520e+00 -3.783997e+01 2.422493e+00 2.679532e-01
8.320000e+02 -3.416107e+01 1.171520e+00 -3.802255e+01 2.421545e+00 2.684108e-01
8.340000e+02 -3.434459e+01 1.171520e+00 -3.820557e+01 2.420605e+00 2.688514e-01
8.360000e+02 -3.452856e+01 1.171520e+00 -3.838903e+01 2.419673e+00 2.692755e-01
8.380000e+02 -3.471298e+01 1.171520e+00 -3.857293e+01 2.418748e+00 2.696835e-01
8.400000e+02 -3.489784e+01 1.171520e+00 -3.875727e+01 2.417830e+00 2.700758e-01
8.420000e+02 -3.508315e+01 1.171520e+00 -3.894205e+01 2.416919e+00 2.704530e-01
8.440000e+02 -3.526891e+01 1.171520e+00 -3.912726e+01 2.416016e+00 2.708153e-01
8.460000e+02 -3.545512e+01 1.171520e+00 -3.931292e+01 2.415119e+00 2.711632e-01
8.480000e+02 -3.564177e+01 1.171520e+00 -3.949902e+01 2.414230e+00 2.714970e-01
8.500000e+02 -3.582887e+01 1.171520e+00 -3.968555e+01 2.413347e+00 2.718172e-01
8.520000e+02 -3.601641e+01 1.171520e+00 -3.987253e+01 2.412472e+00 2.721240e-01
8.540000e+02 -3.620440e+01 1.171520e+00 -4.005994e+01 2.411603e+00 2.724179e-01
8.560000e+02 -3.639284e+01 1.171520e+00 -4.024780e+01 2.410741e+00 2.726992e-01
8.580000e+02 -3.658172e+01 1.171520e+00 -4.043609e+01 2.409885e+00 2.729682e-01
8.600000e+02 -3.677104e+01 1.171520e+00 -4.062482e+01 2.409036e+00 2.732253e-01
8.620000e+02 -3.696081e+01 1.171520e+00 -4.081400e+01 2.408194e+00 2.734708e-01
8.640000e+02 -3.715102e+01 1.171520e+00 -4.100361e+01 2.407358e+00 2.737050e-01
8.660000e+02 -3.734168e+01 1.171520e+00 -4.119366e+01 2.406528e+00 2.739282e-01
8.680000e+02 -3.753278e+01 1.171520e+00 -4.138415e+01 2.405705e+00 2.741407e-01
8.700000e+02 -3.772433e+01 1.171520e+00 -4.157508e+01 2.404887e+00 2.743428e-01
8.720000e+02 -3.791632e+01 1.171520e+00 -4.176645e+01 2.404076e+00 2.745348e-01
8.740000e+02 -3.810875e+01 1.171520e+00 -4.195826e+01 2.403272e+00 2.747169e-01
8.760000e+02 -3.830162e+01 1.171520e+00 -4.215051e+01 2.402473e+00 2.748895e-01
8.780000e+02 -3.849494e+01 1.171520e+00 -4.234319e+01 2.401680e+00 2.750528e-01
8.800000e+02 -3.868870e+01 1.171520e+00 -4.253632e+01 2.400893e+00 2.752070e-01
8.820000e+02 -3.888290e+01 1.171520e+00 -4.272989e+01 2.400112e+00 2.753525e-01
8.840000e+02 -3.907755e+01 1.171520e+00 -4.292389e+01 2.399336e+00 2.754894e-01
8.860000e+02 -3.927263e+01 1.171520e+00 -4.311834e+01 2.398567e+00 2.756179e-01
8.880000e+02 -3.946816e+01 1.171520e+00 -4.331322e+01 2.397803e+00 2.757384e-01
8.900000e+02 -3.966413e+01 1.171520e+00 -4.350855e+01 2.397045e+00 2.758511e-01
8.920000e+02 -3.986054e+01 1.171520e+00 -4.370431e+01 2.396292e+00 2.759560e-01
8.940000e+02 -4.005740e+01 1.171520e+00 -4.390052e+01 2.395545e+00 2.760536e-01
8.960000e+02 -4.025469e+01 1.171520e+00 -4.409716e+01 2.394803e+00 2.761440e-01
8.980000e+02 -4.045243e+01 1.171520e+00 -4.429424e+01 2.394067e+00 2.762273e-01
9.000000e+02 -4.065060e+01 1.171520e+00 -4.449176e+01 2.393336e+00 2.763038e-01
9.020000e+02 -4.084922e+01 1.171520e+00 -4.468972e+01 2.392610e+00 2.763737e-01
9.040000e+02 -4.104828e+01 1.171520e+00 -4.488812e+01 2.391890e+00 2.764371e-01
9.060000e+02 -4.124777e+01 1.171520e+00 -4.508696e+01 2.391174e+00 2.764943e-01
9.080000e+02 -4.144771e+01 1.171520e+00 -4.528624e+01 2.390464e+00 2.765455e-01
9.100000e+02 -4.164809e+01 1.171520e+00 -4.548596e+01 2.389759e+00 2.765907e-01
9.120000e+02 -4.184891e+01 1.171520e+00 -4.568612e+01 2.389059e+00 2.766302e-01
9.140000e+02 -4.205017e+01 1.171520e+00 -4.588672e+01 2.388364e+00 2.766641e-01
9.160000e+02 -4.225187e+01 1.171520e+00 -4.608775e+01 2.387674e+00 2.766926e-01
9.180000e+02 -4.245400e+01 1.171520e+00 -4.628923e+01 2.386989e+00 2.767158e-01
9.200000e+02 -4.265658e+01 1.171520e+00 -4.649114e+01 2.386309e+00 2.767340e-01
9.220000e+02 -4.285960e+01 1.171520e+00 -4.669350e+01 2.385633e+00 2.767472e-01
9.240000e+02 -4.306306e+01 1.171520e+00 -4.689629e+01 2.384963e+00 2.767555e-01
9.260000e+02 -4.326695e+01 1.171520e+00 -4.709953e+01 2.384297e+00 2.767592e-01
9.280000e+02 -4.347129e+01 1.171520e+00 -4.730320e+01 2.383635e+00 2.767584e-01
9.300000e+02 -4.367606e+01 1.171520e+00 -4.750731e+01 2.382979e+00 2.767532e-01
9.320000e+02 -4.388128e+01 1.171520e+00 -4.771187e+01 2.382326e+00 2.767437e-01
9.340000e+02 -4.408693e+01 1.171520e+00 -4.791686e+01 2.381679e+00 2.767300e-01
9.360000e+02 -4.429302e+01 1.171520e+00 -4.812229e+01 2.381036e+00 2.767123e-01
9.380000e+02 -4.449955e+01 1.171520e+00 -4.832816e+01 2.380397e+00 2.766907e-01
9.400000e+02 -4.470652e+01 1.171520e+00 -4.853447e+01 2.379763e+00 2.766654e-01
9.420000e+02 -4.491393e+01 1.171520e+00 -4.874122e+01 2.379133e+00 2.766363e-01
9.440000e+02 -4.512178e+01 1.171520e+00 -4.894841e+01 2.378508e+00 2.766037e-01
9.460000e+02 -4.533006e+01 1.171520e+00 -4.915604e+01 2.377886e+00 2.765676e-01
9.480000e+02 -4.553879e+01 1.171520e+00 -4.936410e+01 2.377269e+00 2.765282e-01
9.500000e+02 -4.574795e+01 1.171520e+00 -4.957261e+01 2.376657e+00 2.764855e-01
9.520000e+02 -4.595755e+01 1.171520e+00 -4.978156e+01 2.376048e+00 2.764396e-01
9.540000e+02 -4.616759e+01 1.171520e+00 -4.999094e+01 2.375443e+00 2.763907e-01
9.560000e+02 -4.637807e+01 1.171520e+00 -5.020077e+01 2.374843e+00 2.763389e-01
9.580000e+02 -4.658898e+01 1.171520e+00 -5.041103e+01 2.374247e+00 2.762841e-01
9.600000e+02 -4.680034e+01 1.171520e+00 -5.062174e+01 2.373654e+00 2.762266e-01
9.620000e+02 -4.701213e+01 1.171520e+00 -5.083288e+01 2.373066e+00 2.761664e-01
9.640000e+02 -4.722436e+01 1.171520e+00 -5.104446e+01 2.372482e+00 2.761036e-01
9.660000e+02 -4.743703e+01 1.171520e+00 -5.125649e+01 2.371901e+00 2.760382e-01
9.680000e+02 -4.765013e+01 1.171520e+00 -5.146895e+01 2.371325e+00 2.759704e-01
9.700000e+02 -4.786368e+01 1.171520e+00 -5.168185e+01 2.370752e+00 2.759002e-01
9.720000e+02 -4.807766e+01 1.171520e+00 -5.189519e+01 2.370183e+00 2.758277e-01
9.740000e+02 -4.829208e+01 1.171520e+00 -5.210897e+01 2.369618e+00 2.757530e-01
9.760000e+02 -4.850694e+01 1.171520e+00 -5.232319e+01 2.369056e+00 2.756762e-01
9.780000e+02 -4.872223e+01 1.171520e+00 -5.253785e+01 2.368498e+00 2.755972e-01
9.800000e+02 -4.893797e+01 1.171520e+00 -5.275295e+01 2.367944e+00 2.755163e-01
9.820000e+02 -4.915414e+01 1.171520e+00 -5.296849e+01 2.367394e+00 2.754334e-01
9.840000e+02 -4.937075e+01 1.171520e+00 -5.318446e+01 2.366847e+00 2.753486e-01
9.860000e+02 -4.958779e+01 1.171520e+00 -5.340088e+01 2.366304e+00 2.752620e-01
9.880000e+02 -4.980528e+01 1.171520e+00 -5.361774e+01 2.365764e+00 2.751736e-01
9.900000e+02 -5.002320e+01 1.171520e+00 -5.383503e+01 2.365228e+00 2.750835e-01
9.920000e+02 -5.024156e+01 1.171520e+00 -5.405277e+01 2.364695e+00 2.749918e-01
9.940000e+02 -5.046036e+01 1.171520e+00 -5.427094e+01 2.364166e+00 2.748985e-01
9.960000e+02 -5.067959e+01 1.171520e+00 -5.448955e+01 2.363640e+00 2.748037e-01
9.980000e+02 -5.089926e+01 1.171520e+00 -5.470861e+01 2.363118e+00 2.747074e-01
1.000000e+03 -5.111937e+01 1.171520e+00 -5.492810e+01 2.362599e+00 2.746096e-01
1.002000e+03 -5.133992e+01 1.171520e+00 -5.514803e+01 2.362083e+00 2.745105e-01
1.004000e+03 -5.156090e+01 1.171520e+00 -5.536840e+01 2.361570e+00 2.744101e-01
1.006000e+03 -5.178233e+01 1.171520e+00 -5.558922e+01 2.361061e+00 2.743084e-01
1.008000e+03 -5.200419e+01 1.171520e+00 -5.581047e+01 2.360555e+00 2.742054e-01
1.010000e+03 -5.222648e+01 1.171520e+00 -5.603216e+01 2.360052e+00 2.741013e-01
1.012000e+03 -5.244922e+01 1.171520e+00 -5.625428e+01 2.359553e+00 2.739960e-01
1.014000e+03 -5.267239e+01 1.171520e+00 -5.647685e+01 2.359057e+00 2.738897e-01
1.016000e+03 -5.289600e+01 1.171520e+00 -5.669986e+01 2.358563e+00 2.737822e-01
1.018000e+03 -5.312004e+01 1.171520e+00 -5.692331e+01 2.358073e+00 2.736738e-01
1.020000e+03 -5.334453e+01 1.171520e+00 -5.714720e+01 2.357586e+00 2.735644e-01
1.022000e+03 -5.356945e+01 1.171520e+00 -5.737152e+01 2.357102e+00 2.734540e-01
1.024000e+03 -5.379480e+01 1.171520e+00 -5.759629e+01 2.356621e+00 2.733428e-01
1.026000e+03 -5.402060e+01 1.171520e+00 -5.782149e+01 2.356143e+00 2.732306e-01
1.028000e+03 -5.424683e+01 1.171520e+00 -5.804714e+01 2.355668e+00 2.731177e-01
1.030000e+03 -5.447350e+01 1.171520e+00 -5.827322e+01 2.355196e+00 2.730039e-01
1.032000e+03 -5.470061e+01 1.171520e+00 -5.849975e+01 2.354727e+00 2.728894e-01
1.034000e+03 -5.492815e+01 1.171520e+00 -5.872671e+01 2.354261e+00 2.727742e-01
1.036000e+03 -5.515613e+01 1.171520e+00 -5.895411e+01 2.353797e+00 2.726583e-01
1.038000e+03 -5.538455e+01 1.171520e+00 -5.918195e+01 2.353337e+00 2.725417e-01
1.040000e+03 -5.561341e+01 1.171520e+00 -5.941023e+01 2.352879e+00 2.724245e-01
1.042000e+03 -5.584270e+01 1.171520e+00 -5.963895e+01 2.352424e+00 2.723067e-01
1.044000e+03 -5.607243e+01 1.171520e+00 -5.986811e+01 2.351972e+00 2.721883e-01
1.046000e+03 -5.630260e+01 1.171520e+00 -6.009771e+01 2.351523e+00 2.720693e-01
1.048000e+03 -5.653321e+01 1.171520e+00 -6.032775e+01 2.351077e+00 2.719498e-01
1.050000e+03 -5.676425e+01 1.171520e+00 -6.055823e+01 2.350633e+00 2.718299e-01
1.052000e+03 -5.699573e+01 1.171520e+00 -6.078915e+01 2.350192e+00 2.717094e-01
1.054000e+03 -5.722764e+01 1.171520e+00 -6.102051e+01 2.349753e+00 2.715886e-01
1.056000e+03 -5.746000e+01 1.171520e+00 -6.125230e+01 2.349317e+00 2.714673e-01
1.058000e+03 -5.769279e+01 1.171520e+00 -6.148454e+01 2.348884e+00 2.713456e-01
1.060000e+03 -5.792602e+01 1.171520e+00 -6.171721e+01 2.348454e+00 2.712235e-01
1.062000e+03 -5.815968e+01 1.171520e+00 -6.195033e+01 2.348026e+00 2.711011e-01
1.064000e+03 -5.839378e+01 1.171520e+00 -6.218388e+01 2.347600e+00 2.709784e-01
1.066000e+03 -5.862832e+01 1.171520e+00 -6.241788e+01 2.347177e+00 2.708553e-01
1.068000e+03 -5.886330e+01 1.171520e+00 -6.265231e+01 2.346757e+00 2.707320e-01
1.070000e+03 -5.909871e+01 1.171520e+00 -6.288718e+01 2.346339e+00 2.706084e-01
1.072000e+03 -5.933457e+01 1.171520e+00 -6.312249e+01 2.345924e+00 2.704846e-01
1.074000e+03 -5.957085e+01 1.171520e+00 -6.335825e+01 2.345511e+00 2.703605e-01
1.076000e+03 -5.980758e+01 1.171520e+00 -6.359444e+01 2.345100e+00 2.702362e-01
1.078000e+03 -6.004474e+01 1.171520e+00 -6.383107e+01 2.344692e+00 2.701118e-01
1.080000e+03 -6.028234e+01 1.171520e+00 -6.406814e+01 2.344287e+00 2.699871e-01
1.082000e+03 -6.052038e+01 1.171520e+00 -6.430565e+01 2.343884e+00 2.698623e-01
1.084000e+03 -6.075885e+01 1.171520e+00 -6.454359e+01 2.343483e+00 2.697374e-01
1.086000e+03 -6.099777e+01 1.171520e+00 -6.478198e+01 2.343084e+00 2.696123e-01
1.088000e+03 -6.123711e+01 1.171520e+00 -6.502081e+01 2.342688e+00 2.694871e-01
1.090000e+03 -6.147690e+01 1.171520e+00 -6.526008e+01 2.342294e+00 2.693619e-01
1.092000e+03 -6.171712e+01 1.171520e+00 -6.549978e+01 2.341903e+00 2.692365e-01
1.094000e+03 -6.195778e+01 1.171520e+00 -6.573993e+01 2.341513e+00 2.691111e-01
1.096000e+03 -6.219888e+01 1.171520e+00 -6.598051e+01 2.341126e+00 2.689857e-01
1.098000e+03 -6.244042e+01 1.171520e+00 -6.622154e+01 2.340741e+00 2.688602e-01
1.100000e+03 -6.268239e+01 1.171520e+00 -6.646300e+01 2.340359e+00 2.687346e-01
1.102000e+03 -6.292480e+01 1.171520e+00 -6.670491e+01 2.339978e+00 2.686091e-01
1.104000e+03 -6.316764e+01 1.171520e+00 -6.694725e+01 2.339600e+00 2.684836e-01
1.106000e+03 -6.341093e+01 1.171520e+00 -6.719003e+01 2.339224e+00 2.683580e-01
1.108000e+03 -6.365465e+01 1.171520e+00 -6.743325e+01 2.338850e+00 2.682326e-01
1.110000e+03 -6.389881e+01 1.171520e+00 -6.767691e+01 2.338478e+00 2.681071e-01
1.112000e+03 -6.414340e+01 1.171520e+00 -6.792101e+01 2.338109e+00 2.679817e-01
1.114000e+03 -6.438844e+01 1.171520e+00 -6.816555e+01 2.337741e+00 2.678563e-01
1.116000e+03 -6.463391e+01 1.171520e+00 -6.841053e+01 2.337376e+00 2.677310e-01
1.118000e+03 -6.487981e+01 1.171520e+00 -6.865595e+01 2.337013e+00 2.676058e-01
1.120000e+03 -6.512616e+01 1.171520e+00 -6.890181e+01 2.336651e+00 2.674807e-01
1.122000e+03 -6.537294e+01 1.171520e+00 -6.914811e+01 2.336292e+00 2.673557e-01
1.124000e+03 -6.562016e+01 1.171520e+00 -6.939484e+01 2.335935e+00 2.672308e-01
1.126000e+03 -6.586781e+01 1.171520e+00 -6.964202e+01 2.335580e+00 2.671060e-01
1.128000e+03 -6.611591e+01 1.171520e+00 -6.988964e+01 2.335226e+00 2.669813e-01
1.130000e+03 -6.636444e+01 1.171520e+00 -7.013769e+01 2.334875e+00 2.668568e-01
1.132000e+03 -6.661341e+01 1.171520e+00 -7.038619e+01 2.334526e+00 2.667324e-01
1.134000e+03 -6.686281e+01 1.171520e+00 -7.063512e+01 2.334178e+00 2.666081e-01
1.136000e+03 -6.711266e+01 1.171520e+00 -7.088449e+01 2.333833e+00 2.664840e-01
1.138000e+03 -6.736294e+01 1.171520e+00 -7.113431e+01 2.333490e+00 2.663601e-01
1.140000e+03 -6.761366e+01 1.171520e+00 -7.138456e+01 2.333148e+00 2.662364e-01
1.142000e+03 -6.786481e+01 1.171520e+00 -7.163525e+01 2.332808e+00 2.661128e-01
1.144000e+03 -6.811640e+01 1.171520e+00 -7.188638e+01 2.332471e+00 2.659894e-01
1.146000e+03 -6.836843e+01 1.171520e+00 -7.213795e+01 2.332135e+00 2.658662e-01
1.148000e+03 -6.862090e+01 1.171520e+00 -7.238996e+01 2.331801e+00 2.657432e-01
1.150000e+03 -6.887380e+01 1.171520e+00 -7.264241e+01 2.331468e+00 2.656204e-01
1.152000e+03 -6.912715e+01 1.171520e+00 -7.289530e+01 2.331138e+00 2.654978e-01
1.154000e+03 -6.938093e+01 1.171520e+00 -7.314863e+01 2.330809e+00 2.653755e-01
1.156000e+03 -6.963514e+01 1.171520e+00 -7.340240e+01 2.330482e+00 2.652533e-01
1.158000e+03 -6.988980e+01 1.171520e+00 -7.365661e+01 2.330157e+00 2.651314e-01
1.160000e+03 -7.014489e+01 1.171520e+00 -7.391125e+01 2.329834e+00 2.650097e-01
1.162000e+03 -7.040042e+01 1.171520e+00 -7.416634e+01 2.329513e+00 2.648883e-01
1.164000e+03 -7.065638e+01 1.171520e+00 -7.442186e+01 2.329193e+00 2.647671e-01
1.166000e+03 -7.091279e+01 1.171520e+00 -7.467783e+01 2.328875e+00 2.646461e-01
1.168000e+03 -7.116963e+01 1.171520e+00 -7.493423e+01 2.328558e+00 2.645254e-01
1.170000e+03 -7.142691e+01 1.171520e+00 -7.519108e+01 2.328244e+00 2.644050e-01
1.172000e+03 -7.168462e+01 1.171520e+00 -7.544836e+01 2.327931e+00 2.642848e-01
1.174000e+03 -7.194278e+01 1.171520e+00 -7.570608e+01 2.327620e+00 2.641649e-01
1.176000e+03 -7.220137e+01 1.171520e+00 -7.596424e+01 2.327310e+00 2.640452e-01
1.178000e+03 -7.246040e+01 1.171520e+00 -7.622285e+01 2.327002e+00 2.639258e-01
1.180000e+03 -7.271986e+01 1.171520e+00 -7.648189e+01 2.326696e+00 2.638067e-01
1.182000e+03 -7.297977e+01 1.171520e+00 -7.674137e+01 2.326391e+00 2.636879e-01
1.184000e+03 -7.324011e+01 1.171520e+00 -7.700129e+01 2.326088e+00 2.635694e-01
1.186000e+03 -7.350089e+01 1.171520e+00 -7.726165e+01 2.325787e+00 2.634511e-01
1.188000e+03 -7.376210e+01 1.171520e+00 -7.752245e+01 2.325487e+00 2.633332e-01
1.190000e+03 -7.402376e+01 1.171520e+00 -7.778368e+01 2.325189e+00 2.632155e-01
1.192000e+03 -7.428585e+01 1.171520e+00 -7.804536e+01 2.324892e+00 2.630981e-01
1.194000e+03 -7.454838e+01 1.171520e+00 -7.830748e+01 2.324597e+00 2.629810e-01
1.196000e+03 -7.481135e+01 1.171520e+00 -7.857003e+01 2.324304e+00 2.628643e-01
1.198000e+03 -7.507475e+01 1.171520e+00 -7.883303e+01 2.324012e+00 2.627478e-01
1.200000e+03 -7.533859e+01 1.171520e+00 -7.909646e+01 2.323721e+00 2.626317e-01
1.202000e+03 -7.560287e+01 1.171520e+00 -7.936034e+01 2.323432e+00 2.625158e-01
1.204000e+03 -7.586759e+01 1.171520e+00 -7.962465e+01 2.323145e+00 2.624003e-01
1.206000e+03 -7.613274e+01 1.171520e+00 -7.988941e+01 2.322859e+00 2.622850e-01
