6.560000e+02 5.322468e+00 2.554000e+00 -4.714213e-02 2.855295e+00 -3.968464e-02
6.580000e+02 5.336153e+00 2.554000e+00 -4.716621e-02 2.860030e+00 -3.071013e-02
6.600000e+02 5.349824e+00 2.554000e+00 -4.719009e-02 2.864719e+00 -2.170420e-02
6.620000e+02 5.363480e+00 2.554000e+00 -4.721378e-02 2.869362e+00 -1.266805e-02
6.640000e+02 5.377120e+00 2.554000e+00 -4.723728e-02 2.873960e+00 -3.602890e-03
6.660000e+02 5.390744e+00 2.554000e+00 -4.726060e-02 2.878514e+00 5.490092e-03
6.680000e+02 5.404351e+00 2.554000e+00 -4.728372e-02 2.883025e+00 1.460971e-02
6.700000e+02 5.417940e+00 2.554000e+00 -4.730667e-02 2.887491e+00 2.375477e-02
6.720000e+02 5.431510e+00 2.554000e+00 -4.732943e-02 2.891916e+00 3.292412e-02
6.740000e+02 5.445062e+00 2.554000e+00 -4.735201e-02 2.896297e+00 4.211658e-02
6.760000e+02 5.458594e+00 2.554000e+00 -4.737441e-02 2.900637e+00 5.133100e-02
6.780000e+02 5.472106e+00 2.554000e+00 -4.739663e-02 2.904936e+00 6.056623e-02
6.800000e+02 5.485597e+00 2.554000e+00 -4.741868e-02 2.909194e+00 6.982113e-02
6.820000e+02 5.499066e+00 2.554000e+00 -4.744055e-02 2.913412e+00 7.909458e-02
6.840000e+02 5.512513e+00 2.554000e+00 -4.746225e-02 2.917590e+00 8.838545e-02
6.860000e+02 5.525938e+00 2.554000e+00 -4.748379e-02 2.921729e+00 9.769264e-02
6.880000e+02 5.539339e+00 2.554000e+00 -4.750515e-02 2.925829e+00 1.070150e-01
6.900000e+02 5.552716e+00 2.554000e+00 -4.752635e-02 2.929891e+00 1.163516e-01
6.920000e+02 5.566068e+00 2.554000e+00 -4.754738e-02 2.933914e+00 1.257011e-01
6.940000e+02 5.579395e+00 2.554000e+00 -4.756825e-02 2.937901e+00 1.350627e-01
6.960000e+02 5.592696e+00 2.554000e+00 -4.758896e-02 2.941850e+00 1.444352e-01
6.980000e+02 5.605971e+00 2.554000e+00 -4.760951e-02 2.945763e+00 1.538175e-01
7.000000e+02 5.619218e+00 2.554000e+00 -4.762990e-02 2.949639e+00 1.632087e-01
7.020000e+02 5.632438e+00 2.554000e+00 -4.765013e-02 2.953480e+00 1.726077e-01
7.040000e+02 5.645629e+00 2.554000e+00 -4.767021e-02 2.957286e+00 1.820135e-01
7.060000e+02 5.658792e+00 2.554000e+00 -4.769014e-02 2.961057e+00 1.914251e-01
7.080000e+02 5.671925e+00 2.554000e+00 -4.770991e-02 2.964793e+00 2.008416e-01
7.100000e+02 5.685028e+00 2.554000e+00 -4.772953e-02 2.968496e+00 2.102618e-01
7.120000e+02 5.698101e+00 2.554000e+00 -4.774900e-02 2.972165e+00 2.196850e-01
7.140000e+02 5.711142e+00 2.554000e+00 -4.776833e-02 2.975800e+00 2.291101e-01
7.160000e+02 5.724152e+00 2.554000e+00 -4.778751e-02 2.979403e+00 2.385362e-01
7.180000e+02 5.737129e+00 2.554000e+00 -4.780654e-02 2.982973e+00 2.479624e-01
7.200000e+02 5.750074e+00 2.554000e+00 -4.782543e-02 2.986511e+00 2.573877e-01
7.220000e+02 5.762985e+00 2.554000e+00 -4.784418e-02 2.990018e+00 2.668113e-01
7.240000e+02 5.775862e+00 2.554000e+00 -4.786279e-02 2.993493e+00 2.762322e-01
7.260000e+02 5.788705e+00 2.554000e+00 -4.788125e-02 2.996937e+00 2.856497e-01
7.280000e+02 5.801514e+00 2.554000e+00 -4.789958e-02 3.000350e+00 2.950628e-01
7.300000e+02 5.814287e+00 2.554000e+00 -4.791778e-02 3.003734e+00 3.044707e-01
7.320000e+02 5.827024e+00 2.554000e+00 -4.793584e-02 3.007087e+00 3.138726e-01
7.340000e+02 5.839724e+00 2.554000e+00 -4.795376e-02 3.010411e+00 3.232676e-01
7.360000e+02 5.852388e+00 2.554000e+00 -4.797155e-02 3.013705e+00 3.326549e-01
7.380000e+02 5.865015e+00 2.554000e+00 -4.798921e-02 3.016971e+00 3.420338e-01
7.400000e+02 5.877604e+00 2.554000e+00 -4.800674e-02 3.020207e+00 3.514034e-01
7.420000e+02 5.890155e+00 2.554000e+00 -4.802415e-02 3.023416e+00 3.607631e-01
7.440000e+02 5.902667e+00 2.554000e+00 -4.804142e-02 3.026597e+00 3.701120e-01
7.460000e+02 5.915141e+00 2.554000e+00 -4.805857e-02 3.029750e+00 3.794493e-01
7.480000e+02 5.927575e+00 2.554000e+00 -4.807559e-02 3.032876e+00 3.887745e-01
7.500000e+02 5.939969e+00 2.554000e+00 -4.809249e-02 3.035975e+00 3.980867e-01
7.520000e+02 5.952323e+00 2.554000e+00 -4.810926e-02 3.039047e+00 4.073853e-01
7.540000e+02 5.964636e+00 2.554000e+00 -4.812591e-02 3.042092e+00 4.166696e-01
7.560000e+02 5.976908e+00 2.554000e+00 -4.814245e-02 3.045112e+00 4.259388e-01
7.580000e+02 5.989139e+00 2.554000e+00 -4.815886e-02 3.048106e+00 4.351924e-01
7.600000e+02 6.001329e+00 2.554000e+00 -4.817516e-02 3.051074e+00 4.444297e-01
7.620000e+02 6.013476e+00 2.554000e+00 -4.819133e-02 3.054017e+00 4.536501e-01
7.640000e+02 6.025580e+00 2.554000e+00 -4.820740e-02 3.056935e+00 4.628529e-01
7.660000e+02 6.037642e+00 2.554000e+00 -4.822334e-02 3.059828e+00 4.720375e-01
7.680000e+02 6.049661e+00 2.554000e+00 -4.823917e-02 3.062697e+00 4.812033e-01
7.700000e+02 6.061637e+00 2.554000e+00 -4.825489e-02 3.065542e+00 4.903499e-01
7.720000e+02 6.073569e+00 2.554000e+00 -4.827050e-02 3.068363e+00 4.994765e-01
7.740000e+02 6.085457e+00 2.554000e+00 -4.828600e-02 3.071160e+00 5.085826e-01
7.760000e+02 6.097300e+00 2.554000e+00 -4.830139e-02 3.073934e+00 5.176677e-01
7.780000e+02 6.109099e+00 2.554000e+00 -4.831666e-02 3.076685e+00 5.267313e-01
7.800000e+02 6.120854e+00 2.554000e+00 -4.833183e-02 3.079413e+00 5.357728e-01
7.820000e+02 6.132563e+00 2.554000e+00 -4.834690e-02 3.082118e+00 5.447917e-01
7.840000e+02 6.144227e+00 2.554000e+00 -4.836186e-02 3.084801e+00 5.537876e-01
7.860000e+02 6.155845e+00 2.554000e+00 -4.837671e-02 3.087462e+00 5.627599e-01
7.880000e+02 6.167417e+00 2.554000e+00 -4.839146e-02 3.090101e+00 5.717082e-01
7.900000e+02 6.178944e+00 2.554000e+00 -4.840610e-02 3.092718e+00 5.806320e-01
7.920000e+02 6.190424e+00 2.554000e+00 -4.842065e-02 3.095314e+00 5.895309e-01
7.940000e+02 6.201858e+00 2.554000e+00 -4.843509e-02 3.097888e+00 5.984044e-01
7.960000e+02 6.213245e+00 2.554000e+00 -4.844943e-02 3.100442e+00 6.072521e-01
7.980000e+02 6.224585e+00 2.554000e+00 -4.846368e-02 3.102975e+00 6.160737e-01
8.000000e+02 6.235878e+00 2.554000e+00 -4.847782e-02 3.105488e+00 6.248686e-01
8.020000e+02 6.247124e+00 2.554000e+00 -4.849187e-02 3.107980e+00 6.336366e-01
8.040000e+02 6.258323e+00 2.554000e+00 -4.850582e-02 3.110452e+00 6.423772e-01
8.060000e+02 6.269474e+00 2.554000e+00 -4.851967e-02 3.112904e+00 6.510901e-01
8.080000e+02 6.280578e+00 2.554000e+00 -4.853343e-02 3.115337e+00 6.597748e-01
8.100000e+02 6.291634e+00 2.554000e+00 -4.854710e-02 3.117750e+00 6.684312e-01
8.120000e+02 6.302642e+00 2.554000e+00 -4.856067e-02 3.120143e+00 6.770588e-01
8.140000e+02 6.313601e+00 2.554000e+00 -4.857415e-02 3.122518e+00 6.856573e-01
8.160000e+02 6.324513e+00 2.554000e+00 -4.858754e-02 3.124874e+00 6.942264e-01
8.180000e+02 6.335376e+00 2.554000e+00 -4.860084e-02 3.127211e+00 7.027657e-01
8.200000e+02 6.346191e+00 2.554000e+00 -4.861405e-02 3.129530e+00 7.112751e-01
8.220000e+02 6.356958e+00 2.554000e+00 -4.862716e-02 3.131831e+00 7.197542e-01
8.240000e+02 6.367676e+00 2.554000e+00 -4.864019e-02 3.134113e+00 7.282027e-01
8.260000e+02 6.378345e+00 2.554000e+00 -4.865314e-02 3.136378e+00 7.366204e-01
8.280000e+02 6.388965e+00 2.554000e+00 -4.866599e-02 3.138624e+00 7.450070e-01
8.300000e+02 6.399537e+00 2.554000e+00 -4.867876e-02 3.140854e+00 7.533623e-01
8.320000e+02 6.410060e+00 2.554000e+00 -4.869145e-02 3.143066e+00 7.616861e-01
8.340000e+02 6.420534e+00 2.554000e+00 -4.870405e-02 3.145260e+00 7.699780e-01
8.360000e+02 6.430960e+00 2.554000e+00 -4.871656e-02 3.147438e+00 7.782380e-01
8.380000e+02 6.441336e+00 2.554000e+00 -4.872900e-02 3.149599e+00 7.864657e-01
8.400000e+02 6.451663e+00 2.554000e+00 -4.874135e-02 3.151744e+00 7.946610e-01
8.420000e+02 6.461941e+00 2.554000e+00 -4.875361e-02 3.153871e+00 8.028237e-01
8.440000e+02 6.472171e+00 2.554000e+00 -4.876580e-02 3.155983e+00 8.109536e-01
8.460000e+02 6.482351e+00 2.554000e+00 -4.877791e-02 3.158078e+00 8.190505e-01
8.480000e+02 6.492482e+00 2.554000e+00 -4.878994e-02 3.160158e+00 8.271143e-01
8.500000e+02 6.502564e+00 2.554000e+00 -4.880189e-02 3.162221e+00 8.351448e-01
8.520000e+02 6.512597e+00 2.554000e+00 -4.881376e-02 3.164269e+00 8.431419e-01
8.540000e+02 6.522581e+00 2.554000e+00 -4.882555e-02 3.166301e+00 8.511053e-01
8.560000e+02 6.532516e+00 2.554000e+00 -4.883726e-02 3.168318e+00 8.590351e-01
8.580000e+02 6.542402e+00 2.554000e+00 -4.884890e-02 3.170320e+00 8.669310e-01
8.600000e+02 6.552239e+00 2.554000e+00 -4.886047e-02 3.172307e+00 8.747929e-01
8.620000e+02 6.562028e+00 2.554000e+00 -4.887196e-02 3.174279e+00 8.826207e-01
8.640000e+02 6.571767e+00 2.554000e+00 -4.888337e-02 3.176236e+00 8.904144e-01
8.660000e+02 6.581457e+00 2.554000e+00 -4.889471e-02 3.178178e+00 8.981737e-01
8.680000e+02 6.591099e+00 2.554000e+00 -4.890598e-02 3.180106e+00 9.058987e-01
8.700000e+02 6.600692e+00 2.554000e+00 -4.891718e-02 3.182020e+00 9.135892e-01
8.720000e+02 6.610236e+00 2.554000e+00 -4.892830e-02 3.183920e+00 9.212451e-01
8.740000e+02 6.619732e+00 2.554000e+00 -4.893935e-02 3.185805e+00 9.288665e-01
8.760000e+02 6.629179e+00 2.554000e+00 -4.895033e-02 3.187677e+00 9.364531e-01
8.780000e+02 6.638578e+00 2.554000e+00 -4.896125e-02 3.189534e+00 9.440049e-01
8.800000e+02 6.647928e+00 2.554000e+00 -4.897209e-02 3.191378e+00 9.515220e-01
8.820000e+02 6.657230e+00 2.554000e+00 -4.898286e-02 3.193209e+00 9.590042e-01
8.840000e+02 6.666484e+00 2.554000e+00 -4.899357e-02 3.195026e+00 9.664515e-01
8.860000e+02 6.675690e+00 2.554000e+00 -4.900420e-02 3.196830e+00 9.738639e-01
8.880000e+02 6.684848e+00 2.554000e+00 -4.901477e-02 3.198621e+00 9.812413e-01
8.900000e+02 6.693958e+00 2.554000e+00 -4.902528e-02 3.200399e+00 9.885837e-01
8.920000e+02 6.703020e+00 2.554000e+00 -4.903571e-02 3.202164e+00 9.958911e-01
8.940000e+02 6.712034e+00 2.554000e+00 -4.904608e-02 3.203916e+00 1.003164e+00
8.960000e+02 6.721000e+00 2.554000e+00 -4.905639e-02 3.205656e+00 1.010401e+00
8.980000e+02 6.729920e+00 2.554000e+00 -4.906663e-02 3.207383e+00 1.017603e+00
9.000000e+02 6.738791e+00 2.554000e+00 -4.907681e-02 3.209098e+00 1.024770e+00
9.020000e+02 6.747616e+00 2.554000e+00 -4.908693e-02 3.210800e+00 1.031903e+00
9.040000e+02 6.756394e+00 2.554000e+00 -4.909698e-02 3.212491e+00 1.039000e+00
9.060000e+02 6.765124e+00 2.554000e+00 -4.910697e-02 3.214169e+00 1.046062e+00
9.080000e+02 6.773808e+00 2.554000e+00 -4.911689e-02 3.215835e+00 1.053089e+00
9.100000e+02 6.782445e+00 2.554000e+00 -4.912676e-02 3.217490e+00 1.060081e+00
9.120000e+02 6.791035e+00 2.554000e+00 -4.913656e-02 3.219133e+00 1.067038e+00
9.140000e+02 6.799579e+00 2.554000e+00 -4.914631e-02 3.220764e+00 1.073961e+00
9.160000e+02 6.808076e+00 2.554000e+00 -4.915599e-02 3.222384e+00 1.080848e+00
9.180000e+02 6.816528e+00 2.554000e+00 -4.916562e-02 3.223992e+00 1.087701e+00
9.200000e+02 6.824933e+00 2.554000e+00 -4.917519e-02 3.225590e+00 1.094519e+00
9.220000e+02 6.833292e+00 2.554000e+00 -4.918469e-02 3.227176e+00 1.101302e+00
9.240000e+02 6.841606e+00 2.554000e+00 -4.919414e-02 3.228750e+00 1.108050e+00
9.260000e+02 6.849874e+00 2.554000e+00 -4.920353e-02 3.230314e+00 1.114764e+00
9.280000e+02 6.858097e+00 2.554000e+00 -4.921287e-02 3.231868e+00 1.121443e+00
9.300000e+02 6.866275e+00 2.554000e+00 -4.922215e-02 3.233410e+00 1.128087e+00
9.320000e+02 6.874407e+00 2.554000e+00 -4.923137e-02 3.234942e+00 1.134697e+00
9.340000e+02 6.882495e+00 2.554000e+00 -4.924054e-02 3.236463e+00 1.141273e+00
9.360000e+02 6.890538e+00 2.554000e+00 -4.924965e-02 3.237973e+00 1.147814e+00
9.380000e+02 6.898536e+00 2.554000e+00 -4.925870e-02 3.239474e+00 1.154321e+00
9.400000e+02 6.906490e+00 2.554000e+00 -4.926771e-02 3.240964e+00 1.160794e+00
9.420000e+02 6.914400e+00 2.554000e+00 -4.927665e-02 3.242444e+00 1.167233e+00
9.440000e+02 6.922265e+00 2.554000e+00 -4.928555e-02 3.243913e+00 1.173637e+00
9.460000e+02 6.930087e+00 2.554000e+00 -4.929439e-02 3.245373e+00 1.180008e+00
9.480000e+02 6.937865e+00 2.554000e+00 -4.930318e-02 3.246823e+00 1.186345e+00
9.500000e+02 6.945599e+00 2.554000e+00 -4.931191e-02 3.248263e+00 1.192648e+00
9.520000e+02 6.953290e+00 2.554000e+00 -4.932060e-02 3.249693e+00 1.198918e+00
9.540000e+02 6.960938e+00 2.554000e+00 -4.932923e-02 3.251114e+00 1.205154e+00
9.560000e+02 6.968543e+00 2.554000e+00 -4.933781e-02 3.252525e+00 1.211356e+00
9.580000e+02 6.976105e+00 2.554000e+00 -4.934634e-02 3.253927e+00 1.217525e+00
9.600000e+02 6.983625e+00 2.554000e+00 -4.935482e-02 3.255319e+00 1.223661e+00
9.620000e+02 6.991102e+00 2.554000e+00 -4.936325e-02 3.256702e+00 1.229763e+00
9.640000e+02 6.998537e+00 2.554000e+00 -4.937163e-02 3.258076e+00 1.235833e+00
9.660000e+02 7.005930e+00 2.554000e+00 -4.937996e-02 3.259440e+00 1.241869e+00
9.680000e+02 7.013280e+00 2.554000e+00 -4.938825e-02 3.260796e+00 1.247873e+00
9.700000e+02 7.020590e+00 2.554000e+00 -4.939648e-02 3.262142e+00 1.253844e+00
9.720000e+02 7.027857e+00 2.554000e+00 -4.940467e-02 3.263480e+00 1.259782e+00
9.740000e+02 7.035084e+00 2.554000e+00 -4.941281e-02 3.264809e+00 1.265688e+00
9.760000e+02 7.042269e+00 2.554000e+00 -4.942090e-02 3.266129e+00 1.271561e+00
9.780000e+02 7.049414e+00 2.554000e+00 -4.942894e-02 3.267440e+00 1.277402e+00
9.800000e+02 7.056517e+00 2.554000e+00 -4.943694e-02 3.268743e+00 1.283211e+00
9.820000e+02 7.063580e+00 2.554000e+00 -4.944489e-02 3.270037e+00 1.288988e+00
9.840000e+02 7.070603e+00 2.554000e+00 -4.945280e-02 3.271323e+00 1.294733e+00
9.860000e+02 7.077586e+00 2.554000e+00 -4.946066e-02 3.272601e+00 1.300446e+00
9.880000e+02 7.084529e+00 2.554000e+00 -4.946847e-02 3.273870e+00 1.306127e+00
9.900000e+02 7.091432e+00 2.554000e+00 -4.947624e-02 3.275131e+00 1.311777e+00
9.920000e+02 7.098295e+00 2.554000e+00 -4.948397e-02 3.276384e+00 1.317396e+00
9.940000e+02 7.105120e+00 2.554000e+00 -4.949165e-02 3.277629e+00 1.322983e+00
9.960000e+02 7.111905e+00 2.554000e+00 -4.949928e-02 3.278865e+00 1.328539e+00
9.980000e+02 7.118651e+00 2.554000e+00 -4.950688e-02 3.280094e+00 1.334064e+00
1.000000e+03 7.125358e+00 2.554000e+00 -4.951443e-02 3.281315e+00 1.339558e+00
1.002000e+03 7.132027e+00 2.554000e+00 -4.952194e-02 3.282528e+00 1.345021e+00
1.004000e+03 7.138657e+00 2.554000e+00 -4.952940e-02 3.283733e+00 1.350453e+00
1.006000e+03 7.145250e+00 2.554000e+00 -4.953682e-02 3.284931e+00 1.355856e+00
1.008000e+03 7.151804e+00 2.554000e+00 -4.954420e-02 3.286121e+00 1.361227e+00
1.010000e+03 7.158321e+00 2.554000e+00 -4.955154e-02 3.287303e+00 1.366569e+00
1.012000e+03 7.164800e+00 2.554000e+00 -4.955884e-02 3.288478e+00 1.371880e+00
1.014000e+03 7.171242e+00 2.554000e+00 -4.956610e-02 3.289646e+00 1.377162e+00
1.016000e+03 7.177646e+00 2.554000e+00 -4.957331e-02 3.290806e+00 1.382413e+00
1.018000e+03 7.184014e+00 2.554000e+00 -4.958049e-02 3.291959e+00 1.387635e+00
1.020000e+03 7.190345e+00 2.554000e+00 -4.958763e-02 3.293105e+00 1.392827e+00
1.022000e+03 7.196639e+00 2.554000e+00 -4.959472e-02 3.294243e+00 1.397990e+00
1.024000e+03 7.202897e+00 2.554000e+00 -4.960178e-02 3.295375e+00 1.403124e+00
1.026000e+03 7.209119e+00 2.554000e+00 -4.960880e-02 3.296499e+00 1.408229e+00
1.028000e+03 7.215305e+00 2.554000e+00 -4.961577e-02 3.297616e+00 1.413304e+00
1.030000e+03 7.221455e+00 2.554000e+00 -4.962271e-02 3.298727e+00 1.418351e+00
1.032000e+03 7.227570e+00 2.554000e+00 -4.962962e-02 3.299830e+00 1.423369e+00
1.034000e+03 7.233649e+00 2.554000e+00 -4.963648e-02 3.300927e+00 1.428358e+00
1.036000e+03 7.239693e+00 2.554000e+00 -4.964330e-02 3.302017e+00 1.433320e+00
1.038000e+03 7.245702e+00 2.554000e+00 -4.965009e-02 3.303100e+00 1.438252e+00
1.040000e+03 7.251677e+00 2.554000e+00 -4.965684e-02 3.304177e+00 1.443157e+00
1.042000e+03 7.257617e+00 2.554000e+00 -4.966355e-02 3.305247e+00 1.448034e+00
1.044000e+03 7.263522e+00 2.554000e+00 -4.967023e-02 3.306310e+00 1.452882e+00
1.046000e+03 7.269393e+00 2.554000e+00 -4.967687e-02 3.307367e+00 1.457703e+00
1.048000e+03 7.275231e+00 2.554000e+00 -4.968348e-02 3.308417e+00 1.462497e+00
1.050000e+03 7.281034e+00 2.554000e+00 -4.969004e-02 3.309461e+00 1.467263e+00
1.052000e+03 7.286804e+00 2.554000e+00 -4.969658e-02 3.310499e+00 1.472002e+00
1.054000e+03 7.292541e+00 2.554000e+00 -4.970307e-02 3.311530e+00 1.476714e+00
1.056000e+03 7.298244e+00 2.554000e+00 -4.970953e-02 3.312556e+00 1.481398e+00
1.058000e+03 7.303915e+00 2.554000e+00 -4.971596e-02 3.313575e+00 1.486056e+00
1.060000e+03 7.309552e+00 2.554000e+00 -4.972235e-02 3.314587e+00 1.490687e+00
1.062000e+03 7.315157e+00 2.554000e+00 -4.972871e-02 3.315594e+00 1.495292e+00
1.064000e+03 7.320730e+00 2.554000e+00 -4.973503e-02 3.316595e+00 1.499870e+00
1.066000e+03 7.326270e+00 2.554000e+00 -4.974132e-02 3.317590e+00 1.504422e+00
1.068000e+03 7.331779e+00 2.554000e+00 -4.974758e-02 3.318578e+00 1.508948e+00
1.070000e+03 7.337255e+00 2.554000e+00 -4.975380e-02 3.319561e+00 1.513448e+00
1.072000e+03 7.342700e+00 2.554000e+00 -4.975999e-02 3.320538e+00 1.517922e+00
1.074000e+03 7.348114e+00 2.554000e+00 -4.976615e-02 3.321509e+00 1.522370e+00
1.076000e+03 7.353496e+00 2.554000e+00 -4.977227e-02 3.322475e+00 1.526793e+00
1.078000e+03 7.358847e+00 2.554000e+00 -4.977836e-02 3.323435e+00 1.531190e+00
1.080000e+03 7.364167e+00 2.554000e+00 -4.978442e-02 3.324389e+00 1.535562e+00
1.082000e+03 7.369456e+00 2.554000e+00 -4.979044e-02 3.325337e+00 1.539909e+00
1.084000e+03 7.374715e+00 2.554000e+00 -4.979644e-02 3.326280e+00 1.544231e+00
1.086000e+03 7.379944e+00 2.554000e+00 -4.980240e-02 3.327218e+00 1.548529e+00
1.088000e+03 7.385142e+00 2.554000e+00 -4.980833e-02 3.328149e+00 1.552801e+00
1.090000e+03 7.390310e+00 2.554000e+00 -4.981423e-02 3.329076e+00 1.557049e+00
1.092000e+03 7.395449e+00 2.554000e+00 -4.982010e-02 3.329997e+00 1.561272e+00
1.094000e+03 7.400558e+00 2.554000e+00 -4.982594e-02 3.330912e+00 1.565472e+00
1.096000e+03 7.405638e+00 2.554000e+00 -4.983175e-02 3.331823e+00 1.569647e+00
1.098000e+03 7.410688e+00 2.554000e+00 -4.983752e-02 3.332728e+00 1.573798e+00
1.100000e+03 7.415709e+00 2.554000e+00 -4.984327e-02 3.333628e+00 1.577925e+00
1.102000e+03 7.420702e+00 2.554000e+00 -4.984899e-02 3.334522e+00 1.582028e+00
1.104000e+03 7.425665e+00 2.554000e+00 -4.985468e-02 3.335412e+00 1.586108e+00
1.106000e+03 7.430601e+00 2.554000e+00 -4.986033e-02 3.336296e+00 1.590165e+00
1.108000e+03 7.435507e+00 2.554000e+00 -4.986596e-02 3.337175e+00 1.594198e+00
1.110000e+03 7.440386e+00 2.554000e+00 -4.987156e-02 3.338049e+00 1.598208e+00
1.112000e+03 7.445237e+00 2.554000e+00 -4.987713e-02 3.338919e+00 1.602195e+00
1.114000e+03 7.450059e+00 2.554000e+00 -4.988267e-02 3.339783e+00 1.606159e+00
1.116000e+03 7.454855e+00 2.554000e+00 -4.988819e-02 3.340642e+00 1.610101e+00
1.118000e+03 7.459622e+00 2.554000e+00 -4.989367e-02 3.341497e+00 1.614019e+00
1.120000e+03 7.464363e+00 2.554000e+00 -4.989913e-02 3.342346e+00 1.617916e+00
1.122000e+03 7.469076e+00 2.554000e+00 -4.990456e-02 3.343191e+00 1.621789e+00
1.124000e+03 7.473762e+00 2.554000e+00 -4.990996e-02 3.344031e+00 1.625641e+00
1.126000e+03 7.478421e+00 2.554000e+00 -4.991533e-02 3.344866e+00 1.629471e+00
1.128000e+03 7.483054e+00 2.554000e+00 -4.992068e-02 3.345697e+00 1.633278e+00
1.130000e+03 7.487661e+00 2.554000e+00 -4.992600e-02 3.346522e+00 1.637064e+00
1.132000e+03 7.492241e+00 2.554000e+00 -4.993129e-02 3.347344e+00 1.640828e+00
1.134000e+03 7.496795e+00 2.554000e+00 -4.993655e-02 3.348160e+00 1.644571e+00
1.136000e+03 7.501323e+00 2.554000e+00 -4.994179e-02 3.348972e+00 1.648292e+00
1.138000e+03 7.505825e+00 2.554000e+00 -4.994700e-02 3.349780e+00 1.651992e+00
1.140000e+03 7.510302e+00 2.554000e+00 -4.995219e-02 3.350583e+00 1.655671e+00
1.142000e+03 7.514753e+00 2.554000e+00 -4.995735e-02 3.351381e+00 1.659329e+00
1.144000e+03 7.519178e+00 2.554000e+00 -4.996248e-02 3.352176e+00 1.662965e+00
1.146000e+03 7.523579e+00 2.554000e+00 -4.996759e-02 3.352965e+00 1.666581e+00
1.148000e+03 7.527955e+00 2.554000e+00 -4.997267e-02 3.353751e+00 1.670177e+00
1.150000e+03 7.532306e+00 2.554000e+00 -4.997772e-02 3.354532e+00 1.673752e+00
1.152000e+03 7.536632e+00 2.554000e+00 -4.998276e-02 3.355308e+00 1.677306e+00
1.154000e+03 7.540933e+00 2.554000e+00 -4.998776e-02 3.356081e+00 1.680840e+00
1.156000e+03 7.545211e+00 2.554000e+00 -4.999274e-02 3.356849e+00 1.684355e+00
1.158000e+03 7.549464e+00 2.554000e+00 -4.999770e-02 3.357613e+00 1.687849e+00
1.160000e+03 7.553693e+00 2.554000e+00 -5.000263e-02 3.358373e+00 1.691323e+00
1.162000e+03 7.557898e+00 2.554000e+00 -5.000754e-02 3.359128e+00 1.694777e+00
1.164000e+03 7.562080e+00 2.554000e+00 -5.001242e-02 3.359880e+00 1.698212e+00
1.166000e+03 7.566237e+00 2.554000e+00 -5.001728e-02 3.360627e+00 1.701627e+00
1.168000e+03 7.570372e+00 2.554000e+00 -5.002211e-02 3.361371e+00 1.705023e+00
1.170000e+03 7.574483e+00 2.554000e+00 -5.002692e-02 3.362110e+00 1.708400e+00
1.172000e+03 7.578571e+00 2.554000e+00 -5.003171e-02 3.362846e+00 1.711757e+00
1.174000e+03 7.582636e+00 2.554000e+00 -5.003647e-02 3.363577e+00 1.715096e+00
1.176000e+03 7.586678e+00 2.554000e+00 -5.004121e-02 3.364304e+00 1.718415e+00
1.178000e+03 7.590698e+00 2.554000e+00 -5.004593e-02 3.365028e+00 1.721716e+00
1.180000e+03 7.594695e+00 2.554000e+00 -5.005062e-02 3.365748e+00 1.724998e+00
1.182000e+03 7.598669e+00 2.554000e+00 -5.005529e-02 3.366464e+00 1.728261e+00
1.184000e+03 7.602622e+00 2.554000e+00 -5.005994e-02 3.367175e+00 1.731506e+00
1.186000e+03 7.606552e+00 2.554000e+00 -5.006457e-02 3.367884e+00 1.734733e+00
1.188000e+03 7.610460e+00 2.554000e+00 -5.006917e-02 3.368588e+00 1.737941e+00
1.190000e+03 7.614347e+00 2.554000e+00 -5.007375e-02 3.369289e+00 1.741132e+00
1.192000e+03 7.618211e+00 2.554000e+00 -5.007831e-02 3.369986e+00 1.744304e+00
1.194000e+03 7.622055e+00 2.554000e+00 -5.008285e-02 3.370679e+00 1.747459e+00
1.196000e+03 7.625876e+00 2.554000e+00 -5.008736e-02 3.371368e+00 1.750595e+00
1.198000e+03 7.629677e+00 2.554000e+00 -5.009185e-02 3.372054e+00 1.753715e+00
1.200000e+03 7.633456e+00 2.554000e+00 -5.009632e-02 3.372737e+00 1.756816e+00
1.202000e+03 7.637215e+00 2.554000e+00 -5.010077e-02 3.373415e+00 1.759900e+00
1.204000e+03 7.640952e+00 2.554000e+00 -5.010520e-02 3.374091e+00 1.762967e+00
1.206000e+03 7.644669e+00 2.554000e+00 -5.010961e-02 3.374762e+00 1.766017e+00
1.208000e+03 7.648366e+00 2.554000e+00 -5.011399e-02 3.375430e+00 1.769049e+00
1.210000e+03 7.652041e+00 2.554000e+00 -5.011836e-02 3.376095e+00 1.772065e+00
1.212000e+03 7.655697e+00 2.554000e+00 -5.012270e-02 3.376756e+00 1.775064e+00
1.214000e+03 7.659332e+00 2.554000e+00 -5.012702e-02 3.377414e+00 1.778046e+00
1.216000e+03 7.662948e+00 2.554000e+00 -5.013133e-02 3.378068e+00 1.781011e+00
1.218000e+03 7.666543e+00 2.554000e+00 -5.013561e-02 3.378719e+00 1.783960e+00
1.220000e+03 7.670119e+00 2.554000e+00 -5.013987e-02 3.379366e+00 1.786892e+00
1.222000e+03 7.673674e+00 2.554000e+00 -5.014411e-02 3.380010e+00 1.789808e+00
1.224000e+03 7.677211e+00 2.554000e+00 -5.014833e-02 3.380651e+00 1.792708e+00
