6.380000e+02 -8.979157e-01 0.000000e+00 -7.779231e-01 -2.756567e-02 -9.242700e-02
6.400000e+02 -9.046083e-01 0.000000e+00 -7.852546e-01 -2.739693e-02 -9.195677e-02
6.420000e+02 -9.113540e-01 0.000000e+00 -7.926320e-01 -2.723038e-02 -9.149168e-02
6.440000e+02 -9.181529e-01 0.000000e+00 -8.000554e-01 -2.706596e-02 -9.103163e-02
6.460000e+02 -9.250050e-01 0.000000e+00 -8.075249e-01 -2.690364e-02 -9.057654e-02
6.480000e+02 -9.319104e-01 0.000000e+00 -8.150407e-01 -2.674338e-02 -9.012634e-02
6.500000e+02 -9.388690e-01 0.000000e+00 -8.226029e-01 -2.658514e-02 -8.968094e-02
6.520000e+02 -9.458808e-01 0.000000e+00 -8.302116e-01 -2.642889e-02 -8.924026e-02
6.540000e+02 -9.529459e-01 0.000000e+00 -8.378671e-01 -2.627458e-02 -8.880424e-02
6.560000e+02 -9.600644e-01 0.000000e+00 -8.455694e-01 -2.612218e-02 -8.837279e-02
6.580000e+02 -9.672362e-01 0.000000e+00 -8.533187e-01 -2.597165e-02 -8.794585e-02
6.600000e+02 -9.744615e-01 0.000000e+00 -8.611152e-01 -2.582296e-02 -8.752333e-02
6.620000e+02 -9.817401e-01 0.000000e+00 -8.689589e-01 -2.567608e-02 -8.710518e-02
6.640000e+02 -9.890723e-01 0.000000e+00 -8.768500e-01 -2.553097e-02 -8.669132e-02
6.660000e+02 -9.964579e-01 0.000000e+00 -8.847886e-01 -2.538761e-02 -8.628169e-02
6.680000e+02 -1.003897e+00 0.000000e+00 -8.927750e-01 -2.524595e-02 -8.587621e-02
6.700000e+02 -1.011390e+00 0.000000e+00 -9.008092e-01 -2.510598e-02 -8.547484e-02
6.720000e+02 -1.018936e+00 0.000000e+00 -9.088913e-01 -2.496765e-02 -8.507749e-02
6.740000e+02 -1.026537e+00 0.000000e+00 -9.170216e-01 -2.483094e-02 -8.468412e-02
6.760000e+02 -1.034191e+00 0.000000e+00 -9.252002e-01 -2.469583e-02 -8.429466e-02
6.780000e+02 -1.041898e+00 0.000000e+00 -9.334271e-01 -2.456228e-02 -8.390905e-02
6.800000e+02 -1.049660e+00 0.000000e+00 -9.417026e-01 -2.443027e-02 -8.352723e-02
6.820000e+02 -1.057476e+00 0.000000e+00 -9.500268e-01 -2.429977e-02 -8.314915e-02
6.840000e+02 -1.065345e+00 0.000000e+00 -9.583998e-01 -2.417076e-02 -8.277475e-02
6.860000e+02 -1.073269e+00 0.000000e+00 -9.668218e-01 -2.404321e-02 -8.240398e-02
6.880000e+02 -1.081247e+00 0.000000e+00 -9.752928e-01 -2.391709e-02 -8.203678e-02
6.900000e+02 -1.089279e+00 0.000000e+00 -9.838132e-01 -2.379238e-02 -8.167310e-02
6.920000e+02 -1.097365e+00 0.000000e+00 -9.923829e-01 -2.366906e-02 -8.131290e-02
6.940000e+02 -1.105505e+00 0.000000e+00 -1.001002e+00 -2.354710e-02 -8.095611e-02
6.960000e+02 -1.113700e+00 0.000000e+00 -1.009671e+00 -2.342648e-02 -8.060268e-02
6.980000e+02 -1.121950e+00 0.000000e+00 -1.018390e+00 -2.330719e-02 -8.025258e-02
7.000000e+02 -1.130254e+00 0.000000e+00 -1.027159e+00 -2.318919e-02 -7.990576e-02
7.020000e+02 -1.138612e+00 0.000000e+00 -1.035977e+00 -2.307246e-02 -7.956215e-02
7.040000e+02 -1.147025e+00 0.000000e+00 -1.044846e+00 -2.295700e-02 -7.922173e-02
7.060000e+02 -1.155493e+00 0.000000e+00 -1.053766e+00 -2.284276e-02 -7.888445e-02
7.080000e+02 -1.164016e+00 0.000000e+00 -1.062736e+00 -2.272975e-02 -7.855025e-02
7.100000e+02 -1.172594e+00 0.000000e+00 -1.071756e+00 -2.261793e-02 -7.821911e-02
7.120000e+02 -1.181226e+00 0.000000e+00 -1.080828e+00 -2.250728e-02 -7.789097e-02
7.140000e+02 -1.189914e+00 0.000000e+00 -1.089950e+00 -2.239779e-02 -7.756579e-02
7.160000e+02 -1.198657e+00 0.000000e+00 -1.099124e+00 -2.228945e-02 -7.724353e-02
7.180000e+02 -1.207455e+00 0.000000e+00 -1.108348e+00 -2.218222e-02 -7.692416e-02
7.200000e+02 -1.216308e+00 0.000000e+00 -1.117625e+00 -2.207610e-02 -7.660763e-02
7.220000e+02 -1.225217e+00 0.000000e+00 -1.126952e+00 -2.197107e-02 -7.629391e-02
7.240000e+02 -1.234181e+00 0.000000e+00 -1.136331e+00 -2.186711e-02 -7.598295e-02
7.260000e+02 -1.243201e+00 0.000000e+00 -1.145762e+00 -2.176420e-02 -7.567472e-02
7.280000e+02 -1.252277e+00 0.000000e+00 -1.155245e+00 -2.166233e-02 -7.536918e-02
7.300000e+02 -1.261408e+00 0.000000e+00 -1.164781e+00 -2.156148e-02 -7.506630e-02
7.320000e+02 -1.270596e+00 0.000000e+00 -1.174368e+00 -2.146164e-02 -7.476604e-02
7.340000e+02 -1.279839e+00 0.000000e+00 -1.184007e+00 -2.136279e-02 -7.446837e-02
7.360000e+02 -1.289138e+00 0.000000e+00 -1.193700e+00 -2.126492e-02 -7.417325e-02
7.380000e+02 -1.298493e+00 0.000000e+00 -1.203444e+00 -2.116801e-02 -7.388064e-02
7.400000e+02 -1.307905e+00 0.000000e+00 -1.213242e+00 -2.107204e-02 -7.359053e-02
7.420000e+02 -1.317372e+00 0.000000e+00 -1.223093e+00 -2.097701e-02 -7.330286e-02
7.440000e+02 -1.326897e+00 0.000000e+00 -1.232996e+00 -2.088290e-02 -7.301762e-02
7.460000e+02 -1.336477e+00 0.000000e+00 -1.242953e+00 -2.078970e-02 -7.273477e-02
7.480000e+02 -1.346115e+00 0.000000e+00 -1.252963e+00 -2.069739e-02 -7.245427e-02
7.500000e+02 -1.355809e+00 0.000000e+00 -1.263027e+00 -2.060596e-02 -7.217611e-02
7.520000e+02 -1.365560e+00 0.000000e+00 -1.273144e+00 -2.051540e-02 -7.190024e-02
7.540000e+02 -1.375367e+00 0.000000e+00 -1.283315e+00 -2.042569e-02 -7.162665e-02
7.560000e+02 -1.385232e+00 0.000000e+00 -1.293540e+00 -2.033682e-02 -7.135529e-02
7.580000e+02 -1.395154e+00 0.000000e+00 -1.303819e+00 -2.024879e-02 -7.108615e-02
7.600000e+02 -1.405133e+00 0.000000e+00 -1.314152e+00 -2.016158e-02 -7.081920e-02
7.620000e+02 -1.415169e+00 0.000000e+00 -1.324540e+00 -2.007517e-02 -7.055440e-02
7.640000e+02 -1.425263e+00 0.000000e+00 -1.334982e+00 -1.998956e-02 -7.029174e-02
7.660000e+02 -1.435414e+00 0.000000e+00 -1.345478e+00 -1.990473e-02 -7.003118e-02
7.680000e+02 -1.445623e+00 0.000000e+00 -1.356030e+00 -1.982068e-02 -6.977270e-02
7.700000e+02 -1.455890e+00 0.000000e+00 -1.366636e+00 -1.973739e-02 -6.951627e-02
7.720000e+02 -1.466214e+00 0.000000e+00 -1.377297e+00 -1.965485e-02 -6.926187e-02
7.740000e+02 -1.476596e+00 0.000000e+00 -1.388014e+00 -1.957306e-02 -6.900948e-02
7.760000e+02 -1.487037e+00 0.000000e+00 -1.398786e+00 -1.949200e-02 -6.875907e-02
7.780000e+02 -1.497535e+00 0.000000e+00 -1.409613e+00 -1.941166e-02 -6.851061e-02
7.800000e+02 -1.508092e+00 0.000000e+00 -1.420496e+00 -1.933204e-02 -6.826408e-02
7.820000e+02 -1.518707e+00 0.000000e+00 -1.431434e+00 -1.925311e-02 -6.801946e-02
7.840000e+02 -1.529381e+00 0.000000e+00 -1.442429e+00 -1.917488e-02 -6.777673e-02
7.860000e+02 -1.540113e+00 0.000000e+00 -1.453480e+00 -1.909734e-02 -6.753587e-02
7.880000e+02 -1.550904e+00 0.000000e+00 -1.464586e+00 -1.902047e-02 -6.729684e-02
7.900000e+02 -1.561753e+00 0.000000e+00 -1.475749e+00 -1.894426e-02 -6.705964e-02
7.920000e+02 -1.572662e+00 0.000000e+00 -1.486969e+00 -1.886872e-02 -6.682423e-02
7.940000e+02 -1.583629e+00 0.000000e+00 -1.498245e+00 -1.879382e-02 -6.659061e-02
7.960000e+02 -1.594656e+00 0.000000e+00 -1.509578e+00 -1.871956e-02 -6.635874e-02
7.980000e+02 -1.605742e+00 0.000000e+00 -1.520967e+00 -1.864594e-02 -6.612860e-02
8.000000e+02 -1.616887e+00 0.000000e+00 -1.532414e+00 -1.857294e-02 -6.590018e-02
8.020000e+02 -1.628092e+00 0.000000e+00 -1.543918e+00 -1.850055e-02 -6.567347e-02
8.040000e+02 -1.639356e+00 0.000000e+00 -1.555479e+00 -1.842877e-02 -6.544842e-02
8.060000e+02 -1.650680e+00 0.000000e+00 -1.567098e+00 -1.835760e-02 -6.522504e-02
8.080000e+02 -1.662064e+00 0.000000e+00 -1.578774e+00 -1.828701e-02 -6.500330e-02
8.100000e+02 -1.673508e+00 0.000000e+00 -1.590508e+00 -1.821701e-02 -6.478317e-02
8.120000e+02 -1.685012e+00 0.000000e+00 -1.602299e+00 -1.814759e-02 -6.456465e-02
8.140000e+02 -1.696576e+00 0.000000e+00 -1.614149e+00 -1.807873e-02 -6.434772e-02
8.160000e+02 -1.708200e+00 0.000000e+00 -1.626057e+00 -1.801044e-02 -6.413235e-02
8.180000e+02 -1.719884e+00 0.000000e+00 -1.638023e+00 -1.794271e-02 -6.391853e-02
8.200000e+02 -1.731630e+00 0.000000e+00 -1.650048e+00 -1.787552e-02 -6.370625e-02
8.220000e+02 -1.743435e+00 0.000000e+00 -1.662131e+00 -1.780888e-02 -6.349548e-02
8.240000e+02 -1.755302e+00 0.000000e+00 -1.674273e+00 -1.774277e-02 -6.328621e-02
8.260000e+02 -1.767229e+00 0.000000e+00 -1.686473e+00 -1.767719e-02 -6.307842e-02
8.280000e+02 -1.779217e+00 0.000000e+00 -1.698733e+00 -1.761214e-02 -6.287209e-02
8.300000e+02 -1.791267e+00 0.000000e+00 -1.711052e+00 -1.754760e-02 -6.266722e-02
8.320000e+02 -1.803377e+00 0.000000e+00 -1.723430e+00 -1.748357e-02 -6.246378e-02
8.340000e+02 -1.815549e+00 0.000000e+00 -1.735867e+00 -1.742004e-02 -6.226176e-02
8.360000e+02 -1.827782e+00 0.000000e+00 -1.748364e+00 -1.735702e-02 -6.206115e-02
8.380000e+02 -1.840077e+00 0.000000e+00 -1.760921e+00 -1.729448e-02 -6.186192e-02
8.400000e+02 -1.852434e+00 0.000000e+00 -1.773537e+00 -1.723243e-02 -6.166407e-02
8.420000e+02 -1.864852e+00 0.000000e+00 -1.786214e+00 -1.717086e-02 -6.146757e-02
8.440000e+02 -1.877333e+00 0.000000e+00 -1.798950e+00 -1.710976e-02 -6.127243e-02
8.460000e+02 -1.889875e+00 0.000000e+00 -1.811747e+00 -1.704914e-02 -6.107861e-02
8.480000e+02 -1.902479e+00 0.000000e+00 -1.824604e+00 -1.698897e-02 -6.088610e-02
8.500000e+02 -1.915146e+00 0.000000e+00 -1.837522e+00 -1.692927e-02 -6.069490e-02
8.520000e+02 -1.927875e+00 0.000000e+00 -1.850500e+00 -1.687001e-02 -6.050499e-02
8.540000e+02 -1.940667e+00 0.000000e+00 -1.863540e+00 -1.681121e-02 -6.031636e-02
8.560000e+02 -1.953522e+00 0.000000e+00 -1.876640e+00 -1.675284e-02 -6.012899e-02
8.580000e+02 -1.966439e+00 0.000000e+00 -1.889801e+00 -1.669492e-02 -5.994286e-02
8.600000e+02 -1.979419e+00 0.000000e+00 -1.903023e+00 -1.663742e-02 -5.975798e-02
8.620000e+02 -1.992462e+00 0.000000e+00 -1.916307e+00 -1.658035e-02 -5.957431e-02
8.640000e+02 -2.005568e+00 0.000000e+00 -1.929652e+00 -1.652371e-02 -5.939186e-02
8.660000e+02 -2.018737e+00 0.000000e+00 -1.943059e+00 -1.646748e-02 -5.921061e-02
8.680000e+02 -2.031970e+00 0.000000e+00 -1.956528e+00 -1.641166e-02 -5.903054e-02
8.700000e+02 -2.045267e+00 0.000000e+00 -1.970059e+00 -1.635626e-02 -5.885165e-02
8.720000e+02 -2.058627e+00 0.000000e+00 -1.983651e+00 -1.630125e-02 -5.867392e-02
8.740000e+02 -2.072050e+00 0.000000e+00 -1.997306e+00 -1.624665e-02 -5.849734e-02
8.760000e+02 -2.085538e+00 0.000000e+00 -2.011024e+00 -1.619244e-02 -5.832190e-02
8.780000e+02 -2.099090e+00 0.000000e+00 -2.024803e+00 -1.613862e-02 -5.814759e-02
8.800000e+02 -2.112705e+00 0.000000e+00 -2.038646e+00 -1.608518e-02 -5.797440e-02
8.820000e+02 -2.126385e+00 0.000000e+00 -2.052551e+00 -1.603213e-02 -5.780231e-02
8.840000e+02 -2.140130e+00 0.000000e+00 -2.066519e+00 -1.597945e-02 -5.763132e-02
8.860000e+02 -2.153939e+00 0.000000e+00 -2.080550e+00 -1.592715e-02 -5.746141e-02
8.880000e+02 -2.167812e+00 0.000000e+00 -2.094644e+00 -1.587522e-02 -5.729258e-02
8.900000e+02 -2.181751e+00 0.000000e+00 -2.108802e+00 -1.582365e-02 -5.712481e-02
8.920000e+02 -2.195754e+00 0.000000e+00 -2.123023e+00 -1.577244e-02 -5.695809e-02
8.940000e+02 -2.209822e+00 0.000000e+00 -2.137308e+00 -1.572159e-02 -5.679241e-02
8.960000e+02 -2.223955e+00 0.000000e+00 -2.151656e+00 -1.567110e-02 -5.662777e-02
8.980000e+02 -2.238154e+00 0.000000e+00 -2.166069e+00 -1.562095e-02 -5.646414e-02
9.000000e+02 -2.252418e+00 0.000000e+00 -2.180545e+00 -1.557115e-02 -5.630154e-02
9.020000e+02 -2.266747e+00 0.000000e+00 -2.195086e+00 -1.552169e-02 -5.613993e-02
9.040000e+02 -2.281142e+00 0.000000e+00 -2.209690e+00 -1.547257e-02 -5.597932e-02
9.060000e+02 -2.295603e+00 0.000000e+00 -2.224360e+00 -1.542379e-02 -5.581969e-02
9.080000e+02 -2.310130e+00 0.000000e+00 -2.239093e+00 -1.537534e-02 -5.566103e-02
9.100000e+02 -2.324723e+00 0.000000e+00 -2.253892e+00 -1.532721e-02 -5.550334e-02
9.120000e+02 -2.339381e+00 0.000000e+00 -2.268755e+00 -1.527941e-02 -5.534661e-02
9.140000e+02 -2.354107e+00 0.000000e+00 -2.283684e+00 -1.523193e-02 -5.519083e-02
9.160000e+02 -2.368898e+00 0.000000e+00 -2.298677e+00 -1.518477e-02 -5.503598e-02
9.180000e+02 -2.383756e+00 0.000000e+00 -2.313736e+00 -1.513793e-02 -5.488206e-02
9.200000e+02 -2.398681e+00 0.000000e+00 -2.328861e+00 -1.509139e-02 -5.472906e-02
9.220000e+02 -2.413673e+00 0.000000e+00 -2.344051e+00 -1.504517e-02 -5.457698e-02
9.240000e+02 -2.428731e+00 0.000000e+00 -2.359306e+00 -1.499925e-02 -5.442580e-02
9.260000e+02 -2.443857e+00 0.000000e+00 -2.374627e+00 -1.495363e-02 -5.427552e-02
9.280000e+02 -2.459049e+00 0.000000e+00 -2.390015e+00 -1.490831e-02 -5.412612e-02
9.300000e+02 -2.474309e+00 0.000000e+00 -2.405468e+00 -1.486329e-02 -5.397760e-02
9.320000e+02 -2.489637e+00 0.000000e+00 -2.420988e+00 -1.481856e-02 -5.382995e-02
9.340000e+02 -2.505032e+00 0.000000e+00 -2.436574e+00 -1.477412e-02 -5.368317e-02
9.360000e+02 -2.520494e+00 0.000000e+00 -2.452227e+00 -1.472997e-02 -5.353724e-02
9.380000e+02 -2.536025e+00 0.000000e+00 -2.467946e+00 -1.468610e-02 -5.339216e-02
9.400000e+02 -2.551623e+00 0.000000e+00 -2.483733e+00 -1.464251e-02 -5.324793e-02
9.420000e+02 -2.567289e+00 0.000000e+00 -2.499586e+00 -1.459920e-02 -5.310452e-02
9.440000e+02 -2.583024e+00 0.000000e+00 -2.515506e+00 -1.455617e-02 -5.296194e-02
9.460000e+02 -2.598827e+00 0.000000e+00 -2.531493e+00 -1.451341e-02 -5.282017e-02
9.480000e+02 -2.614698e+00 0.000000e+00 -2.547548e+00 -1.447092e-02 -5.267922e-02
9.500000e+02 -2.630638e+00 0.000000e+00 -2.563671e+00 -1.442870e-02 -5.253907e-02
9.520000e+02 -2.646647e+00 0.000000e+00 -2.579861e+00 -1.438675e-02 -5.239972e-02
9.540000e+02 -2.662725e+00 0.000000e+00 -2.596118e+00 -1.434506e-02 -5.226115e-02
9.560000e+02 -2.678871e+00 0.000000e+00 -2.612444e+00 -1.430362e-02 -5.212337e-02
9.580000e+02 -2.695087e+00 0.000000e+00 -2.628838e+00 -1.426245e-02 -5.198636e-02
9.600000e+02 -2.711372e+00 0.000000e+00 -2.645300e+00 -1.422153e-02 -5.185013e-02
9.620000e+02 -2.727726e+00 0.000000e+00 -2.661830e+00 -1.418087e-02 -5.171465e-02
9.640000e+02 -2.744150e+00 0.000000e+00 -2.678429e+00 -1.414045e-02 -5.157993e-02
9.660000e+02 -2.760643e+00 0.000000e+00 -2.695097e+00 -1.410028e-02 -5.144596e-02
9.680000e+02 -2.777206e+00 0.000000e+00 -2.711833e+00 -1.406036e-02 -5.131273e-02
9.700000e+02 -2.793839e+00 0.000000e+00 -2.728638e+00 -1.402068e-02 -5.118024e-02
9.720000e+02 -2.810542e+00 0.000000e+00 -2.745513e+00 -1.398124e-02 -5.104848e-02
9.740000e+02 -2.827315e+00 0.000000e+00 -2.762456e+00 -1.394204e-02 -5.091744e-02
9.760000e+02 -2.844159e+00 0.000000e+00 -2.779469e+00 -1.390308e-02 -5.078712e-02
9.780000e+02 -2.861073e+00 0.000000e+00 -2.796551e+00 -1.386435e-02 -5.065751e-02
9.800000e+02 -2.878057e+00 0.000000e+00 -2.813703e+00 -1.382586e-02 -5.052860e-02
9.820000e+02 -2.895112e+00 0.000000e+00 -2.830924e+00 -1.378759e-02 -5.040039e-02
9.840000e+02 -2.912238e+00 0.000000e+00 -2.848216e+00 -1.374955e-02 -5.027288e-02
9.860000e+02 -2.929435e+00 0.000000e+00 -2.865577e+00 -1.371174e-02 -5.014606e-02
9.880000e+02 -2.946703e+00 0.000000e+00 -2.883009e+00 -1.367415e-02 -5.001991e-02
9.900000e+02 -2.964042e+00 0.000000e+00 -2.900511e+00 -1.363679e-02 -4.989445e-02
9.920000e+02 -2.981452e+00 0.000000e+00 -2.918083e+00 -1.359964e-02 -4.976965e-02
9.940000e+02 -2.998934e+00 0.000000e+00 -2.935726e+00 -1.356271e-02 -4.964552e-02
9.960000e+02 -3.016488e+00 0.000000e+00 -2.953439e+00 -1.352600e-02 -4.952205e-02
9.980000e+02 -3.034113e+00 0.000000e+00 -2.971224e+00 -1.348950e-02 -4.939923e-02
1.000000e+03 -3.051810e+00 0.000000e+00 -2.989079e+00 -1.345321e-02 -4.927706e-02
1.002000e+03 -3.069579e+00 0.000000e+00 -3.007006e+00 -1.341713e-02 -4.915553e-02
1.004000e+03 -3.087420e+00 0.000000e+00 -3.025004e+00 -1.338126e-02 -4.903465e-02
1.006000e+03 -3.105333e+00 0.000000e+00 -3.043073e+00 -1.334560e-02 -4.891439e-02
1.008000e+03 -3.123319e+00 0.000000e+00 -3.061214e+00 -1.331014e-02 -4.879477e-02
1.010000e+03 -3.141377e+00 0.000000e+00 -3.079427e+00 -1.327488e-02 -4.867576e-02
1.012000e+03 -3.159508e+00 0.000000e+00 -3.097711e+00 -1.323982e-02 -4.855737e-02
1.014000e+03 -3.177712e+00 0.000000e+00 -3.116067e+00 -1.320497e-02 -4.843960e-02
1.016000e+03 -3.195988e+00 0.000000e+00 -3.134496e+00 -1.317031e-02 -4.832243e-02
1.018000e+03 -3.214338e+00 0.000000e+00 -3.152996e+00 -1.313584e-02 -4.820587e-02
1.020000e+03 -3.232761e+00 0.000000e+00 -3.171569e+00 -1.310157e-02 -4.808991e-02
1.022000e+03 -3.251257e+00 0.000000e+00 -3.190215e+00 -1.306749e-02 -4.797453e-02
1.024000e+03 -3.269826e+00 0.000000e+00 -3.208933e+00 -1.303360e-02 -4.785975e-02
1.026000e+03 -3.288469e+00 0.000000e+00 -3.227724e+00 -1.299990e-02 -4.774555e-02
1.028000e+03 -3.307186e+00 0.000000e+00 -3.246588e+00 -1.296639e-02 -4.763193e-02
1.030000e+03 -3.325977e+00 0.000000e+00 -3.265525e+00 -1.293306e-02 -4.751889e-02
1.032000e+03 -3.344841e+00 0.000000e+00 -3.284535e+00 -1.289992e-02 -4.740641e-02
1.034000e+03 -3.363780e+00 0.000000e+00 -3.303619e+00 -1.286696e-02 -4.729450e-02
1.036000e+03 -3.382793e+00 0.000000e+00 -3.322776e+00 -1.283418e-02 -4.718316e-02
1.038000e+03 -3.401880e+00 0.000000e+00 -3.342006e+00 -1.280158e-02 -4.707237e-02
1.040000e+03 -3.421042e+00 0.000000e+00 -3.361311e+00 -1.276916e-02 -4.696213e-02
1.042000e+03 -3.440278e+00 0.000000e+00 -3.380689e+00 -1.273691e-02 -4.685244e-02
1.044000e+03 -3.459590e+00 0.000000e+00 -3.400141e+00 -1.270484e-02 -4.674329e-02
1.046000e+03 -3.478976e+00 0.000000e+00 -3.419668e+00 -1.267294e-02 -4.663469e-02
1.048000e+03 -3.498437e+00 0.000000e+00 -3.439269e+00 -1.264122e-02 -4.652662e-02
1.050000e+03 -3.517973e+00 0.000000e+00 -3.458944e+00 -1.260966e-02 -4.641908e-02
1.052000e+03 -3.537584e+00 0.000000e+00 -3.478694e+00 -1.257828e-02 -4.631207e-02
1.054000e+03 -3.557271e+00 0.000000e+00 -3.498519e+00 -1.254706e-02 -4.620559e-02
1.056000e+03 -3.577034e+00 0.000000e+00 -3.518418e+00 -1.251601e-02 -4.609962e-02
1.058000e+03 -3.596872e+00 0.000000e+00 -3.538393e+00 -1.248512e-02 -4.599417e-02
1.060000e+03 -3.616786e+00 0.000000e+00 -3.558443e+00 -1.245439e-02 -4.588923e-02
1.062000e+03 -3.636776e+00 0.000000e+00 -3.578568e+00 -1.242383e-02 -4.578480e-02
1.064000e+03 -3.656842e+00 0.000000e+00 -3.598768e+00 -1.239343e-02 -4.568087e-02
1.066000e+03 -3.676985e+00 0.000000e+00 -3.619044e+00 -1.236319e-02 -4.557745e-02
1.068000e+03 -3.697203e+00 0.000000e+00 -3.639396e+00 -1.233311e-02 -4.547452e-02
1.070000e+03 -3.717498e+00 0.000000e+00 -3.659823e+00 -1.230318e-02 -4.537208e-02
1.072000e+03 -3.737870e+00 0.000000e+00 -3.680326e+00 -1.227341e-02 -4.527013e-02
1.074000e+03 -3.758319e+00 0.000000e+00 -3.700906e+00 -1.224379e-02 -4.516867e-02
1.076000e+03 -3.778844e+00 0.000000e+00 -3.721562e+00 -1.221433e-02 -4.506769e-02
1.078000e+03 -3.799446e+00 0.000000e+00 -3.742294e+00 -1.218502e-02 -4.496719e-02
1.080000e+03 -3.820126e+00 0.000000e+00 -3.763103e+00 -1.215586e-02 -4.486717e-02
1.082000e+03 -3.840883e+00 0.000000e+00 -3.783988e+00 -1.212685e-02 -4.476761e-02
1.084000e+03 -3.861717e+00 0.000000e+00 -3.804951e+00 -1.209798e-02 -4.466852e-02
1.086000e+03 -3.882629e+00 0.000000e+00 -3.825990e+00 -1.206927e-02 -4.456990e-02
1.088000e+03 -3.903618e+00 0.000000e+00 -3.847106e+00 -1.204070e-02 -4.447174e-02
1.090000e+03 -3.924686e+00 0.000000e+00 -3.868299e+00 -1.201228e-02 -4.437404e-02
1.092000e+03 -3.945831e+00 0.000000e+00 -3.889570e+00 -1.198399e-02 -4.427679e-02
1.094000e+03 -3.967054e+00 0.000000e+00 -3.910919e+00 -1.195586e-02 -4.418000e-02
1.096000e+03 -3.988356e+00 0.000000e+00 -3.932345e+00 -1.192786e-02 -4.408365e-02
1.098000e+03 -4.009736e+00 0.000000e+00 -3.953848e+00 -1.190000e-02 -4.398775e-02
1.100000e+03 -4.031194e+00 0.000000e+00 -3.975430e+00 -1.187229e-02 -4.389228e-02
1.102000e+03 -4.052731e+00 0.000000e+00 -3.997090e+00 -1.184471e-02 -4.379726e-02
1.104000e+03 -4.074347e+00 0.000000e+00 -4.018827e+00 -1.181727e-02 -4.370267e-02
1.106000e+03 -4.096042e+00 0.000000e+00 -4.040644e+00 -1.178996e-02 -4.360852e-02
1.108000e+03 -4.117816e+00 0.000000e+00 -4.062538e+00 -1.176279e-02 -4.351479e-02
1.110000e+03 -4.139669e+00 0.000000e+00 -4.084511e+00 -1.173576e-02 -4.342149e-02
1.112000e+03 -4.161601e+00 0.000000e+00 -4.106563e+00 -1.170885e-02 -4.332862e-02
1.114000e+03 -4.183612e+00 0.000000e+00 -4.128694e+00 -1.168208e-02 -4.323616e-02
1.116000e+03 -4.205704e+00 0.000000e+00 -4.150904e+00 -1.165544e-02 -4.314412e-02
1.118000e+03 -4.227874e+00 0.000000e+00 -4.173193e+00 -1.162893e-02 -4.305250e-02
1.120000e+03 -4.250125e+00 0.000000e+00 -4.195561e+00 -1.160255e-02 -4.296128e-02
1.122000e+03 -4.272456e+00 0.000000e+00 -4.218009e+00 -1.157629e-02 -4.287048e-02
1.124000e+03 -4.294866e+00 0.000000e+00 -4.240536e+00 -1.155017e-02 -4.278008e-02
1.126000e+03 -4.317357e+00 0.000000e+00 -4.263143e+00 -1.152417e-02 -4.269009e-02
1.128000e+03 -4.339929e+00 0.000000e+00 -4.285830e+00 -1.149829e-02 -4.260049e-02
1.130000e+03 -4.362581e+00 0.000000e+00 -4.308597e+00 -1.147254e-02 -4.251129e-02
1.132000e+03 -4.385313e+00 0.000000e+00 -4.331444e+00 -1.144691e-02 -4.242249e-02
1.134000e+03 -4.408126e+00 0.000000e+00 -4.354371e+00 -1.142141e-02 -4.233408e-02
1.136000e+03 -4.431020e+00 0.000000e+00 -4.377378e+00 -1.139602e-02 -4.224605e-02
1.138000e+03 -4.453995e+00 0.000000e+00 -4.400466e+00 -1.137076e-02 -4.215842e-02
1.140000e+03 -4.477052e+00 0.000000e+00 -4.423635e+00 -1.134562e-02 -4.207117e-02
1.142000e+03 -4.500189e+00 0.000000e+00 -4.446884e+00 -1.132059e-02 -4.198430e-02
1.144000e+03 -4.523408e+00 0.000000e+00 -4.470215e+00 -1.129569e-02 -4.189780e-02
1.146000e+03 -4.546709e+00 0.000000e+00 -4.493626e+00 -1.127090e-02 -4.181169e-02
1.148000e+03 -4.570091e+00 0.000000e+00 -4.517119e+00 -1.124622e-02 -4.172595e-02
1.150000e+03 -4.593555e+00 0.000000e+00 -4.540693e+00 -1.122166e-02 -4.164058e-02
1.152000e+03 -4.617101e+00 0.000000e+00 -4.564348e+00 -1.119722e-02 -4.155558e-02
1.154000e+03 -4.640729e+00 0.000000e+00 -4.588085e+00 -1.117289e-02 -4.147094e-02
1.156000e+03 -4.664440e+00 0.000000e+00 -4.611904e+00 -1.114867e-02 -4.138667e-02
1.158000e+03 -4.688232e+00 0.000000e+00 -4.635805e+00 -1.112457e-02 -4.130276e-02
1.160000e+03 -4.712108e+00 0.000000e+00 -4.659788e+00 -1.110057e-02 -4.121921e-02
1.162000e+03 -4.736065e+00 0.000000e+00 -4.683853e+00 -1.107669e-02 -4.113601e-02
1.164000e+03 -4.760106e+00 0.000000e+00 -4.708000e+00 -1.105292e-02 -4.105317e-02
1.166000e+03 -4.784230e+00 0.000000e+00 -4.732230e+00 -1.102925e-02 -4.097068e-02
1.168000e+03 -4.808436e+00 0.000000e+00 -4.756542e+00 -1.100570e-02 -4.088854e-02
1.170000e+03 -4.832726e+00 0.000000e+00 -4.780937e+00 -1.098225e-02 -4.080675e-02
1.172000e+03 -4.857099e+00 0.000000e+00 -4.805415e+00 -1.095890e-02 -4.072530e-02
1.174000e+03 -4.881556e+00 0.000000e+00 -4.829976e+00 -1.093567e-02 -4.064420e-02
